"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-27 07:46:36.758Z",1.09401,1.09407
"exness","EURUSD","2023-06-27 07:46:37.353Z",1.094,1.09405
"exness","EURUSD","2023-06-27 07:46:38.371Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:46:39.482Z",1.09401,1.09407
"exness","EURUSD","2023-06-27 07:46:40.618Z",1.09403,1.09409
"exness","EURUSD","2023-06-27 07:46:41.666Z",1.09403,1.09408
"exness","EURUSD","2023-06-27 07:46:41.692Z",1.09402,1.09408
"exness","EURUSD","2023-06-27 07:46:41.764Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:46:41.997Z",1.094,1.09405
"exness","EURUSD","2023-06-27 07:46:43.033Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:46:45.005Z",1.09399,1.09404
"exness","EURUSD","2023-06-27 07:46:46.006Z",1.09399,1.09406
"exness","EURUSD","2023-06-27 07:46:50.734Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:46:50.782Z",1.09396,1.09403
"exness","EURUSD","2023-06-27 07:46:50.924Z",1.09398,1.09403
"exness","EURUSD","2023-06-27 07:46:51.947Z",1.09398,1.09405
"exness","EURUSD","2023-06-27 07:46:52.951Z",1.09399,1.09404
"exness","EURUSD","2023-06-27 07:46:54.251Z",1.09399,1.09405
"exness","EURUSD","2023-06-27 07:46:58.058Z",1.09399,1.09406
"exness","EURUSD","2023-06-27 07:47:00.624Z",1.09399,1.09405
"exness","EURUSD","2023-06-27 07:47:00.904Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:47:00.917Z",1.09396,1.09402
"exness","EURUSD","2023-06-27 07:47:01.049Z",1.09395,1.09401
"exness","EURUSD","2023-06-27 07:47:01.527Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:47:01.847Z",1.09391,1.09398
"exness","EURUSD","2023-06-27 07:47:01.944Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:47:03.020Z",1.0939,1.09395
"exness","EURUSD","2023-06-27 07:47:04.133Z",1.09389,1.09396
"exness","EURUSD","2023-06-27 07:47:10.528Z",1.09388,1.09394
"exness","EURUSD","2023-06-27 07:47:10.538Z",1.09386,1.09393
"exness","EURUSD","2023-06-27 07:47:10.937Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:47:11.225Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:47:11.240Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:11.336Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:47:11.743Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:12.284Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:47:13.080Z",1.09382,1.09387
"exness","EURUSD","2023-06-27 07:47:13.548Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:47:14.111Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:15.308Z",1.09382,1.09387
"exness","EURUSD","2023-06-27 07:47:15.476Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:47:16.108Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:47:17.156Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:47:18.292Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:47:18.307Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:47:18.359Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:47:18.381Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:47:18.491Z",1.09391,1.09396
"exness","EURUSD","2023-06-27 07:47:18.597Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:47:19.601Z",1.0939,1.09395
"exness","EURUSD","2023-06-27 07:47:22.065Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:47:23.640Z",1.09389,1.09396
"exness","EURUSD","2023-06-27 07:47:26.896Z",1.09388,1.09394
"exness","EURUSD","2023-06-27 07:47:27.917Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:47:28.895Z",1.09388,1.09393
"exness","EURUSD","2023-06-27 07:47:29.971Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:47:30.398Z",1.09387,1.09392
"exness","EURUSD","2023-06-27 07:47:31.799Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:47:34.005Z",1.09387,1.09394
"exness","EURUSD","2023-06-27 07:47:34.192Z",1.09386,1.09392
"exness","EURUSD","2023-06-27 07:47:34.228Z",1.09384,1.09391
"exness","EURUSD","2023-06-27 07:47:34.301Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:47:34.460Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:35.471Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:47:36.592Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:47:37.689Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:38.736Z",1.09383,1.09388
"exness","EURUSD","2023-06-27 07:47:39.751Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:40.228Z",1.0937999999999999,1.09387
"exness","EURUSD","2023-06-27 07:47:41.386Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:47:42.390Z",1.09381,1.09386
"exness","EURUSD","2023-06-27 07:47:44.180Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:47:44.463Z",1.09381,1.09388
"exness","EURUSD","2023-06-27 07:47:45.042Z",1.09383,1.09388
"exness","EURUSD","2023-06-27 07:47:46.046Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:47:49.501Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:47:50.219Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:50.253Z",1.09381,1.09387
"exness","EURUSD","2023-06-27 07:47:50.759Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:51.404Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:47:52.289Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:47:52.797Z",1.09381,1.09387
"exness","EURUSD","2023-06-27 07:47:53.598Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-27 07:47:54.984Z",1.09379,1.09385
"exness","EURUSD","2023-06-27 07:47:58.307Z",1.09378,1.09385
"exness","EURUSD","2023-06-27 07:48:01.171Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:01.184Z",1.09375,1.09381
"exness","EURUSD","2023-06-27 07:48:01.264Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:01.280Z",1.09372,1.09378
"exness","EURUSD","2023-06-27 07:48:01.311Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:03.385Z",1.09376,1.09382
"exness","EURUSD","2023-06-27 07:48:03.415Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:04.111Z",1.09379,1.09384
"exness","EURUSD","2023-06-27 07:48:05.038Z",1.09377,1.09384
"exness","EURUSD","2023-06-27 07:48:05.563Z",1.09376,1.09382
"exness","EURUSD","2023-06-27 07:48:05.632Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:06.447Z",1.09374,1.09379
"exness","EURUSD","2023-06-27 07:48:06.646Z",1.09372,1.09379
"exness","EURUSD","2023-06-27 07:48:06.742Z",1.09372,1.09377
"exness","EURUSD","2023-06-27 07:48:07.744Z",1.09372,1.09378
"exness","EURUSD","2023-06-27 07:48:08.491Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:08.815Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:11.051Z",1.09375,1.09381
"exness","EURUSD","2023-06-27 07:48:13.378Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:13.443Z",1.09378,1.09384
"exness","EURUSD","2023-06-27 07:48:14.612Z",1.09379,1.09385
"exness","EURUSD","2023-06-27 07:48:16.170Z",1.09379,1.09384
"exness","EURUSD","2023-06-27 07:48:17.273Z",1.09379,1.09385
"exness","EURUSD","2023-06-27 07:48:20.576Z",1.09377,1.09384
"exness","EURUSD","2023-06-27 07:48:22.176Z",1.09378,1.09385
"exness","EURUSD","2023-06-27 07:48:23.427Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:25.587Z",1.09378,1.09383
"exness","EURUSD","2023-06-27 07:48:26.822Z",1.09379,1.09384
"exness","EURUSD","2023-06-27 07:48:27.880Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-27 07:48:29.181Z",1.09379,1.09385
"exness","EURUSD","2023-06-27 07:48:31.276Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-27 07:48:31.287Z",1.09378,1.09385
"exness","EURUSD","2023-06-27 07:48:31.307Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:31.358Z",1.09375,1.09381
"exness","EURUSD","2023-06-27 07:48:32.411Z",1.09374,1.09381
"exness","EURUSD","2023-06-27 07:48:35.109Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:35.674Z",1.09375,1.09382
"exness","EURUSD","2023-06-27 07:48:35.689Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:36.075Z",1.09378,1.09385
"exness","EURUSD","2023-06-27 07:48:36.663Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:36.767Z",1.09376,1.09381
"exness","EURUSD","2023-06-27 07:48:37.469Z",1.09375,1.09381
"exness","EURUSD","2023-06-27 07:48:38.880Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-27 07:48:39.736Z",1.09376,1.09382
"exness","EURUSD","2023-06-27 07:48:39.747Z",1.09377,1.09383
"exness","EURUSD","2023-06-27 07:48:40.870Z",1.09378,1.09383
"exness","EURUSD","2023-06-27 07:48:40.938Z",1.09378,1.09385
"exness","EURUSD","2023-06-27 07:48:41.723Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:48:43.725Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:48:44.136Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:48:44.769Z",1.09383,1.09388
"exness","EURUSD","2023-06-27 07:48:45.823Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:48:46.128Z",1.09381,1.09388
"exness","EURUSD","2023-06-27 07:48:46.464Z",1.09381,1.09386
"exness","EURUSD","2023-06-27 07:48:55.026Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:48:56.221Z",1.09379,1.09385
"exness","EURUSD","2023-06-27 07:48:59.184Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-27 07:48:59.532Z",1.0937999999999999,1.09387
"exness","EURUSD","2023-06-27 07:48:59.541Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:48:59.689Z",1.09383,1.0939
"exness","EURUSD","2023-06-27 07:49:00.684Z",1.09383,1.09388
"exness","EURUSD","2023-06-27 07:49:01.851Z",1.09382,1.09388
"exness","EURUSD","2023-06-27 07:49:01.931Z",1.09381,1.09387
"exness","EURUSD","2023-06-27 07:49:03.059Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:49:07.511Z",1.09381,1.09388
"exness","EURUSD","2023-06-27 07:49:07.550Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:49:07.755Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:49:08.756Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:49:08.777Z",1.09382,1.09389
"exness","EURUSD","2023-06-27 07:49:08.790Z",1.09381,1.09387
"exness","EURUSD","2023-06-27 07:49:11.077Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-27 07:49:12.214Z",1.09381,1.09386
"exness","EURUSD","2023-06-27 07:49:12.264Z",1.09381,1.09387
"exness","EURUSD","2023-06-27 07:49:12.328Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:49:13.393Z",1.09383,1.0939
"exness","EURUSD","2023-06-27 07:49:14.740Z",1.09384,1.09391
"exness","EURUSD","2023-06-27 07:49:16.975Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:49:23.258Z",1.09384,1.09391
"exness","EURUSD","2023-06-27 07:49:28.345Z",1.09386,1.09392
"exness","EURUSD","2023-06-27 07:49:28.359Z",1.09387,1.09394
"exness","EURUSD","2023-06-27 07:49:29.105Z",1.09389,1.09394
"exness","EURUSD","2023-06-27 07:49:30.154Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:49:31.161Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:49:31.860Z",1.09391,1.09396
"exness","EURUSD","2023-06-27 07:49:33.379Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:49:33.732Z",1.09391,1.09398
"exness","EURUSD","2023-06-27 07:49:33.763Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:49:34.769Z",1.09393,1.094
"exness","EURUSD","2023-06-27 07:49:35.809Z",1.09394,1.09399
"exness","EURUSD","2023-06-27 07:49:38.195Z",1.09393,1.094
"exness","EURUSD","2023-06-27 07:49:39.916Z",1.09394,1.094
"exness","EURUSD","2023-06-27 07:49:41.074Z",1.09392,1.09398
"exness","EURUSD","2023-06-27 07:49:42.254Z",1.09391,1.09398
"exness","EURUSD","2023-06-27 07:49:42.426Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:49:44.654Z",1.09393,1.094
"exness","EURUSD","2023-06-27 07:49:46.420Z",1.09393,1.09398
"exness","EURUSD","2023-06-27 07:49:46.548Z",1.09391,1.09397
"exness","EURUSD","2023-06-27 07:49:47.940Z",1.0939,1.09397
"exness","EURUSD","2023-06-27 07:49:49.236Z",1.09389,1.09396
"exness","EURUSD","2023-06-27 07:49:54.603Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:49:55.004Z",1.0939,1.09395
"exness","EURUSD","2023-06-27 07:49:55.062Z",1.0939,1.09397
"exness","EURUSD","2023-06-27 07:49:55.125Z",1.09392,1.09398
"exness","EURUSD","2023-06-27 07:49:55.648Z",1.09393,1.09398
"exness","EURUSD","2023-06-27 07:49:59.060Z",1.09392,1.09399
"exness","EURUSD","2023-06-27 07:50:01.102Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:50:01.608Z",1.09391,1.09398
"exness","EURUSD","2023-06-27 07:50:01.878Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:50:02.591Z",1.09388,1.09394
"exness","EURUSD","2023-06-27 07:50:02.604Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:50:03.130Z",1.09386,1.09391
"exness","EURUSD","2023-06-27 07:50:03.155Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:50:03.468Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:50:04.468Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:50:05.598Z",1.09384,1.09391
"exness","EURUSD","2023-06-27 07:50:07.138Z",1.09386,1.09392
"exness","EURUSD","2023-06-27 07:50:07.247Z",1.09387,1.09394
"exness","EURUSD","2023-06-27 07:50:07.686Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:50:07.785Z",1.0939,1.09395
"exness","EURUSD","2023-06-27 07:50:07.798Z",1.09391,1.09397
"exness","EURUSD","2023-06-27 07:50:07.808Z",1.09392,1.09399
"exness","EURUSD","2023-06-27 07:50:07.855Z",1.09394,1.094
"exness","EURUSD","2023-06-27 07:50:08.093Z",1.09396,1.09401
"exness","EURUSD","2023-06-27 07:50:08.110Z",1.09397,1.09403
"exness","EURUSD","2023-06-27 07:50:08.121Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:50:08.215Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:50:10.422Z",1.09399,1.09405
"exness","EURUSD","2023-06-27 07:50:10.679Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:50:11.396Z",1.09396,1.09402
"exness","EURUSD","2023-06-27 07:50:12.474Z",1.09395,1.09402
"exness","EURUSD","2023-06-27 07:50:13.655Z",1.09396,1.09401
"exness","EURUSD","2023-06-27 07:50:14.739Z",1.09395,1.09402
"exness","EURUSD","2023-06-27 07:50:18.033Z",1.09395,1.09401
"exness","EURUSD","2023-06-27 07:50:18.576Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:50:18.598Z",1.09392,1.09398
"exness","EURUSD","2023-06-27 07:50:19.260Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:50:19.747Z",1.09392,1.09398
"exness","EURUSD","2023-06-27 07:50:20.543Z",1.09391,1.09396
"exness","EURUSD","2023-06-27 07:50:21.556Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:50:27.393Z",1.0939,1.09397
"exness","EURUSD","2023-06-27 07:50:29.064Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:50:30.618Z",1.09388,1.09394
"exness","EURUSD","2023-06-27 07:50:30.654Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:50:31.798Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:50:32.138Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:50:32.547Z",1.09388,1.09394
"exness","EURUSD","2023-06-27 07:50:33.631Z",1.09389,1.09394
"exness","EURUSD","2023-06-27 07:50:34.693Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:50:34.856Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:50:38.601Z",1.09391,1.09398
"exness","EURUSD","2023-06-27 07:50:38.637Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:50:38.681Z",1.09394,1.09401
"exness","EURUSD","2023-06-27 07:50:40.728Z",1.09395,1.094
"exness","EURUSD","2023-06-27 07:50:41.755Z",1.09394,1.094
"exness","EURUSD","2023-06-27 07:50:43.805Z",1.09392,1.09398
"exness","EURUSD","2023-06-27 07:50:43.833Z",1.0939,1.09397
"exness","EURUSD","2023-06-27 07:50:44.885Z",1.09389,1.09396
"exness","EURUSD","2023-06-27 07:50:46.174Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:50:48.576Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:50:49.659Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:50:56.666Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:50:58.219Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:50:58.691Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:50:58.910Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:51:01.073Z",1.09389,1.09396
"exness","EURUSD","2023-06-27 07:51:02.072Z",1.0939,1.09395
"exness","EURUSD","2023-06-27 07:51:02.132Z",1.09391,1.09397
"exness","EURUSD","2023-06-27 07:51:02.155Z",1.09392,1.09398
"exness","EURUSD","2023-06-27 07:51:02.174Z",1.09394,1.09399
"exness","EURUSD","2023-06-27 07:51:02.210Z",1.09394,1.094
"exness","EURUSD","2023-06-27 07:51:03.282Z",1.09394,1.09401
"exness","EURUSD","2023-06-27 07:51:05.999Z",1.09394,1.094
"exness","EURUSD","2023-06-27 07:51:07.093Z",1.09394,1.09401
"exness","EURUSD","2023-06-27 07:51:07.536Z",1.09393,1.09399
"exness","EURUSD","2023-06-27 07:51:08.007Z",1.09391,1.09397
"exness","EURUSD","2023-06-27 07:51:08.654Z",1.0939,1.09396
"exness","EURUSD","2023-06-27 07:51:11.796Z",1.09389,1.09396
"exness","EURUSD","2023-06-27 07:51:11.825Z",1.09389,1.09394
"exness","EURUSD","2023-06-27 07:51:11.846Z",1.09387,1.09393
"exness","EURUSD","2023-06-27 07:51:13.072Z",1.09387,1.09392
"exness","EURUSD","2023-06-27 07:51:15.353Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:51:16.768Z",1.09384,1.09389
"exness","EURUSD","2023-06-27 07:51:16.807Z",1.09383,1.09389
"exness","EURUSD","2023-06-27 07:51:17.851Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:51:26.140Z",1.09385,1.09391
"exness","EURUSD","2023-06-27 07:51:27.247Z",1.09384,1.09391
"exness","EURUSD","2023-06-27 07:51:35.524Z",1.09384,1.0939
"exness","EURUSD","2023-06-27 07:51:36.594Z",1.09384,1.09391
"exness","EURUSD","2023-06-27 07:51:37.260Z",1.09386,1.09392
"exness","EURUSD","2023-06-27 07:51:37.343Z",1.09387,1.09394
"exness","EURUSD","2023-06-27 07:51:38.468Z",1.09388,1.09395
"exness","EURUSD","2023-06-27 07:51:41.146Z",1.09389,1.09394
"exness","EURUSD","2023-06-27 07:51:43.122Z",1.09389,1.09395
"exness","EURUSD","2023-06-27 07:51:44.155Z",1.09391,1.09397
"exness","EURUSD","2023-06-27 07:51:44.167Z",1.09392,1.09399
"exness","EURUSD","2023-06-27 07:51:44.279Z",1.09394,1.094
"exness","EURUSD","2023-06-27 07:51:46.350Z",1.09395,1.09401
"exness","EURUSD","2023-06-27 07:51:47.385Z",1.09394,1.09401
"exness","EURUSD","2023-06-27 07:51:50.039Z",1.09395,1.09401
"exness","EURUSD","2023-06-27 07:51:50.426Z",1.09396,1.09402
"exness","EURUSD","2023-06-27 07:51:50.590Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:51:51.891Z",1.09396,1.09402
"exness","EURUSD","2023-06-27 07:51:52.508Z",1.09396,1.09401
"exness","EURUSD","2023-06-27 07:51:53.536Z",1.09395,1.09401
"exness","EURUSD","2023-06-27 07:51:59.471Z",1.09397,1.09403
"exness","EURUSD","2023-06-27 07:51:59.678Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:52:00.952Z",1.09398,1.09405
"exness","EURUSD","2023-06-27 07:52:01.007Z",1.09397,1.09403
"exness","EURUSD","2023-06-27 07:52:01.246Z",1.09395,1.09402
"exness","EURUSD","2023-06-27 07:52:02.360Z",1.09395,1.09401
"exness","EURUSD","2023-06-27 07:52:03.417Z",1.09396,1.09401
"exness","EURUSD","2023-06-27 07:52:05.675Z",1.09395,1.09402
"exness","EURUSD","2023-06-27 07:52:08.012Z",1.09397,1.09403
"exness","EURUSD","2023-06-27 07:52:08.030Z",1.09398,1.09405
"exness","EURUSD","2023-06-27 07:52:08.080Z",1.094,1.09405
"exness","EURUSD","2023-06-27 07:52:09.150Z",1.09399,1.09405
"exness","EURUSD","2023-06-27 07:52:09.417Z",1.09397,1.09404
"exness","EURUSD","2023-06-27 07:52:10.429Z",1.09398,1.09404
"exness","EURUSD","2023-06-27 07:52:11.434Z",1.09399,1.09405
"exness","EURUSD","2023-06-27 07:52:12.620Z",1.094,1.09405
"exness","EURUSD","2023-06-27 07:52:13.964Z",1.09399,1.09406
"exness","EURUSD","2023-06-27 07:52:15.083Z",1.09399,1.09405
"exness","EURUSD","2023-06-27 07:52:16.094Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:52:18.148Z",1.09401,1.09406
"exness","EURUSD","2023-06-27 07:52:20.732Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:52:25.646Z",1.09402,1.09408
"exness","EURUSD","2023-06-27 07:52:26.472Z",1.09401,1.09406
"exness","EURUSD","2023-06-27 07:52:28.991Z",1.09401,1.09407
"exness","EURUSD","2023-06-27 07:52:31.111Z",1.09402,1.09408
"exness","EURUSD","2023-06-27 07:52:31.174Z",1.09404,1.0941
"exness","EURUSD","2023-06-27 07:52:33.524Z",1.09405,1.0941
"exness","EURUSD","2023-06-27 07:52:35.211Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:52:36.298Z",1.09406,1.09412
"exness","EURUSD","2023-06-27 07:52:36.443Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:52:36.460Z",1.09404,1.09409
"exness","EURUSD","2023-06-27 07:52:37.461Z",1.09404,1.09411
"exness","EURUSD","2023-06-27 07:52:38.634Z",1.09404,1.0941
"exness","EURUSD","2023-06-27 07:52:39.648Z",1.09404,1.09411
"exness","EURUSD","2023-06-27 07:52:42.304Z",1.09406,1.09412
"exness","EURUSD","2023-06-27 07:52:43.444Z",1.09407,1.09412
"exness","EURUSD","2023-06-27 07:52:43.740Z",1.09407,1.09413
"exness","EURUSD","2023-06-27 07:52:44.758Z",1.09408,1.09413
"exness","EURUSD","2023-06-27 07:52:45.533Z",1.09406,1.09412
"exness","EURUSD","2023-06-27 07:52:45.805Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:52:45.825Z",1.09403,1.09409
"exness","EURUSD","2023-06-27 07:52:46.112Z",1.09401,1.09408
"exness","EURUSD","2023-06-27 07:52:47.228Z",1.094,1.09406
"exness","EURUSD","2023-06-27 07:52:48.296Z",1.094,1.09407
"exness","EURUSD","2023-06-27 07:52:48.357Z",1.09402,1.09407
"exness","EURUSD","2023-06-27 07:52:49.507Z",1.09401,1.09407
"exness","EURUSD","2023-06-27 07:52:54.428Z",1.09402,1.09409
"exness","EURUSD","2023-06-27 07:52:54.579Z",1.09404,1.0941
"exness","EURUSD","2023-06-27 07:52:57.092Z",1.09405,1.0941
"exness","EURUSD","2023-06-27 07:52:59.722Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:52:59.820Z",1.09407,1.09413
"exness","EURUSD","2023-06-27 07:52:59.834Z",1.09408,1.09414
"exness","EURUSD","2023-06-27 07:52:59.873Z",1.0941,1.09416
"exness","EURUSD","2023-06-27 07:53:00.866Z",1.0941,1.09415
"exness","EURUSD","2023-06-27 07:53:02.649Z",1.0941,1.09416
"exness","EURUSD","2023-06-27 07:53:06.012Z",1.09409,1.09416
"exness","EURUSD","2023-06-27 07:53:07.023Z",1.0941,1.09416
"exness","EURUSD","2023-06-27 07:53:08.046Z",1.09411,1.09417
"exness","EURUSD","2023-06-27 07:53:08.905Z",1.09409,1.09416
"exness","EURUSD","2023-06-27 07:53:08.927Z",1.09408,1.09414
"exness","EURUSD","2023-06-27 07:53:08.947Z",1.09406,1.09413
"exness","EURUSD","2023-06-27 07:53:09.022Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:53:09.393Z",1.09403,1.0941
"exness","EURUSD","2023-06-27 07:53:10.518Z",1.09404,1.0941
"exness","EURUSD","2023-06-27 07:53:16.163Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:53:16.187Z",1.09407,1.09413
"exness","EURUSD","2023-06-27 07:53:16.504Z",1.09406,1.09411
"exness","EURUSD","2023-06-27 07:53:16.877Z",1.09408,1.09413
"exness","EURUSD","2023-06-27 07:53:18.554Z",1.09406,1.09412
"exness","EURUSD","2023-06-27 07:53:20.327Z",1.09405,1.09411
"exness","EURUSD","2023-06-27 07:53:21.460Z",1.09404,1.09411
"exness","EURUSD","2023-06-27 07:53:21.543Z",1.09406,1.09412
"exness","EURUSD","2023-06-27 07:53:22.090Z",1.09408,1.09413
"exness","EURUSD","2023-06-27 07:53:23.180Z",1.09407,1.09414
"exness","EURUSD","2023-06-27 07:53:24.272Z",1.09408,1.09414
"exness","EURUSD","2023-06-27 07:53:25.328Z",1.09409,1.09414
"exness","EURUSD","2023-06-27 07:53:27.540Z",1.09408,1.09414
"exness","EURUSD","2023-06-27 07:53:28.958Z",1.0941,1.09416
"exness","EURUSD","2023-06-27 07:53:30.091Z",1.0941,1.09415
"exness","EURUSD","2023-06-27 07:53:31.198Z",1.09411,1.09416
"exness","EURUSD","2023-06-27 07:53:32.244Z",1.09411,1.09417
"exness","EURUSD","2023-06-27 07:53:33.260Z",1.0941,1.09417
"exness","EURUSD","2023-06-27 07:53:34.092Z",1.09409,1.09415
"exness","EURUSD","2023-06-27 07:53:35.464Z",1.09408,1.09414
"exness","EURUSD","2023-06-27 07:53:36.655Z",1.09408,1.09413
"exness","EURUSD","2023-06-27 07:53:38.545Z",1.09406,1.09413
