"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-13 08:10:08.504Z",1.0799,1.07997
"exness","EURUSD","2023-06-13 08:10:08.522Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:10:09.633Z",1.07988,1.07994
"exness","EURUSD","2023-06-13 08:10:13.350Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:10:17.823Z",1.07991,1.07996
"exness","EURUSD","2023-06-13 08:10:18.896Z",1.07991,1.07998
"exness","EURUSD","2023-06-13 08:10:24.987Z",1.0799,1.07995
"exness","EURUSD","2023-06-13 08:10:27.039Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:10:31.255Z",1.07987,1.07993
"exness","EURUSD","2023-06-13 08:10:31.297Z",1.07985,1.07992
"exness","EURUSD","2023-06-13 08:10:31.394Z",1.07987,1.07992
"exness","EURUSD","2023-06-13 08:10:35.288Z",1.07987,1.07993
"exness","EURUSD","2023-06-13 08:10:43.104Z",1.07989,1.07994
"exness","EURUSD","2023-06-13 08:10:51.014Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:10:57.786Z",1.07988,1.07994
"exness","EURUSD","2023-06-13 08:10:58.788Z",1.07989,1.07994
"exness","EURUSD","2023-06-13 08:11:01.558Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:11:02.929Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:11:06.798Z",1.0799,1.07995
"exness","EURUSD","2023-06-13 08:11:14.851Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:11:15.209Z",1.07988,1.07994
"exness","EURUSD","2023-06-13 08:11:15.231Z",1.07986,1.07992
"exness","EURUSD","2023-06-13 08:11:15.305Z",1.07984,1.07991
"exness","EURUSD","2023-06-13 08:11:16.024Z",1.07984,1.07989
"exness","EURUSD","2023-06-13 08:11:17.029Z",1.07984,1.0799
"exness","EURUSD","2023-06-13 08:11:17.184Z",1.07985,1.07992
"exness","EURUSD","2023-06-13 08:11:19.190Z",1.07985,1.0799
"exness","EURUSD","2023-06-13 08:11:20.402Z",1.07984,1.0799
"exness","EURUSD","2023-06-13 08:11:27.097Z",1.07985,1.07991
"exness","EURUSD","2023-06-13 08:11:36.374Z",1.07985,1.0799
"exness","EURUSD","2023-06-13 08:11:40.375Z",1.07984,1.0799
"exness","EURUSD","2023-06-13 08:11:41.865Z",1.07982,1.07988
"exness","EURUSD","2023-06-13 08:11:41.954Z",1.0798,1.07986
"exness","EURUSD","2023-06-13 08:11:45.880Z",1.07981,1.07988
"exness","EURUSD","2023-06-13 08:11:46.920Z",1.07983,1.07989
"exness","EURUSD","2023-06-13 08:11:51.330Z",1.07981,1.07987
"exness","EURUSD","2023-06-13 08:11:52.971Z",1.0798,1.07986
"exness","EURUSD","2023-06-13 08:11:55.884Z",1.07978,1.07985
"exness","EURUSD","2023-06-13 08:11:56.770Z",1.07977,1.07983
"exness","EURUSD","2023-06-13 08:11:56.854Z",1.07975,1.07981
"exness","EURUSD","2023-06-13 08:12:08.687Z",1.07973,1.0798
"exness","EURUSD","2023-06-13 08:12:17.958Z",1.07973,1.07978
"exness","EURUSD","2023-06-13 08:12:19.541Z",1.07974,1.07981
"exness","EURUSD","2023-06-13 08:12:19.575Z",1.07976,1.07982
"exness","EURUSD","2023-06-13 08:12:19.854Z",1.07978,1.07983
"exness","EURUSD","2023-06-13 08:12:21.368Z",1.07978,1.07984
"exness","EURUSD","2023-06-13 08:12:24.283Z",1.0798,1.07987
"exness","EURUSD","2023-06-13 08:12:31.572Z",1.0798,1.07985
"exness","EURUSD","2023-06-13 08:12:38.953Z",1.07981,1.07987
"exness","EURUSD","2023-06-13 08:12:41.782Z",1.0798,1.07986
"exness","EURUSD","2023-06-13 08:12:48.717Z",1.07982,1.07988
"exness","EURUSD","2023-06-13 08:12:53.382Z",1.07983,1.07989
"exness","EURUSD","2023-06-13 08:12:53.598Z",1.07984,1.07991
"exness","EURUSD","2023-06-13 08:12:55.470Z",1.07986,1.07992
"exness","EURUSD","2023-06-13 08:12:55.556Z",1.07987,1.07993
"exness","EURUSD","2023-06-13 08:12:56.677Z",1.07988,1.07993
"exness","EURUSD","2023-06-13 08:13:04.352Z",1.07989,1.07996
"exness","EURUSD","2023-06-13 08:13:04.864Z",1.07989,1.07994
"exness","EURUSD","2023-06-13 08:13:05.128Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:13:05.258Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:13:05.567Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:13:05.773Z",1.07994,1.08001
"exness","EURUSD","2023-06-13 08:13:05.939Z",1.07996,1.08001
"exness","EURUSD","2023-06-13 08:13:07.226Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:13:15.715Z",1.07995,1.08001
"exness","EURUSD","2023-06-13 08:13:15.967Z",1.07996,1.08003
"exness","EURUSD","2023-06-13 08:13:16.970Z",1.07995,1.08001
"exness","EURUSD","2023-06-13 08:13:17.168Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:13:17.183Z",1.07992,1.07998
"exness","EURUSD","2023-06-13 08:13:17.197Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:13:17.220Z",1.07988,1.07995
"exness","EURUSD","2023-06-13 08:13:17.258Z",1.07987,1.07993
"exness","EURUSD","2023-06-13 08:13:17.281Z",1.07985,1.07991
"exness","EURUSD","2023-06-13 08:13:17.306Z",1.07984,1.0799
"exness","EURUSD","2023-06-13 08:13:17.335Z",1.07983,1.07988
"exness","EURUSD","2023-06-13 08:13:17.350Z",1.07981,1.07988
"exness","EURUSD","2023-06-13 08:13:17.379Z",1.07981,1.07986
"exness","EURUSD","2023-06-13 08:13:17.784Z",1.0798,1.07985
"exness","EURUSD","2023-06-13 08:13:17.865Z",1.07978,1.07985
"exness","EURUSD","2023-06-13 08:13:25.249Z",1.07976,1.07983
"exness","EURUSD","2023-06-13 08:13:25.319Z",1.07976,1.07981
"exness","EURUSD","2023-06-13 08:13:26.825Z",1.07976,1.07982
"exness","EURUSD","2023-06-13 08:13:31.912Z",1.07978,1.07984
"exness","EURUSD","2023-06-13 08:13:34.503Z",1.07979,1.07985
"exness","EURUSD","2023-06-13 08:13:34.575Z",1.0798,1.07986
"exness","EURUSD","2023-06-13 08:13:35.602Z",1.07981,1.07987
"exness","EURUSD","2023-06-13 08:13:36.704Z",1.07984,1.0799
"exness","EURUSD","2023-06-13 08:13:36.741Z",1.07985,1.07991
"exness","EURUSD","2023-06-13 08:13:39.423Z",1.07987,1.07992
"exness","EURUSD","2023-06-13 08:13:43.047Z",1.07987,1.07993
"exness","EURUSD","2023-06-13 08:13:49.082Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:13:49.175Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:13:54.193Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:13:54.234Z",1.07995,1.08
"exness","EURUSD","2023-06-13 08:13:56.257Z",1.07995,1.08001
"exness","EURUSD","2023-06-13 08:13:57.426Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:14:02.762Z",1.07995,1.08002
"exness","EURUSD","2023-06-13 08:14:06.154Z",1.07997,1.08002
"exness","EURUSD","2023-06-13 08:14:11.425Z",1.07995,1.08002
"exness","EURUSD","2023-06-13 08:14:12.518Z",1.07997,1.08002
"exness","EURUSD","2023-06-13 08:14:14.443Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:14:17.643Z",1.07998,1.08003
"exness","EURUSD","2023-06-13 08:14:29.069Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:14:29.954Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:14:30.020Z",1.08002,1.08008
"exness","EURUSD","2023-06-13 08:14:30.067Z",1.08004,1.0801
"exness","EURUSD","2023-06-13 08:14:30.179Z",1.08005,1.08012
"exness","EURUSD","2023-06-13 08:14:30.426Z",1.08007,1.08012
"exness","EURUSD","2023-06-13 08:14:30.658Z",1.08007,1.08013
"exness","EURUSD","2023-06-13 08:14:31.677Z",1.08008,1.08013
"exness","EURUSD","2023-06-13 08:14:38.043Z",1.08006,1.08012
"exness","EURUSD","2023-06-13 08:14:38.294Z",1.08008,1.08014
"exness","EURUSD","2023-06-13 08:14:39.070Z",1.08009,1.08014
"exness","EURUSD","2023-06-13 08:14:46.790Z",1.08007,1.08013
"exness","EURUSD","2023-06-13 08:14:46.801Z",1.08006,1.08012
"exness","EURUSD","2023-06-13 08:14:46.992Z",1.08005,1.0801
"exness","EURUSD","2023-06-13 08:14:49.910Z",1.08003,1.08009
"exness","EURUSD","2023-06-13 08:14:49.920Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:14:49.980Z",1.08001,1.08006
"exness","EURUSD","2023-06-13 08:14:52.502Z",1.08002,1.08008
"exness","EURUSD","2023-06-13 08:14:52.633Z",1.08003,1.0801
"exness","EURUSD","2023-06-13 08:14:53.702Z",1.08005,1.0801
"exness","EURUSD","2023-06-13 08:14:53.932Z",1.08005,1.08011
"exness","EURUSD","2023-06-13 08:14:53.951Z",1.08006,1.08013
"exness","EURUSD","2023-06-13 08:15:02.034Z",1.08008,1.08014
"exness","EURUSD","2023-06-13 08:15:12.249Z",1.08009,1.08016
"exness","EURUSD","2023-06-13 08:15:12.353Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:15:13.283Z",1.08012,1.08019
"exness","EURUSD","2023-06-13 08:15:14.393Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:15:17.630Z",1.08013,1.08019
"exness","EURUSD","2023-06-13 08:15:18.412Z",1.08014,1.08019
"exness","EURUSD","2023-06-13 08:15:18.487Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:15:22.795Z",1.08013,1.0802
"exness","EURUSD","2023-06-13 08:15:23.942Z",1.08012,1.08018
"exness","EURUSD","2023-06-13 08:15:24.044Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:15:25.654Z",1.08012,1.08018
"exness","EURUSD","2023-06-13 08:15:31.007Z",1.08013,1.0802
"exness","EURUSD","2023-06-13 08:15:31.136Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:15:31.462Z",1.08017,1.08023
"exness","EURUSD","2023-06-13 08:15:32.530Z",1.08018,1.08024
"exness","EURUSD","2023-06-13 08:15:47.091Z",1.08018,1.08023
"exness","EURUSD","2023-06-13 08:15:48.212Z",1.08016,1.08022
"exness","EURUSD","2023-06-13 08:15:51.419Z",1.08018,1.08024
"exness","EURUSD","2023-06-13 08:15:51.452Z",1.08019,1.08025
"exness","EURUSD","2023-06-13 08:15:51.474Z",1.0802100000000001,1.08027
"exness","EURUSD","2023-06-13 08:15:51.488Z",1.08022,1.08029
"exness","EURUSD","2023-06-13 08:15:51.529Z",1.08024,1.0803
"exness","EURUSD","2023-06-13 08:15:51.559Z",1.08025,1.08032
"exness","EURUSD","2023-06-13 08:15:53.648Z",1.08027,1.08033
"exness","EURUSD","2023-06-13 08:15:56.546Z",1.08028,1.08034
"exness","EURUSD","2023-06-13 08:16:01.768Z",1.08027,1.08032
"exness","EURUSD","2023-06-13 08:16:03.854Z",1.08026,1.08032
"exness","EURUSD","2023-06-13 08:16:11.051Z",1.08025,1.0803
"exness","EURUSD","2023-06-13 08:16:15.531Z",1.08024,1.0803
"exness","EURUSD","2023-06-13 08:16:15.556Z",1.08022,1.08028
"exness","EURUSD","2023-06-13 08:16:15.580Z",1.0802,1.08026
"exness","EURUSD","2023-06-13 08:16:15.606Z",1.08019,1.08025
"exness","EURUSD","2023-06-13 08:16:15.907Z",1.08017,1.08023
"exness","EURUSD","2023-06-13 08:16:15.989Z",1.08016,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:16.877Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:21.627Z",1.08015,1.0802
"exness","EURUSD","2023-06-13 08:16:22.399Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:22.463Z",1.08017,1.08023
"exness","EURUSD","2023-06-13 08:16:22.619Z",1.08018,1.08024
"exness","EURUSD","2023-06-13 08:16:23.699Z",1.08019,1.08024
"exness","EURUSD","2023-06-13 08:16:27.672Z",1.08018,1.08024
"exness","EURUSD","2023-06-13 08:16:27.740Z",1.08017,1.08023
"exness","EURUSD","2023-06-13 08:16:28.247Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:28.302Z",1.08014,1.0802
"exness","EURUSD","2023-06-13 08:16:29.701Z",1.08016,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:33.561Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:33.658Z",1.08013,1.08019
"exness","EURUSD","2023-06-13 08:16:33.676Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:16:34.240Z",1.0801,1.08016
"exness","EURUSD","2023-06-13 08:16:34.765Z",1.08009,1.08014
"exness","EURUSD","2023-06-13 08:16:37.038Z",1.08009,1.08016
"exness","EURUSD","2023-06-13 08:16:37.060Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:16:37.133Z",1.08013,1.08018
"exness","EURUSD","2023-06-13 08:16:37.403Z",1.08011,1.08018
"exness","EURUSD","2023-06-13 08:16:37.766Z",1.0801,1.08016
"exness","EURUSD","2023-06-13 08:16:38.103Z",1.08011,1.08018
"exness","EURUSD","2023-06-13 08:16:40.360Z",1.0801,1.08015
"exness","EURUSD","2023-06-13 08:16:41.421Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:16:42.625Z",1.08012,1.08018
"exness","EURUSD","2023-06-13 08:16:43.708Z",1.08011,1.08016
"exness","EURUSD","2023-06-13 08:16:44.062Z",1.08011,1.08018
"exness","EURUSD","2023-06-13 08:16:47.227Z",1.08013,1.08018
"exness","EURUSD","2023-06-13 08:16:48.361Z",1.08013,1.08019
"exness","EURUSD","2023-06-13 08:16:49.218Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:51.277Z",1.08013,1.0802
"exness","EURUSD","2023-06-13 08:16:57.125Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:16:59.242Z",1.08013,1.08019
"exness","EURUSD","2023-06-13 08:16:59.275Z",1.08011,1.08018
"exness","EURUSD","2023-06-13 08:16:59.812Z",1.0801,1.08016
"exness","EURUSD","2023-06-13 08:17:00.819Z",1.08011,1.08017
"exness","EURUSD","2023-06-13 08:17:03.371Z",1.08012,1.08019
"exness","EURUSD","2023-06-13 08:17:07.789Z",1.08014,1.0802
"exness","EURUSD","2023-06-13 08:17:08.362Z",1.08015,1.08022
"exness","EURUSD","2023-06-13 08:17:08.449Z",1.08015,1.0802
"exness","EURUSD","2023-06-13 08:17:08.465Z",1.08016,1.08022
"exness","EURUSD","2023-06-13 08:17:08.512Z",1.08018,1.08023
"exness","EURUSD","2023-06-13 08:17:08.735Z",1.08018,1.08024
"exness","EURUSD","2023-06-13 08:17:09.133Z",1.08019,1.08026
"exness","EURUSD","2023-06-13 08:17:09.198Z",1.0802100000000001,1.08026
"exness","EURUSD","2023-06-13 08:17:09.385Z",1.0802,1.08026
"exness","EURUSD","2023-06-13 08:17:10.932Z",1.08022,1.08027
"exness","EURUSD","2023-06-13 08:17:10.977Z",1.0802100000000001,1.08027
"exness","EURUSD","2023-06-13 08:17:11.309Z",1.08022,1.08028
"exness","EURUSD","2023-06-13 08:17:11.833Z",1.08024,1.08029
"exness","EURUSD","2023-06-13 08:17:12.221Z",1.08024,1.08031
"exness","EURUSD","2023-06-13 08:17:12.244Z",1.08026,1.08031
"exness","EURUSD","2023-06-13 08:17:12.275Z",1.08024,1.0803
"exness","EURUSD","2023-06-13 08:17:13.388Z",1.08024,1.08029
"exness","EURUSD","2023-06-13 08:17:15.744Z",1.08022,1.08028
"exness","EURUSD","2023-06-13 08:17:15.831Z",1.0802100000000001,1.08027
"exness","EURUSD","2023-06-13 08:17:16.761Z",1.08019,1.08025
"exness","EURUSD","2023-06-13 08:17:17.255Z",1.08019,1.08024
"exness","EURUSD","2023-06-13 08:17:17.909Z",1.08019,1.08025
"exness","EURUSD","2023-06-13 08:17:18.618Z",1.0802100000000001,1.08027
"exness","EURUSD","2023-06-13 08:17:18.702Z",1.08022,1.08029
"exness","EURUSD","2023-06-13 08:17:18.748Z",1.08024,1.0803
"exness","EURUSD","2023-06-13 08:17:18.758Z",1.08025,1.08032
"exness","EURUSD","2023-06-13 08:17:18.853Z",1.08024,1.0803
"exness","EURUSD","2023-06-13 08:17:19.549Z",1.08025,1.08032
"exness","EURUSD","2023-06-13 08:17:20.598Z",1.08024,1.0803
"exness","EURUSD","2023-06-13 08:17:24.065Z",1.08022,1.08028
"exness","EURUSD","2023-06-13 08:17:24.071Z",1.0802,1.08027
"exness","EURUSD","2023-06-13 08:17:36.925Z",1.08022,1.08028
"exness","EURUSD","2023-06-13 08:17:39.058Z",1.08023,1.08029
"exness","EURUSD","2023-06-13 08:17:44.700Z",1.08022,1.08028
"exness","EURUSD","2023-06-13 08:17:44.863Z",1.0802,1.08026
"exness","EURUSD","2023-06-13 08:17:46.976Z",1.08019,1.08024
"exness","EURUSD","2023-06-13 08:17:47.327Z",1.08017,1.08023
"exness","EURUSD","2023-06-13 08:17:48.505Z",1.08015,1.0802100000000001
"exness","EURUSD","2023-06-13 08:17:49.226Z",1.08014,1.0802
"exness","EURUSD","2023-06-13 08:17:49.421Z",1.08012,1.08018
"exness","EURUSD","2023-06-13 08:17:50.007Z",1.0801,1.08017
"exness","EURUSD","2023-06-13 08:17:51.093Z",1.08009,1.08015
"exness","EURUSD","2023-06-13 08:17:54.598Z",1.08007,1.08013
"exness","EURUSD","2023-06-13 08:17:54.608Z",1.08005,1.08011
"exness","EURUSD","2023-06-13 08:17:55.016Z",1.08004,1.0801
"exness","EURUSD","2023-06-13 08:17:55.598Z",1.08003,1.08008
"exness","EURUSD","2023-06-13 08:17:55.612Z",1.08002,1.08008
"exness","EURUSD","2023-06-13 08:17:55.707Z",1.08,1.08007
"exness","EURUSD","2023-06-13 08:17:57.000Z",1.07999,1.08006
"exness","EURUSD","2023-06-13 08:18:00.178Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:18:00.224Z",1.07995,1.08002
"exness","EURUSD","2023-06-13 08:18:00.524Z",1.07994,1.08
"exness","EURUSD","2023-06-13 08:18:01.396Z",1.07994,1.07999
"exness","EURUSD","2023-06-13 08:18:02.993Z",1.07991,1.07998
"exness","EURUSD","2023-06-13 08:18:03.554Z",1.07991,1.07996
"exness","EURUSD","2023-06-13 08:18:05.571Z",1.07992,1.07998
"exness","EURUSD","2023-06-13 08:18:10.507Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:18:11.340Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:18:15.067Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:18:15.274Z",1.07988,1.07994
"exness","EURUSD","2023-06-13 08:18:16.463Z",1.0799,1.07995
"exness","EURUSD","2023-06-13 08:18:16.624Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:18:22.927Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:18:27.871Z",1.07987,1.07994
"exness","EURUSD","2023-06-13 08:18:28.504Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:18:29.471Z",1.0799,1.07995
"exness","EURUSD","2023-06-13 08:18:30.318Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:18:31.756Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:18:31.785Z",1.07994,1.08001
"exness","EURUSD","2023-06-13 08:18:31.825Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:18:34.464Z",1.07997,1.08002
"exness","EURUSD","2023-06-13 08:18:37.983Z",1.07998,1.08004
"exness","EURUSD","2023-06-13 08:18:51.121Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:18:51.224Z",1.08001,1.08006
"exness","EURUSD","2023-06-13 08:18:53.336Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:18:53.709Z",1.07999,1.08004
"exness","EURUSD","2023-06-13 08:18:56.583Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:18:56.632Z",1.08,1.08007
"exness","EURUSD","2023-06-13 08:18:57.173Z",1.08002,1.08007
"exness","EURUSD","2023-06-13 08:19:00.483Z",1.07999,1.08006
"exness","EURUSD","2023-06-13 08:19:00.639Z",1.07999,1.08004
"exness","EURUSD","2023-06-13 08:19:02.000Z",1.07999,1.08006
"exness","EURUSD","2023-06-13 08:19:02.355Z",1.07999,1.08004
"exness","EURUSD","2023-06-13 08:19:05.928Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:19:11.297Z",1.07998,1.08004
"exness","EURUSD","2023-06-13 08:19:11.717Z",1.07996,1.08003
"exness","EURUSD","2023-06-13 08:19:11.757Z",1.07995,1.08001
"exness","EURUSD","2023-06-13 08:19:15.268Z",1.07994,1.08
"exness","EURUSD","2023-06-13 08:19:26.022Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:19:26.347Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:19:27.606Z",1.07997,1.08002
"exness","EURUSD","2023-06-13 08:19:30.090Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:19:30.169Z",1.07995,1.08
"exness","EURUSD","2023-06-13 08:19:33.312Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:19:35.629Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:19:36.105Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:19:41.820Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:19:45.129Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:19:48.894Z",1.08001,1.08006
"exness","EURUSD","2023-06-13 08:19:49.835Z",1.08001,1.08008
"exness","EURUSD","2023-06-13 08:19:49.955Z",1.08003,1.08008
"exness","EURUSD","2023-06-13 08:19:54.837Z",1.08003,1.0801
"exness","EURUSD","2023-06-13 08:19:59.963Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:20:00.654Z",1.08003,1.08008
"exness","EURUSD","2023-06-13 08:20:03.704Z",1.08001,1.08008
"exness","EURUSD","2023-06-13 08:20:04.826Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:20:05.354Z",1.07998,1.08005
"exness","EURUSD","2023-06-13 08:20:05.942Z",1.07998,1.08003
"exness","EURUSD","2023-06-13 08:20:06.638Z",1.07998,1.08004
"exness","EURUSD","2023-06-13 08:20:07.642Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:20:08.287Z",1.08001,1.08006
"exness","EURUSD","2023-06-13 08:20:08.334Z",1.08002,1.08008
"exness","EURUSD","2023-06-13 08:20:09.484Z",1.08004,1.08009
"exness","EURUSD","2023-06-13 08:20:11.636Z",1.08005,1.08011
"exness","EURUSD","2023-06-13 08:20:12.678Z",1.08003,1.0801
"exness","EURUSD","2023-06-13 08:20:15.081Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:20:15.126Z",1.08,1.08005
"exness","EURUSD","2023-06-13 08:20:16.128Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:20:18.150Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:20:22.863Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:20:27.214Z",1.08,1.08005
"exness","EURUSD","2023-06-13 08:20:29.861Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:20:32.227Z",1.08003,1.08008
"exness","EURUSD","2023-06-13 08:20:36.636Z",1.08001,1.08008
"exness","EURUSD","2023-06-13 08:20:39.676Z",1.08003,1.08008
"exness","EURUSD","2023-06-13 08:20:43.228Z",1.08002,1.08008
"exness","EURUSD","2023-06-13 08:20:43.933Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:20:44.953Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:20:46.655Z",1.08,1.08006
"exness","EURUSD","2023-06-13 08:20:48.287Z",1.08002,1.08008
"exness","EURUSD","2023-06-13 08:20:50.466Z",1.08003,1.08008
"exness","EURUSD","2023-06-13 08:20:51.597Z",1.08002,1.08009
"exness","EURUSD","2023-06-13 08:20:53.019Z",1.08,1.08007
"exness","EURUSD","2023-06-13 08:20:55.668Z",1.08003,1.08009
"exness","EURUSD","2023-06-13 08:21:04.516Z",1.08004,1.0801
"exness","EURUSD","2023-06-13 08:21:05.076Z",1.08005,1.08012
"exness","EURUSD","2023-06-13 08:21:05.086Z",1.08007,1.08013
"exness","EURUSD","2023-06-13 08:21:05.094Z",1.08008,1.08015
"exness","EURUSD","2023-06-13 08:21:05.136Z",1.0801,1.08016
"exness","EURUSD","2023-06-13 08:21:05.171Z",1.08011,1.08018
"exness","EURUSD","2023-06-13 08:21:05.447Z",1.08013,1.08018
"exness","EURUSD","2023-06-13 08:21:06.787Z",1.08011,1.08018
"exness","EURUSD","2023-06-13 08:21:06.853Z",1.0801,1.08016
"exness","EURUSD","2023-06-13 08:21:08.761Z",1.08009,1.08014
"exness","EURUSD","2023-06-13 08:21:08.776Z",1.08008,1.08014
"exness","EURUSD","2023-06-13 08:21:08.794Z",1.08006,1.08012
"exness","EURUSD","2023-06-13 08:21:08.841Z",1.08005,1.08011
"exness","EURUSD","2023-06-13 08:21:09.018Z",1.08004,1.08009
"exness","EURUSD","2023-06-13 08:21:14.876Z",1.08003,1.08009
"exness","EURUSD","2023-06-13 08:21:24.576Z",1.08004,1.0801
"exness","EURUSD","2023-06-13 08:21:25.167Z",1.08006,1.08011
"exness","EURUSD","2023-06-13 08:21:25.285Z",1.08004,1.0801
"exness","EURUSD","2023-06-13 08:21:29.203Z",1.08004,1.08009
"exness","EURUSD","2023-06-13 08:21:29.896Z",1.08002,1.08009
"exness","EURUSD","2023-06-13 08:21:29.917Z",1.08001,1.08007
"exness","EURUSD","2023-06-13 08:21:30.756Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:21:30.801Z",1.07998,1.08004
"exness","EURUSD","2023-06-13 08:21:30.825Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:21:30.832Z",1.07994,1.08001
"exness","EURUSD","2023-06-13 08:21:30.881Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:21:30.915Z",1.07991,1.07998
"exness","EURUSD","2023-06-13 08:21:30.950Z",1.0799,1.07996
"exness","EURUSD","2023-06-13 08:21:31.123Z",1.07988,1.07995
"exness","EURUSD","2023-06-13 08:21:33.439Z",1.07987,1.07993
"exness","EURUSD","2023-06-13 08:21:38.201Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:21:40.126Z",1.07988,1.07994
"exness","EURUSD","2023-06-13 08:21:43.583Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:21:45.126Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:21:47.316Z",1.07989,1.07995
"exness","EURUSD","2023-06-13 08:21:48.774Z",1.07991,1.07997
"exness","EURUSD","2023-06-13 08:21:48.862Z",1.07993,1.07999
"exness","EURUSD","2023-06-13 08:21:48.883Z",1.07994,1.08001
"exness","EURUSD","2023-06-13 08:21:49.495Z",1.07996,1.08001
"exness","EURUSD","2023-06-13 08:21:51.858Z",1.07996,1.08002
"exness","EURUSD","2023-06-13 08:22:03.300Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:22:03.496Z",1.07999,1.08005
"exness","EURUSD","2023-06-13 08:22:14.514Z",1.07999,1.08004
"exness","EURUSD","2023-06-13 08:22:15.787Z",1.07997,1.08003
"exness","EURUSD","2023-06-13 08:22:15.946Z",1.07995,1.08002
"exness","EURUSD","2023-06-13 08:22:19.643Z",1.07995,1.08
