"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-07 08:42:07.212Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:42:14.949Z",1.06859,1.06865
"exness","EURUSD","2023-06-07 08:42:18.656Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:42:19.290Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:42:25.203Z",1.06858,1.06865
"exness","EURUSD","2023-06-07 08:42:26.687Z",1.0686,1.06866
"exness","EURUSD","2023-06-07 08:42:26.724Z",1.06861,1.06868
"exness","EURUSD","2023-06-07 08:42:27.136Z",1.06863,1.06869
"exness","EURUSD","2023-06-07 08:42:27.597Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:42:28.766Z",1.06866,1.06871
"exness","EURUSD","2023-06-07 08:42:34.210Z",1.06864,1.0687
"exness","EURUSD","2023-06-07 08:42:41.755Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:42:56.265Z",1.06867,1.06872
"exness","EURUSD","2023-06-07 08:42:58.666Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:43:00.707Z",1.06868,1.06873
"exness","EURUSD","2023-06-07 08:43:02.860Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:43:09.994Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:43:10.149Z",1.06863,1.06869
"exness","EURUSD","2023-06-07 08:43:10.542Z",1.06862,1.06868
"exness","EURUSD","2023-06-07 08:43:10.607Z",1.0686,1.06866
"exness","EURUSD","2023-06-07 08:43:10.803Z",1.06858,1.06865
"exness","EURUSD","2023-06-07 08:43:10.834Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:43:11.997Z",1.06857,1.06862
"exness","EURUSD","2023-06-07 08:43:13.018Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:43:15.271Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:43:20.704Z",1.06857,1.06864
"exness","EURUSD","2023-06-07 08:43:22.876Z",1.06857,1.06862
"exness","EURUSD","2023-06-07 08:43:23.000Z",1.06855,1.06862
"exness","EURUSD","2023-06-07 08:43:23.014Z",1.06854,1.0686
"exness","EURUSD","2023-06-07 08:43:23.075Z",1.06853,1.06858
"exness","EURUSD","2023-06-07 08:43:24.572Z",1.06852,1.06857
"exness","EURUSD","2023-06-07 08:43:24.633Z",1.0685,1.06856
"exness","EURUSD","2023-06-07 08:43:31.062Z",1.06848,1.06855
"exness","EURUSD","2023-06-07 08:43:31.279Z",1.06847,1.06853
"exness","EURUSD","2023-06-07 08:43:32.802Z",1.06846,1.06851
"exness","EURUSD","2023-06-07 08:43:33.014Z",1.06844,1.06851
"exness","EURUSD","2023-06-07 08:43:36.927Z",1.06843,1.06848
"exness","EURUSD","2023-06-07 08:43:38.509Z",1.06844,1.0685
"exness","EURUSD","2023-06-07 08:43:40.858Z",1.06846,1.06852
"exness","EURUSD","2023-06-07 08:43:41.004Z",1.06847,1.06853
"exness","EURUSD","2023-06-07 08:43:42.750Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:43:46.681Z",1.06848,1.06853
"exness","EURUSD","2023-06-07 08:43:50.111Z",1.0685,1.06856
"exness","EURUSD","2023-06-07 08:43:53.040Z",1.06851,1.06857
"exness","EURUSD","2023-06-07 08:43:53.825Z",1.0685,1.06855
"exness","EURUSD","2023-06-07 08:43:58.845Z",1.06848,1.06854
"exness","EURUSD","2023-06-07 08:43:59.070Z",1.06848,1.06853
"exness","EURUSD","2023-06-07 08:44:00.149Z",1.06848,1.06854
"exness","EURUSD","2023-06-07 08:44:07.763Z",1.0685,1.06856
"exness","EURUSD","2023-06-07 08:44:07.780Z",1.06852,1.06858
"exness","EURUSD","2023-06-07 08:44:07.854Z",1.06853,1.06859
"exness","EURUSD","2023-06-07 08:44:07.975Z",1.06855,1.06861
"exness","EURUSD","2023-06-07 08:44:10.005Z",1.06856,1.06861
"exness","EURUSD","2023-06-07 08:44:10.913Z",1.06854,1.06861
"exness","EURUSD","2023-06-07 08:44:11.054Z",1.06853,1.06859
"exness","EURUSD","2023-06-07 08:44:11.263Z",1.06851,1.06858
"exness","EURUSD","2023-06-07 08:44:14.418Z",1.06853,1.06859
"exness","EURUSD","2023-06-07 08:44:20.128Z",1.06854,1.06861
"exness","EURUSD","2023-06-07 08:44:25.391Z",1.06855,1.06862
"exness","EURUSD","2023-06-07 08:44:39.868Z",1.06857,1.06862
"exness","EURUSD","2023-06-07 08:44:42.597Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:44:45.771Z",1.06855,1.06861
"exness","EURUSD","2023-06-07 08:44:55.325Z",1.06856,1.06861
"exness","EURUSD","2023-06-07 08:44:57.369Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:44:59.177Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:45:00.524Z",1.06859,1.06865
"exness","EURUSD","2023-06-07 08:45:00.926Z",1.06859,1.06864
"exness","EURUSD","2023-06-07 08:45:03.085Z",1.06859,1.06865
"exness","EURUSD","2023-06-07 08:45:05.316Z",1.0686,1.06865
"exness","EURUSD","2023-06-07 08:45:06.860Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:45:07.345Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:45:09.497Z",1.06858,1.06863
"exness","EURUSD","2023-06-07 08:45:10.495Z",1.06858,1.06865
"exness","EURUSD","2023-06-07 08:45:13.324Z",1.0686,1.06866
"exness","EURUSD","2023-06-07 08:45:18.050Z",1.06863,1.06868
"exness","EURUSD","2023-06-07 08:45:20.650Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:45:21.321Z",1.06859,1.06866
"exness","EURUSD","2023-06-07 08:45:29.149Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:45:29.219Z",1.06862,1.06869
"exness","EURUSD","2023-06-07 08:45:33.414Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:45:38.243Z",1.06863,1.06868
"exness","EURUSD","2023-06-07 08:45:40.722Z",1.06862,1.06868
"exness","EURUSD","2023-06-07 08:45:41.758Z",1.06863,1.06869
"exness","EURUSD","2023-06-07 08:45:44.026Z",1.06862,1.06868
"exness","EURUSD","2023-06-07 08:45:46.466Z",1.0686,1.06867
"exness","EURUSD","2023-06-07 08:45:46.826Z",1.06859,1.06865
"exness","EURUSD","2023-06-07 08:45:47.649Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:45:48.342Z",1.06857,1.06862
"exness","EURUSD","2023-06-07 08:45:49.645Z",1.06855,1.06862
"exness","EURUSD","2023-06-07 08:45:53.153Z",1.06854,1.06861
"exness","EURUSD","2023-06-07 08:46:09.973Z",1.06852,1.06858
"exness","EURUSD","2023-06-07 08:46:09.982Z",1.06851,1.06857
"exness","EURUSD","2023-06-07 08:46:10.002Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:46:10.040Z",1.06848,1.06854
"exness","EURUSD","2023-06-07 08:46:13.391Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:46:19.773Z",1.06847,1.06854
"exness","EURUSD","2023-06-07 08:46:20.773Z",1.06846,1.06852
"exness","EURUSD","2023-06-07 08:47:08.903Z",1.06848,1.06854
"exness","EURUSD","2023-06-07 08:47:09.979Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:47:11.127Z",1.06848,1.06854
"exness","EURUSD","2023-06-07 08:47:11.585Z",1.06847,1.06853
"exness","EURUSD","2023-06-07 08:47:13.844Z",1.06849,1.06854
"exness","EURUSD","2023-06-07 08:47:16.312Z",1.06847,1.06854
"exness","EURUSD","2023-06-07 08:47:17.000Z",1.06846,1.06852
"exness","EURUSD","2023-06-07 08:47:21.839Z",1.06847,1.06853
"exness","EURUSD","2023-06-07 08:47:22.875Z",1.06848,1.06855
"exness","EURUSD","2023-06-07 08:47:27.062Z",1.0685,1.06855
"exness","EURUSD","2023-06-07 08:47:32.740Z",1.06847,1.06854
"exness","EURUSD","2023-06-07 08:47:37.154Z",1.06846,1.06852
"exness","EURUSD","2023-06-07 08:47:40.575Z",1.06848,1.06853
"exness","EURUSD","2023-06-07 08:47:42.186Z",1.06848,1.06855
"exness","EURUSD","2023-06-07 08:47:51.974Z",1.0685,1.06855
"exness","EURUSD","2023-06-07 08:47:54.253Z",1.06851,1.06856
"exness","EURUSD","2023-06-07 08:48:09.339Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:48:10.114Z",1.06848,1.06853
"exness","EURUSD","2023-06-07 08:48:11.147Z",1.06848,1.06855
"exness","EURUSD","2023-06-07 08:48:11.962Z",1.06847,1.06853
"exness","EURUSD","2023-06-07 08:48:12.239Z",1.06847,1.06852
"exness","EURUSD","2023-06-07 08:48:12.372Z",1.06847,1.06853
"exness","EURUSD","2023-06-07 08:48:14.945Z",1.06848,1.06853
"exness","EURUSD","2023-06-07 08:48:15.209Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:48:16.979Z",1.06847,1.06854
"exness","EURUSD","2023-06-07 08:48:16.997Z",1.06847,1.06852
"exness","EURUSD","2023-06-07 08:48:19.153Z",1.06847,1.06854
"exness","EURUSD","2023-06-07 08:48:20.141Z",1.06849,1.06855
"exness","EURUSD","2023-06-07 08:48:32.818Z",1.06851,1.06856
"exness","EURUSD","2023-06-07 08:48:32.844Z",1.06852,1.06858
"exness","EURUSD","2023-06-07 08:48:32.961Z",1.0685,1.06857
"exness","EURUSD","2023-06-07 08:48:32.987Z",1.0685,1.06855
"exness","EURUSD","2023-06-07 08:48:33.200Z",1.06848,1.06855
"exness","EURUSD","2023-06-07 08:48:33.834Z",1.0685,1.06855
"exness","EURUSD","2023-06-07 08:48:34.584Z",1.0685,1.06856
"exness","EURUSD","2023-06-07 08:48:35.314Z",1.06852,1.06857
"exness","EURUSD","2023-06-07 08:48:51.761Z",1.0685,1.06856
"exness","EURUSD","2023-06-07 08:48:52.286Z",1.06852,1.06857
"exness","EURUSD","2023-06-07 08:48:53.096Z",1.06853,1.06859
"exness","EURUSD","2023-06-07 08:48:53.150Z",1.06854,1.0686
"exness","EURUSD","2023-06-07 08:48:53.346Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:48:53.962Z",1.06858,1.06863
"exness","EURUSD","2023-06-07 08:48:54.002Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:49:09.632Z",1.06858,1.06863
"exness","EURUSD","2023-06-07 08:49:12.033Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:49:19.427Z",1.06859,1.06865
"exness","EURUSD","2023-06-07 08:49:19.461Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:49:19.836Z",1.06863,1.06868
"exness","EURUSD","2023-06-07 08:49:19.886Z",1.06863,1.06869
"exness","EURUSD","2023-06-07 08:49:20.422Z",1.06865,1.0687
"exness","EURUSD","2023-06-07 08:49:22.429Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:49:22.530Z",1.06866,1.06871
"exness","EURUSD","2023-06-07 08:49:27.414Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:49:35.994Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:49:38.632Z",1.06866,1.06871
"exness","EURUSD","2023-06-07 08:49:42.617Z",1.06867,1.06872
"exness","EURUSD","2023-06-07 08:49:42.822Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:49:49.372Z",1.06868,1.06873
"exness","EURUSD","2023-06-07 08:49:50.370Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:49:51.769Z",1.0687,1.06876
"exness","EURUSD","2023-06-07 08:49:52.568Z",1.06871,1.06876
"exness","EURUSD","2023-06-07 08:49:52.600Z",1.06872,1.06878
"exness","EURUSD","2023-06-07 08:49:52.662Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:49:52.804Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:50:01.234Z",1.06876,1.06883
"exness","EURUSD","2023-06-07 08:50:01.289Z",1.06878,1.06884
"exness","EURUSD","2023-06-07 08:50:01.774Z",1.0688,1.06885
"exness","EURUSD","2023-06-07 08:50:18.404Z",1.06878,1.06884
"exness","EURUSD","2023-06-07 08:50:18.426Z",1.06876,1.06883
"exness","EURUSD","2023-06-07 08:50:18.446Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:50:18.512Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:50:19.173Z",1.06872,1.06877
"exness","EURUSD","2023-06-07 08:50:32.420Z",1.0687,1.06876
"exness","EURUSD","2023-06-07 08:50:32.472Z",1.06868,1.06875
"exness","EURUSD","2023-06-07 08:50:32.493Z",1.06867,1.06873
"exness","EURUSD","2023-06-07 08:50:32.543Z",1.06866,1.06871
"exness","EURUSD","2023-06-07 08:50:32.621Z",1.06864,1.06871
"exness","EURUSD","2023-06-07 08:50:37.132Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:50:41.422Z",1.06865,1.0687
"exness","EURUSD","2023-06-07 08:50:41.539Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:50:43.463Z",1.06868,1.06873
"exness","EURUSD","2023-06-07 08:50:43.529Z",1.06869,1.06875
"exness","EURUSD","2023-06-07 08:50:43.680Z",1.0687,1.06877
"exness","EURUSD","2023-06-07 08:50:44.809Z",1.06872,1.06878
"exness","EURUSD","2023-06-07 08:50:49.292Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:50:51.234Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:50:51.508Z",1.06877,1.06883
"exness","EURUSD","2023-06-07 08:50:52.789Z",1.06878,1.06885
"exness","EURUSD","2023-06-07 08:50:55.440Z",1.06878,1.06883
"exness","EURUSD","2023-06-07 08:50:55.606Z",1.06878,1.06884
"exness","EURUSD","2023-06-07 08:51:05.332Z",1.06877,1.06883
"exness","EURUSD","2023-06-07 08:51:05.635Z",1.06877,1.06882
"exness","EURUSD","2023-06-07 08:51:05.668Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:51:06.135Z",1.06875,1.0688
"exness","EURUSD","2023-06-07 08:51:12.242Z",1.06874,1.0688
"exness","EURUSD","2023-06-07 08:51:12.263Z",1.06873,1.06878
"exness","EURUSD","2023-06-07 08:51:12.358Z",1.06872,1.06878
"exness","EURUSD","2023-06-07 08:51:13.147Z",1.0687,1.06876
"exness","EURUSD","2023-06-07 08:51:13.765Z",1.06872,1.06878
"exness","EURUSD","2023-06-07 08:51:15.013Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:51:16.157Z",1.06874,1.06879
"exness","EURUSD","2023-06-07 08:51:17.676Z",1.06875,1.06882
"exness","EURUSD","2023-06-07 08:51:17.715Z",1.06877,1.06883
"exness","EURUSD","2023-06-07 08:51:19.775Z",1.06878,1.06883
"exness","EURUSD","2023-06-07 08:51:32.459Z",1.06878,1.06884
"exness","EURUSD","2023-06-07 08:51:43.729Z",1.06877,1.06883
"exness","EURUSD","2023-06-07 08:51:44.286Z",1.06876,1.06881
"exness","EURUSD","2023-06-07 08:51:50.761Z",1.06875,1.06882
"exness","EURUSD","2023-06-07 08:51:54.829Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:51:54.879Z",1.06872,1.06878
"exness","EURUSD","2023-06-07 08:51:56.173Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:51:57.310Z",1.06874,1.0688
"exness","EURUSD","2023-06-07 08:52:04.265Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:52:09.153Z",1.06872,1.06877
"exness","EURUSD","2023-06-07 08:52:12.241Z",1.06871,1.06877
"exness","EURUSD","2023-06-07 08:52:15.402Z",1.0687,1.06876
"exness","EURUSD","2023-06-07 08:52:15.867Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:52:15.901Z",1.06867,1.06873
"exness","EURUSD","2023-06-07 08:52:16.299Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:52:18.200Z",1.0687,1.06876
"exness","EURUSD","2023-06-07 08:52:19.158Z",1.06871,1.06878
"exness","EURUSD","2023-06-07 08:52:20.034Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:52:20.081Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:52:21.897Z",1.06876,1.06881
"exness","EURUSD","2023-06-07 08:52:26.248Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:52:40.649Z",1.06876,1.06882
"exness","EURUSD","2023-06-07 08:52:41.684Z",1.06877,1.06884
"exness","EURUSD","2023-06-07 08:52:42.215Z",1.0688,1.06885
"exness","EURUSD","2023-06-07 08:52:43.236Z",1.0688,1.06886
"exness","EURUSD","2023-06-07 08:52:43.314Z",1.06882,1.06888
"exness","EURUSD","2023-06-07 08:52:43.629Z",1.06883,1.06888
"exness","EURUSD","2023-06-07 08:52:44.100Z",1.06884,1.0689
"exness","EURUSD","2023-06-07 08:52:44.306Z",1.06885,1.0689
"exness","EURUSD","2023-06-07 08:52:45.170Z",1.06884,1.0689
"exness","EURUSD","2023-06-07 08:52:51.286Z",1.06883,1.06888
"exness","EURUSD","2023-06-07 08:52:53.025Z",1.06881,1.06887
"exness","EURUSD","2023-06-07 08:52:54.054Z",1.0688,1.06886
"exness","EURUSD","2023-06-07 08:52:59.657Z",1.0688,1.06885
"exness","EURUSD","2023-06-07 08:52:59.739Z",1.06878,1.06885
"exness","EURUSD","2023-06-07 08:53:01.882Z",1.06878,1.06883
"exness","EURUSD","2023-06-07 08:53:01.926Z",1.06878,1.06885
"exness","EURUSD","2023-06-07 08:53:03.063Z",1.0688,1.06885
"exness","EURUSD","2023-06-07 08:53:18.848Z",1.06879,1.06885
"exness","EURUSD","2023-06-07 08:53:24.387Z",1.06878,1.06884
"exness","EURUSD","2023-06-07 08:53:28.851Z",1.06879,1.06884
"exness","EURUSD","2023-06-07 08:53:29.813Z",1.06877,1.06884
"exness","EURUSD","2023-06-07 08:53:29.844Z",1.06877,1.06882
"exness","EURUSD","2023-06-07 08:53:30.370Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:53:35.531Z",1.06873,1.06879
"exness","EURUSD","2023-06-07 08:53:35.604Z",1.06871,1.06877
"exness","EURUSD","2023-06-07 08:53:36.163Z",1.06869,1.06876
"exness","EURUSD","2023-06-07 08:53:37.050Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:53:37.126Z",1.06867,1.06872
"exness","EURUSD","2023-06-07 08:53:38.144Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:53:48.572Z",1.0687,1.06876
"exness","EURUSD","2023-06-07 08:53:48.612Z",1.06871,1.06877
"exness","EURUSD","2023-06-07 08:53:48.788Z",1.06869,1.06876
"exness","EURUSD","2023-06-07 08:53:48.831Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:53:50.172Z",1.06867,1.06872
"exness","EURUSD","2023-06-07 08:53:50.207Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:53:50.770Z",1.06865,1.0687
"exness","EURUSD","2023-06-07 08:53:52.147Z",1.06864,1.0687
"exness","EURUSD","2023-06-07 08:54:13.188Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:54:18.403Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:54:20.133Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:54:28.300Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:54:29.084Z",1.06865,1.0687
"exness","EURUSD","2023-06-07 08:54:40.104Z",1.06862,1.06869
"exness","EURUSD","2023-06-07 08:54:42.567Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:54:42.593Z",1.0686,1.06866
"exness","EURUSD","2023-06-07 08:54:42.607Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:54:42.631Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:54:42.838Z",1.06856,1.06861
"exness","EURUSD","2023-06-07 08:54:44.070Z",1.06855,1.06861
"exness","EURUSD","2023-06-07 08:54:49.879Z",1.06853,1.06859
"exness","EURUSD","2023-06-07 08:54:58.076Z",1.06852,1.06858
"exness","EURUSD","2023-06-07 08:54:59.101Z",1.0685,1.06857
"exness","EURUSD","2023-06-07 08:55:03.804Z",1.06852,1.06857
"exness","EURUSD","2023-06-07 08:55:03.929Z",1.0685,1.06856
"exness","EURUSD","2023-06-07 08:55:08.365Z",1.06853,1.06859
"exness","EURUSD","2023-06-07 08:55:08.387Z",1.06854,1.0686
"exness","EURUSD","2023-06-07 08:55:11.821Z",1.06855,1.06862
"exness","EURUSD","2023-06-07 08:55:12.159Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:55:13.955Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:55:25.024Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:55:27.024Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:55:28.111Z",1.06856,1.06862
"exness","EURUSD","2023-06-07 08:55:37.135Z",1.06857,1.06863
"exness","EURUSD","2023-06-07 08:55:39.128Z",1.06858,1.06864
"exness","EURUSD","2023-06-07 08:55:42.606Z",1.0686,1.06866
"exness","EURUSD","2023-06-07 08:55:43.499Z",1.06862,1.06867
"exness","EURUSD","2023-06-07 08:55:44.735Z",1.06863,1.06869
"exness","EURUSD","2023-06-07 08:55:46.620Z",1.06861,1.06867
"exness","EURUSD","2023-06-07 08:55:47.764Z",1.0686,1.06866
"exness","EURUSD","2023-06-07 08:55:48.081Z",1.06861,1.06868
"exness","EURUSD","2023-06-07 08:55:49.148Z",1.06863,1.06869
"exness","EURUSD","2023-06-07 08:55:54.758Z",1.06864,1.0687
"exness","EURUSD","2023-06-07 08:56:00.345Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:56:01.615Z",1.06868,1.06874
"exness","EURUSD","2023-06-07 08:56:07.704Z",1.06867,1.06872
"exness","EURUSD","2023-06-07 08:56:10.019Z",1.06866,1.06871
"exness","EURUSD","2023-06-07 08:56:12.304Z",1.06865,1.06871
"exness","EURUSD","2023-06-07 08:56:15.820Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:56:28.363Z",1.06867,1.06874
"exness","EURUSD","2023-06-07 08:56:30.406Z",1.06867,1.06872
"exness","EURUSD","2023-06-07 08:56:44.440Z",1.06866,1.06872
"exness","EURUSD","2023-06-07 08:56:55.327Z",1.06867,1.06873
"exness","EURUSD","2023-06-07 08:57:01.345Z",1.06869,1.06874
"exness","EURUSD","2023-06-07 08:57:04.196Z",1.06869,1.06875
"exness","EURUSD","2023-06-07 08:57:04.208Z",1.06871,1.06877
"exness","EURUSD","2023-06-07 08:57:04.239Z",1.06872,1.06879
"exness","EURUSD","2023-06-07 08:57:04.769Z",1.06874,1.06879
"exness","EURUSD","2023-06-07 08:57:06.835Z",1.06874,1.0688
"exness","EURUSD","2023-06-07 08:57:12.019Z",1.06876,1.06882
"exness","EURUSD","2023-06-07 08:57:13.119Z",1.06876,1.06881
"exness","EURUSD","2023-06-07 08:57:15.303Z",1.06875,1.06881
"exness","EURUSD","2023-06-07 08:57:17.971Z",1.06876,1.06882
"exness","EURUSD","2023-06-07 08:57:17.995Z",1.06878,1.06884
"exness","EURUSD","2023-06-07 08:57:18.050Z",1.06879,1.06884
"exness","EURUSD","2023-06-07 08:57:18.081Z",1.0688,1.06886
"exness","EURUSD","2023-06-07 08:57:18.137Z",1.06882,1.06888
"exness","EURUSD","2023-06-07 08:57:18.155Z",1.06883,1.0688900000000001
"exness","EURUSD","2023-06-07 08:57:18.744Z",1.06881,1.06888
"exness","EURUSD","2023-06-07 08:57:21.736Z",1.06883,1.0689
"exness","EURUSD","2023-06-07 08:57:22.913Z",1.06885,1.0689
"exness","EURUSD","2023-06-07 08:57:23.605Z",1.06886,1.06892
"exness","EURUSD","2023-06-07 08:57:24.347Z",1.06887,1.06892
"exness","EURUSD","2023-06-07 08:57:25.609Z",1.06888,1.06894
"exness","EURUSD","2023-06-07 08:57:27.932Z",1.0688900000000001,1.06894
"exness","EURUSD","2023-06-07 08:57:28.650Z",1.06888,1.06894
"exness","EURUSD","2023-06-07 08:57:28.775Z",1.06886,1.06892
"exness","EURUSD","2023-06-07 08:57:36.663Z",1.06885,1.06891
"exness","EURUSD","2023-06-07 08:57:38.962Z",1.06886,1.06893
"exness","EURUSD","2023-06-07 08:57:38.976Z",1.06888,1.06894
"exness","EURUSD","2023-06-07 08:57:39.444Z",1.0689,1.06895
"exness","EURUSD","2023-06-07 08:57:39.666Z",1.0689,1.06896
"exness","EURUSD","2023-06-07 08:57:42.317Z",1.06892,1.06897
"exness","EURUSD","2023-06-07 08:57:43.336Z",1.06891,1.06897
"exness","EURUSD","2023-06-07 08:57:43.652Z",1.06891,1.06896
"exness","EURUSD","2023-06-07 08:57:45.825Z",1.0688900000000001,1.06896
"exness","EURUSD","2023-06-07 08:57:47.033Z",1.06891,1.06897
"exness","EURUSD","2023-06-07 08:57:52.708Z",1.0689,1.06896
"exness","EURUSD","2023-06-07 08:57:58.724Z",1.06891,1.06896
"exness","EURUSD","2023-06-07 08:57:59.511Z",1.06891,1.06898
"exness","EURUSD","2023-06-07 08:57:59.550Z",1.06893,1.0689899999999999
"exness","EURUSD","2023-06-07 08:58:00.495Z",1.06895,1.069
"exness","EURUSD","2023-06-07 08:58:02.817Z",1.06896,1.06902
"exness","EURUSD","2023-06-07 08:58:04.412Z",1.06895,1.069
"exness","EURUSD","2023-06-07 08:58:06.871Z",1.06894,1.069
"exness","EURUSD","2023-06-07 08:58:06.890Z",1.06893,1.06898
"exness","EURUSD","2023-06-07 08:58:06.932Z",1.06892,1.06898
"exness","EURUSD","2023-06-07 08:58:07.549Z",1.06893,1.06898
"exness","EURUSD","2023-06-07 08:58:11.550Z",1.06894,1.069
"exness","EURUSD","2023-06-07 08:58:11.582Z",1.06896,1.06901
"exness","EURUSD","2023-06-07 08:58:11.971Z",1.06896,1.06903
"exness","EURUSD","2023-06-07 08:58:12.022Z",1.06898,1.06904
"exness","EURUSD","2023-06-07 08:58:12.038Z",1.0689899999999999,1.06906
"exness","EURUSD","2023-06-07 08:58:20.781Z",1.06901,1.06907
"exness","EURUSD","2023-06-07 08:58:20.863Z",1.06902,1.06907
"exness","EURUSD","2023-06-07 08:58:22.474Z",1.06901,1.06907
"exness","EURUSD","2023-06-07 08:58:23.595Z",1.06902,1.06908
"exness","EURUSD","2023-06-07 08:58:24.542Z",1.06904,1.0691
"exness","EURUSD","2023-06-07 08:58:25.257Z",1.06902,1.06908
"exness","EURUSD","2023-06-07 08:58:25.676Z",1.06904,1.0691
"exness","EURUSD","2023-06-07 08:58:25.691Z",1.06905,1.06911
"exness","EURUSD","2023-06-07 08:58:25.728Z",1.06907,1.06913
"exness","EURUSD","2023-06-07 08:58:25.844Z",1.06908,1.06913
"exness","EURUSD","2023-06-07 08:58:26.048Z",1.06909,1.06915
"exness","EURUSD","2023-06-07 08:58:26.106Z",1.06907,1.06913
"exness","EURUSD","2023-06-07 08:58:26.546Z",1.06907,1.06912
"exness","EURUSD","2023-06-07 08:58:27.337Z",1.06905,1.06911
"exness","EURUSD","2023-06-07 08:58:30.176Z",1.06906,1.06913
"exness","EURUSD","2023-06-07 08:58:31.026Z",1.06908,1.06913
"exness","EURUSD","2023-06-07 08:58:31.839Z",1.06908,1.06915
"exness","EURUSD","2023-06-07 08:58:31.966Z",1.0691,1.06916
"exness","EURUSD","2023-06-07 08:58:32.275Z",1.06912,1.06917
"exness","EURUSD","2023-06-07 08:58:34.793Z",1.06913,1.06919
"exness","EURUSD","2023-06-07 08:58:37.140Z",1.06912,1.06918
"exness","EURUSD","2023-06-07 08:58:39.424Z",1.06914,1.06921
"exness","EURUSD","2023-06-07 08:58:39.977Z",1.06916,1.06921
