"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-21 04:52:21.417Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 04:52:24.379Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 04:52:28.369Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 04:52:34.817Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 04:52:35.885Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 04:52:36.157Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 04:52:37.384Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 04:52:40.838Z",1.09164,1.09169
"exness","EURUSD","2023-06-21 04:52:44.001Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 04:52:45.049Z",1.09163,1.09168
"exness","EURUSD","2023-06-21 04:52:46.519Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 04:52:51.925Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 04:52:53.385Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 04:52:55.509Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 04:52:57.134Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 04:52:58.671Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 04:53:02.942Z",1.09165,1.09172
"exness","EURUSD","2023-06-21 04:53:06.813Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 04:53:07.927Z",1.09165,1.09172
"exness","EURUSD","2023-06-21 04:53:15.854Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 04:53:19.828Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 04:53:20.840Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 04:53:25.888Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 04:53:34.947Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 04:53:36.059Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 04:53:38.430Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 04:53:40.069Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 04:53:41.115Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 04:53:42.329Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 04:53:43.408Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 04:53:51.217Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 04:53:57.220Z",1.09164,1.09171
"exness","EURUSD","2023-06-21 04:53:58.307Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 04:53:59.335Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 04:54:01.475Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 04:54:02.795Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 04:54:06.683Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 04:54:09.066Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 04:54:09.646Z",1.09163,1.09168
"exness","EURUSD","2023-06-21 04:54:10.672Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 04:54:17.891Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 04:54:23.467Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 04:54:26.121Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 04:54:32.456Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 04:54:36.850Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 04:54:44.316Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 04:54:46.385Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 04:54:52.221Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 04:55:00.216Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 04:55:02.250Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 04:55:03.314Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 04:55:04.331Z",1.09159,1.09164
"exness","EURUSD","2023-06-21 04:55:07.065Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 04:55:08.322Z",1.09159,1.09164
"exness","EURUSD","2023-06-21 04:55:09.324Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 04:55:10.455Z",1.09159,1.09164
"exness","EURUSD","2023-06-21 04:55:12.945Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 04:55:44.283Z",1.09158,1.09165
"exness","EURUSD","2023-06-21 04:55:48.757Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 04:55:57.326Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 04:55:58.463Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:56:00.673Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:56:01.167Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 04:56:01.205Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 04:56:01.259Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 04:56:01.364Z",1.09152,1.09157
"exness","EURUSD","2023-06-21 04:56:02.367Z",1.0915,1.09157
"exness","EURUSD","2023-06-21 04:56:04.649Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 04:56:05.653Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 04:56:07.374Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 04:56:14.675Z",1.09151,1.09158
"exness","EURUSD","2023-06-21 04:56:17.933Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 04:56:20.105Z",1.09151,1.09158
"exness","EURUSD","2023-06-21 04:56:23.220Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 04:56:24.230Z",1.09151,1.09158
"exness","EURUSD","2023-06-21 04:56:28.405Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:56:29.438Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:56:31.508Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:56:32.541Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 04:56:36.305Z",1.09154,1.09159
"exness","EURUSD","2023-06-21 04:56:37.327Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:56:39.423Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:56:44.486Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:56:45.487Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 04:56:47.525Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:56:48.613Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:56:53.627Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:56:56.386Z",1.09154,1.09159
"exness","EURUSD","2023-06-21 04:56:57.808Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:57:02.902Z",1.0915300000000001,1.0916
"exness","EURUSD","2023-06-21 04:57:07.755Z",1.09154,1.09159
"exness","EURUSD","2023-06-21 04:57:10.769Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:57:11.767Z",1.09154,1.09159
"exness","EURUSD","2023-06-21 04:57:12.830Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:57:24.781Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:57:25.799Z",1.09151,1.09158
"exness","EURUSD","2023-06-21 04:57:28.643Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:57:31.101Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:57:37.403Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:57:38.693Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:57:45.900Z",1.09152,1.09158
"exness","EURUSD","2023-06-21 04:57:47.207Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:57:48.306Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:57:51.657Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:57:55.931Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:57:56.936Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:57:59.072Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:58:01.278Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:58:04.231Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:58:06.578Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:58:07.672Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:58:08.447Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 04:58:09.646Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 04:58:10.116Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:58:11.534Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:58:11.883Z",1.09155,1.0916
"exness","EURUSD","2023-06-21 04:58:12.742Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 04:58:13.574Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 04:58:16.088Z",1.09152,1.09159
"exness","EURUSD","2023-06-21 04:58:18.470Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 04:58:21.954Z",1.09154,1.09161
"exness","EURUSD","2023-06-21 04:58:22.297Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:58:25.237Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:58:28.428Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 04:58:28.470Z",1.09158,1.09165
"exness","EURUSD","2023-06-21 04:58:30.355Z",1.09159,1.09164
"exness","EURUSD","2023-06-21 04:58:31.986Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 04:58:35.318Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 04:58:40.688Z",1.0916,1.09167
"exness","EURUSD","2023-06-21 04:58:41.366Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 04:58:41.941Z",1.09158,1.09163
"exness","EURUSD","2023-06-21 04:58:43.046Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 04:58:44.210Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:58:46.059Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:58:47.166Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:58:54.834Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 04:59:04.846Z",1.09158,1.09163
"exness","EURUSD","2023-06-21 04:59:05.942Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 04:59:23.218Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 04:59:27.490Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:59:31.202Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:59:33.871Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 04:59:36.531Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 04:59:44.088Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:59:45.334Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:59:49.026Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 04:59:50.070Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 04:59:53.384Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 04:59:57.894Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 04:59:57.976Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 04:59:58.109Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 04:59:58.598Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 04:59:59.611Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:00:00.681Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:00:02.115Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:00:03.135Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 05:00:04.028Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:00:04.861Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:00:04.898Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 05:00:05.474Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:00:05.488Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:00:05.573Z",1.09163,1.09168
"exness","EURUSD","2023-06-21 05:00:05.590Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:00:06.638Z",1.09164,1.09169
"exness","EURUSD","2023-06-21 05:00:07.658Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 05:00:08.897Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 05:00:12.195Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 05:00:13.390Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 05:00:14.448Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 05:00:17.058Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:00:19.865Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 05:00:21.540Z",1.09163,1.09168
"exness","EURUSD","2023-06-21 05:00:22.551Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 05:00:23.561Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 05:00:24.577Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 05:00:25.229Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:00:26.382Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 05:00:27.413Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 05:00:30.901Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 05:00:32.757Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 05:00:33.667Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:00:33.687Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 05:00:33.745Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 05:00:34.351Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 05:00:35.467Z",1.0917,1.09177
"exness","EURUSD","2023-06-21 05:00:36.495Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 05:00:38.635Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 05:00:43.616Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 05:00:44.618Z",1.09169,1.09176
"exness","EURUSD","2023-06-21 05:00:51.638Z",1.0917,1.09175
"exness","EURUSD","2023-06-21 05:00:54.008Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 05:00:59.483Z",1.09168,1.09175
"exness","EURUSD","2023-06-21 05:01:01.915Z",1.09169,1.09174
"exness","EURUSD","2023-06-21 05:01:03.004Z",1.09168,1.09175
"exness","EURUSD","2023-06-21 05:01:04.020Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 05:01:09.763Z",1.09169,1.09174
"exness","EURUSD","2023-06-21 05:01:10.346Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 05:01:11.696Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 05:01:12.730Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 05:01:16.103Z",1.09168,1.09173
"exness","EURUSD","2023-06-21 05:01:17.139Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 05:01:17.899Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:01:17.961Z",1.09164,1.09171
"exness","EURUSD","2023-06-21 05:01:19.122Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 05:01:20.175Z",1.09164,1.09169
"exness","EURUSD","2023-06-21 05:01:21.375Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 05:01:23.591Z",1.09163,1.0917
"exness","EURUSD","2023-06-21 05:01:25.805Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 05:01:28.068Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 05:01:29.100Z",1.09164,1.09171
"exness","EURUSD","2023-06-21 05:01:30.104Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 05:01:31.514Z",1.09164,1.09171
"exness","EURUSD","2023-06-21 05:01:38.296Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 05:01:40.567Z",1.09165,1.09172
"exness","EURUSD","2023-06-21 05:01:51.216Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:01:55.190Z",1.09166,1.09171
"exness","EURUSD","2023-06-21 05:01:56.975Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:02:00.689Z",1.09167,1.09172
"exness","EURUSD","2023-06-21 05:02:01.866Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:02:14.438Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 05:02:18.728Z",1.09165,1.0917
"exness","EURUSD","2023-06-21 05:02:22.384Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 05:02:26.640Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:02:30.043Z",1.09164,1.09169
"exness","EURUSD","2023-06-21 05:02:33.594Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:02:37.307Z",1.09161,1.09168
"exness","EURUSD","2023-06-21 05:02:38.385Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 05:02:39.515Z",1.09162,1.09168
"exness","EURUSD","2023-06-21 05:02:41.611Z",1.09162,1.09169
"exness","EURUSD","2023-06-21 05:02:41.636Z",1.09164,1.0917
"exness","EURUSD","2023-06-21 05:02:43.356Z",1.09165,1.09171
"exness","EURUSD","2023-06-21 05:02:45.641Z",1.09166,1.09171
"exness","EURUSD","2023-06-21 05:02:47.564Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 05:02:48.860Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 05:03:00.065Z",1.09167,1.09174
"exness","EURUSD","2023-06-21 05:03:00.589Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:03:09.255Z",1.09166,1.09173
"exness","EURUSD","2023-06-21 05:03:11.352Z",1.09167,1.09173
"exness","EURUSD","2023-06-21 05:03:15.788Z",1.09168,1.09175
"exness","EURUSD","2023-06-21 05:03:17.022Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 05:03:22.921Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 05:03:30.264Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 05:03:53.986Z",1.0917,1.09177
"exness","EURUSD","2023-06-21 05:03:56.244Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 05:04:03.703Z",1.0917,1.09177
"exness","EURUSD","2023-06-21 05:04:05.455Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 05:04:08.399Z",1.09171,1.09176
"exness","EURUSD","2023-06-21 05:04:11.083Z",1.09171,1.09177
"exness","EURUSD","2023-06-21 05:04:24.080Z",1.09172,1.09178
"exness","EURUSD","2023-06-21 05:04:31.051Z",1.09172,1.09177
"exness","EURUSD","2023-06-21 05:04:34.162Z",1.09172,1.09178
"exness","EURUSD","2023-06-21 05:04:36.576Z",1.09172,1.09179
"exness","EURUSD","2023-06-21 05:04:40.059Z",1.09172,1.09178
"exness","EURUSD","2023-06-21 05:04:54.410Z",1.0917,1.09176
"exness","EURUSD","2023-06-21 05:04:54.417Z",1.09169,1.09175
"exness","EURUSD","2023-06-21 05:04:55.464Z",1.09168,1.09174
"exness","EURUSD","2023-06-21 05:04:58.053Z",1.09166,1.09172
"exness","EURUSD","2023-06-21 05:04:58.067Z",1.09164,1.09171
"exness","EURUSD","2023-06-21 05:04:58.685Z",1.09163,1.09169
"exness","EURUSD","2023-06-21 05:04:58.872Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:04:59.222Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 05:05:00.248Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:05:03.578Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:05:04.880Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:05:05.908Z",1.09159,1.09165
"exness","EURUSD","2023-06-21 05:05:08.056Z",1.09157,1.09164
"exness","EURUSD","2023-06-21 05:05:09.055Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:05:09.701Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:05:09.789Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 05:05:10.312Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 05:05:10.697Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 05:05:12.904Z",1.09155,1.0916
"exness","EURUSD","2023-06-21 05:05:13.920Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:05:17.251Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:05:17.971Z",1.09158,1.09163
"exness","EURUSD","2023-06-21 05:05:20.450Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 05:05:21.670Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:05:22.771Z",1.09156,1.09162
"exness","EURUSD","2023-06-21 05:05:24.502Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 05:05:25.571Z",1.09157,1.09164
"exness","EURUSD","2023-06-21 05:05:29.600Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 05:05:32.012Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:05:32.808Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 05:05:34.096Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:05:36.006Z",1.09155,1.0916
"exness","EURUSD","2023-06-21 05:05:36.737Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:05:38.144Z",1.09155,1.09162
"exness","EURUSD","2023-06-21 05:05:40.496Z",1.09156,1.09161
"exness","EURUSD","2023-06-21 05:05:41.731Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:05:42.594Z",1.09154,1.0916
"exness","EURUSD","2023-06-21 05:05:44.301Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:05:45.318Z",1.09156,1.09161
"exness","EURUSD","2023-06-21 05:05:46.684Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 05:05:46.690Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 05:05:47.864Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:05:48.007Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:05:48.870Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 05:05:50.085Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:05:55.317Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:05:56.426Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:05:57.492Z",1.0916,1.09167
"exness","EURUSD","2023-06-21 05:06:00.103Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:06:01.154Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:06:04.120Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:06:06.748Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:06:07.749Z",1.0916,1.09167
"exness","EURUSD","2023-06-21 05:06:08.794Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:06:09.857Z",1.09161,1.09166
"exness","EURUSD","2023-06-21 05:06:15.839Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:06:19.600Z",1.09162,1.09167
"exness","EURUSD","2023-06-21 05:06:21.977Z",1.09161,1.09167
"exness","EURUSD","2023-06-21 05:06:27.693Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:06:29.076Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:06:34.642Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:06:46.522Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:06:49.063Z",1.09159,1.09166
"exness","EURUSD","2023-06-21 05:06:53.647Z",1.0916,1.09165
"exness","EURUSD","2023-06-21 05:06:54.974Z",1.0916,1.09166
"exness","EURUSD","2023-06-21 05:06:55.010Z",1.09158,1.09164
"exness","EURUSD","2023-06-21 05:06:55.028Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:06:56.048Z",1.09157,1.09162
"exness","EURUSD","2023-06-21 05:06:57.766Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:06:59.900Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 05:07:00.949Z",1.09157,1.09163
"exness","EURUSD","2023-06-21 05:07:03.813Z",1.09156,1.09163
"exness","EURUSD","2023-06-21 05:07:04.057Z",1.09155,1.09161
"exness","EURUSD","2023-06-21 05:07:04.223Z",1.0915300000000001,1.09159
"exness","EURUSD","2023-06-21 05:07:04.353Z",1.0915300000000001,1.09158
"exness","EURUSD","2023-06-21 05:07:04.613Z",1.09151,1.09157
"exness","EURUSD","2023-06-21 05:07:13.239Z",1.09149,1.09156
"exness","EURUSD","2023-06-21 05:07:14.319Z",1.09149,1.09155
"exness","EURUSD","2023-06-21 05:07:15.336Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 05:07:16.549Z",1.09148,1.0915300000000001
"exness","EURUSD","2023-06-21 05:07:17.658Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 05:07:19.216Z",1.09149,1.09154
"exness","EURUSD","2023-06-21 05:07:20.228Z",1.09148,1.09154
"exness","EURUSD","2023-06-21 05:07:24.064Z",1.09147,1.09154
"exness","EURUSD","2023-06-21 05:07:28.213Z",1.09147,1.0915300000000001
"exness","EURUSD","2023-06-21 05:07:34.294Z",1.09147,1.09152
"exness","EURUSD","2023-06-21 05:07:34.532Z",1.09146,1.09152
"exness","EURUSD","2023-06-21 05:07:34.581Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 05:07:34.753Z",1.09144,1.09149
"exness","EURUSD","2023-06-21 05:07:35.580Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 05:07:37.892Z",1.09144,1.09151
"exness","EURUSD","2023-06-21 05:07:38.561Z",1.09143,1.09149
"exness","EURUSD","2023-06-21 05:07:41.231Z",1.09142,1.09149
"exness","EURUSD","2023-06-21 05:07:41.878Z",1.09142,1.09147
"exness","EURUSD","2023-06-21 05:07:43.959Z",1.09141,1.09148
"exness","EURUSD","2023-06-21 05:07:45.059Z",1.09142,1.09148
"exness","EURUSD","2023-06-21 05:07:47.209Z",1.09143,1.09149
"exness","EURUSD","2023-06-21 05:07:48.228Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 05:07:49.084Z",1.09145,1.09152
"exness","EURUSD","2023-06-21 05:07:50.095Z",1.09146,1.09152
"exness","EURUSD","2023-06-21 05:07:51.108Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 05:07:51.650Z",1.09143,1.09149
"exness","EURUSD","2023-06-21 05:07:52.737Z",1.09144,1.09149
"exness","EURUSD","2023-06-21 05:07:54.017Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 05:07:59.489Z",1.09144,1.09149
"exness","EURUSD","2023-06-21 05:08:01.512Z",1.09143,1.09149
"exness","EURUSD","2023-06-21 05:08:02.854Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 05:08:04.090Z",1.09145,1.0915
"exness","EURUSD","2023-06-21 05:08:06.686Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 05:08:11.017Z",1.09145,1.0915
"exness","EURUSD","2023-06-21 05:08:13.136Z",1.09144,1.09151
"exness","EURUSD","2023-06-21 05:08:14.160Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 05:08:15.199Z",1.09146,1.09151
"exness","EURUSD","2023-06-21 05:08:17.363Z",1.09145,1.09151
"exness","EURUSD","2023-06-21 05:08:20.238Z",1.09144,1.0915
"exness","EURUSD","2023-06-21 05:08:21.486Z",1.09143,1.09149
"exness","EURUSD","2023-06-21 05:08:23.782Z",1.09143,1.09148
"exness","EURUSD","2023-06-21 05:08:24.924Z",1.09142,1.09149
"exness","EURUSD","2023-06-21 05:08:27.078Z",1.09142,1.09148
"exness","EURUSD","2023-06-21 05:08:28.514Z",1.09142,1.09149
"exness","EURUSD","2023-06-21 05:08:29.759Z",1.09143,1.09149
