Exness,Symbol,Timestamp,Bid,Ask
exness,EURUSD,2023-05-03 17:00:00.541Z,1.10465,1.10472
exness,EURUSD,2023-05-03 17:00:00.725Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:00:02.465Z,1.10463,1.10468
exness,EURUSD,2023-05-03 17:00:02.671Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:00:03.191Z,1.10462,1.10469
exness,EURUSD,2023-05-03 17:00:04.136Z,1.10462,1.10467
exness,EURUSD,2023-05-03 17:00:04.434Z,1.1046,1.10467
exness,EURUSD,2023-05-03 17:00:05.778Z,1.1046,1.10465
exness,EURUSD,2023-05-03 17:00:08.076Z,1.10459,1.10465
exness,EURUSD,2023-05-03 17:00:08.162Z,1.10459,1.10464
exness,EURUSD,2023-05-03 17:00:09.314Z,1.1046,1.10465
exness,EURUSD,2023-05-03 17:00:12.618Z,1.10458,1.10464
exness,EURUSD,2023-05-03 17:00:15.627Z,1.10457,1.10462
exness,EURUSD,2023-05-03 17:00:31.086Z,1.10458,1.10464
exness,EURUSD,2023-05-03 17:00:31.113Z,1.10459,1.10466
exness,EURUSD,2023-05-03 17:00:31.850Z,1.10461,1.10467
exness,EURUSD,2023-05-03 17:00:32.291Z,1.10462,1.10469
exness,EURUSD,2023-05-03 17:00:32.312Z,1.10464,1.10469
exness,EURUSD,2023-05-03 17:00:32.431Z,1.10464,1.10471
exness,EURUSD,2023-05-03 17:00:33.287Z,1.10466,1.10471
exness,EURUSD,2023-05-03 17:00:35.396Z,1.10466,1.10472
exness,EURUSD,2023-05-03 17:00:40.096Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:00:40.115Z,1.10469,1.10476
exness,EURUSD,2023-05-03 17:00:40.478Z,1.10471,1.10476
exness,EURUSD,2023-05-03 17:00:48.039Z,1.10471,1.10477
exness,EURUSD,2023-05-03 17:00:51.852Z,1.10473,1.10478
exness,EURUSD,2023-05-03 17:00:52.060Z,1.10472,1.10478
exness,EURUSD,2023-05-03 17:00:58.215Z,1.10473,1.10479
exness,EURUSD,2023-05-03 17:00:58.344Z,1.10472,1.10477
exness,EURUSD,2023-05-03 17:01:00.234Z,1.1047,1.10476
exness,EURUSD,2023-05-03 17:01:00.261Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:01:00.277Z,1.10466,1.10472
exness,EURUSD,2023-05-03 17:01:00.356Z,1.10465,1.1047
exness,EURUSD,2023-05-03 17:01:00.398Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:01:00.418Z,1.10462,1.10468
exness,EURUSD,2023-05-03 17:01:00.966Z,1.10462,1.10467
exness,EURUSD,2023-05-03 17:01:01.979Z,1.10461,1.10467
exness,EURUSD,2023-05-03 17:01:05.502Z,1.10459,1.10465
exness,EURUSD,2023-05-03 17:01:05.515Z,1.10458,1.10463
exness,EURUSD,2023-05-03 17:01:05.544Z,1.10458,1.10465
exness,EURUSD,2023-05-03 17:01:06.478Z,1.1046,1.10466
exness,EURUSD,2023-05-03 17:01:20.402Z,1.10462,1.10468
exness,EURUSD,2023-05-03 17:01:20.445Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:01:20.497Z,1.10465,1.10471
exness,EURUSD,2023-05-03 17:01:20.938Z,1.10467,1.10472
exness,EURUSD,2023-05-03 17:01:22.142Z,1.10464,1.10471
exness,EURUSD,2023-05-03 17:01:22.165Z,1.10463,1.10469
exness,EURUSD,2023-05-03 17:01:22.172Z,1.10461,1.10467
exness,EURUSD,2023-05-03 17:01:22.510Z,1.10461,1.10466
exness,EURUSD,2023-05-03 17:01:23.999Z,1.10459,1.10465
exness,EURUSD,2023-05-03 17:01:24.023Z,1.10457,1.10463
exness,EURUSD,2023-05-03 17:01:25.954Z,1.10456,1.10462
exness,EURUSD,2023-05-03 17:01:25.980Z,1.10456,1.10461
exness,EURUSD,2023-05-03 17:01:28.180Z,1.10454,1.1046
exness,EURUSD,2023-05-03 17:01:32.082Z,1.10452,1.10458
exness,EURUSD,2023-05-03 17:01:33.096Z,1.10451,1.10457
exness,EURUSD,2023-05-03 17:01:45.690Z,1.10449,1.10456
exness,EURUSD,2023-05-03 17:01:49.166Z,1.10449,1.10454
exness,EURUSD,2023-05-03 17:01:51.411Z,1.10447,1.10454
exness,EURUSD,2023-05-03 17:01:54.815Z,1.10446,1.10453
exness,EURUSD,2023-05-03 17:02:07.116Z,1.10447,1.10454
exness,EURUSD,2023-05-03 17:02:11.168Z,1.10445,1.10452
exness,EURUSD,2023-05-03 17:02:26.768Z,1.10444,1.1045
exness,EURUSD,2023-05-03 17:02:26.782Z,1.10442,1.10448
exness,EURUSD,2023-05-03 17:02:26.847Z,1.10441,1.10446
exness,EURUSD,2023-05-03 17:02:28.176Z,1.10439,1.10445
exness,EURUSD,2023-05-03 17:02:35.753Z,1.1044,1.10447
exness,EURUSD,2023-05-03 17:02:35.998Z,1.10442,1.10448
exness,EURUSD,2023-05-03 17:02:39.416Z,1.10441,1.10447
exness,EURUSD,2023-05-03 17:02:44.961Z,1.10439,1.10445
exness,EURUSD,2023-05-03 17:02:44.980Z,1.10438,1.10444
exness,EURUSD,2023-05-03 17:02:45.009Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:02:47.239Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:02:49.266Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:02:49.316Z,1.10432,1.10439
exness,EURUSD,2023-05-03 17:02:50.141Z,1.10431,1.10437
exness,EURUSD,2023-05-03 17:02:50.393Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:02:50.399Z,1.10429,1.10434
exness,EURUSD,2023-05-03 17:02:50.453Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:02:51.728Z,1.10426,1.10432
exness,EURUSD,2023-05-03 17:02:56.865Z,1.10427,1.10434
exness,EURUSD,2023-05-03 17:02:56.878Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:02:57.361Z,1.1043,1.10435
exness,EURUSD,2023-05-03 17:03:00.119Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:03:00.625Z,1.10426,1.10433
exness,EURUSD,2023-05-03 17:03:01.117Z,1.10425,1.10431
exness,EURUSD,2023-05-03 17:03:06.766Z,1.10426,1.10431
exness,EURUSD,2023-05-03 17:03:07.379Z,1.10425,1.10431
exness,EURUSD,2023-05-03 17:03:24.345Z,1.10423,1.1043
exness,EURUSD,2023-05-03 17:03:24.367Z,1.10422,1.10428
exness,EURUSD,2023-05-03 17:03:24.435Z,1.1042,1.10426
exness,EURUSD,2023-05-03 17:03:27.349Z,1.10418,1.10424
exness,EURUSD,2023-05-03 17:03:27.383Z,1.10416,1.10422
exness,EURUSD,2023-05-03 17:03:28.395Z,1.10415,1.10421
exness,EURUSD,2023-05-03 17:03:31.701Z,1.10416,1.10422
exness,EURUSD,2023-05-03 17:03:31.728Z,1.10418,1.10424
exness,EURUSD,2023-05-03 17:03:31.741Z,1.10419,1.10426
exness,EURUSD,2023-05-03 17:03:36.299Z,1.10417,1.10423
exness,EURUSD,2023-05-03 17:03:37.450Z,1.10416,1.10422
exness,EURUSD,2023-05-03 17:03:39.781Z,1.10418,1.10425
exness,EURUSD,2023-05-03 17:03:40.736Z,1.10418,1.10423
exness,EURUSD,2023-05-03 17:03:49.182Z,1.10419,1.10425
exness,EURUSD,2023-05-03 17:03:50.281Z,1.1042,1.10427
exness,EURUSD,2023-05-03 17:03:52.057Z,1.10422,1.10428
exness,EURUSD,2023-05-03 17:03:52.069Z,1.10423,1.1043
exness,EURUSD,2023-05-03 17:03:52.080Z,1.10425,1.10431
exness,EURUSD,2023-05-03 17:03:52.271Z,1.10427,1.10432
exness,EURUSD,2023-05-03 17:03:52.291Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:03:52.308Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:03:52.593Z,1.1043,1.10437
exness,EURUSD,2023-05-03 17:03:52.696Z,1.10432,1.10438
exness,EURUSD,2023-05-03 17:03:55.584Z,1.10433,1.1044
exness,EURUSD,2023-05-03 17:04:01.552Z,1.10434,1.10441
exness,EURUSD,2023-05-03 17:04:03.105Z,1.10436,1.10443
exness,EURUSD,2023-05-03 17:04:04.176Z,1.10438,1.10444
exness,EURUSD,2023-05-03 17:04:07.930Z,1.10439,1.10445
exness,EURUSD,2023-05-03 17:04:14.169Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:04:21.036Z,1.10437,1.10442
exness,EURUSD,2023-05-03 17:04:22.696Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:04:22.714Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:04:23.583Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:04:26.914Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:04:42.830Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:04:47.703Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:04:47.807Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:04:47.837Z,1.10438,1.10445
exness,EURUSD,2023-05-03 17:04:59.333Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:05:01.897Z,1.10437,1.10442
exness,EURUSD,2023-05-03 17:05:05.319Z,1.10438,1.10444
exness,EURUSD,2023-05-03 17:05:07.531Z,1.10437,1.10442
exness,EURUSD,2023-05-03 17:05:07.810Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:05:08.108Z,1.10435,1.1044
exness,EURUSD,2023-05-03 17:05:09.199Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:05:11.123Z,1.10434,1.10439
exness,EURUSD,2023-05-03 17:05:11.348Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:05:12.449Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:05:17.758Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:05:22.322Z,1.10434,1.10441
exness,EURUSD,2023-05-03 17:05:24.499Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:05:30.986Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:05:32.708Z,1.10432,1.10439
exness,EURUSD,2023-05-03 17:05:32.898Z,1.10432,1.10437
exness,EURUSD,2023-05-03 17:05:33.401Z,1.1043,1.10436
exness,EURUSD,2023-05-03 17:05:40.417Z,1.10432,1.10438
exness,EURUSD,2023-05-03 17:05:40.583Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:05:43.305Z,1.10433,1.10438
exness,EURUSD,2023-05-03 17:05:43.951Z,1.10431,1.10437
exness,EURUSD,2023-05-03 17:05:43.986Z,1.1043,1.10436
exness,EURUSD,2023-05-03 17:05:43.990Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:05:44.026Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:05:44.177Z,1.10425,1.10431
exness,EURUSD,2023-05-03 17:06:04.434Z,1.10427,1.10434
exness,EURUSD,2023-05-03 17:06:04.460Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:06:04.510Z,1.10431,1.10437
exness,EURUSD,2023-05-03 17:06:05.725Z,1.10429,1.10436
exness,EURUSD,2023-05-03 17:06:05.792Z,1.10429,1.10434
exness,EURUSD,2023-05-03 17:06:08.604Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:06:09.422Z,1.10426,1.10431
exness,EURUSD,2023-05-03 17:06:14.929Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:06:15.164Z,1.10428,1.10435
exness,EURUSD,2023-05-03 17:06:15.351Z,1.1043,1.10435
exness,EURUSD,2023-05-03 17:06:17.473Z,1.10428,1.10435
exness,EURUSD,2023-05-03 17:06:23.429Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:06:24.199Z,1.10427,1.10432
exness,EURUSD,2023-05-03 17:06:32.513Z,1.10426,1.10432
exness,EURUSD,2023-05-03 17:06:37.860Z,1.10424,1.10431
exness,EURUSD,2023-05-03 17:06:38.030Z,1.10426,1.10431
exness,EURUSD,2023-05-03 17:06:38.322Z,1.10427,1.10433
exness,EURUSD,2023-05-03 17:06:38.330Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:06:42.309Z,1.1043,1.10436
exness,EURUSD,2023-05-03 17:06:42.331Z,1.10432,1.10437
exness,EURUSD,2023-05-03 17:06:42.355Z,1.10432,1.10438
exness,EURUSD,2023-05-03 17:06:50.124Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:06:53.960Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:07:46.721Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:07:46.774Z,1.10439,1.10445
exness,EURUSD,2023-05-03 17:07:47.071Z,1.10438,1.10443
exness,EURUSD,2023-05-03 17:07:48.199Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:07:51.799Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:07:59.802Z,1.10436,1.10443
exness,EURUSD,2023-05-03 17:08:06.047Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:08:06.081Z,1.10433,1.1044
exness,EURUSD,2023-05-03 17:08:06.288Z,1.10435,1.1044
exness,EURUSD,2023-05-03 17:08:07.333Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:08:09.425Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:08:46.404Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:08:46.448Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:08:47.622Z,1.10434,1.10439
exness,EURUSD,2023-05-03 17:08:49.982Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:08:52.215Z,1.10432,1.10437
exness,EURUSD,2023-05-03 17:08:54.246Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:08:58.010Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:09:13.104Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:09:18.968Z,1.10433,1.1044
exness,EURUSD,2023-05-03 17:09:19.059Z,1.10432,1.10438
exness,EURUSD,2023-05-03 17:09:51.456Z,1.1043,1.10436
exness,EURUSD,2023-05-03 17:09:51.469Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:09:51.822Z,1.10427,1.10432
exness,EURUSD,2023-05-03 17:09:52.207Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:09:52.235Z,1.10429,1.10436
exness,EURUSD,2023-05-03 17:09:54.265Z,1.10431,1.10436
exness,EURUSD,2023-05-03 17:09:56.131Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:10:00.742Z,1.1043,1.10437
exness,EURUSD,2023-05-03 17:10:07.818Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:10:09.020Z,1.10431,1.10436
exness,EURUSD,2023-05-03 17:10:09.066Z,1.10431,1.10437
exness,EURUSD,2023-05-03 17:10:16.588Z,1.10429,1.10436
exness,EURUSD,2023-05-03 17:10:17.051Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:10:17.772Z,1.10427,1.10432
exness,EURUSD,2023-05-03 17:10:23.954Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:10:23.978Z,1.1043,1.10436
exness,EURUSD,2023-05-03 17:10:28.071Z,1.10429,1.10435
exness,EURUSD,2023-05-03 17:10:28.095Z,1.10427,1.10434
exness,EURUSD,2023-05-03 17:10:31.440Z,1.10427,1.10432
exness,EURUSD,2023-05-03 17:10:34.724Z,1.10428,1.10434
exness,EURUSD,2023-05-03 17:10:34.741Z,1.1043,1.10436
exness,EURUSD,2023-05-03 17:10:36.775Z,1.10431,1.10436
exness,EURUSD,2023-05-03 17:11:06.592Z,1.10431,1.10438
exness,EURUSD,2023-05-03 17:11:16.759Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:11:17.726Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:11:29.036Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:11:31.910Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:11:32.622Z,1.10438,1.10443
exness,EURUSD,2023-05-03 17:11:33.079Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:11:33.818Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:11:37.154Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:11:49.596Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:11:50.709Z,1.10439,1.10444
exness,EURUSD,2023-05-03 17:11:50.756Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:11:58.748Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:12:08.173Z,1.10437,1.10443
exness,EURUSD,2023-05-03 17:12:31.373Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:12:38.050Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:12:38.969Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:12:42.039Z,1.10436,1.10443
exness,EURUSD,2023-05-03 17:13:00.313Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:13:01.232Z,1.10432,1.10439
exness,EURUSD,2023-05-03 17:13:01.848Z,1.10432,1.10437
exness,EURUSD,2023-05-03 17:13:02.003Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:13:02.064Z,1.10434,1.10441
exness,EURUSD,2023-05-03 17:13:02.169Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:13:09.501Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:13:13.321Z,1.10435,1.1044
exness,EURUSD,2023-05-03 17:13:15.649Z,1.10435,1.10442
exness,EURUSD,2023-05-03 17:13:25.958Z,1.10434,1.1044
exness,EURUSD,2023-05-03 17:13:25.985Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:13:26.321Z,1.10432,1.10437
exness,EURUSD,2023-05-03 17:13:39.760Z,1.10433,1.10439
exness,EURUSD,2023-05-03 17:13:39.851Z,1.10434,1.10439
exness,EURUSD,2023-05-03 17:13:40.114Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:13:40.127Z,1.10436,1.10441
exness,EURUSD,2023-05-03 17:13:40.860Z,1.10435,1.10441
exness,EURUSD,2023-05-03 17:13:41.850Z,1.10436,1.10442
exness,EURUSD,2023-05-03 17:13:43.411Z,1.10438,1.10444
exness,EURUSD,2023-05-03 17:13:43.422Z,1.10439,1.10446
exness,EURUSD,2023-05-03 17:13:43.427Z,1.10441,1.10447
exness,EURUSD,2023-05-03 17:13:43.470Z,1.10441,1.10446
exness,EURUSD,2023-05-03 17:13:43.478Z,1.10441,1.10447
exness,EURUSD,2023-05-03 17:13:43.498Z,1.10443,1.10449
exness,EURUSD,2023-05-03 17:13:43.557Z,1.10444,1.10451
exness,EURUSD,2023-05-03 17:13:43.586Z,1.10447,1.10452
exness,EURUSD,2023-05-03 17:13:45.859Z,1.10448,1.10454
exness,EURUSD,2023-05-03 17:13:45.888Z,1.10449,1.10455
exness,EURUSD,2023-05-03 17:13:46.460Z,1.10451,1.10456
exness,EURUSD,2023-05-03 17:13:47.488Z,1.10451,1.10457
exness,EURUSD,2023-05-03 17:13:48.261Z,1.10453,1.10459
exness,EURUSD,2023-05-03 17:13:48.291Z,1.10454,1.1046
exness,EURUSD,2023-05-03 17:13:48.303Z,1.10456,1.10462
exness,EURUSD,2023-05-03 17:13:48.340Z,1.10458,1.10463
exness,EURUSD,2023-05-03 17:13:49.014Z,1.10458,1.10464
exness,EURUSD,2023-05-03 17:13:49.139Z,1.10456,1.10463
exness,EURUSD,2023-05-03 17:13:50.232Z,1.10455,1.10461
exness,EURUSD,2023-05-03 17:13:51.438Z,1.10454,1.1046
exness,EURUSD,2023-05-03 17:13:51.524Z,1.10452,1.10458
exness,EURUSD,2023-05-03 17:13:54.254Z,1.10454,1.10461
exness,EURUSD,2023-05-03 17:13:56.354Z,1.10456,1.10462
exness,EURUSD,2023-05-03 17:14:02.786Z,1.10455,1.10461
exness,EURUSD,2023-05-03 17:14:02.794Z,1.10453,1.10459
exness,EURUSD,2023-05-03 17:14:02.892Z,1.10455,1.1046
exness,EURUSD,2023-05-03 17:14:03.115Z,1.10455,1.10462
exness,EURUSD,2023-05-03 17:14:07.817Z,1.10457,1.10464
exness,EURUSD,2023-05-03 17:14:08.218Z,1.10457,1.10462
exness,EURUSD,2023-05-03 17:14:12.951Z,1.10458,1.10464
exness,EURUSD,2023-05-03 17:14:13.583Z,1.10459,1.10465
exness,EURUSD,2023-05-03 17:14:13.594Z,1.10461,1.10467
exness,EURUSD,2023-05-03 17:14:13.625Z,1.10463,1.10468
exness,EURUSD,2023-05-03 17:14:13.716Z,1.10463,1.10469
exness,EURUSD,2023-05-03 17:14:13.741Z,1.10464,1.10471
exness,EURUSD,2023-05-03 17:14:14.159Z,1.10463,1.10469
exness,EURUSD,2023-05-03 17:14:14.211Z,1.10462,1.10467
exness,EURUSD,2023-05-03 17:14:14.395Z,1.10463,1.10469
exness,EURUSD,2023-05-03 17:14:14.449Z,1.10465,1.1047
exness,EURUSD,2023-05-03 17:14:14.941Z,1.10465,1.10471
exness,EURUSD,2023-05-03 17:14:18.303Z,1.10466,1.10471
exness,EURUSD,2023-05-03 17:14:49.735Z,1.10466,1.10473
exness,EURUSD,2023-05-03 17:15:13.513Z,1.10465,1.10471
exness,EURUSD,2023-05-03 17:15:13.518Z,1.10463,1.10469
exness,EURUSD,2023-05-03 17:15:13.548Z,1.10462,1.10468
exness,EURUSD,2023-05-03 17:15:13.583Z,1.10464,1.10469
exness,EURUSD,2023-05-03 17:15:13.605Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:15:14.119Z,1.10465,1.10472
exness,EURUSD,2023-05-03 17:15:35.918Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:15:40.591Z,1.10467,1.10472
exness,EURUSD,2023-05-03 17:15:54.998Z,1.10469,1.10475
exness,EURUSD,2023-05-03 17:15:55.495Z,1.1047,1.10476
exness,EURUSD,2023-05-03 17:15:57.674Z,1.10471,1.10476
exness,EURUSD,2023-05-03 17:16:00.125Z,1.10469,1.10475
exness,EURUSD,2023-05-03 17:16:00.712Z,1.10467,1.10474
exness,EURUSD,2023-05-03 17:16:03.069Z,1.10467,1.10472
exness,EURUSD,2023-05-03 17:16:29.542Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:16:33.073Z,1.10467,1.10473
exness,EURUSD,2023-05-03 17:17:04.528Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:17:04.536Z,1.1047,1.10476
exness,EURUSD,2023-05-03 17:17:07.820Z,1.10472,1.10478
exness,EURUSD,2023-05-03 17:17:08.011Z,1.10473,1.1048
exness,EURUSD,2023-05-03 17:17:09.531Z,1.10471,1.10478
exness,EURUSD,2023-05-03 17:17:20.743Z,1.10473,1.10479
exness,EURUSD,2023-05-03 17:17:27.790Z,1.10472,1.10477
exness,EURUSD,2023-05-03 17:17:30.256Z,1.1047,1.10476
exness,EURUSD,2023-05-03 17:17:30.278Z,1.10468,1.10475
exness,EURUSD,2023-05-03 17:17:31.940Z,1.10467,1.10474
exness,EURUSD,2023-05-03 17:17:32.935Z,1.10469,1.10474
exness,EURUSD,2023-05-03 17:17:32.956Z,1.10469,1.10475
exness,EURUSD,2023-05-03 17:17:33.044Z,1.10471,1.10477
exness,EURUSD,2023-05-03 17:17:34.244Z,1.10472,1.10477
exness,EURUSD,2023-05-03 17:17:35.391Z,1.1047,1.10476
exness,EURUSD,2023-05-03 17:17:35.411Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:17:38.087Z,1.10467,1.10473
exness,EURUSD,2023-05-03 17:17:58.103Z,1.10465,1.10471
exness,EURUSD,2023-05-03 17:17:58.191Z,1.10463,1.1047
exness,EURUSD,2023-05-03 17:18:00.193Z,1.10465,1.10471
exness,EURUSD,2023-05-03 17:18:01.468Z,1.10466,1.10471
exness,EURUSD,2023-05-03 17:18:04.262Z,1.10467,1.10473
exness,EURUSD,2023-05-03 17:18:04.826Z,1.10468,1.10473
exness,EURUSD,2023-05-03 17:18:09.341Z,1.10467,1.10473
exness,EURUSD,2023-05-03 17:18:17.750Z,1.10465,1.10471
exness,EURUSD,2023-05-03 17:18:32.821Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:18:32.842Z,1.10463,1.10468
exness,EURUSD,2023-05-03 17:18:32.854Z,1.10464,1.1047
exness,EURUSD,2023-05-03 17:18:33.243Z,1.10465,1.10472
exness,EURUSD,2023-05-03 17:18:33.739Z,1.10467,1.10472
exness,EURUSD,2023-05-03 17:18:35.217Z,1.10468,1.10474
exness,EURUSD,2023-05-03 17:18:35.250Z,1.10469,1.10475
exness,EURUSD,2023-05-03 17:18:35.279Z,1.10471,1.10477
exness,EURUSD,2023-05-03 17:18:35.317Z,1.10472,1.10479
exness,EURUSD,2023-05-03 17:18:35.353Z,1.10474,1.1048
exness,EURUSD,2023-05-03 17:18:36.364Z,1.10475,1.1048
exness,EURUSD,2023-05-03 17:18:38.041Z,1.10476,1.10482
exness,EURUSD,2023-05-03 17:18:38.049Z,1.10477,1.10484
exness,EURUSD,2023-05-03 17:18:38.092Z,1.10479,1.10485
exness,EURUSD,2023-05-03 17:18:38.119Z,1.1048,1.10487
exness,EURUSD,2023-05-03 17:18:49.684Z,1.10479,1.10485
exness,EURUSD,2023-05-03 17:18:49.711Z,1.10477,1.10484
exness,EURUSD,2023-05-03 17:18:50.000Z,1.10477,1.10482
exness,EURUSD,2023-05-03 17:19:12.917Z,1.10478,1.10484
exness,EURUSD,2023-05-03 17:19:12.961Z,1.10479,1.10486
exness,EURUSD,2023-05-03 17:19:12.965Z,1.10481,1.10487
exness,EURUSD,2023-05-03 17:19:34.044Z,1.10483,1.10489
exness,EURUSD,2023-05-03 17:19:34.252Z,1.10485,1.10491
exness,EURUSD,2023-05-03 17:19:37.148Z,1.10483,1.10489
exness,EURUSD,2023-05-03 17:19:38.552Z,1.10482,1.10488
exness,EURUSD,2023-05-03 17:20:23.993Z,1.10483,1.10489
exness,EURUSD,2023-05-03 17:20:24.038Z,1.10485,1.10491
exness,EURUSD,2023-05-03 17:20:24.170Z,1.10486,1.10492
exness,EURUSD,2023-05-03 17:20:43.570Z,1.10484,1.10491
exness,EURUSD,2023-05-03 17:20:43.597Z,1.10483,1.10489
exness,EURUSD,2023-05-03 17:20:44.985Z,1.10481,1.10488
exness,EURUSD,2023-05-03 17:20:48.402Z,1.1048,1.10487
exness,EURUSD,2023-05-03 17:20:48.410Z,1.10479,1.10485
exness,EURUSD,2023-05-03 17:20:48.451Z,1.1048,1.10487
exness,EURUSD,2023-05-03 17:20:48.479Z,1.10482,1.10487
exness,EURUSD,2023-05-03 17:20:50.497Z,1.1048,1.10486
exness,EURUSD,2023-05-03 17:20:52.781Z,1.10481,1.10487
exness,EURUSD,2023-05-03 17:21:00.404Z,1.10483,1.10489
exness,EURUSD,2023-05-03 17:21:00.668Z,1.10485,1.1049
exness,EURUSD,2023-05-03 17:21:06.874Z,1.10484,1.1049
exness,EURUSD,2023-05-03 17:21:10.853Z,1.10485,1.10491
exness,EURUSD,2023-05-03 17:21:11.236Z,1.10486,1.10493
exness,EURUSD,2023-05-03 17:21:15.090Z,1.10487,1.10492
exness,EURUSD,2023-05-03 17:21:25.499Z,1.10488,1.10495
exness,EURUSD,2023-05-03 17:21:28.883Z,1.1049,1.10495
exness,EURUSD,2023-05-03 17:21:30.965Z,1.1049,1.10496
exness,EURUSD,2023-05-03 17:21:32.434Z,1.10489,1.10495
exness,EURUSD,2023-05-03 17:21:33.438Z,1.10488,1.10494
exness,EURUSD,2023-05-03 17:21:34.307Z,1.10489,1.10494
exness,EURUSD,2023-05-03 17:21:34.395Z,1.10489,1.10496
exness,EURUSD,2023-05-03 17:21:34.814Z,1.10489,1.10494
exness,EURUSD,2023-05-03 17:21:36.706Z,1.10487,1.10494
