"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-19 02:21:28.129Z",1.0937000000000001,1.09377
"exness","EURUSD","2023-06-19 02:21:30.377Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-19 02:21:33.455Z",1.09369,1.09374
"exness","EURUSD","2023-06-19 02:21:37.913Z",1.09369,1.09375
"exness","EURUSD","2023-06-19 02:21:39.151Z",1.09369,1.09376
"exness","EURUSD","2023-06-19 02:21:40.520Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-19 02:21:45.428Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-19 02:21:46.938Z",1.09371,1.09376
"exness","EURUSD","2023-06-19 02:21:51.286Z",1.09371,1.09377
"exness","EURUSD","2023-06-19 02:21:51.677Z",1.09373,1.09379
"exness","EURUSD","2023-06-19 02:21:52.682Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:21:53.908Z",1.09371,1.09377
"exness","EURUSD","2023-06-19 02:22:01.012Z",1.09371,1.09376
"exness","EURUSD","2023-06-19 02:22:01.951Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:22:03.008Z",1.09373,1.09379
"exness","EURUSD","2023-06-19 02:22:04.149Z",1.09373,1.09378
"exness","EURUSD","2023-06-19 02:22:06.742Z",1.09373,1.09379
"exness","EURUSD","2023-06-19 02:22:13.058Z",1.09371,1.09377
"exness","EURUSD","2023-06-19 02:22:13.204Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-19 02:22:16.368Z",1.09369,1.09376
"exness","EURUSD","2023-06-19 02:22:17.375Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-19 02:22:20.018Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-19 02:22:25.354Z",1.09369,1.09376
"exness","EURUSD","2023-06-19 02:22:26.521Z",1.09369,1.09375
"exness","EURUSD","2023-06-19 02:22:29.782Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-19 02:22:32.024Z",1.0937000000000001,1.09377
"exness","EURUSD","2023-06-19 02:22:32.645Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:22:32.946Z",1.09373,1.0937999999999999
"exness","EURUSD","2023-06-19 02:22:34.348Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-19 02:22:36.616Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:22:38.026Z",1.09373,1.09379
"exness","EURUSD","2023-06-19 02:22:39.073Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:22:41.345Z",1.09372,1.09379
"exness","EURUSD","2023-06-19 02:22:49.249Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:22:50.259Z",1.09372,1.09379
"exness","EURUSD","2023-06-19 02:22:52.372Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:22:54.628Z",1.09373,1.09379
"exness","EURUSD","2023-06-19 02:22:56.637Z",1.09373,1.09378
"exness","EURUSD","2023-06-19 02:23:01.175Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:23:02.227Z",1.09371,1.09377
"exness","EURUSD","2023-06-19 02:23:05.220Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-19 02:23:07.262Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-19 02:23:11.750Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-19 02:23:15.654Z",1.09369,1.09375
"exness","EURUSD","2023-06-19 02:23:19.143Z",1.09368,1.09374
"exness","EURUSD","2023-06-19 02:23:21.349Z",1.09368,1.09373
"exness","EURUSD","2023-06-19 02:23:24.526Z",1.09369,1.09375
"exness","EURUSD","2023-06-19 02:23:26.536Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-19 02:23:29.614Z",1.09369,1.09374
"exness","EURUSD","2023-06-19 02:23:30.835Z",1.09369,1.09375
"exness","EURUSD","2023-06-19 02:23:33.923Z",1.09368,1.09375
"exness","EURUSD","2023-06-19 02:23:34.959Z",1.09368,1.09374
"exness","EURUSD","2023-06-19 02:23:35.179Z",1.09366,1.09373
"exness","EURUSD","2023-06-19 02:23:36.037Z",1.09366,1.09371
"exness","EURUSD","2023-06-19 02:23:39.647Z",1.09365,1.0937000000000001
"exness","EURUSD","2023-06-19 02:23:40.868Z",1.09365,1.09371
"exness","EURUSD","2023-06-19 02:23:42.049Z",1.09366,1.09373
"exness","EURUSD","2023-06-19 02:23:43.734Z",1.09367,1.09373
"exness","EURUSD","2023-06-19 02:23:49.518Z",1.09366,1.09372
"exness","EURUSD","2023-06-19 02:23:54.885Z",1.09366,1.09371
"exness","EURUSD","2023-06-19 02:24:02.653Z",1.09365,1.09371
"exness","EURUSD","2023-06-19 02:24:04.243Z",1.09364,1.0937000000000001
"exness","EURUSD","2023-06-19 02:24:09.120Z",1.09363,1.0937000000000001
"exness","EURUSD","2023-06-19 02:24:10.427Z",1.09363,1.09369
"exness","EURUSD","2023-06-19 02:24:12.201Z",1.09364,1.0937000000000001
"exness","EURUSD","2023-06-19 02:24:12.229Z",1.09366,1.09372
"exness","EURUSD","2023-06-19 02:24:12.579Z",1.09367,1.09373
"exness","EURUSD","2023-06-19 02:24:13.651Z",1.09368,1.09373
"exness","EURUSD","2023-06-19 02:24:20.258Z",1.09367,1.09373
"exness","EURUSD","2023-06-19 02:24:27.359Z",1.09367,1.09374
"exness","EURUSD","2023-06-19 02:24:35.534Z",1.09367,1.09373
"exness","EURUSD","2023-06-19 02:24:36.787Z",1.09368,1.09374
"exness","EURUSD","2023-06-19 02:24:38.112Z",1.09369,1.09375
"exness","EURUSD","2023-06-19 02:24:39.347Z",1.09371,1.09377
"exness","EURUSD","2023-06-19 02:24:40.049Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:24:41.212Z",1.09372,1.09379
"exness","EURUSD","2023-06-19 02:24:42.313Z",1.09372,1.09378
"exness","EURUSD","2023-06-19 02:24:47.213Z",1.09371,1.09377
"exness","EURUSD","2023-06-19 02:24:49.539Z",1.09371,1.09376
"exness","EURUSD","2023-06-19 02:24:52.630Z",1.09371,1.09378
"exness","EURUSD","2023-06-19 02:24:53.545Z",1.09373,1.09379
"exness","EURUSD","2023-06-19 02:24:54.546Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-19 02:24:56.596Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:24:58.873Z",1.09375,1.09381
"exness","EURUSD","2023-06-19 02:25:00.979Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:02.311Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:04.616Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:06.975Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:09.081Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:14.923Z",1.09375,1.09381
"exness","EURUSD","2023-06-19 02:25:15.934Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:19.737Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:21.242Z",1.09375,1.09381
"exness","EURUSD","2023-06-19 02:25:22.271Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:24.894Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:25.925Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:27.362Z",1.09374,1.09379
"exness","EURUSD","2023-06-19 02:25:29.481Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:32.778Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:39.192Z",1.09375,1.09381
"exness","EURUSD","2023-06-19 02:25:42.006Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:45.052Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:47.983Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-19 02:25:48.992Z",1.09374,1.09381
"exness","EURUSD","2023-06-19 02:25:50.257Z",1.09375,1.09381
"exness","EURUSD","2023-06-19 02:25:50.734Z",1.09376,1.09383
"exness","EURUSD","2023-06-19 02:25:50.754Z",1.09378,1.09384
"exness","EURUSD","2023-06-19 02:25:52.043Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:25:55.951Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-19 02:25:59.000Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:26:01.129Z",1.09379,1.09385
"exness","EURUSD","2023-06-19 02:26:03.243Z",1.09378,1.09385
"exness","EURUSD","2023-06-19 02:26:15.172Z",1.09379,1.09385
"exness","EURUSD","2023-06-19 02:26:16.268Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:26:18.286Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-19 02:26:20.079Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:26:22.552Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-19 02:26:24.132Z",1.09381,1.09386
"exness","EURUSD","2023-06-19 02:26:27.554Z",1.09381,1.09387
"exness","EURUSD","2023-06-19 02:26:29.585Z",1.09382,1.09388
"exness","EURUSD","2023-06-19 02:26:32.011Z",1.09381,1.09387
"exness","EURUSD","2023-06-19 02:26:34.645Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-19 02:26:36.459Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-19 02:26:42.545Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:26:50.383Z",1.0937999999999999,1.09387
"exness","EURUSD","2023-06-19 02:26:50.839Z",1.09382,1.09388
"exness","EURUSD","2023-06-19 02:26:53.603Z",1.09382,1.09389
"exness","EURUSD","2023-06-19 02:26:54.193Z",1.09381,1.09387
"exness","EURUSD","2023-06-19 02:26:59.484Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:27:01.699Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-19 02:27:02.615Z",1.09378,1.09385
"exness","EURUSD","2023-06-19 02:27:03.720Z",1.09378,1.09384
"exness","EURUSD","2023-06-19 02:27:05.203Z",1.09378,1.09383
"exness","EURUSD","2023-06-19 02:27:10.697Z",1.09379,1.09385
"exness","EURUSD","2023-06-19 02:27:12.807Z",1.09378,1.09385
"exness","EURUSD","2023-06-19 02:27:16.936Z",1.09377,1.09383
"exness","EURUSD","2023-06-19 02:27:18.891Z",1.09376,1.09383
"exness","EURUSD","2023-06-19 02:27:34.229Z",1.09376,1.09382
"exness","EURUSD","2023-06-19 02:27:36.407Z",1.09376,1.09383
"exness","EURUSD","2023-06-19 02:27:37.998Z",1.09377,1.09383
"exness","EURUSD","2023-06-19 02:27:40.671Z",1.09378,1.09385
"exness","EURUSD","2023-06-19 02:27:47.609Z",1.09378,1.09384
"exness","EURUSD","2023-06-19 02:27:49.069Z",1.09379,1.09384
"exness","EURUSD","2023-06-19 02:27:51.436Z",1.09379,1.09386
"exness","EURUSD","2023-06-19 02:27:51.474Z",1.09381,1.09387
"exness","EURUSD","2023-06-19 02:27:55.465Z",1.09382,1.09387
"exness","EURUSD","2023-06-19 02:28:01.457Z",1.09381,1.09387
"exness","EURUSD","2023-06-19 02:28:09.028Z",1.09381,1.09388
"exness","EURUSD","2023-06-19 02:28:11.502Z",1.09381,1.09387
"exness","EURUSD","2023-06-19 02:28:12.815Z",1.09381,1.09388
"exness","EURUSD","2023-06-19 02:28:19.714Z",1.09382,1.09388
"exness","EURUSD","2023-06-19 02:28:21.731Z",1.09383,1.09389
"exness","EURUSD","2023-06-19 02:28:22.737Z",1.09383,1.0939
"exness","EURUSD","2023-06-19 02:28:24.461Z",1.09384,1.0939
"exness","EURUSD","2023-06-19 02:28:27.856Z",1.09384,1.09391
"exness","EURUSD","2023-06-19 02:28:28.459Z",1.09386,1.09392
"exness","EURUSD","2023-06-19 02:28:28.490Z",1.09388,1.09394
"exness","EURUSD","2023-06-19 02:28:28.532Z",1.09389,1.09395
"exness","EURUSD","2023-06-19 02:28:29.543Z",1.09389,1.09396
"exness","EURUSD","2023-06-19 02:28:32.346Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:28:33.744Z",1.09389,1.09396
"exness","EURUSD","2023-06-19 02:28:37.215Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:28:37.939Z",1.09391,1.09396
"exness","EURUSD","2023-06-19 02:28:43.731Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:28:50.157Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:28:58.743Z",1.0939,1.09397
"exness","EURUSD","2023-06-19 02:28:59.806Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:29:08.630Z",1.09392,1.09399
"exness","EURUSD","2023-06-19 02:29:11.333Z",1.09393,1.094
"exness","EURUSD","2023-06-19 02:29:12.659Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:29:19.591Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:29:19.705Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:29:20.106Z",1.09392,1.09397
"exness","EURUSD","2023-06-19 02:29:24.288Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:29:28.338Z",1.09391,1.09398
"exness","EURUSD","2023-06-19 02:29:29.446Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:29:46.873Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:29:46.879Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:29:46.917Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:29:46.921Z",1.09397,1.09404
"exness","EURUSD","2023-06-19 02:29:46.939Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:29:46.995Z",1.094,1.09405
"exness","EURUSD","2023-06-19 02:29:48.072Z",1.094,1.09406
"exness","EURUSD","2023-06-19 02:29:49.439Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:30:02.109Z",1.09401,1.09406
"exness","EURUSD","2023-06-19 02:30:03.240Z",1.094,1.09406
"exness","EURUSD","2023-06-19 02:30:05.164Z",1.09399,1.09406
"exness","EURUSD","2023-06-19 02:30:06.181Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:30:09.408Z",1.09399,1.09404
"exness","EURUSD","2023-06-19 02:30:10.439Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:30:30.205Z",1.09399,1.09406
"exness","EURUSD","2023-06-19 02:30:31.488Z",1.094,1.09406
"exness","EURUSD","2023-06-19 02:30:31.601Z",1.09401,1.09407
"exness","EURUSD","2023-06-19 02:30:31.663Z",1.09403,1.09409
"exness","EURUSD","2023-06-19 02:30:32.723Z",1.09404,1.0941
"exness","EURUSD","2023-06-19 02:30:34.949Z",1.09405,1.09411
"exness","EURUSD","2023-06-19 02:30:36.025Z",1.09406,1.09411
"exness","EURUSD","2023-06-19 02:30:39.107Z",1.09405,1.0941
"exness","EURUSD","2023-06-19 02:30:41.206Z",1.09404,1.09411
"exness","EURUSD","2023-06-19 02:30:47.071Z",1.09405,1.09411
"exness","EURUSD","2023-06-19 02:30:51.564Z",1.09404,1.09411
"exness","EURUSD","2023-06-19 02:30:55.814Z",1.09403,1.09409
"exness","EURUSD","2023-06-19 02:30:56.206Z",1.09401,1.09407
"exness","EURUSD","2023-06-19 02:31:00.885Z",1.09401,1.09406
"exness","EURUSD","2023-06-19 02:31:03.811Z",1.09401,1.09408
"exness","EURUSD","2023-06-19 02:31:05.628Z",1.09402,1.09408
"exness","EURUSD","2023-06-19 02:31:13.148Z",1.09403,1.09409
"exness","EURUSD","2023-06-19 02:31:14.009Z",1.09404,1.0941
"exness","EURUSD","2023-06-19 02:31:16.516Z",1.09405,1.0941
"exness","EURUSD","2023-06-19 02:31:18.094Z",1.09404,1.09411
"exness","EURUSD","2023-06-19 02:31:23.410Z",1.09404,1.0941
"exness","EURUSD","2023-06-19 02:31:30.210Z",1.09405,1.0941
"exness","EURUSD","2023-06-19 02:31:39.813Z",1.09404,1.09411
"exness","EURUSD","2023-06-19 02:31:45.757Z",1.09404,1.0941
"exness","EURUSD","2023-06-19 02:31:57.096Z",1.09402,1.09409
"exness","EURUSD","2023-06-19 02:31:58.705Z",1.09402,1.09408
"exness","EURUSD","2023-06-19 02:32:01.418Z",1.09403,1.09408
"exness","EURUSD","2023-06-19 02:32:02.818Z",1.09401,1.09408
"exness","EURUSD","2023-06-19 02:32:03.959Z",1.09402,1.09407
"exness","EURUSD","2023-06-19 02:32:05.238Z",1.09401,1.09406
"exness","EURUSD","2023-06-19 02:32:10.282Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:32:11.659Z",1.09399,1.09404
"exness","EURUSD","2023-06-19 02:32:13.087Z",1.09398,1.09404
"exness","EURUSD","2023-06-19 02:32:13.148Z",1.09397,1.09402
"exness","EURUSD","2023-06-19 02:32:16.050Z",1.09396,1.09403
"exness","EURUSD","2023-06-19 02:32:17.137Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:32:18.148Z",1.09397,1.09404
"exness","EURUSD","2023-06-19 02:32:19.240Z",1.09398,1.09403
"exness","EURUSD","2023-06-19 02:32:23.946Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:32:55.793Z",1.09398,1.09404
"exness","EURUSD","2023-06-19 02:32:57.451Z",1.09399,1.09404
"exness","EURUSD","2023-06-19 02:33:01.339Z",1.09398,1.09405
"exness","EURUSD","2023-06-19 02:33:02.755Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:33:05.323Z",1.09398,1.09405
"exness","EURUSD","2023-06-19 02:33:08.123Z",1.09397,1.09403
"exness","EURUSD","2023-06-19 02:33:09.225Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:33:11.868Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:33:12.907Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:33:13.622Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:33:13.635Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:33:13.861Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:33:16.234Z",1.09392,1.09397
"exness","EURUSD","2023-06-19 02:33:17.243Z",1.09391,1.09398
"exness","EURUSD","2023-06-19 02:33:19.446Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:33:23.879Z",1.09395,1.094
"exness","EURUSD","2023-06-19 02:33:27.690Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:33:29.981Z",1.09392,1.09399
"exness","EURUSD","2023-06-19 02:33:32.590Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:33:37.256Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:33:37.503Z",1.09389,1.09395
"exness","EURUSD","2023-06-19 02:33:37.563Z",1.09388,1.09394
"exness","EURUSD","2023-06-19 02:33:37.763Z",1.09387,1.09392
"exness","EURUSD","2023-06-19 02:33:41.649Z",1.09387,1.09393
"exness","EURUSD","2023-06-19 02:33:45.673Z",1.09389,1.09395
"exness","EURUSD","2023-06-19 02:33:45.960Z",1.0939,1.09395
"exness","EURUSD","2023-06-19 02:33:59.887Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:34:00.882Z",1.0939,1.09397
"exness","EURUSD","2023-06-19 02:34:02.788Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:34:04.691Z",1.09392,1.09399
"exness","EURUSD","2023-06-19 02:34:08.496Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:34:10.906Z",1.09393,1.09398
"exness","EURUSD","2023-06-19 02:34:19.321Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:34:20.613Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:34:20.902Z",1.09391,1.09398
"exness","EURUSD","2023-06-19 02:34:21.923Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:34:26.398Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:34:27.775Z",1.09388,1.09394
"exness","EURUSD","2023-06-19 02:34:32.762Z",1.09388,1.09393
"exness","EURUSD","2023-06-19 02:34:45.439Z",1.09388,1.09394
"exness","EURUSD","2023-06-19 02:34:51.168Z",1.09389,1.09396
"exness","EURUSD","2023-06-19 02:34:54.453Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:34:55.684Z",1.09391,1.09396
"exness","EURUSD","2023-06-19 02:34:57.057Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:34:57.534Z",1.09393,1.09398
"exness","EURUSD","2023-06-19 02:34:59.450Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:35:14.271Z",1.09391,1.09398
"exness","EURUSD","2023-06-19 02:35:16.219Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:35:29.778Z",1.09389,1.09395
"exness","EURUSD","2023-06-19 02:35:30.931Z",1.09388,1.09394
"exness","EURUSD","2023-06-19 02:35:32.299Z",1.09387,1.09393
"exness","EURUSD","2023-06-19 02:35:34.925Z",1.09388,1.09395
"exness","EURUSD","2023-06-19 02:35:35.951Z",1.09389,1.09395
"exness","EURUSD","2023-06-19 02:35:38.357Z",1.09389,1.09394
"exness","EURUSD","2023-06-19 02:35:40.699Z",1.09389,1.09395
"exness","EURUSD","2023-06-19 02:35:41.697Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:35:55.312Z",1.09389,1.09396
"exness","EURUSD","2023-06-19 02:36:01.789Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:36:20.841Z",1.0939,1.09397
"exness","EURUSD","2023-06-19 02:36:21.855Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:36:25.713Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:36:26.933Z",1.09392,1.09399
"exness","EURUSD","2023-06-19 02:36:28.098Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:36:34.350Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:36:36.370Z",1.09393,1.094
"exness","EURUSD","2023-06-19 02:36:37.954Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:36:43.943Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:36:54.468Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:36:59.840Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:37:11.396Z",1.09393,1.094
"exness","EURUSD","2023-06-19 02:37:12.930Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:37:16.210Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:37:18.342Z",1.09395,1.094
"exness","EURUSD","2023-06-19 02:37:22.780Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:37:37.000Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:37:38.686Z",1.09394,1.09401
"exness","EURUSD","2023-06-19 02:37:47.869Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:38:03.797Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:38:06.669Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:38:09.303Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:38:09.347Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:38:10.139Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:38:11.143Z",1.09389,1.09396
"exness","EURUSD","2023-06-19 02:38:12.279Z",1.0939,1.09395
"exness","EURUSD","2023-06-19 02:38:13.465Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:38:15.257Z",1.0939,1.09397
"exness","EURUSD","2023-06-19 02:38:15.426Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:38:17.020Z",1.09392,1.09399
"exness","EURUSD","2023-06-19 02:38:19.491Z",1.09393,1.09398
"exness","EURUSD","2023-06-19 02:38:22.614Z",1.09392,1.09399
"exness","EURUSD","2023-06-19 02:38:26.499Z",1.09391,1.09398
"exness","EURUSD","2023-06-19 02:38:28.007Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:38:28.433Z",1.0939,1.09395
"exness","EURUSD","2023-06-19 02:38:29.607Z",1.09391,1.09396
"exness","EURUSD","2023-06-19 02:38:30.603Z",1.0939,1.09396
"exness","EURUSD","2023-06-19 02:38:33.611Z",1.09391,1.09397
"exness","EURUSD","2023-06-19 02:38:33.920Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:38:35.663Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:38:37.286Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:38:37.843Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:38:39.492Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:38:45.006Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:38:52.149Z",1.09395,1.09402
"exness","EURUSD","2023-06-19 02:38:53.142Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:39:00.281Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:39:06.022Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:39:14.182Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:39:15.282Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:39:26.307Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:39:36.938Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:39:37.950Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:39:42.125Z",1.09395,1.094
"exness","EURUSD","2023-06-19 02:39:43.133Z",1.09395,1.09402
"exness","EURUSD","2023-06-19 02:39:44.499Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:39:55.798Z",1.09395,1.09402
"exness","EURUSD","2023-06-19 02:39:59.208Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:40:03.056Z",1.09394,1.09401
"exness","EURUSD","2023-06-19 02:40:04.087Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:40:05.111Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:40:07.328Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:40:11.651Z",1.09395,1.094
"exness","EURUSD","2023-06-19 02:40:12.688Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:40:12.827Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:40:13.961Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:40:17.530Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:40:20.712Z",1.09393,1.09398
"exness","EURUSD","2023-06-19 02:40:21.806Z",1.09392,1.09398
"exness","EURUSD","2023-06-19 02:40:22.833Z",1.09393,1.094
"exness","EURUSD","2023-06-19 02:40:24.254Z",1.09395,1.094
"exness","EURUSD","2023-06-19 02:40:28.477Z",1.09395,1.09402
"exness","EURUSD","2023-06-19 02:40:29.586Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:40:31.080Z",1.09396,1.09401
"exness","EURUSD","2023-06-19 02:40:32.564Z",1.09396,1.09402
"exness","EURUSD","2023-06-19 02:40:39.523Z",1.09397,1.09403
"exness","EURUSD","2023-06-19 02:40:39.906Z",1.09399,1.09405
"exness","EURUSD","2023-06-19 02:40:40.951Z",1.094,1.09406
"exness","EURUSD","2023-06-19 02:40:41.956Z",1.09399,1.09406
"exness","EURUSD","2023-06-19 02:40:42.265Z",1.09398,1.09404
"exness","EURUSD","2023-06-19 02:40:42.300Z",1.09396,1.09403
"exness","EURUSD","2023-06-19 02:40:42.595Z",1.09395,1.09401
"exness","EURUSD","2023-06-19 02:40:44.211Z",1.09395,1.094
"exness","EURUSD","2023-06-19 02:40:46.830Z",1.09394,1.09399
"exness","EURUSD","2023-06-19 02:40:47.837Z",1.09394,1.094
"exness","EURUSD","2023-06-19 02:40:58.692Z",1.09393,1.09399
"exness","EURUSD","2023-06-19 02:41:00.361Z",1.09394,1.09399
