"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-23 07:12:35.353Z",1.0925,1.09255
"exness","EURUSD","2023-06-23 07:12:36.361Z",1.0925,1.09257
"exness","EURUSD","2023-06-23 07:12:45.404Z",1.09252,1.0925799999999999
"exness","EURUSD","2023-06-23 07:12:45.435Z",1.09254,1.0926
"exness","EURUSD","2023-06-23 07:12:46.683Z",1.09255,1.0926
"exness","EURUSD","2023-06-23 07:12:47.699Z",1.09253,1.09259
"exness","EURUSD","2023-06-23 07:12:47.790Z",1.09252,1.0925799999999999
"exness","EURUSD","2023-06-23 07:12:48.864Z",1.09251,1.09257
"exness","EURUSD","2023-06-23 07:12:53.493Z",1.09249,1.09256
"exness","EURUSD","2023-06-23 07:12:53.841Z",1.0924800000000001,1.09254
"exness","EURUSD","2023-06-23 07:12:54.053Z",1.09246,1.09252
"exness","EURUSD","2023-06-23 07:12:55.113Z",1.09247,1.09253
"exness","EURUSD","2023-06-23 07:12:55.481Z",1.0924800000000001,1.09255
"exness","EURUSD","2023-06-23 07:12:56.483Z",1.09249,1.09255
"exness","EURUSD","2023-06-23 07:12:57.025Z",1.0925,1.09255
"exness","EURUSD","2023-06-23 07:12:58.045Z",1.09251,1.09256
"exness","EURUSD","2023-06-23 07:12:59.087Z",1.0925,1.09256
"exness","EURUSD","2023-06-23 07:13:02.168Z",1.09249,1.09254
"exness","EURUSD","2023-06-23 07:13:03.510Z",1.09249,1.09255
"exness","EURUSD","2023-06-23 07:13:04.902Z",1.0924800000000001,1.09255
"exness","EURUSD","2023-06-23 07:13:07.208Z",1.09249,1.09254
"exness","EURUSD","2023-06-23 07:13:09.607Z",1.09247,1.09254
"exness","EURUSD","2023-06-23 07:13:09.707Z",1.09247,1.09252
"exness","EURUSD","2023-06-23 07:13:12.744Z",1.09246,1.09252
"exness","EURUSD","2023-06-23 07:13:15.435Z",1.09246,1.09253
"exness","EURUSD","2023-06-23 07:13:16.776Z",1.09246,1.09252
"exness","EURUSD","2023-06-23 07:13:36.944Z",1.09244,1.09251
"exness","EURUSD","2023-06-23 07:13:36.961Z",1.09243,1.09249
"exness","EURUSD","2023-06-23 07:13:36.998Z",1.09241,1.0924800000000001
"exness","EURUSD","2023-06-23 07:13:38.014Z",1.09242,1.0924800000000001
"exness","EURUSD","2023-06-23 07:13:39.909Z",1.09241,1.09247
"exness","EURUSD","2023-06-23 07:13:39.980Z",1.09243,1.09249
"exness","EURUSD","2023-06-23 07:13:40.045Z",1.09244,1.09251
"exness","EURUSD","2023-06-23 07:13:40.121Z",1.09246,1.09252
"exness","EURUSD","2023-06-23 07:13:40.318Z",1.09247,1.09252
"exness","EURUSD","2023-06-23 07:13:41.479Z",1.09247,1.09254
"exness","EURUSD","2023-06-23 07:13:42.485Z",1.09249,1.09255
"exness","EURUSD","2023-06-23 07:13:45.980Z",1.09249,1.09256
"exness","EURUSD","2023-06-23 07:13:46.081Z",1.09249,1.09254
"exness","EURUSD","2023-06-23 07:13:47.413Z",1.09249,1.09255
"exness","EURUSD","2023-06-23 07:13:53.575Z",1.09249,1.09256
"exness","EURUSD","2023-06-23 07:13:58.039Z",1.0924800000000001,1.09254
"exness","EURUSD","2023-06-23 07:13:58.097Z",1.09246,1.09252
"exness","EURUSD","2023-06-23 07:13:59.408Z",1.09246,1.09251
"exness","EURUSD","2023-06-23 07:14:00.099Z",1.09245,1.09251
"exness","EURUSD","2023-06-23 07:14:00.160Z",1.09245,1.0925
"exness","EURUSD","2023-06-23 07:14:01.575Z",1.09244,1.09251
"exness","EURUSD","2023-06-23 07:14:02.572Z",1.09245,1.09251
"exness","EURUSD","2023-06-23 07:14:03.666Z",1.09245,1.09252
"exness","EURUSD","2023-06-23 07:14:03.777Z",1.09244,1.0925
"exness","EURUSD","2023-06-23 07:14:04.859Z",1.09242,1.09249
"exness","EURUSD","2023-06-23 07:14:06.894Z",1.09244,1.09249
"exness","EURUSD","2023-06-23 07:14:06.986Z",1.09242,1.09249
"exness","EURUSD","2023-06-23 07:14:08.029Z",1.09243,1.0925
"exness","EURUSD","2023-06-23 07:14:09.063Z",1.09245,1.09251
"exness","EURUSD","2023-06-23 07:14:10.194Z",1.09246,1.09251
"exness","EURUSD","2023-06-23 07:14:11.319Z",1.09245,1.09251
"exness","EURUSD","2023-06-23 07:14:20.737Z",1.09247,1.09252
"exness","EURUSD","2023-06-23 07:14:23.586Z",1.09246,1.09253
"exness","EURUSD","2023-06-23 07:14:26.975Z",1.09246,1.09252
"exness","EURUSD","2023-06-23 07:14:26.986Z",1.09245,1.09251
"exness","EURUSD","2023-06-23 07:14:28.062Z",1.09246,1.09251
"exness","EURUSD","2023-06-23 07:14:33.031Z",1.09245,1.09251
"exness","EURUSD","2023-06-23 07:14:38.087Z",1.09243,1.0925
"exness","EURUSD","2023-06-23 07:14:38.564Z",1.09241,1.0924800000000001
"exness","EURUSD","2023-06-23 07:14:38.575Z",1.0924,1.09246
"exness","EURUSD","2023-06-23 07:14:38.603Z",1.09238,1.09245
"exness","EURUSD","2023-06-23 07:14:38.613Z",1.09237,1.09243
"exness","EURUSD","2023-06-23 07:14:38.626Z",1.09235,1.09241
"exness","EURUSD","2023-06-23 07:14:38.650Z",1.09233,1.09239
"exness","EURUSD","2023-06-23 07:14:38.656Z",1.09232,1.09238
"exness","EURUSD","2023-06-23 07:14:38.677Z",1.0923,1.09236
"exness","EURUSD","2023-06-23 07:14:38.725Z",1.09229,1.09235
"exness","EURUSD","2023-06-23 07:14:38.737Z",1.09227,1.09233
"exness","EURUSD","2023-06-23 07:14:38.763Z",1.09227,1.09232
"exness","EURUSD","2023-06-23 07:14:39.765Z",1.09226,1.09232
"exness","EURUSD","2023-06-23 07:14:40.930Z",1.09225,1.09231
"exness","EURUSD","2023-06-23 07:14:41.607Z",1.09223,1.09229
"exness","EURUSD","2023-06-23 07:14:41.619Z",1.09222,1.09228
"exness","EURUSD","2023-06-23 07:14:41.680Z",1.0922,1.09226
"exness","EURUSD","2023-06-23 07:14:41.699Z",1.09218,1.09225
"exness","EURUSD","2023-06-23 07:14:42.256Z",1.0922,1.09225
"exness","EURUSD","2023-06-23 07:14:43.271Z",1.0922,1.09226
"exness","EURUSD","2023-06-23 07:14:44.085Z",1.09218,1.09224
"exness","EURUSD","2023-06-23 07:14:45.002Z",1.0922,1.09226
"exness","EURUSD","2023-06-23 07:14:45.571Z",1.09221,1.09227
"exness","EURUSD","2023-06-23 07:14:49.436Z",1.09219,1.09226
"exness","EURUSD","2023-06-23 07:14:50.534Z",1.0922,1.09225
"exness","EURUSD","2023-06-23 07:14:54.329Z",1.09219,1.09226
"exness","EURUSD","2023-06-23 07:14:57.870Z",1.0922,1.09226
"exness","EURUSD","2023-06-23 07:15:00.030Z",1.09218,1.09224
"exness","EURUSD","2023-06-23 07:15:00.090Z",1.09205,1.09212
"exness","EURUSD","2023-06-23 07:15:00.127Z",1.09192,1.09198
"exness","EURUSD","2023-06-23 07:15:00.220Z",1.09177,1.09183
"exness","EURUSD","2023-06-23 07:15:00.272Z",1.09173,1.09178
"exness","EURUSD","2023-06-23 07:15:00.368Z",1.09165,1.09171
"exness","EURUSD","2023-06-23 07:15:00.835Z",1.0917,1.09176
"exness","EURUSD","2023-06-23 07:15:00.966Z",1.09168,1.09175
"exness","EURUSD","2023-06-23 07:15:01.046Z",1.09166,1.09173
"exness","EURUSD","2023-06-23 07:15:01.192Z",1.09156,1.09161
"exness","EURUSD","2023-06-23 07:15:01.322Z",1.09157,1.09163
"exness","EURUSD","2023-06-23 07:15:01.433Z",1.09161,1.09168
"exness","EURUSD","2023-06-23 07:15:01.526Z",1.09163,1.09169
"exness","EURUSD","2023-06-23 07:15:01.677Z",1.09165,1.09171
"exness","EURUSD","2023-06-23 07:15:01.880Z",1.09166,1.09172
"exness","EURUSD","2023-06-23 07:15:02.006Z",1.09164,1.09171
"exness","EURUSD","2023-06-23 07:15:02.124Z",1.09163,1.09169
"exness","EURUSD","2023-06-23 07:15:02.224Z",1.09161,1.09167
"exness","EURUSD","2023-06-23 07:15:02.369Z",1.09151,1.09156
"exness","EURUSD","2023-06-23 07:15:02.462Z",1.09146,1.09151
"exness","EURUSD","2023-06-23 07:15:02.645Z",1.09145,1.09151
"exness","EURUSD","2023-06-23 07:15:02.859Z",1.09141,1.09148
"exness","EURUSD","2023-06-23 07:15:02.977Z",1.09143,1.0915
"exness","EURUSD","2023-06-23 07:15:03.055Z",1.09145,1.09151
"exness","EURUSD","2023-06-23 07:15:03.162Z",1.09148,1.09154
"exness","EURUSD","2023-06-23 07:15:03.255Z",1.09146,1.09152
"exness","EURUSD","2023-06-23 07:15:03.330Z",1.09134,1.0914
"exness","EURUSD","2023-06-23 07:15:03.405Z",1.09121,1.09127
"exness","EURUSD","2023-06-23 07:15:03.463Z",1.09107,1.09113
"exness","EURUSD","2023-06-23 07:15:03.525Z",1.09105,1.09111
"exness","EURUSD","2023-06-23 07:15:03.619Z",1.09103,1.09109
"exness","EURUSD","2023-06-23 07:15:03.733Z",1.09105,1.09111
"exness","EURUSD","2023-06-23 07:15:04.112Z",1.09106,1.09113
"exness","EURUSD","2023-06-23 07:15:04.306Z",1.09111,1.09117
"exness","EURUSD","2023-06-23 07:15:04.438Z",1.09113,1.09119
"exness","EURUSD","2023-06-23 07:15:04.538Z",1.09117,1.09124
"exness","EURUSD","2023-06-23 07:15:04.631Z",1.09127,1.09132
"exness","EURUSD","2023-06-23 07:15:04.760Z",1.09129,1.09135
"exness","EURUSD","2023-06-23 07:15:04.866Z",1.09132,1.09138
"exness","EURUSD","2023-06-23 07:15:05.150Z",1.09131,1.09137
"exness","EURUSD","2023-06-23 07:15:06.089Z",1.0913,1.0913599999999999
"exness","EURUSD","2023-06-23 07:15:06.127Z",1.09117,1.09124
"exness","EURUSD","2023-06-23 07:15:06.231Z",1.0911,1.09116
"exness","EURUSD","2023-06-23 07:15:06.320Z",1.091,1.09106
"exness","EURUSD","2023-06-23 07:15:06.466Z",1.09094,1.091
"exness","EURUSD","2023-06-23 07:15:06.556Z",1.09097,1.09104
"exness","EURUSD","2023-06-23 07:15:06.691Z",1.09105,1.0911
"exness","EURUSD","2023-06-23 07:15:06.859Z",1.09108,1.09115
"exness","EURUSD","2023-06-23 07:15:06.966Z",1.09099,1.09105
"exness","EURUSD","2023-06-23 07:15:07.296Z",1.09097,1.09104
"exness","EURUSD","2023-06-23 07:15:07.411Z",1.09099,1.09104
"exness","EURUSD","2023-06-23 07:15:07.476Z",1.09095,1.09101
"exness","EURUSD","2023-06-23 07:15:07.597Z",1.09094,1.091
"exness","EURUSD","2023-06-23 07:15:07.775Z",1.09095,1.09102
"exness","EURUSD","2023-06-23 07:15:07.862Z",1.09103,1.09109
"exness","EURUSD","2023-06-23 07:15:08.137Z",1.09097,1.09103
"exness","EURUSD","2023-06-23 07:15:08.216Z",1.09098,1.09103
"exness","EURUSD","2023-06-23 07:15:08.385Z",1.09099,1.09105
"exness","EURUSD","2023-06-23 07:15:08.457Z",1.09112,1.09118
"exness","EURUSD","2023-06-23 07:15:08.533Z",1.09116,1.09122
"exness","EURUSD","2023-06-23 07:15:08.686Z",1.09118,1.09124
"exness","EURUSD","2023-06-23 07:15:08.852Z",1.09121,1.09126
"exness","EURUSD","2023-06-23 07:15:08.948Z",1.09118,1.09124
"exness","EURUSD","2023-06-23 07:15:09.180Z",1.09119,1.09126
"exness","EURUSD","2023-06-23 07:15:09.278Z",1.09115,1.09121
"exness","EURUSD","2023-06-23 07:15:09.364Z",1.09113,1.09119
"exness","EURUSD","2023-06-23 07:15:09.526Z",1.0911,1.09116
"exness","EURUSD","2023-06-23 07:15:09.667Z",1.09107,1.09113
"exness","EURUSD","2023-06-23 07:15:09.742Z",1.09104,1.0911
"exness","EURUSD","2023-06-23 07:15:09.827Z",1.09099,1.09105
"exness","EURUSD","2023-06-23 07:15:09.908Z",1.091,1.09105
"exness","EURUSD","2023-06-23 07:15:10.029Z",1.09102,1.09108
"exness","EURUSD","2023-06-23 07:15:10.106Z",1.09104,1.0911
"exness","EURUSD","2023-06-23 07:15:10.302Z",1.09105,1.09112
"exness","EURUSD","2023-06-23 07:15:10.425Z",1.09104,1.0911
"exness","EURUSD","2023-06-23 07:15:10.540Z",1.09097,1.09103
"exness","EURUSD","2023-06-23 07:15:10.765Z",1.09096,1.09102
"exness","EURUSD","2023-06-23 07:15:10.837Z",1.09096,1.09101
"exness","EURUSD","2023-06-23 07:15:10.960Z",1.09094,1.091
"exness","EURUSD","2023-06-23 07:15:11.041Z",1.09087,1.09093
"exness","EURUSD","2023-06-23 07:15:11.207Z",1.09081,1.09087
"exness","EURUSD","2023-06-23 07:15:11.304Z",1.09074,1.09081
"exness","EURUSD","2023-06-23 07:15:11.388Z",1.09081,1.09086
"exness","EURUSD","2023-06-23 07:15:11.468Z",1.09077,1.09083
"exness","EURUSD","2023-06-23 07:15:11.561Z",1.0907499999999999,1.09081
"exness","EURUSD","2023-06-23 07:15:11.678Z",1.09077,1.09083
"exness","EURUSD","2023-06-23 07:15:11.765Z",1.0908,1.09086
"exness","EURUSD","2023-06-23 07:15:11.950Z",1.09081,1.09088
"exness","EURUSD","2023-06-23 07:15:12.050Z",1.09085,1.09091
"exness","EURUSD","2023-06-23 07:15:12.160Z",1.09084,1.09089
"exness","EURUSD","2023-06-23 07:15:12.313Z",1.09084,1.0909
"exness","EURUSD","2023-06-23 07:15:12.447Z",1.09083,1.09089
"exness","EURUSD","2023-06-23 07:15:12.672Z",1.09084,1.09091
"exness","EURUSD","2023-06-23 07:15:12.857Z",1.0909,1.09095
"exness","EURUSD","2023-06-23 07:15:13.222Z",1.09091,1.09097
"exness","EURUSD","2023-06-23 07:15:13.291Z",1.09096,1.09101
"exness","EURUSD","2023-06-23 07:15:13.474Z",1.09095,1.09102
"exness","EURUSD","2023-06-23 07:15:13.737Z",1.09095,1.09101
"exness","EURUSD","2023-06-23 07:15:13.863Z",1.09093,1.09098
"exness","EURUSD","2023-06-23 07:15:13.970Z",1.09095,1.09101
"exness","EURUSD","2023-06-23 07:15:14.059Z",1.09096,1.09101
"exness","EURUSD","2023-06-23 07:15:14.168Z",1.09095,1.09101
"exness","EURUSD","2023-06-23 07:15:15.191Z",1.09094,1.091
"exness","EURUSD","2023-06-23 07:15:15.312Z",1.09091,1.09097
"exness","EURUSD","2023-06-23 07:15:15.389Z",1.09088,1.09093
"exness","EURUSD","2023-06-23 07:15:15.517Z",1.09089,1.09095
"exness","EURUSD","2023-06-23 07:15:15.747Z",1.09087,1.09093
"exness","EURUSD","2023-06-23 07:15:16.146Z",1.09089,1.09095
"exness","EURUSD","2023-06-23 07:15:16.237Z",1.0909,1.09097
"exness","EURUSD","2023-06-23 07:15:16.521Z",1.09089,1.09095
"exness","EURUSD","2023-06-23 07:15:16.619Z",1.09087,1.09093
"exness","EURUSD","2023-06-23 07:15:16.795Z",1.0909200000000001,1.09097
"exness","EURUSD","2023-06-23 07:15:16.896Z",1.0909200000000001,1.09099
"exness","EURUSD","2023-06-23 07:15:16.976Z",1.09094,1.091
"exness","EURUSD","2023-06-23 07:15:17.260Z",1.0909200000000001,1.09098
"exness","EURUSD","2023-06-23 07:15:17.341Z",1.09091,1.09097
"exness","EURUSD","2023-06-23 07:15:17.564Z",1.09091,1.09098
"exness","EURUSD","2023-06-23 07:15:17.666Z",1.0909,1.09096
"exness","EURUSD","2023-06-23 07:15:18.277Z",1.09088,1.09094
"exness","EURUSD","2023-06-23 07:15:18.565Z",1.09087,1.09093
"exness","EURUSD","2023-06-23 07:15:18.665Z",1.09078,1.09083
"exness","EURUSD","2023-06-23 07:15:18.759Z",1.09077,1.09083
"exness","EURUSD","2023-06-23 07:15:18.858Z",1.09076,1.09081
"exness","EURUSD","2023-06-23 07:15:19.268Z",1.0907499999999999,1.09081
"exness","EURUSD","2023-06-23 07:15:19.365Z",1.09073,1.09079
"exness","EURUSD","2023-06-23 07:15:19.826Z",1.0907499999999999,1.09081
"exness","EURUSD","2023-06-23 07:15:19.965Z",1.09076,1.09083
"exness","EURUSD","2023-06-23 07:15:20.080Z",1.09078,1.09084
"exness","EURUSD","2023-06-23 07:15:20.323Z",1.09076,1.09081
"exness","EURUSD","2023-06-23 07:15:20.591Z",1.09077,1.09083
"exness","EURUSD","2023-06-23 07:15:20.686Z",1.0907499999999999,1.09081
"exness","EURUSD","2023-06-23 07:15:20.774Z",1.09069,1.0907499999999999
"exness","EURUSD","2023-06-23 07:15:20.861Z",1.09067,1.09072
"exness","EURUSD","2023-06-23 07:15:20.944Z",1.09063,1.0907
"exness","EURUSD","2023-06-23 07:15:21.230Z",1.09067,1.09073
"exness","EURUSD","2023-06-23 07:15:21.306Z",1.09062,1.09068
"exness","EURUSD","2023-06-23 07:15:21.429Z",1.09066,1.09072
"exness","EURUSD","2023-06-23 07:15:21.836Z",1.09067,1.09074
"exness","EURUSD","2023-06-23 07:15:22.197Z",1.09066,1.09072
"exness","EURUSD","2023-06-23 07:15:22.616Z",1.09061,1.09067
"exness","EURUSD","2023-06-23 07:15:22.865Z",1.09058,1.09064
"exness","EURUSD","2023-06-23 07:15:23.314Z",1.09057,1.09063
"exness","EURUSD","2023-06-23 07:15:23.387Z",1.09051,1.09057
"exness","EURUSD","2023-06-23 07:15:23.512Z",1.09046,1.09053
"exness","EURUSD","2023-06-23 07:15:24.389Z",1.09046,1.09052
"exness","EURUSD","2023-06-23 07:15:24.537Z",1.0905,1.09056
"exness","EURUSD","2023-06-23 07:15:24.698Z",1.09052,1.09057
"exness","EURUSD","2023-06-23 07:15:24.778Z",1.09047,1.09053
"exness","EURUSD","2023-06-23 07:15:24.907Z",1.09049,1.09055
"exness","EURUSD","2023-06-23 07:15:25.073Z",1.09048,1.09055
"exness","EURUSD","2023-06-23 07:15:25.329Z",1.09044,1.0905
"exness","EURUSD","2023-06-23 07:15:25.442Z",1.09041,1.09047
"exness","EURUSD","2023-06-23 07:15:25.995Z",1.09042,1.09048
"exness","EURUSD","2023-06-23 07:15:26.216Z",1.09044,1.0905
"exness","EURUSD","2023-06-23 07:15:26.325Z",1.09044,1.09051
"exness","EURUSD","2023-06-23 07:15:26.414Z",1.09041,1.09048
"exness","EURUSD","2023-06-23 07:15:26.500Z",1.09038,1.09043
"exness","EURUSD","2023-06-23 07:15:26.881Z",1.09039,1.09046
"exness","EURUSD","2023-06-23 07:15:26.963Z",1.09042,1.09049
"exness","EURUSD","2023-06-23 07:15:27.068Z",1.09046,1.09052
"exness","EURUSD","2023-06-23 07:15:27.409Z",1.09044,1.0905
"exness","EURUSD","2023-06-23 07:15:27.489Z",1.09041,1.09047
"exness","EURUSD","2023-06-23 07:15:28.165Z",1.09042,1.09047
"exness","EURUSD","2023-06-23 07:15:28.509Z",1.0904,1.09047
"exness","EURUSD","2023-06-23 07:15:28.798Z",1.09039,1.09045
"exness","EURUSD","2023-06-23 07:15:29.143Z",1.0904,1.09046
"exness","EURUSD","2023-06-23 07:15:29.273Z",1.09042,1.09047
"exness","EURUSD","2023-06-23 07:15:29.650Z",1.09043,1.09049
"exness","EURUSD","2023-06-23 07:15:30.120Z",1.09044,1.09051
"exness","EURUSD","2023-06-23 07:15:30.504Z",1.09046,1.09052
"exness","EURUSD","2023-06-23 07:15:30.677Z",1.09052,1.09058
"exness","EURUSD","2023-06-23 07:15:30.958Z",1.09055,1.0906
"exness","EURUSD","2023-06-23 07:15:31.475Z",1.09055,1.09062
"exness","EURUSD","2023-06-23 07:15:32.103Z",1.09057,1.09063
"exness","EURUSD","2023-06-23 07:15:32.208Z",1.09057,1.09062
"exness","EURUSD","2023-06-23 07:15:32.768Z",1.09054,1.0906
"exness","EURUSD","2023-06-23 07:15:32.881Z",1.0905,1.09055
"exness","EURUSD","2023-06-23 07:15:33.030Z",1.09048,1.09053
"exness","EURUSD","2023-06-23 07:15:33.637Z",1.09049,1.09055
"exness","EURUSD","2023-06-23 07:15:33.991Z",1.0905,1.09057
"exness","EURUSD","2023-06-23 07:15:34.150Z",1.09049,1.09055
"exness","EURUSD","2023-06-23 07:15:35.158Z",1.0905,1.09055
"exness","EURUSD","2023-06-23 07:15:35.622Z",1.0905,1.09056
"exness","EURUSD","2023-06-23 07:15:35.717Z",1.09053,1.0906
"exness","EURUSD","2023-06-23 07:15:35.831Z",1.09055,1.0906
"exness","EURUSD","2023-06-23 07:15:36.227Z",1.09055,1.09061
"exness","EURUSD","2023-06-23 07:15:36.526Z",1.09054,1.09059
"exness","EURUSD","2023-06-23 07:15:36.711Z",1.09054,1.0906
"exness","EURUSD","2023-06-23 07:15:37.630Z",1.09056,1.09061
"exness","EURUSD","2023-06-23 07:15:37.700Z",1.09054,1.0906
"exness","EURUSD","2023-06-23 07:15:37.783Z",1.09051,1.09057
"exness","EURUSD","2023-06-23 07:15:38.537Z",1.09044,1.0905
"exness","EURUSD","2023-06-23 07:15:38.671Z",1.09041,1.09047
"exness","EURUSD","2023-06-23 07:15:39.137Z",1.09039,1.09045
"exness","EURUSD","2023-06-23 07:15:39.274Z",1.09041,1.09047
"exness","EURUSD","2023-06-23 07:15:39.591Z",1.09045,1.0905
"exness","EURUSD","2023-06-23 07:15:39.880Z",1.09046,1.09052
"exness","EURUSD","2023-06-23 07:15:40.030Z",1.0905,1.09056
"exness","EURUSD","2023-06-23 07:15:40.375Z",1.09048,1.09054
"exness","EURUSD","2023-06-23 07:15:40.454Z",1.09037,1.09042
"exness","EURUSD","2023-06-23 07:15:40.540Z",1.09026,1.0903100000000001
"exness","EURUSD","2023-06-23 07:15:40.705Z",1.09021,1.09027
"exness","EURUSD","2023-06-23 07:15:40.840Z",1.09024,1.0903100000000001
"exness","EURUSD","2023-06-23 07:15:40.968Z",1.09027,1.09034
"exness","EURUSD","2023-06-23 07:15:41.063Z",1.0903100000000001,1.09037
"exness","EURUSD","2023-06-23 07:15:41.556Z",1.09032,1.09039
"exness","EURUSD","2023-06-23 07:15:41.974Z",1.09034,1.0904
"exness","EURUSD","2023-06-23 07:15:42.047Z",1.09035,1.09042
"exness","EURUSD","2023-06-23 07:15:42.296Z",1.09039,1.09045
"exness","EURUSD","2023-06-23 07:15:43.102Z",1.09034,1.0904
"exness","EURUSD","2023-06-23 07:15:43.299Z",1.09032,1.09037
"exness","EURUSD","2023-06-23 07:15:43.459Z",1.0903100000000001,1.09036
"exness","EURUSD","2023-06-23 07:15:43.571Z",1.09029,1.09035
"exness","EURUSD","2023-06-23 07:15:43.999Z",1.09026,1.0903100000000001
"exness","EURUSD","2023-06-23 07:15:44.084Z",1.09025,1.0903100000000001
"exness","EURUSD","2023-06-23 07:15:44.166Z",1.09018,1.09024
"exness","EURUSD","2023-06-23 07:15:44.247Z",1.0901,1.09016
"exness","EURUSD","2023-06-23 07:15:44.339Z",1.09001,1.09007
"exness","EURUSD","2023-06-23 07:15:44.422Z",1.08994,1.09001
"exness","EURUSD","2023-06-23 07:15:44.504Z",1.08989,1.08996
"exness","EURUSD","2023-06-23 07:15:44.610Z",1.08986,1.08993
"exness","EURUSD","2023-06-23 07:15:44.866Z",1.08988,1.08994
"exness","EURUSD","2023-06-23 07:15:45.045Z",1.08991,1.08997
"exness","EURUSD","2023-06-23 07:15:45.484Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:45.607Z",1.0899,1.08997
"exness","EURUSD","2023-06-23 07:15:45.694Z",1.08992,1.08998
"exness","EURUSD","2023-06-23 07:15:45.765Z",1.0899,1.08997
"exness","EURUSD","2023-06-23 07:15:45.881Z",1.08992,1.08998
"exness","EURUSD","2023-06-23 07:15:46.089Z",1.08997,1.09002
"exness","EURUSD","2023-06-23 07:15:46.165Z",1.08996,1.09002
"exness","EURUSD","2023-06-23 07:15:46.267Z",1.08995,1.09
"exness","EURUSD","2023-06-23 07:15:46.440Z",1.08994,1.09
"exness","EURUSD","2023-06-23 07:15:46.521Z",1.08984,1.0899
"exness","EURUSD","2023-06-23 07:15:46.631Z",1.08986,1.08991
"exness","EURUSD","2023-06-23 07:15:46.727Z",1.08988,1.08994
"exness","EURUSD","2023-06-23 07:15:47.088Z",1.08991,1.08997
"exness","EURUSD","2023-06-23 07:15:47.170Z",1.08992,1.08997
"exness","EURUSD","2023-06-23 07:15:47.371Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:47.547Z",1.08992,1.08997
"exness","EURUSD","2023-06-23 07:15:47.743Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:47.939Z",1.08991,1.08998
"exness","EURUSD","2023-06-23 07:15:48.334Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:48.462Z",1.08995,1.09001
"exness","EURUSD","2023-06-23 07:15:48.728Z",1.08996,1.09002
"exness","EURUSD","2023-06-23 07:15:48.871Z",1.08995,1.09001
"exness","EURUSD","2023-06-23 07:15:49.342Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:49.483Z",1.08995,1.09
"exness","EURUSD","2023-06-23 07:15:49.575Z",1.08995,1.09001
"exness","EURUSD","2023-06-23 07:15:49.670Z",1.08997,1.09003
"exness","EURUSD","2023-06-23 07:15:49.781Z",1.08995,1.09001
"exness","EURUSD","2023-06-23 07:15:49.987Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:50.481Z",1.0899,1.08996
"exness","EURUSD","2023-06-23 07:15:50.578Z",1.08991,1.08997
"exness","EURUSD","2023-06-23 07:15:50.896Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:51.069Z",1.08994,1.08999
"exness","EURUSD","2023-06-23 07:15:51.196Z",1.08993,1.08999
"exness","EURUSD","2023-06-23 07:15:51.297Z",1.08987,1.08992
"exness","EURUSD","2023-06-23 07:15:51.431Z",1.08988,1.08994
"exness","EURUSD","2023-06-23 07:15:51.526Z",1.08986,1.08992
"exness","EURUSD","2023-06-23 07:15:51.903Z",1.08985,1.08991
"exness","EURUSD","2023-06-23 07:15:51.988Z",1.08981,1.08988
"exness","EURUSD","2023-06-23 07:15:52.069Z",1.08977,1.08983
"exness","EURUSD","2023-06-23 07:15:52.588Z",1.08975,1.08981
"exness","EURUSD","2023-06-23 07:15:53.130Z",1.08977,1.08982
"exness","EURUSD","2023-06-23 07:15:53.271Z",1.08977,1.08984
"exness","EURUSD","2023-06-23 07:15:53.708Z",1.08981,1.08987
"exness","EURUSD","2023-06-23 07:15:53.823Z",1.08986,1.08991
"exness","EURUSD","2023-06-23 07:15:54.035Z",1.08985,1.08991
"exness","EURUSD","2023-06-23 07:15:54.392Z",1.08984,1.08991
"exness","EURUSD","2023-06-23 07:15:54.484Z",1.08981,1.08986
"exness","EURUSD","2023-06-23 07:15:54.697Z",1.08977,1.08983
"exness","EURUSD","2023-06-23 07:15:54.862Z",1.08975,1.08981
"exness","EURUSD","2023-06-23 07:15:55.337Z",1.08977,1.08983
"exness","EURUSD","2023-06-23 07:15:56.214Z",1.08982,1.08988
"exness","EURUSD","2023-06-23 07:15:56.313Z",1.08989,1.08994
"exness","EURUSD","2023-06-23 07:15:56.480Z",1.0899,1.08996
"exness","EURUSD","2023-06-23 07:15:56.700Z",1.08991,1.08998
"exness","EURUSD","2023-06-23 07:15:57.062Z",1.08995,1.09001
"exness","EURUSD","2023-06-23 07:15:57.194Z",1.08998,1.09004
"exness","EURUSD","2023-06-23 07:15:57.296Z",1.09005,1.09012
"exness","EURUSD","2023-06-23 07:15:57.515Z",1.09005,1.09011
"exness","EURUSD","2023-06-23 07:15:57.587Z",1.08997,1.09003
"exness","EURUSD","2023-06-23 07:15:57.665Z",1.08994,1.08999
"exness","EURUSD","2023-06-23 07:15:57.798Z",1.08996,1.09003
"exness","EURUSD","2023-06-23 07:15:57.884Z",1.08999,1.09005
