"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-15 03:38:46.971Z",1.08133,1.08139
"exness","EURUSD","2023-06-15 03:38:47.160Z",1.08131,1.08138
"exness","EURUSD","2023-06-15 03:38:53.468Z",1.08131,1.08136
"exness","EURUSD","2023-06-15 03:39:05.233Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:39:05.366Z",1.08129,1.08134
"exness","EURUSD","2023-06-15 03:39:28.768Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:39:44.677Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:39:44.781Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-15 03:39:50.995Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:41:01.469Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:41:01.494Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:41:03.505Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:41:08.892Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:41:10.707Z",1.08129,1.08134
"exness","EURUSD","2023-06-15 03:41:24.905Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:41:26.081Z",1.08131,1.08136
"exness","EURUSD","2023-06-15 03:41:30.342Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:41:59.584Z",1.08128,1.08135
"exness","EURUSD","2023-06-15 03:42:00.166Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:42:28.433Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:42:36.789Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:42:55.734Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 03:42:55.794Z",1.08124,1.08129
"exness","EURUSD","2023-06-15 03:43:01.029Z",1.08121,1.08128
"exness","EURUSD","2023-06-15 03:43:01.744Z",1.0812,1.0812599999999999
"exness","EURUSD","2023-06-15 03:43:01.784Z",1.08118,1.08125
"exness","EURUSD","2023-06-15 03:43:01.802Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:43:02.280Z",1.08115,1.08122
"exness","EURUSD","2023-06-15 03:43:09.525Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:43:11.872Z",1.08118,1.08124
"exness","EURUSD","2023-06-15 03:43:28.655Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 03:43:40.148Z",1.0812,1.0812599999999999
"exness","EURUSD","2023-06-15 03:43:40.574Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 03:43:40.610Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 03:43:41.373Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 03:43:42.659Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:44:25.968Z",1.08127,1.08134
"exness","EURUSD","2023-06-15 03:44:25.990Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:44:26.036Z",1.0813,1.08137
"exness","EURUSD","2023-06-15 03:44:26.063Z",1.08132,1.08138
"exness","EURUSD","2023-06-15 03:44:26.092Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 03:44:27.079Z",1.08136,1.08141
"exness","EURUSD","2023-06-15 03:44:28.096Z",1.08136,1.08142
"exness","EURUSD","2023-06-15 03:44:34.183Z",1.08137,1.0814300000000001
"exness","EURUSD","2023-06-15 03:44:34.316Z",1.08139,1.08145
"exness","EURUSD","2023-06-15 03:44:34.391Z",1.08137,1.0814300000000001
"exness","EURUSD","2023-06-15 03:44:34.870Z",1.08135,1.08142
"exness","EURUSD","2023-06-15 03:44:53.240Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 03:44:57.316Z",1.08135,1.08141
"exness","EURUSD","2023-06-15 03:45:04.378Z",1.08135,1.0814
"exness","EURUSD","2023-06-15 03:45:10.162Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 03:45:11.082Z",1.08132,1.08138
"exness","EURUSD","2023-06-15 03:45:11.417Z",1.08131,1.08136
"exness","EURUSD","2023-06-15 03:45:18.383Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:45:18.963Z",1.08129,1.08134
"exness","EURUSD","2023-06-15 03:45:24.511Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:45:38.720Z",1.08131,1.08137
"exness","EURUSD","2023-06-15 03:45:39.927Z",1.08132,1.08139
"exness","EURUSD","2023-06-15 03:45:39.943Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 03:45:40.398Z",1.08136,1.08141
"exness","EURUSD","2023-06-15 03:45:41.859Z",1.08137,1.08142
"exness","EURUSD","2023-06-15 03:45:59.968Z",1.08136,1.08142
"exness","EURUSD","2023-06-15 03:46:00.062Z",1.08134,1.08141
"exness","EURUSD","2023-06-15 03:46:00.143Z",1.08133,1.08139
"exness","EURUSD","2023-06-15 03:46:00.175Z",1.08131,1.08137
"exness","EURUSD","2023-06-15 03:46:00.569Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:46:12.371Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:46:12.495Z",1.0812599999999999,1.08133
"exness","EURUSD","2023-06-15 03:46:12.931Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:46:20.133Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:46:20.183Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 03:46:21.224Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 03:46:54.385Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 03:47:05.330Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:47:06.691Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-15 03:47:06.932Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:47:42.258Z",1.0812599999999999,1.08133
"exness","EURUSD","2023-06-15 03:47:44.985Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:47:45.432Z",1.08124,1.08131
"exness","EURUSD","2023-06-15 03:47:45.476Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 03:47:45.573Z",1.08121,1.08128
"exness","EURUSD","2023-06-15 03:47:47.847Z",1.08121,1.0812599999999999
"exness","EURUSD","2023-06-15 03:47:51.959Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 03:48:01.889Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 03:48:01.899Z",1.08117,1.08124
"exness","EURUSD","2023-06-15 03:48:02.743Z",1.08117,1.08122
"exness","EURUSD","2023-06-15 03:48:07.384Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:48:29.130Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 03:48:33.772Z",1.08116,1.08121
"exness","EURUSD","2023-06-15 03:49:07.722Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 03:49:17.415Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 03:50:14.180Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:50:14.241Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 03:50:16.918Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:50:19.019Z",1.08116,1.08122
"exness","EURUSD","2023-06-15 03:50:46.035Z",1.08115,1.0812
"exness","EURUSD","2023-06-15 03:50:51.469Z",1.08115,1.08122
"exness","EURUSD","2023-06-15 03:51:18.151Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 03:51:18.170Z",1.08112,1.08119
"exness","EURUSD","2023-06-15 03:51:19.429Z",1.08111,1.08117
"exness","EURUSD","2023-06-15 03:51:26.760Z",1.08112,1.08119
"exness","EURUSD","2023-06-15 03:51:26.843Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 03:51:35.834Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 03:51:39.194Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:51:39.228Z",1.08118,1.08125
"exness","EURUSD","2023-06-15 03:52:03.949Z",1.08119,1.0812599999999999
"exness","EURUSD","2023-06-15 03:52:36.539Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 03:52:38.123Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 03:52:39.039Z",1.08124,1.08129
"exness","EURUSD","2023-06-15 03:52:49.946Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:52:57.458Z",1.08124,1.08129
"exness","EURUSD","2023-06-15 03:52:57.489Z",1.08122,1.08129
"exness","EURUSD","2023-06-15 03:53:00.266Z",1.08122,1.08127
"exness","EURUSD","2023-06-15 03:53:05.202Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 03:53:11.704Z",1.08122,1.08129
"exness","EURUSD","2023-06-15 03:53:23.852Z",1.08123,1.08128
"exness","EURUSD","2023-06-15 03:53:28.663Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:53:29.906Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 03:53:33.022Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:53:40.628Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:53:40.642Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:53:40.645Z",1.08131,1.08137
"exness","EURUSD","2023-06-15 03:53:40.826Z",1.08132,1.08138
"exness","EURUSD","2023-06-15 03:53:41.642Z",1.08134,1.08139
"exness","EURUSD","2023-06-15 03:53:42.286Z",1.08132,1.08138
"exness","EURUSD","2023-06-15 03:53:47.064Z",1.08131,1.08136
"exness","EURUSD","2023-06-15 03:53:54.008Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:53:57.567Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:54:05.075Z",1.08127,1.08134
"exness","EURUSD","2023-06-15 03:54:07.110Z",1.08129,1.08134
"exness","EURUSD","2023-06-15 03:54:14.036Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:54:17.135Z",1.0812599999999999,1.08133
"exness","EURUSD","2023-06-15 03:54:32.019Z",1.08127,1.08132
"exness","EURUSD","2023-06-15 03:55:01.960Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:55:11.944Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 03:55:12.503Z",1.08122,1.08127
"exness","EURUSD","2023-06-15 03:55:18.007Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 03:55:44.099Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 03:55:44.201Z",1.08117,1.08124
"exness","EURUSD","2023-06-15 03:55:45.889Z",1.08116,1.08122
"exness","EURUSD","2023-06-15 03:55:47.342Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 03:55:47.408Z",1.08112,1.08119
"exness","EURUSD","2023-06-15 03:55:48.583Z",1.08111,1.08117
"exness","EURUSD","2023-06-15 03:55:52.450Z",1.0811,1.08116
"exness","EURUSD","2023-06-15 03:55:58.991Z",1.08111,1.08117
"exness","EURUSD","2023-06-15 03:56:02.243Z",1.08113,1.08119
"exness","EURUSD","2023-06-15 03:56:02.289Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 03:56:04.810Z",1.08115,1.0812
"exness","EURUSD","2023-06-15 03:56:42.570Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 03:56:42.599Z",1.08118,1.08124
"exness","EURUSD","2023-06-15 03:56:42.653Z",1.0812,1.0812599999999999
"exness","EURUSD","2023-06-15 03:56:50.738Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 03:56:59.370Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 03:57:09.509Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:57:11.737Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:57:14.918Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:57:14.929Z",1.08122,1.08129
"exness","EURUSD","2023-06-15 03:57:15.740Z",1.08122,1.08127
"exness","EURUSD","2023-06-15 03:57:18.760Z",1.0812,1.08127
"exness","EURUSD","2023-06-15 03:57:20.529Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 03:57:21.686Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:57:31.519Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 03:57:41.731Z",1.0812599999999999,1.08131
"exness","EURUSD","2023-06-15 03:57:47.039Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 03:57:47.077Z",1.08122,1.08129
"exness","EURUSD","2023-06-15 03:57:49.590Z",1.08124,1.08129
"exness","EURUSD","2023-06-15 03:57:54.416Z",1.08124,1.08131
"exness","EURUSD","2023-06-15 03:58:05.079Z",1.08125,1.08132
"exness","EURUSD","2023-06-15 03:58:17.003Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:58:18.718Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 03:58:19.753Z",1.0813,1.08135
"exness","EURUSD","2023-06-15 03:58:21.826Z",1.0813,1.08137
"exness","EURUSD","2023-06-15 03:58:22.099Z",1.08132,1.08138
"exness","EURUSD","2023-06-15 03:58:22.269Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 03:58:23.333Z",1.08135,1.08141
"exness","EURUSD","2023-06-15 03:58:33.662Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 03:58:34.099Z",1.08132,1.08138
"exness","EURUSD","2023-06-15 03:58:34.718Z",1.0813,1.08137
"exness","EURUSD","2023-06-15 03:58:37.095Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:58:42.143Z",1.0813,1.08135
"exness","EURUSD","2023-06-15 03:58:43.193Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:59:00.465Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:59:03.573Z",1.08127,1.08132
"exness","EURUSD","2023-06-15 03:59:11.412Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 03:59:12.101Z",1.08128,1.08135
"exness","EURUSD","2023-06-15 03:59:15.774Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 03:59:42.534Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:59:43.793Z",1.0812599999999999,1.08133
"exness","EURUSD","2023-06-15 03:59:46.127Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 03:59:59.944Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 04:00:00.783Z",1.08131,1.08137
"exness","EURUSD","2023-06-15 04:00:09.356Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 04:00:13.273Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 04:00:14.357Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 04:00:14.451Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 04:00:14.478Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 04:00:27.345Z",1.08122,1.08129
"exness","EURUSD","2023-06-15 04:00:35.648Z",1.08123,1.0813
"exness","EURUSD","2023-06-15 04:00:37.310Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 04:00:41.297Z",1.08121,1.0812599999999999
"exness","EURUSD","2023-06-15 04:00:45.661Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 04:00:46.504Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 04:00:46.545Z",1.08116,1.08122
"exness","EURUSD","2023-06-15 04:00:46.684Z",1.08115,1.0812
"exness","EURUSD","2023-06-15 04:00:55.246Z",1.08115,1.08122
"exness","EURUSD","2023-06-15 04:01:01.831Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:01:01.889Z",1.08112,1.08118
"exness","EURUSD","2023-06-15 04:01:02.069Z",1.08112,1.08117
"exness","EURUSD","2023-06-15 04:01:03.676Z",1.08112,1.08119
"exness","EURUSD","2023-06-15 04:01:05.553Z",1.08114,1.08121
"exness","EURUSD","2023-06-15 04:01:06.735Z",1.08116,1.08121
"exness","EURUSD","2023-06-15 04:01:09.353Z",1.08116,1.08122
"exness","EURUSD","2023-06-15 04:01:17.438Z",1.08117,1.08124
"exness","EURUSD","2023-06-15 04:01:17.717Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 04:01:17.982Z",1.08121,1.0812599999999999
"exness","EURUSD","2023-06-15 04:01:24.331Z",1.0812,1.0812599999999999
"exness","EURUSD","2023-06-15 04:01:45.645Z",1.08121,1.08127
"exness","EURUSD","2023-06-15 04:02:05.554Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 04:02:09.660Z",1.08118,1.08123
"exness","EURUSD","2023-06-15 04:02:11.612Z",1.08116,1.08122
"exness","EURUSD","2023-06-15 04:02:11.639Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:02:15.964Z",1.08115,1.0812
"exness","EURUSD","2023-06-15 04:02:16.388Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:02:16.441Z",1.08114,1.08119
"exness","EURUSD","2023-06-15 04:02:17.683Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:02:36.291Z",1.08112,1.08118
"exness","EURUSD","2023-06-15 04:02:36.309Z",1.0811,1.08117
"exness","EURUSD","2023-06-15 04:02:36.329Z",1.08109,1.08115
"exness","EURUSD","2023-06-15 04:02:36.346Z",1.08107,1.08114
"exness","EURUSD","2023-06-15 04:02:37.463Z",1.08106,1.08112
"exness","EURUSD","2023-06-15 04:03:06.085Z",1.08108,1.08114
"exness","EURUSD","2023-06-15 04:03:07.311Z",1.08109,1.08116
"exness","EURUSD","2023-06-15 04:03:19.813Z",1.0811,1.08117
"exness","EURUSD","2023-06-15 04:03:26.569Z",1.0811,1.08115
"exness","EURUSD","2023-06-15 04:03:52.183Z",1.0811,1.08117
"exness","EURUSD","2023-06-15 04:03:53.548Z",1.08112,1.08118
"exness","EURUSD","2023-06-15 04:03:53.616Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:03:54.729Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 04:03:55.538Z",1.08116,1.08121
"exness","EURUSD","2023-06-15 04:04:25.669Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 04:04:33.219Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 04:04:33.228Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 04:04:36.831Z",1.0812,1.0812599999999999
"exness","EURUSD","2023-06-15 04:04:50.132Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 04:04:54.987Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 04:04:55.764Z",1.08125,1.0813
"exness","EURUSD","2023-06-15 04:05:00.690Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 04:05:05.043Z",1.08122,1.08127
"exness","EURUSD","2023-06-15 04:05:20.656Z",1.08123,1.0813
"exness","EURUSD","2023-06-15 04:05:20.672Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 04:05:20.700Z",1.08127,1.08132
"exness","EURUSD","2023-06-15 04:05:22.680Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 04:05:22.970Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 04:05:25.838Z",1.0812599999999999,1.08133
"exness","EURUSD","2023-06-15 04:05:29.210Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 04:05:29.279Z",1.08124,1.0813
"exness","EURUSD","2023-06-15 04:05:29.436Z",1.08123,1.08128
"exness","EURUSD","2023-06-15 04:05:33.457Z",1.08121,1.08128
"exness","EURUSD","2023-06-15 04:05:35.694Z",1.08121,1.0812599999999999
"exness","EURUSD","2023-06-15 04:05:50.007Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 04:05:50.052Z",1.08116,1.08123
"exness","EURUSD","2023-06-15 04:05:50.068Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 04:05:57.497Z",1.08113,1.08119
"exness","EURUSD","2023-06-15 04:05:58.640Z",1.08112,1.08118
"exness","EURUSD","2023-06-15 04:06:03.569Z",1.08113,1.08119
"exness","EURUSD","2023-06-15 04:06:05.170Z",1.0811,1.08117
"exness","EURUSD","2023-06-15 04:06:05.191Z",1.08109,1.08115
"exness","EURUSD","2023-06-15 04:06:05.335Z",1.08108,1.08113
"exness","EURUSD","2023-06-15 04:06:05.343Z",1.08106,1.08113
"exness","EURUSD","2023-06-15 04:06:06.375Z",1.08106,1.08111
"exness","EURUSD","2023-06-15 04:06:07.532Z",1.08105,1.08111
"exness","EURUSD","2023-06-15 04:06:10.944Z",1.08103,1.08109
"exness","EURUSD","2023-06-15 04:06:11.243Z",1.08101,1.08107
"exness","EURUSD","2023-06-15 04:06:11.343Z",1.08101,1.08106
"exness","EURUSD","2023-06-15 04:06:11.897Z",1.08101,1.08107
"exness","EURUSD","2023-06-15 04:06:12.913Z",1.08102,1.08109
"exness","EURUSD","2023-06-15 04:06:12.966Z",1.08104,1.0811
"exness","EURUSD","2023-06-15 04:06:13.965Z",1.08106,1.08111
"exness","EURUSD","2023-06-15 04:06:15.492Z",1.08105,1.08112
"exness","EURUSD","2023-06-15 04:07:03.066Z",1.08104,1.0811
"exness","EURUSD","2023-06-15 04:07:03.135Z",1.08102,1.08108
"exness","EURUSD","2023-06-15 04:07:03.155Z",1.08101,1.08107
"exness","EURUSD","2023-06-15 04:07:03.198Z",1.08099,1.08105
"exness","EURUSD","2023-06-15 04:07:03.261Z",1.08098,1.08103
"exness","EURUSD","2023-06-15 04:07:11.360Z",1.08099,1.08105
"exness","EURUSD","2023-06-15 04:08:26.109Z",1.08098,1.08103
"exness","EURUSD","2023-06-15 04:08:37.510Z",1.08098,1.08105
"exness","EURUSD","2023-06-15 04:08:47.498Z",1.08099,1.08106
"exness","EURUSD","2023-06-15 04:09:01.475Z",1.08098,1.08104
"exness","EURUSD","2023-06-15 04:09:01.573Z",1.081,1.08105
"exness","EURUSD","2023-06-15 04:09:09.218Z",1.08101,1.08106
"exness","EURUSD","2023-06-15 04:09:09.231Z",1.08101,1.08108
"exness","EURUSD","2023-06-15 04:09:09.269Z",1.08103,1.08109
"exness","EURUSD","2023-06-15 04:09:09.368Z",1.08105,1.08111
"exness","EURUSD","2023-06-15 04:09:16.506Z",1.08106,1.08112
"exness","EURUSD","2023-06-15 04:09:16.804Z",1.08107,1.08114
"exness","EURUSD","2023-06-15 04:09:18.959Z",1.08109,1.08115
"exness","EURUSD","2023-06-15 04:09:21.444Z",1.08107,1.08114
"exness","EURUSD","2023-06-15 04:09:32.582Z",1.08109,1.08115
"exness","EURUSD","2023-06-15 04:09:47.852Z",1.0811,1.08116
"exness","EURUSD","2023-06-15 04:10:02.770Z",1.08111,1.08118
"exness","EURUSD","2023-06-15 04:10:02.822Z",1.08113,1.0812
"exness","EURUSD","2023-06-15 04:10:02.861Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 04:10:05.002Z",1.08116,1.08121
"exness","EURUSD","2023-06-15 04:11:09.706Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:11:09.725Z",1.08112,1.08119
"exness","EURUSD","2023-06-15 04:11:15.075Z",1.08114,1.0812
"exness","EURUSD","2023-06-15 04:11:24.030Z",1.08115,1.08121
"exness","EURUSD","2023-06-15 04:11:37.163Z",1.08113,1.08119
"exness","EURUSD","2023-06-15 04:11:37.321Z",1.08111,1.08118
"exness","EURUSD","2023-06-15 04:11:37.337Z",1.0811,1.08116
"exness","EURUSD","2023-06-15 04:12:19.909Z",1.08109,1.08115
"exness","EURUSD","2023-06-15 04:12:19.937Z",1.08107,1.08113
"exness","EURUSD","2023-06-15 04:12:19.951Z",1.08106,1.08112
"exness","EURUSD","2023-06-15 04:12:19.971Z",1.08104,1.0811
"exness","EURUSD","2023-06-15 04:12:27.039Z",1.08105,1.08112
"exness","EURUSD","2023-06-15 04:12:56.663Z",1.08104,1.0811
"exness","EURUSD","2023-06-15 04:12:56.691Z",1.08103,1.08109
"exness","EURUSD","2023-06-15 04:12:57.496Z",1.08104,1.08109
"exness","EURUSD","2023-06-15 04:12:57.579Z",1.08104,1.08111
"exness","EURUSD","2023-06-15 04:13:03.959Z",1.08105,1.0811
"exness","EURUSD","2023-06-15 04:13:10.540Z",1.08106,1.08112
"exness","EURUSD","2023-06-15 04:13:54.338Z",1.08107,1.08112
"exness","EURUSD","2023-06-15 04:14:02.960Z",1.08106,1.08112
"exness","EURUSD","2023-06-15 04:14:11.910Z",1.08107,1.08114
"exness","EURUSD","2023-06-15 04:14:15.679Z",1.08109,1.08114
"exness","EURUSD","2023-06-15 04:14:19.787Z",1.08109,1.08115
"exness","EURUSD","2023-06-15 04:14:54.169Z",1.08111,1.08117
"exness","EURUSD","2023-06-15 04:14:54.185Z",1.08112,1.08119
"exness","EURUSD","2023-06-15 04:14:54.205Z",1.08114,1.08119
"exness","EURUSD","2023-06-15 04:14:54.231Z",1.08114,1.08121
"exness","EURUSD","2023-06-15 04:15:00.530Z",1.08116,1.08121
"exness","EURUSD","2023-06-15 04:15:13.087Z",1.08115,1.08122
"exness","EURUSD","2023-06-15 04:15:16.597Z",1.08117,1.08123
"exness","EURUSD","2023-06-15 04:15:16.666Z",1.08119,1.08125
"exness","EURUSD","2023-06-15 04:15:20.348Z",1.0812,1.0812599999999999
"exness","EURUSD","2023-06-15 04:15:51.143Z",1.08122,1.08128
"exness","EURUSD","2023-06-15 04:15:51.173Z",1.08123,1.08129
"exness","EURUSD","2023-06-15 04:15:51.390Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 04:15:52.503Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-15 04:19:04.096Z",1.08139,1.08144
"exness","EURUSD","2023-06-15 04:19:11.549Z",1.08139,1.08146
"exness","EURUSD","2023-06-15 04:19:24.210Z",1.08138,1.08144
"exness","EURUSD","2023-06-15 04:19:24.240Z",1.08136,1.08142
"exness","EURUSD","2023-06-15 04:19:24.249Z",1.08135,1.08141
"exness","EURUSD","2023-06-15 04:19:24.318Z",1.08134,1.08139
"exness","EURUSD","2023-06-15 04:19:29.999Z",1.08132,1.08139
"exness","EURUSD","2023-06-15 04:19:52.572Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 04:20:03.273Z",1.08133,1.08139
"exness","EURUSD","2023-06-15 04:20:04.603Z",1.08131,1.08137
"exness","EURUSD","2023-06-15 04:20:04.641Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 04:20:04.656Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 04:20:04.703Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-15 04:20:04.739Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 04:20:20.610Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-15 04:20:31.403Z",1.08125,1.08131
"exness","EURUSD","2023-06-15 04:20:36.367Z",1.0812599999999999,1.08132
"exness","EURUSD","2023-06-15 04:20:36.402Z",1.08127,1.08134
"exness","EURUSD","2023-06-15 04:20:36.458Z",1.08129,1.08134
"exness","EURUSD","2023-06-15 04:20:37.015Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 04:20:38.355Z",1.0813,1.08137
"exness","EURUSD","2023-06-15 04:21:05.498Z",1.08129,1.08135
"exness","EURUSD","2023-06-15 04:21:06.422Z",1.08127,1.08133
"exness","EURUSD","2023-06-15 04:21:11.300Z",1.08128,1.08134
"exness","EURUSD","2023-06-15 04:21:13.708Z",1.0813,1.08136
"exness","EURUSD","2023-06-15 04:21:26.097Z",1.08131,1.08137
"exness","EURUSD","2023-06-15 04:21:26.689Z",1.08133,1.08139
"exness","EURUSD","2023-06-15 04:21:27.724Z",1.08134,1.0814
"exness","EURUSD","2023-06-15 04:21:32.709Z",1.08136,1.08141
"exness","EURUSD","2023-06-15 04:21:33.793Z",1.08136,1.08142
"exness","EURUSD","2023-06-15 04:21:46.948Z",1.08134,1.08141
"exness","EURUSD","2023-06-15 04:22:23.616Z",1.08133,1.08139
"exness","EURUSD","2023-06-15 04:22:23.737Z",1.08132,1.08137
"exness","EURUSD","2023-06-15 04:22:32.712Z",1.08131,1.08137
