"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-20 07:55:15.406Z",1.09373,1.0937999999999999
"exness","EURUSD","2023-06-20 07:55:15.763Z",1.09372,1.09378
"exness","EURUSD","2023-06-20 07:55:15.794Z",1.0937000000000001,1.09377
"exness","EURUSD","2023-06-20 07:55:16.481Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-20 07:55:17.488Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-20 07:55:18.539Z",1.09369,1.09375
"exness","EURUSD","2023-06-20 07:55:19.558Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-20 07:55:21.833Z",1.09369,1.09375
"exness","EURUSD","2023-06-20 07:55:22.200Z",1.09371,1.09377
"exness","EURUSD","2023-06-20 07:55:22.231Z",1.09372,1.09378
"exness","EURUSD","2023-06-20 07:55:23.681Z",1.09371,1.09377
"exness","EURUSD","2023-06-20 07:55:23.692Z",1.09373,1.09379
"exness","EURUSD","2023-06-20 07:55:23.752Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-20 07:55:23.947Z",1.09373,1.09379
"exness","EURUSD","2023-06-20 07:55:25.024Z",1.09372,1.09378
"exness","EURUSD","2023-06-20 07:55:27.166Z",1.09371,1.09377
"exness","EURUSD","2023-06-20 07:55:29.062Z",1.0937000000000001,1.09375
"exness","EURUSD","2023-06-20 07:55:31.140Z",1.09369,1.09375
"exness","EURUSD","2023-06-20 07:55:32.230Z",1.09369,1.09376
"exness","EURUSD","2023-06-20 07:55:33.258Z",1.09369,1.09375
"exness","EURUSD","2023-06-20 07:55:34.860Z",1.09371,1.09377
"exness","EURUSD","2023-06-20 07:55:34.866Z",1.09372,1.09379
"exness","EURUSD","2023-06-20 07:55:35.440Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-20 07:55:36.469Z",1.09375,1.09381
"exness","EURUSD","2023-06-20 07:55:37.474Z",1.09375,1.0937999999999999
"exness","EURUSD","2023-06-20 07:55:37.648Z",1.09376,1.09382
"exness","EURUSD","2023-06-20 07:55:37.705Z",1.09378,1.09384
"exness","EURUSD","2023-06-20 07:55:38.949Z",1.09379,1.09386
"exness","EURUSD","2023-06-20 07:55:39.559Z",1.09381,1.09386
"exness","EURUSD","2023-06-20 07:55:39.565Z",1.09381,1.09387
"exness","EURUSD","2023-06-20 07:55:39.940Z",1.09383,1.09389
"exness","EURUSD","2023-06-20 07:55:40.303Z",1.09381,1.09387
"exness","EURUSD","2023-06-20 07:55:43.600Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-20 07:55:46.016Z",1.09379,1.09386
"exness","EURUSD","2023-06-20 07:55:47.111Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-20 07:55:48.259Z",1.09378,1.09384
"exness","EURUSD","2023-06-20 07:55:48.747Z",1.0937999999999999,1.09385
"exness","EURUSD","2023-06-20 07:55:51.380Z",1.09379,1.09385
"exness","EURUSD","2023-06-20 07:55:51.393Z",1.09377,1.09383
"exness","EURUSD","2023-06-20 07:55:51.417Z",1.09375,1.09381
"exness","EURUSD","2023-06-20 07:55:52.436Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-20 07:55:53.293Z",1.09374,1.09379
"exness","EURUSD","2023-06-20 07:55:53.346Z",1.09372,1.09378
"exness","EURUSD","2023-06-20 07:55:53.496Z",1.0937000000000001,1.09377
"exness","EURUSD","2023-06-20 07:55:54.881Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-20 07:55:56.975Z",1.09369,1.09376
"exness","EURUSD","2023-06-20 07:55:58.075Z",1.0937000000000001,1.09376
"exness","EURUSD","2023-06-20 07:55:59.121Z",1.09371,1.09377
"exness","EURUSD","2023-06-20 07:56:00.206Z",1.0937000000000001,1.09377
"exness","EURUSD","2023-06-20 07:56:00.751Z",1.09372,1.09378
"exness","EURUSD","2023-06-20 07:56:01.144Z",1.09374,1.09379
"exness","EURUSD","2023-06-20 07:56:02.361Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-20 07:56:03.508Z",1.09374,1.09379
"exness","EURUSD","2023-06-20 07:56:05.672Z",1.09374,1.0937999999999999
"exness","EURUSD","2023-06-20 07:56:06.307Z",1.09375,1.09381
"exness","EURUSD","2023-06-20 07:56:07.362Z",1.09376,1.09381
"exness","EURUSD","2023-06-20 07:56:08.200Z",1.09376,1.09383
"exness","EURUSD","2023-06-20 07:56:08.230Z",1.09378,1.09384
"exness","EURUSD","2023-06-20 07:56:08.418Z",1.0937999999999999,1.09386
"exness","EURUSD","2023-06-20 07:56:09.347Z",1.09381,1.09387
"exness","EURUSD","2023-06-20 07:56:09.394Z",1.09383,1.09389
"exness","EURUSD","2023-06-20 07:56:10.065Z",1.09384,1.09389
"exness","EURUSD","2023-06-20 07:56:11.057Z",1.09385,1.09391
"exness","EURUSD","2023-06-20 07:56:11.917Z",1.09386,1.09391
"exness","EURUSD","2023-06-20 07:56:12.991Z",1.09385,1.09392
"exness","EURUSD","2023-06-20 07:56:13.710Z",1.09387,1.09392
"exness","EURUSD","2023-06-20 07:56:13.724Z",1.09387,1.09393
"exness","EURUSD","2023-06-20 07:56:13.929Z",1.09389,1.09394
"exness","EURUSD","2023-06-20 07:56:14.266Z",1.09387,1.09393
"exness","EURUSD","2023-06-20 07:56:15.073Z",1.09386,1.09392
"exness","EURUSD","2023-06-20 07:56:15.137Z",1.09386,1.09391
"exness","EURUSD","2023-06-20 07:56:16.150Z",1.09385,1.09391
"exness","EURUSD","2023-06-20 07:56:17.399Z",1.09384,1.0939
"exness","EURUSD","2023-06-20 07:56:19.695Z",1.09384,1.09391
"exness","EURUSD","2023-06-20 07:56:20.763Z",1.09385,1.09391
"exness","EURUSD","2023-06-20 07:56:22.139Z",1.09386,1.09392
"exness","EURUSD","2023-06-20 07:56:22.184Z",1.09388,1.09393
"exness","EURUSD","2023-06-20 07:56:23.618Z",1.09386,1.09392
"exness","EURUSD","2023-06-20 07:56:23.833Z",1.09386,1.09391
"exness","EURUSD","2023-06-20 07:56:25.614Z",1.09385,1.09391
"exness","EURUSD","2023-06-20 07:56:26.524Z",1.09387,1.09393
"exness","EURUSD","2023-06-20 07:56:26.955Z",1.09388,1.09394
"exness","EURUSD","2023-06-20 07:56:27.976Z",1.09389,1.09394
"exness","EURUSD","2023-06-20 07:56:30.407Z",1.09389,1.09395
"exness","EURUSD","2023-06-20 07:56:31.572Z",1.09389,1.09396
"exness","EURUSD","2023-06-20 07:56:31.743Z",1.09391,1.09397
"exness","EURUSD","2023-06-20 07:56:31.757Z",1.09393,1.09399
"exness","EURUSD","2023-06-20 07:56:31.805Z",1.09394,1.09399
"exness","EURUSD","2023-06-20 07:56:31.818Z",1.09395,1.09402
"exness","EURUSD","2023-06-20 07:56:32.848Z",1.09396,1.09401
"exness","EURUSD","2023-06-20 07:56:33.851Z",1.09396,1.09402
"exness","EURUSD","2023-06-20 07:56:34.496Z",1.09398,1.09404
"exness","EURUSD","2023-06-20 07:56:34.539Z",1.09399,1.09406
"exness","EURUSD","2023-06-20 07:56:34.664Z",1.09401,1.09406
"exness","EURUSD","2023-06-20 07:56:35.760Z",1.09402,1.09408
"exness","EURUSD","2023-06-20 07:56:35.790Z",1.09403,1.09409
"exness","EURUSD","2023-06-20 07:56:35.919Z",1.09402,1.09407
"exness","EURUSD","2023-06-20 07:56:36.957Z",1.09402,1.09408
"exness","EURUSD","2023-06-20 07:56:37.161Z",1.09403,1.09409
"exness","EURUSD","2023-06-20 07:56:38.267Z",1.09404,1.0941
"exness","EURUSD","2023-06-20 07:56:39.435Z",1.09405,1.0941
"exness","EURUSD","2023-06-20 07:56:41.978Z",1.09404,1.09411
"exness","EURUSD","2023-06-20 07:56:43.253Z",1.09404,1.0941
"exness","EURUSD","2023-06-20 07:56:44.433Z",1.09404,1.09411
"exness","EURUSD","2023-06-20 07:56:45.558Z",1.09405,1.09411
"exness","EURUSD","2023-06-20 07:56:47.739Z",1.09406,1.09411
"exness","EURUSD","2023-06-20 07:56:48.266Z",1.09404,1.0941
"exness","EURUSD","2023-06-20 07:56:48.289Z",1.09403,1.09409
"exness","EURUSD","2023-06-20 07:56:48.310Z",1.09401,1.09407
"exness","EURUSD","2023-06-20 07:56:48.858Z",1.094,1.09405
"exness","EURUSD","2023-06-20 07:56:49.275Z",1.09399,1.09405
"exness","EURUSD","2023-06-20 07:56:50.230Z",1.09398,1.09403
"exness","EURUSD","2023-06-20 07:56:52.362Z",1.09398,1.09404
"exness","EURUSD","2023-06-20 07:56:52.592Z",1.09396,1.09402
"exness","EURUSD","2023-06-20 07:56:53.544Z",1.09397,1.09402
"exness","EURUSD","2023-06-20 07:56:54.675Z",1.09397,1.09403
"exness","EURUSD","2023-06-20 07:56:55.763Z",1.09396,1.09403
"exness","EURUSD","2023-06-20 07:56:56.550Z",1.09398,1.09404
"exness","EURUSD","2023-06-20 07:56:56.700Z",1.09399,1.09406
"exness","EURUSD","2023-06-20 07:56:57.432Z",1.09401,1.09406
"exness","EURUSD","2023-06-20 07:56:58.548Z",1.09401,1.09407
"exness","EURUSD","2023-06-20 07:56:59.512Z",1.09403,1.09409
"exness","EURUSD","2023-06-20 07:56:59.560Z",1.09404,1.09411
"exness","EURUSD","2023-06-20 07:57:00.803Z",1.09405,1.09411
"exness","EURUSD","2023-06-20 07:57:01.115Z",1.09403,1.09409
"exness","EURUSD","2023-06-20 07:57:01.231Z",1.09402,1.09408
"exness","EURUSD","2023-06-20 07:57:01.249Z",1.094,1.09406
"exness","EURUSD","2023-06-20 07:57:01.281Z",1.09399,1.09405
"exness","EURUSD","2023-06-20 07:57:01.290Z",1.09397,1.09403
"exness","EURUSD","2023-06-20 07:57:02.400Z",1.09396,1.09402
"exness","EURUSD","2023-06-20 07:57:03.495Z",1.09397,1.09403
"exness","EURUSD","2023-06-20 07:57:04.468Z",1.09398,1.09405
"exness","EURUSD","2023-06-20 07:57:05.047Z",1.094,1.09406
"exness","EURUSD","2023-06-20 07:57:05.606Z",1.09402,1.09408
"exness","EURUSD","2023-06-20 07:57:06.269Z",1.09403,1.0941
"exness","EURUSD","2023-06-20 07:57:06.295Z",1.09405,1.09411
"exness","EURUSD","2023-06-20 07:57:06.463Z",1.09407,1.09413
"exness","EURUSD","2023-06-20 07:57:07.206Z",1.09408,1.09414
"exness","EURUSD","2023-06-20 07:57:08.208Z",1.09407,1.09413
"exness","EURUSD","2023-06-20 07:57:08.492Z",1.09406,1.09411
"exness","EURUSD","2023-06-20 07:57:10.374Z",1.09405,1.0941
"exness","EURUSD","2023-06-20 07:57:11.802Z",1.09406,1.09412
"exness","EURUSD","2023-06-20 07:57:12.475Z",1.09407,1.09412
"exness","EURUSD","2023-06-20 07:57:13.801Z",1.09406,1.09412
"exness","EURUSD","2023-06-20 07:57:14.806Z",1.09407,1.09413
"exness","EURUSD","2023-06-20 07:57:17.036Z",1.09406,1.09412
"exness","EURUSD","2023-06-20 07:57:18.099Z",1.09406,1.09413
"exness","EURUSD","2023-06-20 07:57:19.516Z",1.09406,1.09412
"exness","EURUSD","2023-06-20 07:57:20.072Z",1.09408,1.09414
"exness","EURUSD","2023-06-20 07:57:20.671Z",1.0941,1.09415
"exness","EURUSD","2023-06-20 07:57:22.231Z",1.09411,1.09417
"exness","EURUSD","2023-06-20 07:57:22.272Z",1.09412,1.09417
"exness","EURUSD","2023-06-20 07:57:23.279Z",1.09411,1.09417
"exness","EURUSD","2023-06-20 07:57:24.282Z",1.09412,1.09418
"exness","EURUSD","2023-06-20 07:57:24.383Z",1.09413,1.0942
"exness","EURUSD","2023-06-20 07:57:24.483Z",1.09415,1.09421
"exness","EURUSD","2023-06-20 07:57:24.548Z",1.09417,1.09422
"exness","EURUSD","2023-06-20 07:57:24.704Z",1.09418,1.09425
"exness","EURUSD","2023-06-20 07:57:25.756Z",1.0942,1.09426
"exness","EURUSD","2023-06-20 07:57:31.680Z",1.0942,1.09427
"exness","EURUSD","2023-06-20 07:57:32.870Z",1.09421,1.09427
"exness","EURUSD","2023-06-20 07:57:37.870Z",1.0942,1.09427
"exness","EURUSD","2023-06-20 07:57:38.244Z",1.09419,1.09425
"exness","EURUSD","2023-06-20 07:57:38.277Z",1.09417,1.09424
"exness","EURUSD","2023-06-20 07:57:38.325Z",1.09416,1.09422
"exness","EURUSD","2023-06-20 07:57:39.180Z",1.09417,1.09422
"exness","EURUSD","2023-06-20 07:57:40.500Z",1.09417,1.09424
"exness","EURUSD","2023-06-20 07:57:41.340Z",1.09419,1.09425
"exness","EURUSD","2023-06-20 07:57:42.427Z",1.0942,1.09426
"exness","EURUSD","2023-06-20 07:57:42.446Z",1.09422,1.09428
"exness","EURUSD","2023-06-20 07:57:43.484Z",1.09421,1.09427
"exness","EURUSD","2023-06-20 07:57:45.682Z",1.09421,1.09426
"exness","EURUSD","2023-06-20 07:57:46.730Z",1.09421,1.09427
"exness","EURUSD","2023-06-20 07:57:47.239Z",1.09423,1.09428
"exness","EURUSD","2023-06-20 07:57:48.283Z",1.09422,1.09429
"exness","EURUSD","2023-06-20 07:57:49.118Z",1.09424,1.0943
"exness","EURUSD","2023-06-20 07:57:51.121Z",1.09425,1.0943
"exness","EURUSD","2023-06-20 07:57:53.649Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-20 07:57:54.715Z",1.09424,1.0943
"exness","EURUSD","2023-06-20 07:57:55.716Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-20 07:57:56.722Z",1.09424,1.0943
"exness","EURUSD","2023-06-20 07:58:00.279Z",1.09426,1.09432
"exness","EURUSD","2023-06-20 07:58:01.284Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:02.329Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:02.491Z",1.09426,1.09432
"exness","EURUSD","2023-06-20 07:58:02.520Z",1.09428,1.09434
"exness","EURUSD","2023-06-20 07:58:02.563Z",1.09429,1.09435
"exness","EURUSD","2023-06-20 07:58:02.613Z",1.09429,1.09434
"exness","EURUSD","2023-06-20 07:58:02.754Z",1.09429,1.09436
"exness","EURUSD","2023-06-20 07:58:03.872Z",1.09429,1.09435
"exness","EURUSD","2023-06-20 07:58:04.501Z",1.0943,1.09437
"exness","EURUSD","2023-06-20 07:58:04.539Z",1.09432,1.09438
"exness","EURUSD","2023-06-20 07:58:04.629Z",1.09432,1.09437
"exness","EURUSD","2023-06-20 07:58:04.672Z",1.0943,1.09436
"exness","EURUSD","2023-06-20 07:58:06.612Z",1.09428,1.09434
"exness","EURUSD","2023-06-20 07:58:07.472Z",1.09428,1.09433
"exness","EURUSD","2023-06-20 07:58:08.200Z",1.09426,1.09432
"exness","EURUSD","2023-06-20 07:58:09.934Z",1.09428,1.09433
"exness","EURUSD","2023-06-20 07:58:10.395Z",1.09428,1.09435
"exness","EURUSD","2023-06-20 07:58:10.465Z",1.0943,1.09435
"exness","EURUSD","2023-06-20 07:58:11.873Z",1.09429,1.09435
"exness","EURUSD","2023-06-20 07:58:12.872Z",1.0943,1.09435
"exness","EURUSD","2023-06-20 07:58:13.885Z",1.0943,1.09436
"exness","EURUSD","2023-06-20 07:58:15.744Z",1.09428,1.09435
"exness","EURUSD","2023-06-20 07:58:15.767Z",1.09427,1.09433
"exness","EURUSD","2023-06-20 07:58:15.787Z",1.09425,1.09432
"exness","EURUSD","2023-06-20 07:58:15.836Z",1.09424,1.0943
"exness","EURUSD","2023-06-20 07:58:17.659Z",1.09422,1.09428
"exness","EURUSD","2023-06-20 07:58:18.664Z",1.09423,1.09428
"exness","EURUSD","2023-06-20 07:58:20.094Z",1.09422,1.09428
"exness","EURUSD","2023-06-20 07:58:20.227Z",1.0942,1.09426
"exness","EURUSD","2023-06-20 07:58:20.958Z",1.0942,1.09427
"exness","EURUSD","2023-06-20 07:58:21.960Z",1.09421,1.09427
"exness","EURUSD","2023-06-20 07:58:22.544Z",1.0942,1.09425
"exness","EURUSD","2023-06-20 07:58:23.543Z",1.0942,1.09426
"exness","EURUSD","2023-06-20 07:58:23.741Z",1.09422,1.09428
"exness","EURUSD","2023-06-20 07:58:24.168Z",1.09423,1.09428
"exness","EURUSD","2023-06-20 07:58:25.292Z",1.09423,1.09429
"exness","EURUSD","2023-06-20 07:58:25.877Z",1.09421,1.09427
"exness","EURUSD","2023-06-20 07:58:26.196Z",1.09421,1.09426
"exness","EURUSD","2023-06-20 07:58:27.162Z",1.09421,1.09427
"exness","EURUSD","2023-06-20 07:58:27.182Z",1.09423,1.09429
"exness","EURUSD","2023-06-20 07:58:27.199Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:27.716Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:30.151Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:31.153Z",1.09426,1.09433
"exness","EURUSD","2023-06-20 07:58:32.190Z",1.09425,1.09432
"exness","EURUSD","2023-06-20 07:58:33.285Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:35.536Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-20 07:58:39.905Z",1.09426,1.09432
"exness","EURUSD","2023-06-20 07:58:40.257Z",1.09427,1.09433
"exness","EURUSD","2023-06-20 07:58:40.287Z",1.09429,1.09435
"exness","EURUSD","2023-06-20 07:58:40.505Z",1.0943,1.09435
"exness","EURUSD","2023-06-20 07:58:41.511Z",1.0943,1.09436
"exness","EURUSD","2023-06-20 07:58:42.544Z",1.0943,1.09437
"exness","EURUSD","2023-06-20 07:58:43.996Z",1.09432,1.09438
"exness","EURUSD","2023-06-20 07:58:44.027Z",1.09433,1.0944
"exness","EURUSD","2023-06-20 07:58:44.619Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 07:58:44.724Z",1.09436,1.09443
"exness","EURUSD","2023-06-20 07:58:44.756Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 07:58:44.871Z",1.0944,1.09445
"exness","EURUSD","2023-06-20 07:58:46.085Z",1.0944,1.09446
"exness","EURUSD","2023-06-20 07:58:50.907Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 07:58:51.004Z",1.0944,1.09445
"exness","EURUSD","2023-06-20 07:58:52.010Z",1.09439,1.09445
"exness","EURUSD","2023-06-20 07:58:52.726Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 07:58:52.780Z",1.09436,1.09442
"exness","EURUSD","2023-06-20 07:58:52.894Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 07:58:53.394Z",1.09433,1.09439
"exness","EURUSD","2023-06-20 07:58:53.928Z",1.09435,1.0944
"exness","EURUSD","2023-06-20 07:58:54.138Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 07:58:54.333Z",1.09436,1.09443
"exness","EURUSD","2023-06-20 07:58:55.370Z",1.09436,1.09442
"exness","EURUSD","2023-06-20 07:58:56.410Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 07:58:57.365Z",1.09434,1.0944
"exness","EURUSD","2023-06-20 07:58:58.624Z",1.09434,1.09439
"exness","EURUSD","2023-06-20 07:58:59.249Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 07:59:00.343Z",1.09437,1.09443
"exness","EURUSD","2023-06-20 07:59:00.664Z",1.09439,1.09444
"exness","EURUSD","2023-06-20 07:59:00.930Z",1.09439,1.09445
"exness","EURUSD","2023-06-20 07:59:01.100Z",1.0944099999999999,1.09447
"exness","EURUSD","2023-06-20 07:59:02.411Z",1.0944099999999999,1.09446
"exness","EURUSD","2023-06-20 07:59:02.454Z",1.09442,1.09448
"exness","EURUSD","2023-06-20 07:59:02.883Z",1.09444,1.09449
"exness","EURUSD","2023-06-20 07:59:03.015Z",1.09444,1.0945
"exness","EURUSD","2023-06-20 07:59:03.910Z",1.09446,1.09452
"exness","EURUSD","2023-06-20 07:59:04.411Z",1.09445,1.0945
"exness","EURUSD","2023-06-20 07:59:05.502Z",1.09445,1.09452
"exness","EURUSD","2023-06-20 07:59:05.948Z",1.09447,1.09453
"exness","EURUSD","2023-06-20 07:59:06.433Z",1.09449,1.09455
"exness","EURUSD","2023-06-20 07:59:06.511Z",1.0945,1.09455
"exness","EURUSD","2023-06-20 07:59:07.516Z",1.09449,1.09456
"exness","EURUSD","2023-06-20 07:59:08.524Z",1.0945,1.09455
"exness","EURUSD","2023-06-20 07:59:08.766Z",1.0945,1.09456
"exness","EURUSD","2023-06-20 07:59:08.792Z",1.09452,1.09458
"exness","EURUSD","2023-06-20 07:59:08.874Z",1.09454,1.09459
"exness","EURUSD","2023-06-20 07:59:09.144Z",1.09452,1.09458
"exness","EURUSD","2023-06-20 07:59:10.158Z",1.09451,1.09457
"exness","EURUSD","2023-06-20 07:59:10.651Z",1.0945,1.09455
"exness","EURUSD","2023-06-20 07:59:11.064Z",1.09451,1.09457
"exness","EURUSD","2023-06-20 07:59:11.215Z",1.09452,1.09458
"exness","EURUSD","2023-06-20 07:59:11.250Z",1.09454,1.0946
"exness","EURUSD","2023-06-20 07:59:12.243Z",1.09455,1.0946
"exness","EURUSD","2023-06-20 07:59:13.722Z",1.09456,1.09462
"exness","EURUSD","2023-06-20 07:59:13.793Z",1.09457,1.09464
"exness","EURUSD","2023-06-20 07:59:13.842Z",1.09459,1.09465
"exness","EURUSD","2023-06-20 07:59:15.049Z",1.0946,1.09466
"exness","EURUSD","2023-06-20 07:59:15.340Z",1.09458,1.09464
"exness","EURUSD","2023-06-20 07:59:15.356Z",1.09456,1.09463
"exness","EURUSD","2023-06-20 07:59:15.411Z",1.09455,1.09461
"exness","EURUSD","2023-06-20 07:59:15.501Z",1.09453,1.0946
"exness","EURUSD","2023-06-20 07:59:16.525Z",1.09455,1.0946
"exness","EURUSD","2023-06-20 07:59:19.174Z",1.09455,1.09461
"exness","EURUSD","2023-06-20 07:59:21.406Z",1.09453,1.09459
"exness","EURUSD","2023-06-20 07:59:21.465Z",1.09452,1.09458
"exness","EURUSD","2023-06-20 07:59:21.593Z",1.09453,1.09458
"exness","EURUSD","2023-06-20 07:59:21.712Z",1.09451,1.09457
"exness","EURUSD","2023-06-20 07:59:21.770Z",1.0945,1.09456
"exness","EURUSD","2023-06-20 07:59:23.827Z",1.09451,1.09458
"exness","EURUSD","2023-06-20 07:59:25.194Z",1.09451,1.09457
"exness","EURUSD","2023-06-20 07:59:26.194Z",1.09451,1.09456
"exness","EURUSD","2023-06-20 07:59:26.638Z",1.09451,1.09458
"exness","EURUSD","2023-06-20 07:59:26.651Z",1.09453,1.09459
"exness","EURUSD","2023-06-20 07:59:26.676Z",1.09455,1.09461
"exness","EURUSD","2023-06-20 07:59:26.846Z",1.09456,1.09461
"exness","EURUSD","2023-06-20 07:59:27.850Z",1.09456,1.09463
"exness","EURUSD","2023-06-20 07:59:28.445Z",1.09458,1.09463
"exness","EURUSD","2023-06-20 07:59:29.490Z",1.09458,1.09464
"exness","EURUSD","2023-06-20 07:59:30.250Z",1.09456,1.09462
"exness","EURUSD","2023-06-20 07:59:30.296Z",1.09454,1.09461
"exness","EURUSD","2023-06-20 07:59:30.431Z",1.09453,1.09459
"exness","EURUSD","2023-06-20 07:59:30.478Z",1.09452,1.09457
"exness","EURUSD","2023-06-20 07:59:31.745Z",1.09452,1.09458
"exness","EURUSD","2023-06-20 07:59:31.799Z",1.09454,1.0946
"exness","EURUSD","2023-06-20 07:59:32.868Z",1.09455,1.0946
"exness","EURUSD","2023-06-20 07:59:33.694Z",1.09453,1.09459
"exness","EURUSD","2023-06-20 07:59:33.723Z",1.09451,1.09458
"exness","EURUSD","2023-06-20 07:59:34.961Z",1.09452,1.09458
"exness","EURUSD","2023-06-20 07:59:36.394Z",1.0945,1.09457
"exness","EURUSD","2023-06-20 07:59:37.341Z",1.0945,1.09455
"exness","EURUSD","2023-06-20 07:59:38.361Z",1.09449,1.09455
"exness","EURUSD","2023-06-20 07:59:39.433Z",1.0945,1.09456
"exness","EURUSD","2023-06-20 07:59:40.458Z",1.09451,1.09457
"exness","EURUSD","2023-06-20 07:59:41.241Z",1.09451,1.09456
"exness","EURUSD","2023-06-20 07:59:42.262Z",1.0945,1.09457
"exness","EURUSD","2023-06-20 07:59:43.266Z",1.0945,1.09456
"exness","EURUSD","2023-06-20 07:59:43.351Z",1.09448,1.09455
"exness","EURUSD","2023-06-20 07:59:43.378Z",1.09447,1.09453
"exness","EURUSD","2023-06-20 07:59:44.373Z",1.09446,1.09451
"exness","EURUSD","2023-06-20 07:59:45.449Z",1.09446,1.09452
"exness","EURUSD","2023-06-20 07:59:46.467Z",1.09445,1.09451
"exness","EURUSD","2023-06-20 07:59:47.831Z",1.09444,1.09451
"exness","EURUSD","2023-06-20 07:59:47.962Z",1.09446,1.09452
"exness","EURUSD","2023-06-20 07:59:48.049Z",1.09447,1.09454
"exness","EURUSD","2023-06-20 07:59:49.021Z",1.09445,1.09452
"exness","EURUSD","2023-06-20 07:59:50.061Z",1.09446,1.09452
"exness","EURUSD","2023-06-20 07:59:51.064Z",1.09447,1.09454
"exness","EURUSD","2023-06-20 07:59:51.352Z",1.09447,1.09452
"exness","EURUSD","2023-06-20 07:59:52.375Z",1.09446,1.09452
"exness","EURUSD","2023-06-20 07:59:56.050Z",1.09448,1.09453
"exness","EURUSD","2023-06-20 07:59:57.057Z",1.09446,1.09453
"exness","EURUSD","2023-06-20 07:59:57.419Z",1.09445,1.09451
"exness","EURUSD","2023-06-20 07:59:58.501Z",1.09444,1.0945
"exness","EURUSD","2023-06-20 07:59:58.665Z",1.09442,1.09449
"exness","EURUSD","2023-06-20 07:59:58.677Z",1.0944099999999999,1.09447
"exness","EURUSD","2023-06-20 07:59:58.702Z",1.09439,1.09446
"exness","EURUSD","2023-06-20 07:59:58.771Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 07:59:59.113Z",1.09436,1.09442
"exness","EURUSD","2023-06-20 08:00:00.093Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 08:00:03.179Z",1.09436,1.09443
"exness","EURUSD","2023-06-20 08:00:03.227Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 08:00:04.185Z",1.09439,1.09444
"exness","EURUSD","2023-06-20 08:00:04.583Z",1.0944,1.09446
"exness","EURUSD","2023-06-20 08:00:04.604Z",1.0944099999999999,1.09447
"exness","EURUSD","2023-06-20 08:00:05.639Z",1.09442,1.09448
"exness","EURUSD","2023-06-20 08:00:06.636Z",1.0944099999999999,1.09447
"exness","EURUSD","2023-06-20 08:00:07.653Z",1.09442,1.09447
"exness","EURUSD","2023-06-20 08:00:08.168Z",1.0944,1.09446
"exness","EURUSD","2023-06-20 08:00:08.192Z",1.09439,1.09445
"exness","EURUSD","2023-06-20 08:00:09.612Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 08:00:10.058Z",1.09437,1.09442
"exness","EURUSD","2023-06-20 08:00:11.152Z",1.09436,1.09442
"exness","EURUSD","2023-06-20 08:00:13.165Z",1.09437,1.09443
"exness","EURUSD","2023-06-20 08:00:14.303Z",1.09438,1.09445
"exness","EURUSD","2023-06-20 08:00:15.395Z",1.09439,1.09444
"exness","EURUSD","2023-06-20 08:00:16.345Z",1.09437,1.09443
"exness","EURUSD","2023-06-20 08:00:16.504Z",1.09436,1.09442
"exness","EURUSD","2023-06-20 08:00:17.790Z",1.09435,1.0944099999999999
"exness","EURUSD","2023-06-20 08:00:18.717Z",1.09437,1.09443
"exness","EURUSD","2023-06-20 08:00:18.734Z",1.09438,1.09444
"exness","EURUSD","2023-06-20 08:00:18.893Z",1.0944,1.09446
"exness","EURUSD","2023-06-20 08:00:19.494Z",1.0944099999999999,1.09446
"exness","EURUSD","2023-06-20 08:00:19.570Z",1.0944099999999999,1.09448
