"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-05 05:07:45.106Z",1.06983,1.06988
"exness","EURUSD","2023-06-05 05:07:45.138Z",1.06981,1.06987
"exness","EURUSD","2023-06-05 05:07:45.258Z",1.0698,1.06985
"exness","EURUSD","2023-06-05 05:07:46.136Z",1.0698,1.06987
"exness","EURUSD","2023-06-05 05:08:15.829Z",1.06979,1.06986
"exness","EURUSD","2023-06-05 05:08:15.864Z",1.06978,1.06984
"exness","EURUSD","2023-06-05 05:08:31.038Z",1.06976,1.06983
"exness","EURUSD","2023-06-05 05:08:39.490Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:08:39.505Z",1.06973,1.0698
"exness","EURUSD","2023-06-05 05:08:41.233Z",1.06972,1.06979
"exness","EURUSD","2023-06-05 05:09:00.813Z",1.06971,1.06977
"exness","EURUSD","2023-06-05 05:09:12.916Z",1.06973,1.06979
"exness","EURUSD","2023-06-05 05:09:14.206Z",1.06973,1.06978
"exness","EURUSD","2023-06-05 05:09:15.381Z",1.06971,1.06978
"exness","EURUSD","2023-06-05 05:09:17.032Z",1.06973,1.06978
"exness","EURUSD","2023-06-05 05:09:18.120Z",1.06972,1.06978
"exness","EURUSD","2023-06-05 05:09:21.213Z",1.06974,1.06981
"exness","EURUSD","2023-06-05 05:09:31.348Z",1.06976,1.06982
"exness","EURUSD","2023-06-05 05:09:41.852Z",1.06978,1.06984
"exness","EURUSD","2023-06-05 05:09:45.596Z",1.06977,1.06982
"exness","EURUSD","2023-06-05 05:10:00.942Z",1.06978,1.06984
"exness","EURUSD","2023-06-05 05:10:01.657Z",1.06979,1.06984
"exness","EURUSD","2023-06-05 05:10:05.557Z",1.0698,1.06986
"exness","EURUSD","2023-06-05 05:10:10.814Z",1.06981,1.06986
"exness","EURUSD","2023-06-05 05:10:18.276Z",1.0698,1.06986
"exness","EURUSD","2023-06-05 05:10:25.839Z",1.06979,1.06985
"exness","EURUSD","2023-06-05 05:10:26.078Z",1.06977,1.06984
"exness","EURUSD","2023-06-05 05:10:27.233Z",1.06976,1.06983
"exness","EURUSD","2023-06-05 05:10:27.262Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:10:28.046Z",1.06975,1.0698
"exness","EURUSD","2023-06-05 05:10:30.039Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:11:06.876Z",1.06976,1.06981
"exness","EURUSD","2023-06-05 05:11:09.948Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:11:12.688Z",1.06976,1.06983
"exness","EURUSD","2023-06-05 05:11:28.257Z",1.06974,1.06981
"exness","EURUSD","2023-06-05 05:11:38.582Z",1.06976,1.06982
"exness","EURUSD","2023-06-05 05:11:48.812Z",1.06974,1.06979
"exness","EURUSD","2023-06-05 05:11:48.875Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:11:54.572Z",1.06973,1.0698
"exness","EURUSD","2023-06-05 05:12:04.110Z",1.06972,1.06978
"exness","EURUSD","2023-06-05 05:12:16.097Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:12:16.110Z",1.06968,1.06975
"exness","EURUSD","2023-06-05 05:12:16.191Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:12:24.873Z",1.06965,1.06971
"exness","EURUSD","2023-06-05 05:12:24.888Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:12:25.039Z",1.06962,1.06967
"exness","EURUSD","2023-06-05 05:12:27.096Z",1.06961,1.06968
"exness","EURUSD","2023-06-05 05:12:51.801Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:12:51.953Z",1.06964,1.06971
"exness","EURUSD","2023-06-05 05:12:56.202Z",1.06967,1.06972
"exness","EURUSD","2023-06-05 05:13:03.041Z",1.06968,1.06974
"exness","EURUSD","2023-06-05 05:13:03.091Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:13:03.283Z",1.06972,1.06977
"exness","EURUSD","2023-06-05 05:13:05.018Z",1.06972,1.06978
"exness","EURUSD","2023-06-05 05:13:05.102Z",1.0697,1.06977
"exness","EURUSD","2023-06-05 05:13:07.014Z",1.0697,1.06975
"exness","EURUSD","2023-06-05 05:13:07.051Z",1.06968,1.06974
"exness","EURUSD","2023-06-05 05:13:07.592Z",1.06968,1.06973
"exness","EURUSD","2023-06-05 05:13:24.755Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:13:44.596Z",1.06965,1.06971
"exness","EURUSD","2023-06-05 05:13:46.599Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:13:46.608Z",1.06968,1.06973
"exness","EURUSD","2023-06-05 05:13:47.644Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:13:56.210Z",1.06965,1.06971
"exness","EURUSD","2023-06-05 05:13:56.272Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:13:56.466Z",1.06962,1.06968
"exness","EURUSD","2023-06-05 05:13:57.197Z",1.06963,1.06968
"exness","EURUSD","2023-06-05 05:13:59.257Z",1.06961,1.06967
"exness","EURUSD","2023-06-05 05:14:09.393Z",1.06962,1.06967
"exness","EURUSD","2023-06-05 05:14:14.559Z",1.06963,1.0697
"exness","EURUSD","2023-06-05 05:14:22.596Z",1.06965,1.0697
"exness","EURUSD","2023-06-05 05:14:24.315Z",1.06966,1.06972
"exness","EURUSD","2023-06-05 05:14:24.392Z",1.06968,1.06973
"exness","EURUSD","2023-06-05 05:14:25.257Z",1.06968,1.06974
"exness","EURUSD","2023-06-05 05:14:30.329Z",1.0697,1.06975
"exness","EURUSD","2023-06-05 05:14:35.724Z",1.06969,1.06975
"exness","EURUSD","2023-06-05 05:14:38.941Z",1.0697,1.06977
"exness","EURUSD","2023-06-05 05:14:40.566Z",1.06971,1.06976
"exness","EURUSD","2023-06-05 05:14:40.895Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:14:40.918Z",1.06968,1.06974
"exness","EURUSD","2023-06-05 05:14:40.986Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:14:42.131Z",1.06965,1.06972
"exness","EURUSD","2023-06-05 05:14:48.352Z",1.06964,1.06971
"exness","EURUSD","2023-06-05 05:14:50.900Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:14:52.348Z",1.06963,1.06968
"exness","EURUSD","2023-06-05 05:14:54.646Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:14:58.098Z",1.06963,1.06968
"exness","EURUSD","2023-06-05 05:15:33.006Z",1.06961,1.06967
"exness","EURUSD","2023-06-05 05:15:34.281Z",1.0695999999999999,1.06966
"exness","EURUSD","2023-06-05 05:15:44.998Z",1.06961,1.06967
"exness","EURUSD","2023-06-05 05:15:51.607Z",1.06963,1.06968
"exness","EURUSD","2023-06-05 05:16:03.955Z",1.06962,1.06968
"exness","EURUSD","2023-06-05 05:16:10.500Z",1.06961,1.06967
"exness","EURUSD","2023-06-05 05:16:20.709Z",1.06958,1.06965
"exness","EURUSD","2023-06-05 05:16:28.478Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:16:34.690Z",1.06959,1.06965
"exness","EURUSD","2023-06-05 05:16:38.850Z",1.06958,1.06963
"exness","EURUSD","2023-06-05 05:16:49.245Z",1.06956,1.06963
"exness","EURUSD","2023-06-05 05:17:07.806Z",1.06958,1.06964
"exness","EURUSD","2023-06-05 05:17:16.338Z",1.06959,1.06965
"exness","EURUSD","2023-06-05 05:17:17.804Z",1.06961,1.06966
"exness","EURUSD","2023-06-05 05:17:18.597Z",1.06959,1.06966
"exness","EURUSD","2023-06-05 05:17:19.622Z",1.06959,1.06964
"exness","EURUSD","2023-06-05 05:17:34.920Z",1.0695999999999999,1.06966
"exness","EURUSD","2023-06-05 05:17:43.335Z",1.06958,1.06964
"exness","EURUSD","2023-06-05 05:17:47.265Z",1.06958,1.06963
"exness","EURUSD","2023-06-05 05:17:59.804Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:18:11.424Z",1.06955,1.06962
"exness","EURUSD","2023-06-05 05:18:11.447Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:18:11.452Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:18:11.493Z",1.06951,1.06957
"exness","EURUSD","2023-06-05 05:18:11.787Z",1.06949,1.06955
"exness","EURUSD","2023-06-05 05:18:14.117Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:18:17.939Z",1.06949,1.06955
"exness","EURUSD","2023-06-05 05:18:51.430Z",1.06947,1.06954
"exness","EURUSD","2023-06-05 05:19:04.673Z",1.06946,1.06953
"exness","EURUSD","2023-06-05 05:19:11.782Z",1.06945,1.0695000000000001
"exness","EURUSD","2023-06-05 05:19:15.254Z",1.06943,1.06949
"exness","EURUSD","2023-06-05 05:19:17.509Z",1.06946,1.06952
"exness","EURUSD","2023-06-05 05:19:19.642Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:19:40.230Z",1.06948,1.06953
"exness","EURUSD","2023-06-05 05:19:47.438Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:20:14.124Z",1.06948,1.06953
"exness","EURUSD","2023-06-05 05:20:15.222Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:20:31.972Z",1.06948,1.06954
"exness","EURUSD","2023-06-05 05:20:33.295Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:20:44.993Z",1.06945,1.06951
"exness","EURUSD","2023-06-05 05:20:45.170Z",1.06944,1.06949
"exness","EURUSD","2023-06-05 05:20:45.207Z",1.06943,1.06949
"exness","EURUSD","2023-06-05 05:20:57.661Z",1.06942,1.06947
"exness","EURUSD","2023-06-05 05:20:58.951Z",1.0694,1.06946
"exness","EURUSD","2023-06-05 05:20:59.317Z",1.06939,1.06944
"exness","EURUSD","2023-06-05 05:21:00.043Z",1.06938,1.06944
"exness","EURUSD","2023-06-05 05:21:03.786Z",1.0694,1.06945
"exness","EURUSD","2023-06-05 05:21:06.932Z",1.0694,1.06947
"exness","EURUSD","2023-06-05 05:21:09.684Z",1.06942,1.06947
"exness","EURUSD","2023-06-05 05:21:09.870Z",1.06941,1.06947
"exness","EURUSD","2023-06-05 05:21:25.246Z",1.06942,1.06947
"exness","EURUSD","2023-06-05 05:21:27.251Z",1.06941,1.06947
"exness","EURUSD","2023-06-05 05:21:31.782Z",1.06939,1.06945
"exness","EURUSD","2023-06-05 05:21:31.870Z",1.06937,1.06944
"exness","EURUSD","2023-06-05 05:21:32.124Z",1.06939,1.06945
"exness","EURUSD","2023-06-05 05:21:32.212Z",1.0694,1.06945
"exness","EURUSD","2023-06-05 05:21:33.515Z",1.0694,1.06947
"exness","EURUSD","2023-06-05 05:21:33.534Z",1.06942,1.06947
"exness","EURUSD","2023-06-05 05:21:34.982Z",1.06942,1.06948
"exness","EURUSD","2023-06-05 05:21:40.202Z",1.06944,1.0695000000000001
"exness","EURUSD","2023-06-05 05:21:41.304Z",1.06945,1.06952
"exness","EURUSD","2023-06-05 05:22:01.510Z",1.06947,1.06952
"exness","EURUSD","2023-06-05 05:22:03.566Z",1.06946,1.06952
"exness","EURUSD","2023-06-05 05:22:05.799Z",1.06948,1.06953
"exness","EURUSD","2023-06-05 05:22:11.914Z",1.06948,1.06954
"exness","EURUSD","2023-06-05 05:22:12.749Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:22:16.684Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:22:16.812Z",1.06953,1.06958
"exness","EURUSD","2023-06-05 05:22:16.846Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:22:16.906Z",1.06955,1.06962
"exness","EURUSD","2023-06-05 05:22:17.834Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:22:34.173Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:22:34.200Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:22:35.559Z",1.06953,1.06958
"exness","EURUSD","2023-06-05 05:22:40.712Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:23:05.579Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:23:07.072Z",1.06952,1.06957
"exness","EURUSD","2023-06-05 05:23:10.151Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:23:21.925Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:23:31.679Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:23:31.698Z",1.06948,1.06955
"exness","EURUSD","2023-06-05 05:23:32.210Z",1.06948,1.06953
"exness","EURUSD","2023-06-05 05:23:35.505Z",1.06948,1.06955
"exness","EURUSD","2023-06-05 05:23:35.543Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:23:37.703Z",1.06951,1.06957
"exness","EURUSD","2023-06-05 05:23:41.337Z",1.06952,1.06959
"exness","EURUSD","2023-06-05 05:23:44.434Z",1.06955,1.0695999999999999
"exness","EURUSD","2023-06-05 05:23:48.506Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:23:58.048Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:24:05.768Z",1.06951,1.06956
"exness","EURUSD","2023-06-05 05:24:06.719Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:24:06.750Z",1.06948,1.06954
"exness","EURUSD","2023-06-05 05:24:06.877Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:24:23.983Z",1.06949,1.06955
"exness","EURUSD","2023-06-05 05:24:25.026Z",1.0695000000000001,1.06957
"exness","EURUSD","2023-06-05 05:24:29.330Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:24:29.380Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:24:32.219Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:24:42.737Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:24:48.690Z",1.06953,1.0695999999999999
"exness","EURUSD","2023-06-05 05:24:50.162Z",1.06952,1.06957
"exness","EURUSD","2023-06-05 05:24:51.335Z",1.06951,1.06957
"exness","EURUSD","2023-06-05 05:24:58.455Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:24:59.802Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:25:07.327Z",1.06955,1.0695999999999999
"exness","EURUSD","2023-06-05 05:25:11.264Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:25:21.248Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:25:21.277Z",1.06953,1.0695999999999999
"exness","EURUSD","2023-06-05 05:25:21.366Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:25:22.010Z",1.06952,1.06957
"exness","EURUSD","2023-06-05 05:25:26.747Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:25:28.918Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:25:32.826Z",1.06956,1.06961
"exness","EURUSD","2023-06-05 05:25:33.352Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:26:00.590Z",1.06957,1.06964
"exness","EURUSD","2023-06-05 05:26:00.786Z",1.06959,1.06964
"exness","EURUSD","2023-06-05 05:26:11.612Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:26:18.559Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:26:21.977Z",1.06953,1.0695999999999999
"exness","EURUSD","2023-06-05 05:26:27.069Z",1.06951,1.06958
"exness","EURUSD","2023-06-05 05:26:34.361Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:26:40.449Z",1.06951,1.06957
"exness","EURUSD","2023-06-05 05:27:00.518Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:27:03.285Z",1.0695000000000001,1.06955
"exness","EURUSD","2023-06-05 05:27:03.479Z",1.06948,1.06955
"exness","EURUSD","2023-06-05 05:27:14.492Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:27:14.552Z",1.06946,1.06952
"exness","EURUSD","2023-06-05 05:27:19.498Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:27:31.189Z",1.06945,1.06951
"exness","EURUSD","2023-06-05 05:27:31.210Z",1.06943,1.06949
"exness","EURUSD","2023-06-05 05:27:33.350Z",1.06945,1.06951
"exness","EURUSD","2023-06-05 05:27:34.798Z",1.06946,1.06951
"exness","EURUSD","2023-06-05 05:27:42.916Z",1.06946,1.06953
"exness","EURUSD","2023-06-05 05:27:44.517Z",1.06946,1.06951
"exness","EURUSD","2023-06-05 05:27:47.554Z",1.06946,1.06952
"exness","EURUSD","2023-06-05 05:27:53.863Z",1.06945,1.06951
"exness","EURUSD","2023-06-05 05:28:00.178Z",1.06946,1.06953
"exness","EURUSD","2023-06-05 05:28:01.242Z",1.06948,1.06953
"exness","EURUSD","2023-06-05 05:28:04.573Z",1.06947,1.06952
"exness","EURUSD","2023-06-05 05:28:07.541Z",1.06947,1.06953
"exness","EURUSD","2023-06-05 05:28:13.101Z",1.06949,1.06955
"exness","EURUSD","2023-06-05 05:28:13.465Z",1.0695000000000001,1.06956
"exness","EURUSD","2023-06-05 05:28:14.296Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:28:14.324Z",1.06953,1.06958
"exness","EURUSD","2023-06-05 05:28:15.597Z",1.06953,1.0695999999999999
"exness","EURUSD","2023-06-05 05:28:28.919Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:28:42.666Z",1.0695000000000001,1.06957
"exness","EURUSD","2023-06-05 05:28:46.469Z",1.06952,1.06959
"exness","EURUSD","2023-06-05 05:28:46.532Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:28:47.536Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:28:47.693Z",1.06954,1.06961
"exness","EURUSD","2023-06-05 05:28:55.749Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:29:03.995Z",1.06958,1.06964
"exness","EURUSD","2023-06-05 05:29:08.245Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:29:51.188Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:29:52.697Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:29:56.167Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:30:05.411Z",1.06954,1.0695999999999999
"exness","EURUSD","2023-06-05 05:30:05.700Z",1.06952,1.06958
"exness","EURUSD","2023-06-05 05:30:07.173Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:30:07.388Z",1.06955,1.0695999999999999
"exness","EURUSD","2023-06-05 05:30:07.732Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:30:08.657Z",1.06957,1.06962
"exness","EURUSD","2023-06-05 05:30:08.698Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:30:09.267Z",1.06959,1.06964
"exness","EURUSD","2023-06-05 05:30:12.673Z",1.06958,1.06964
"exness","EURUSD","2023-06-05 05:30:16.023Z",1.06959,1.06966
"exness","EURUSD","2023-06-05 05:30:17.364Z",1.06961,1.06967
"exness","EURUSD","2023-06-05 05:30:27.591Z",1.06962,1.06967
"exness","EURUSD","2023-06-05 05:30:53.775Z",1.0695999999999999,1.06966
"exness","EURUSD","2023-06-05 05:30:53.858Z",1.06958,1.06964
"exness","EURUSD","2023-06-05 05:30:59.766Z",1.06957,1.06963
"exness","EURUSD","2023-06-05 05:31:01.377Z",1.06956,1.06961
"exness","EURUSD","2023-06-05 05:31:01.971Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:31:02.659Z",1.06953,1.06959
"exness","EURUSD","2023-06-05 05:31:05.119Z",1.06954,1.06959
"exness","EURUSD","2023-06-05 05:31:09.829Z",1.06955,1.06961
"exness","EURUSD","2023-06-05 05:31:30.979Z",1.06956,1.06962
"exness","EURUSD","2023-06-05 05:31:31.535Z",1.06958,1.06964
"exness","EURUSD","2023-06-05 05:31:35.397Z",1.06959,1.06966
"exness","EURUSD","2023-06-05 05:31:35.599Z",1.06961,1.06966
"exness","EURUSD","2023-06-05 05:31:40.018Z",1.06962,1.06968
"exness","EURUSD","2023-06-05 05:32:11.300Z",1.06963,1.0697
"exness","EURUSD","2023-06-05 05:32:13.313Z",1.06965,1.0697
"exness","EURUSD","2023-06-05 05:32:16.701Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:32:17.448Z",1.06962,1.06968
"exness","EURUSD","2023-06-05 05:32:20.012Z",1.06963,1.06968
"exness","EURUSD","2023-06-05 05:32:24.920Z",1.06962,1.06969
"exness","EURUSD","2023-06-05 05:32:28.884Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:32:29.041Z",1.06966,1.06971
"exness","EURUSD","2023-06-05 05:32:29.907Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:32:32.377Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:32:43.361Z",1.06964,1.06971
"exness","EURUSD","2023-06-05 05:32:44.006Z",1.06966,1.06972
"exness","EURUSD","2023-06-05 05:32:45.170Z",1.06967,1.06972
"exness","EURUSD","2023-06-05 05:32:55.800Z",1.06966,1.06972
"exness","EURUSD","2023-06-05 05:32:59.191Z",1.06964,1.06971
"exness","EURUSD","2023-06-05 05:33:02.064Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:33:03.070Z",1.06963,1.06968
"exness","EURUSD","2023-06-05 05:33:04.532Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:33:05.653Z",1.06966,1.06971
"exness","EURUSD","2023-06-05 05:33:06.763Z",1.06966,1.06972
"exness","EURUSD","2023-06-05 05:33:07.865Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:33:24.459Z",1.06968,1.06973
"exness","EURUSD","2023-06-05 05:33:27.841Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:33:28.902Z",1.06969,1.06974
"exness","EURUSD","2023-06-05 05:33:32.862Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:33:36.913Z",1.06968,1.06974
"exness","EURUSD","2023-06-05 05:33:49.535Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:33:52.230Z",1.06965,1.06972
"exness","EURUSD","2023-06-05 05:33:54.702Z",1.06967,1.06972
"exness","EURUSD","2023-06-05 05:33:57.983Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:33:59.631Z",1.06966,1.06971
"exness","EURUSD","2023-06-05 05:34:12.420Z",1.06966,1.06973
"exness","EURUSD","2023-06-05 05:34:18.698Z",1.06965,1.06971
"exness","EURUSD","2023-06-05 05:34:28.091Z",1.06964,1.06969
"exness","EURUSD","2023-06-05 05:34:30.348Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:34:34.134Z",1.06962,1.06968
"exness","EURUSD","2023-06-05 05:34:54.285Z",1.06961,1.06967
"exness","EURUSD","2023-06-05 05:35:02.124Z",1.0695999999999999,1.06966
"exness","EURUSD","2023-06-05 05:35:08.712Z",1.06962,1.06967
"exness","EURUSD","2023-06-05 05:35:24.009Z",1.06962,1.06968
"exness","EURUSD","2023-06-05 05:35:28.012Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:35:29.246Z",1.06965,1.06971
"exness","EURUSD","2023-06-05 05:35:45.262Z",1.06967,1.06973
"exness","EURUSD","2023-06-05 05:36:46.516Z",1.06966,1.06972
"exness","EURUSD","2023-06-05 05:36:47.045Z",1.06964,1.0697
"exness","EURUSD","2023-06-05 05:37:05.308Z",1.06963,1.06969
"exness","EURUSD","2023-06-05 05:37:07.453Z",1.06964,1.06969
"exness","EURUSD","2023-06-05 05:37:14.452Z",1.06965,1.06971
"exness","EURUSD","2023-06-05 05:37:14.552Z",1.06966,1.06973
"exness","EURUSD","2023-06-05 05:37:15.311Z",1.06968,1.06973
"exness","EURUSD","2023-06-05 05:37:22.053Z",1.06969,1.06975
"exness","EURUSD","2023-06-05 05:37:22.085Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:37:22.164Z",1.06972,1.06977
"exness","EURUSD","2023-06-05 05:37:31.458Z",1.06973,1.06979
"exness","EURUSD","2023-06-05 05:38:06.307Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:38:07.364Z",1.06976,1.06981
"exness","EURUSD","2023-06-05 05:38:13.890Z",1.06974,1.0698
"exness","EURUSD","2023-06-05 05:38:20.695Z",1.06973,1.06979
"exness","EURUSD","2023-06-05 05:38:54.898Z",1.06973,1.06978
"exness","EURUSD","2023-06-05 05:39:01.259Z",1.06971,1.06977
"exness","EURUSD","2023-06-05 05:39:01.470Z",1.06969,1.06976
"exness","EURUSD","2023-06-05 05:39:02.299Z",1.06969,1.06974
"exness","EURUSD","2023-06-05 05:39:06.981Z",1.06969,1.06976
"exness","EURUSD","2023-06-05 05:39:07.122Z",1.06971,1.06977
"exness","EURUSD","2023-06-05 05:39:11.525Z",1.06969,1.06975
"exness","EURUSD","2023-06-05 05:39:13.769Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:39:19.622Z",1.06972,1.06977
"exness","EURUSD","2023-06-05 05:39:21.220Z",1.06971,1.06977
"exness","EURUSD","2023-06-05 05:39:24.460Z",1.06972,1.06977
"exness","EURUSD","2023-06-05 05:39:26.543Z",1.06972,1.06979
"exness","EURUSD","2023-06-05 05:40:01.089Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:40:01.117Z",1.06969,1.06975
"exness","EURUSD","2023-06-05 05:40:08.287Z",1.06967,1.06974
"exness","EURUSD","2023-06-05 05:40:10.789Z",1.0697,1.06976
"exness","EURUSD","2023-06-05 05:40:10.847Z",1.06971,1.06977
"exness","EURUSD","2023-06-05 05:40:11.067Z",1.06973,1.06979
"exness","EURUSD","2023-06-05 05:40:12.133Z",1.06974,1.06981
"exness","EURUSD","2023-06-05 05:40:15.490Z",1.06976,1.06982
"exness","EURUSD","2023-06-05 05:40:15.632Z",1.06978,1.06983
"exness","EURUSD","2023-06-05 05:40:17.895Z",1.06977,1.06983
"exness","EURUSD","2023-06-05 05:40:25.792Z",1.06978,1.06984
"exness","EURUSD","2023-06-05 05:40:25.968Z",1.06979,1.06986
"exness","EURUSD","2023-06-05 05:40:29.613Z",1.06981,1.06987
"exness","EURUSD","2023-06-05 05:40:30.169Z",1.06982,1.06987
"exness","EURUSD","2023-06-05 05:40:35.644Z",1.06983,1.0699
"exness","EURUSD","2023-06-05 05:40:35.762Z",1.06985,1.0699
"exness","EURUSD","2023-06-05 05:40:37.881Z",1.06984,1.0699
"exness","EURUSD","2023-06-05 05:40:44.791Z",1.06986,1.06992
"exness","EURUSD","2023-06-05 05:40:46.488Z",1.06987,1.06992
"exness","EURUSD","2023-06-05 05:40:48.713Z",1.06988,1.06994
"exness","EURUSD","2023-06-05 05:40:58.223Z",1.06985,1.06991
"exness","EURUSD","2023-06-05 05:40:58.260Z",1.06984,1.0699
"exness","EURUSD","2023-06-05 05:40:58.294Z",1.06985,1.06991
"exness","EURUSD","2023-06-05 05:40:58.844Z",1.06986,1.06991
"exness","EURUSD","2023-06-05 05:41:02.960Z",1.06986,1.06993
"exness","EURUSD","2023-06-05 05:41:26.687Z",1.06985,1.06991
"exness","EURUSD","2023-06-05 05:41:30.771Z",1.06984,1.0699
"exness","EURUSD","2023-06-05 05:41:30.784Z",1.06982,1.06988
"exness","EURUSD","2023-06-05 05:41:30.794Z",1.06981,1.06987
"exness","EURUSD","2023-06-05 05:41:30.835Z",1.06979,1.06985
"exness","EURUSD","2023-06-05 05:41:30.924Z",1.06979,1.06984
"exness","EURUSD","2023-06-05 05:41:32.077Z",1.06978,1.06984
"exness","EURUSD","2023-06-05 05:41:35.686Z",1.06977,1.06983
"exness","EURUSD","2023-06-05 05:41:38.458Z",1.06975,1.06981
"exness","EURUSD","2023-06-05 05:41:39.814Z",1.06973,1.06979
