"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-22 08:20:25.223Z",1.10009,1.10015
"exness","EURUSD","2023-06-22 08:20:25.420Z",1.10011,1.10016
"exness","EURUSD","2023-06-22 08:20:26.558Z",1.1001,1.10017
"exness","EURUSD","2023-06-22 08:20:27.851Z",1.10011,1.10017
"exness","EURUSD","2023-06-22 08:20:30.390Z",1.10013,1.10018
"exness","EURUSD","2023-06-22 08:20:31.396Z",1.10011,1.10018
"exness","EURUSD","2023-06-22 08:20:32.608Z",1.10012,1.10018
"exness","EURUSD","2023-06-22 08:20:36.380Z",1.1001,1.10016
"exness","EURUSD","2023-06-22 08:20:38.456Z",1.10008,1.1001400000000001
"exness","EURUSD","2023-06-22 08:20:38.472Z",1.10006,1.10012
"exness","EURUSD","2023-06-22 08:20:38.502Z",1.10004,1.10011
"exness","EURUSD","2023-06-22 08:20:38.773Z",1.10003,1.10009
"exness","EURUSD","2023-06-22 08:20:39.531Z",1.10001,1.10008
"exness","EURUSD","2023-06-22 08:20:39.552Z",1.10001,1.10006
"exness","EURUSD","2023-06-22 08:20:39.581Z",1.09999,1.10005
"exness","EURUSD","2023-06-22 08:20:39.599Z",1.09998,1.10004
"exness","EURUSD","2023-06-22 08:20:39.729Z",1.09997,1.10002
"exness","EURUSD","2023-06-22 08:20:40.829Z",1.09997,1.10003
"exness","EURUSD","2023-06-22 08:20:41.889Z",1.09997,1.10004
"exness","EURUSD","2023-06-22 08:20:42.968Z",1.09997,1.10003
"exness","EURUSD","2023-06-22 08:20:50.507Z",1.09999,1.10005
"exness","EURUSD","2023-06-22 08:20:50.546Z",1.1,1.10006
"exness","EURUSD","2023-06-22 08:20:51.132Z",1.09999,1.10005
"exness","EURUSD","2023-06-22 08:20:51.664Z",1.09998,1.10003
"exness","EURUSD","2023-06-22 08:20:52.697Z",1.09997,1.10004
"exness","EURUSD","2023-06-22 08:20:54.129Z",1.09999,1.10005
"exness","EURUSD","2023-06-22 08:20:54.151Z",1.10001,1.10007
"exness","EURUSD","2023-06-22 08:20:54.879Z",1.10003,1.10008
"exness","EURUSD","2023-06-22 08:20:56.119Z",1.10002,1.10009
"exness","EURUSD","2023-06-22 08:20:57.168Z",1.10002,1.10008
"exness","EURUSD","2023-06-22 08:20:57.416Z",1.10001,1.10007
"exness","EURUSD","2023-06-22 08:20:58.417Z",1.1,1.10006
"exness","EURUSD","2023-06-22 08:20:58.464Z",1.09998,1.10005
"exness","EURUSD","2023-06-22 08:20:59.632Z",1.09997,1.10003
"exness","EURUSD","2023-06-22 08:21:00.695Z",1.09998,1.10005
"exness","EURUSD","2023-06-22 08:21:00.726Z",1.1,1.10006
"exness","EURUSD","2023-06-22 08:21:03.333Z",1.09999,1.10005
"exness","EURUSD","2023-06-22 08:21:03.616Z",1.09997,1.10004
"exness","EURUSD","2023-06-22 08:21:03.736Z",1.09997,1.10002
"exness","EURUSD","2023-06-22 08:21:04.792Z",1.09997,1.10003
"exness","EURUSD","2023-06-22 08:21:05.825Z",1.09996,1.10003
"exness","EURUSD","2023-06-22 08:21:06.933Z",1.09997,1.10003
"exness","EURUSD","2023-06-22 08:21:09.970Z",1.09995,1.10002
"exness","EURUSD","2023-06-22 08:21:12.640Z",1.09995,1.10001
"exness","EURUSD","2023-06-22 08:21:13.053Z",1.09994,1.1
"exness","EURUSD","2023-06-22 08:21:13.498Z",1.09992,1.09998
"exness","EURUSD","2023-06-22 08:21:13.551Z",1.09991,1.09996
"exness","EURUSD","2023-06-22 08:21:14.107Z",1.09992,1.09998
"exness","EURUSD","2023-06-22 08:21:33.907Z",1.0999,1.09996
"exness","EURUSD","2023-06-22 08:21:33.928Z",1.09989,1.09995
"exness","EURUSD","2023-06-22 08:21:33.947Z",1.09987,1.09993
"exness","EURUSD","2023-06-22 08:21:33.971Z",1.09986,1.09992
"exness","EURUSD","2023-06-22 08:21:35.007Z",1.09984,1.09991
"exness","EURUSD","2023-06-22 08:21:36.016Z",1.09984,1.0999
"exness","EURUSD","2023-06-22 08:21:37.087Z",1.09985,1.09991
"exness","EURUSD","2023-06-22 08:21:41.874Z",1.09984,1.0999
"exness","EURUSD","2023-06-22 08:21:45.209Z",1.09982,1.09988
"exness","EURUSD","2023-06-22 08:21:46.244Z",1.09981,1.09988
"exness","EURUSD","2023-06-22 08:21:53.794Z",1.09981,1.09987
"exness","EURUSD","2023-06-22 08:21:56.934Z",1.09981,1.09988
"exness","EURUSD","2023-06-22 08:21:58.111Z",1.09981,1.09987
"exness","EURUSD","2023-06-22 08:21:59.111Z",1.09982,1.09988
"exness","EURUSD","2023-06-22 08:22:00.208Z",1.09982,1.09987
"exness","EURUSD","2023-06-22 08:22:02.567Z",1.09981,1.09987
"exness","EURUSD","2023-06-22 08:22:03.037Z",1.09979,1.09985
"exness","EURUSD","2023-06-22 08:22:05.093Z",1.09978,1.09984
"exness","EURUSD","2023-06-22 08:22:06.944Z",1.09976,1.09982
"exness","EURUSD","2023-06-22 08:22:07.050Z",1.09976,1.09981
"exness","EURUSD","2023-06-22 08:22:08.121Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:22:08.233Z",1.09974,1.09979
"exness","EURUSD","2023-06-22 08:22:08.445Z",1.09972,1.09979
"exness","EURUSD","2023-06-22 08:22:08.853Z",1.0997,1.09977
"exness","EURUSD","2023-06-22 08:22:09.996Z",1.0997,1.09976
"exness","EURUSD","2023-06-22 08:22:11.342Z",1.09971,1.09976
"exness","EURUSD","2023-06-22 08:22:13.506Z",1.0997,1.09977
"exness","EURUSD","2023-06-22 08:22:15.080Z",1.09972,1.09978
"exness","EURUSD","2023-06-22 08:22:15.105Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:22:16.137Z",1.09974,1.09979
"exness","EURUSD","2023-06-22 08:22:17.211Z",1.09973,1.0998
"exness","EURUSD","2023-06-22 08:22:17.558Z",1.09975,1.09981
"exness","EURUSD","2023-06-22 08:22:20.952Z",1.09974,1.09981
"exness","EURUSD","2023-06-22 08:22:22.591Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:22:25.481Z",1.09972,1.09979
"exness","EURUSD","2023-06-22 08:22:26.488Z",1.09973,1.09979
"exness","EURUSD","2023-06-22 08:22:27.486Z",1.09972,1.09979
"exness","EURUSD","2023-06-22 08:22:29.512Z",1.09972,1.09978
"exness","EURUSD","2023-06-22 08:22:31.575Z",1.09972,1.09979
"exness","EURUSD","2023-06-22 08:22:31.702Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:22:32.259Z",1.09975,1.09982
"exness","EURUSD","2023-06-22 08:22:32.367Z",1.09977,1.09983
"exness","EURUSD","2023-06-22 08:22:32.413Z",1.09978,1.09983
"exness","EURUSD","2023-06-22 08:22:34.640Z",1.09977,1.09984
"exness","EURUSD","2023-06-22 08:22:36.748Z",1.09976,1.09982
"exness","EURUSD","2023-06-22 08:22:37.404Z",1.09974,1.09981
"exness","EURUSD","2023-06-22 08:22:37.609Z",1.09973,1.09979
"exness","EURUSD","2023-06-22 08:22:38.747Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:22:39.754Z",1.09975,1.09981
"exness","EURUSD","2023-06-22 08:22:41.575Z",1.09976,1.09981
"exness","EURUSD","2023-06-22 08:22:41.665Z",1.09977,1.09983
"exness","EURUSD","2023-06-22 08:22:41.823Z",1.09978,1.09985
"exness","EURUSD","2023-06-22 08:22:42.883Z",1.09979,1.09984
"exness","EURUSD","2023-06-22 08:22:45.238Z",1.0998,1.09986
"exness","EURUSD","2023-06-22 08:22:45.570Z",1.09981,1.09986
"exness","EURUSD","2023-06-22 08:22:50.026Z",1.0998,1.09986
"exness","EURUSD","2023-06-22 08:22:51.027Z",1.09979,1.09986
"exness","EURUSD","2023-06-22 08:22:52.122Z",1.0998,1.09986
"exness","EURUSD","2023-06-22 08:22:54.727Z",1.09979,1.09984
"exness","EURUSD","2023-06-22 08:22:54.757Z",1.0998,1.09986
"exness","EURUSD","2023-06-22 08:22:57.044Z",1.09979,1.09986
"exness","EURUSD","2023-06-22 08:22:58.073Z",1.09978,1.09984
"exness","EURUSD","2023-06-22 08:23:00.195Z",1.09977,1.09983
"exness","EURUSD","2023-06-22 08:23:01.778Z",1.09976,1.09983
"exness","EURUSD","2023-06-22 08:23:03.177Z",1.09976,1.09982
"exness","EURUSD","2023-06-22 08:23:03.402Z",1.09978,1.09983
"exness","EURUSD","2023-06-22 08:23:04.229Z",1.09976,1.09982
"exness","EURUSD","2023-06-22 08:23:05.222Z",1.09975,1.09981
"exness","EURUSD","2023-06-22 08:23:05.251Z",1.09973,1.09979
"exness","EURUSD","2023-06-22 08:23:06.272Z",1.09972,1.09979
"exness","EURUSD","2023-06-22 08:23:07.362Z",1.09973,1.09978
"exness","EURUSD","2023-06-22 08:23:08.700Z",1.09972,1.09978
"exness","EURUSD","2023-06-22 08:23:11.400Z",1.09973,1.09979
"exness","EURUSD","2023-06-22 08:23:11.431Z",1.09975,1.09981
"exness","EURUSD","2023-06-22 08:23:11.601Z",1.09976,1.09981
"exness","EURUSD","2023-06-22 08:23:12.639Z",1.09976,1.09982
"exness","EURUSD","2023-06-22 08:23:13.680Z",1.09975,1.09981
"exness","EURUSD","2023-06-22 08:23:13.915Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:23:13.930Z",1.09972,1.09978
"exness","EURUSD","2023-06-22 08:23:14.051Z",1.0997,1.09977
"exness","EURUSD","2023-06-22 08:23:16.088Z",1.09971,1.09976
"exness","EURUSD","2023-06-22 08:23:17.086Z",1.0997,1.09977
"exness","EURUSD","2023-06-22 08:23:18.314Z",1.09969,1.09975
"exness","EURUSD","2023-06-22 08:23:18.778Z",1.09968,1.09973
"exness","EURUSD","2023-06-22 08:23:18.815Z",1.09966,1.09973
"exness","EURUSD","2023-06-22 08:23:20.472Z",1.09967,1.09972
"exness","EURUSD","2023-06-22 08:23:21.475Z",1.09967,1.09973
"exness","EURUSD","2023-06-22 08:23:25.277Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:23:26.782Z",1.09966,1.09971
"exness","EURUSD","2023-06-22 08:23:28.804Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:23:29.223Z",1.09968,1.09973
"exness","EURUSD","2023-06-22 08:23:31.780Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:23:32.047Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:23:33.154Z",1.09964,1.0997
"exness","EURUSD","2023-06-22 08:23:33.274Z",1.09962,1.09968
"exness","EURUSD","2023-06-22 08:23:34.313Z",1.09962,1.09967
"exness","EURUSD","2023-06-22 08:23:35.385Z",1.09962,1.09968
"exness","EURUSD","2023-06-22 08:23:46.619Z",1.0996299999999999,1.09969
"exness","EURUSD","2023-06-22 08:23:47.186Z",1.09964,1.09971
"exness","EURUSD","2023-06-22 08:23:48.227Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:23:49.490Z",1.09965,1.0997
"exness","EURUSD","2023-06-22 08:23:50.075Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:23:51.922Z",1.09966,1.09971
"exness","EURUSD","2023-06-22 08:23:52.187Z",1.09964,1.09971
"exness","EURUSD","2023-06-22 08:23:52.242Z",1.0996299999999999,1.09969
"exness","EURUSD","2023-06-22 08:23:52.376Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:23:52.986Z",1.09966,1.09971
"exness","EURUSD","2023-06-22 08:23:53.226Z",1.09966,1.09973
"exness","EURUSD","2023-06-22 08:23:54.176Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:23:54.203Z",1.0996299999999999,1.09969
"exness","EURUSD","2023-06-22 08:23:54.473Z",1.0996299999999999,1.09968
"exness","EURUSD","2023-06-22 08:23:55.450Z",1.09961,1.09968
"exness","EURUSD","2023-06-22 08:23:56.191Z",1.0996299999999999,1.09969
"exness","EURUSD","2023-06-22 08:23:56.314Z",1.09964,1.09971
"exness","EURUSD","2023-06-22 08:23:56.530Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:23:57.228Z",1.09966,1.09971
"exness","EURUSD","2023-06-22 08:23:57.965Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:23:58.975Z",1.09967,1.09973
"exness","EURUSD","2023-06-22 08:24:05.079Z",1.09968,1.09975
"exness","EURUSD","2023-06-22 08:24:05.131Z",1.0997,1.09976
"exness","EURUSD","2023-06-22 08:24:05.161Z",1.09972,1.09977
"exness","EURUSD","2023-06-22 08:24:05.176Z",1.09972,1.09978
"exness","EURUSD","2023-06-22 08:24:05.229Z",1.09974,1.09979
"exness","EURUSD","2023-06-22 08:24:05.296Z",1.09974,1.0998
"exness","EURUSD","2023-06-22 08:24:05.805Z",1.09976,1.09981
"exness","EURUSD","2023-06-22 08:24:08.062Z",1.09975,1.09982
"exness","EURUSD","2023-06-22 08:24:10.547Z",1.09975,1.09981
"exness","EURUSD","2023-06-22 08:24:10.586Z",1.09973,1.09979
"exness","EURUSD","2023-06-22 08:24:11.706Z",1.09972,1.09978
"exness","EURUSD","2023-06-22 08:24:12.990Z",1.0997,1.09976
"exness","EURUSD","2023-06-22 08:24:13.045Z",1.0997,1.09975
"exness","EURUSD","2023-06-22 08:24:14.382Z",1.09968,1.09975
"exness","EURUSD","2023-06-22 08:24:15.604Z",1.09967,1.09974
"exness","EURUSD","2023-06-22 08:24:16.606Z",1.09966,1.09973
"exness","EURUSD","2023-06-22 08:24:17.879Z",1.09968,1.09974
"exness","EURUSD","2023-06-22 08:24:18.905Z",1.09969,1.09974
"exness","EURUSD","2023-06-22 08:24:20.172Z",1.09968,1.09973
"exness","EURUSD","2023-06-22 08:24:21.436Z",1.09968,1.09974
"exness","EURUSD","2023-06-22 08:24:22.630Z",1.09967,1.09974
"exness","EURUSD","2023-06-22 08:24:23.762Z",1.09967,1.09973
"exness","EURUSD","2023-06-22 08:24:26.253Z",1.09966,1.09973
"exness","EURUSD","2023-06-22 08:24:27.033Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:24:28.289Z",1.09965,1.0997
"exness","EURUSD","2023-06-22 08:24:29.409Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:24:31.116Z",1.09966,1.09972
"exness","EURUSD","2023-06-22 08:24:31.859Z",1.09965,1.09971
"exness","EURUSD","2023-06-22 08:24:31.904Z",1.0996299999999999,1.09969
"exness","EURUSD","2023-06-22 08:24:31.947Z",1.09962,1.09968
"exness","EURUSD","2023-06-22 08:24:33.331Z",1.09962,1.09967
"exness","EURUSD","2023-06-22 08:24:34.558Z",1.0996,1.09966
"exness","EURUSD","2023-06-22 08:24:34.578Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:24:34.600Z",1.09956,1.0996299999999999
"exness","EURUSD","2023-06-22 08:24:34.659Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:24:34.673Z",1.09954,1.09959
"exness","EURUSD","2023-06-22 08:24:34.721Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:24:35.253Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:24:35.779Z",1.09949,1.09956
"exness","EURUSD","2023-06-22 08:24:37.894Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:24:38.906Z",1.09949,1.09955
"exness","EURUSD","2023-06-22 08:24:39.819Z",1.09948,1.09953
"exness","EURUSD","2023-06-22 08:24:41.974Z",1.09946,1.09953
"exness","EURUSD","2023-06-22 08:24:43.004Z",1.09947,1.09952
"exness","EURUSD","2023-06-22 08:24:43.431Z",1.09945,1.09951
"exness","EURUSD","2023-06-22 08:24:43.449Z",1.09944,1.0995
"exness","EURUSD","2023-06-22 08:24:43.488Z",1.09942,1.09948
"exness","EURUSD","2023-06-22 08:24:43.716Z",1.09944,1.0995
"exness","EURUSD","2023-06-22 08:24:44.627Z",1.09945,1.09951
"exness","EURUSD","2023-06-22 08:24:45.668Z",1.09946,1.09952
"exness","EURUSD","2023-06-22 08:24:45.962Z",1.09948,1.09954
"exness","EURUSD","2023-06-22 08:24:46.179Z",1.09949,1.09956
"exness","EURUSD","2023-06-22 08:24:47.455Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:24:51.516Z",1.09951,1.09956
"exness","EURUSD","2023-06-22 08:24:52.542Z",1.09952,1.09957
"exness","EURUSD","2023-06-22 08:24:54.291Z",1.09952,1.09958
"exness","EURUSD","2023-06-22 08:24:54.326Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:24:54.540Z",1.09955,1.0996
"exness","EURUSD","2023-06-22 08:24:55.652Z",1.09954,1.09959
"exness","EURUSD","2023-06-22 08:24:56.391Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:24:57.951Z",1.09954,1.09961
"exness","EURUSD","2023-06-22 08:24:58.434Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:25:00.050Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:25:00.982Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:01.087Z",1.09957,1.0996299999999999
"exness","EURUSD","2023-06-22 08:25:01.161Z",1.09959,1.09965
"exness","EURUSD","2023-06-22 08:25:01.894Z",1.09957,1.09964
"exness","EURUSD","2023-06-22 08:25:02.119Z",1.09957,1.09962
"exness","EURUSD","2023-06-22 08:25:03.127Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:07.549Z",1.09956,1.0996299999999999
"exness","EURUSD","2023-06-22 08:25:08.690Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:10.162Z",1.09957,1.0996299999999999
"exness","EURUSD","2023-06-22 08:25:13.129Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:13.934Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:25:14.424Z",1.09957,1.09962
"exness","EURUSD","2023-06-22 08:25:15.679Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:15.901Z",1.09958,1.0996299999999999
"exness","EURUSD","2023-06-22 08:25:17.000Z",1.09958,1.09965
"exness","EURUSD","2023-06-22 08:25:17.753Z",1.09957,1.0996299999999999
"exness","EURUSD","2023-06-22 08:25:18.915Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:19.671Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:25:19.753Z",1.09959,1.09965
"exness","EURUSD","2023-06-22 08:25:19.779Z",1.09961,1.09967
"exness","EURUSD","2023-06-22 08:25:19.830Z",1.09962,1.09967
"exness","EURUSD","2023-06-22 08:25:20.837Z",1.09962,1.09968
"exness","EURUSD","2023-06-22 08:25:29.176Z",1.0996,1.09966
"exness","EURUSD","2023-06-22 08:25:29.278Z",1.09959,1.09965
"exness","EURUSD","2023-06-22 08:25:30.374Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:25:31.434Z",1.09958,1.0996299999999999
"exness","EURUSD","2023-06-22 08:25:32.259Z",1.09959,1.09965
"exness","EURUSD","2023-06-22 08:25:32.356Z",1.0996,1.09966
"exness","EURUSD","2023-06-22 08:25:33.450Z",1.09961,1.09967
"exness","EURUSD","2023-06-22 08:25:34.537Z",1.09959,1.09965
"exness","EURUSD","2023-06-22 08:25:37.003Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:25:47.774Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:47.802Z",1.09956,1.09961
"exness","EURUSD","2023-06-22 08:25:49.491Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:25:52.669Z",1.09955,1.09962
"exness","EURUSD","2023-06-22 08:25:52.794Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:25:53.162Z",1.09952,1.09958
"exness","EURUSD","2023-06-22 08:25:53.186Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:25:54.544Z",1.0995,1.09957
"exness","EURUSD","2023-06-22 08:25:55.566Z",1.09951,1.09956
"exness","EURUSD","2023-06-22 08:25:56.692Z",1.09949,1.09956
"exness","EURUSD","2023-06-22 08:25:56.735Z",1.09948,1.09954
"exness","EURUSD","2023-06-22 08:25:57.804Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:25:57.880Z",1.09949,1.09955
"exness","EURUSD","2023-06-22 08:25:58.910Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:26:00.142Z",1.09951,1.09956
"exness","EURUSD","2023-06-22 08:26:02.244Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:26:02.395Z",1.09949,1.09955
"exness","EURUSD","2023-06-22 08:26:02.474Z",1.09948,1.09954
"exness","EURUSD","2023-06-22 08:26:03.474Z",1.09947,1.09953
"exness","EURUSD","2023-06-22 08:26:07.109Z",1.09948,1.09954
"exness","EURUSD","2023-06-22 08:26:07.254Z",1.0995,1.09955
"exness","EURUSD","2023-06-22 08:26:08.374Z",1.09948,1.09955
"exness","EURUSD","2023-06-22 08:26:10.356Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:26:11.470Z",1.09951,1.09958
"exness","EURUSD","2023-06-22 08:26:12.490Z",1.09952,1.09957
"exness","EURUSD","2023-06-22 08:26:13.541Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:26:37.789Z",1.09949,1.09956
"exness","EURUSD","2023-06-22 08:26:38.986Z",1.09948,1.09954
"exness","EURUSD","2023-06-22 08:26:40.868Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:26:41.874Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:26:42.875Z",1.09951,1.09956
"exness","EURUSD","2023-06-22 08:26:44.019Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:26:44.108Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:26:45.396Z",1.09949,1.09955
"exness","EURUSD","2023-06-22 08:26:49.346Z",1.09948,1.09955
"exness","EURUSD","2023-06-22 08:26:51.083Z",1.09947,1.09954
"exness","EURUSD","2023-06-22 08:26:52.327Z",1.09948,1.09953
"exness","EURUSD","2023-06-22 08:26:53.349Z",1.09947,1.09953
"exness","EURUSD","2023-06-22 08:26:56.711Z",1.09947,1.09954
"exness","EURUSD","2023-06-22 08:26:58.422Z",1.09949,1.09955
"exness","EURUSD","2023-06-22 08:26:59.484Z",1.09948,1.09955
"exness","EURUSD","2023-06-22 08:26:59.819Z",1.09947,1.09953
"exness","EURUSD","2023-06-22 08:27:00.386Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:27:02.519Z",1.09947,1.09954
"exness","EURUSD","2023-06-22 08:27:03.886Z",1.09948,1.09953
"exness","EURUSD","2023-06-22 08:27:04.253Z",1.09948,1.09954
"exness","EURUSD","2023-06-22 08:27:05.261Z",1.09948,1.09955
"exness","EURUSD","2023-06-22 08:27:06.385Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:27:07.486Z",1.09949,1.09956
"exness","EURUSD","2023-06-22 08:27:08.880Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:27:10.279Z",1.09952,1.09957
"exness","EURUSD","2023-06-22 08:27:10.298Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:27:10.328Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:27:11.037Z",1.09953,1.09958
"exness","EURUSD","2023-06-22 08:27:12.152Z",1.09952,1.09959
"exness","EURUSD","2023-06-22 08:27:13.474Z",1.09952,1.09958
"exness","EURUSD","2023-06-22 08:27:16.298Z",1.09951,1.09958
"exness","EURUSD","2023-06-22 08:27:17.647Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:27:17.664Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:27:18.675Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:27:20.178Z",1.09956,1.09961
"exness","EURUSD","2023-06-22 08:27:21.651Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:27:30.487Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:27:30.585Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:27:31.538Z",1.09954,1.09961
"exness","EURUSD","2023-06-22 08:27:32.541Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:27:35.987Z",1.09956,1.09962
"exness","EURUSD","2023-06-22 08:27:38.659Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:27:38.692Z",1.09959,1.09966
"exness","EURUSD","2023-06-22 08:27:39.697Z",1.0996,1.09965
"exness","EURUSD","2023-06-22 08:27:39.732Z",1.09958,1.09964
"exness","EURUSD","2023-06-22 08:27:39.796Z",1.09956,1.0996299999999999
"exness","EURUSD","2023-06-22 08:27:39.831Z",1.09954,1.09961
"exness","EURUSD","2023-06-22 08:27:39.885Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:27:40.390Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:27:43.023Z",1.09956,1.09961
"exness","EURUSD","2023-06-22 08:27:43.110Z",1.09954,1.09961
"exness","EURUSD","2023-06-22 08:27:44.329Z",1.09953,1.0996
"exness","EURUSD","2023-06-22 08:27:46.876Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:27:46.985Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:27:47.362Z",1.09952,1.09957
"exness","EURUSD","2023-06-22 08:27:49.714Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:27:50.937Z",1.09949,1.09956
"exness","EURUSD","2023-06-22 08:27:51.069Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:27:51.895Z",1.09947,1.09954
"exness","EURUSD","2023-06-22 08:27:51.991Z",1.09947,1.09952
"exness","EURUSD","2023-06-22 08:27:52.067Z",1.09947,1.09953
"exness","EURUSD","2023-06-22 08:27:52.399Z",1.09949,1.09954
"exness","EURUSD","2023-06-22 08:27:53.507Z",1.09948,1.09953
"exness","EURUSD","2023-06-22 08:27:56.838Z",1.09948,1.09955
"exness","EURUSD","2023-06-22 08:27:57.547Z",1.0995,1.09956
"exness","EURUSD","2023-06-22 08:27:57.869Z",1.09951,1.09956
"exness","EURUSD","2023-06-22 08:27:58.886Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:28:02.161Z",1.09951,1.09958
"exness","EURUSD","2023-06-22 08:28:03.392Z",1.09951,1.09957
"exness","EURUSD","2023-06-22 08:28:04.687Z",1.09951,1.09958
"exness","EURUSD","2023-06-22 08:28:05.690Z",1.09952,1.09958
"exness","EURUSD","2023-06-22 08:28:07.984Z",1.09952,1.09957
"exness","EURUSD","2023-06-22 08:28:08.502Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:28:09.552Z",1.09953,1.0996
"exness","EURUSD","2023-06-22 08:28:10.622Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:28:11.885Z",1.09953,1.0996
"exness","EURUSD","2023-06-22 08:28:12.900Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:28:13.966Z",1.09956,1.09961
"exness","EURUSD","2023-06-22 08:28:15.603Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:28:16.648Z",1.09953,1.0996
"exness","EURUSD","2023-06-22 08:28:17.151Z",1.09955,1.09961
"exness","EURUSD","2023-06-22 08:28:18.314Z",1.09956,1.09961
"exness","EURUSD","2023-06-22 08:28:19.804Z",1.09954,1.0996
"exness","EURUSD","2023-06-22 08:28:19.954Z",1.09953,1.09958
"exness","EURUSD","2023-06-22 08:28:20.896Z",1.09952,1.09958
"exness","EURUSD","2023-06-22 08:28:22.193Z",1.09952,1.09957
"exness","EURUSD","2023-06-22 08:28:23.342Z",1.09951,1.09958
"exness","EURUSD","2023-06-22 08:28:24.154Z",1.09953,1.09959
"exness","EURUSD","2023-06-22 08:28:24.471Z",1.09954,1.09961
"exness","EURUSD","2023-06-22 08:28:24.536Z",1.09956,1.09962
