"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-06 06:20:00.950Z",1.07246,1.07253
"exness","EURUSD","2023-06-06 06:20:01.246Z",1.07245,1.07251
"exness","EURUSD","2023-06-06 06:20:01.408Z",1.07243,1.07249
"exness","EURUSD","2023-06-06 06:20:01.452Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:20:02.809Z",1.0724,1.07246
"exness","EURUSD","2023-06-06 06:20:02.832Z",1.0724,1.07245
"exness","EURUSD","2023-06-06 06:20:02.983Z",1.0723799999999999,1.07244
"exness","EURUSD","2023-06-06 06:20:05.037Z",1.07237,1.07243
"exness","EURUSD","2023-06-06 06:20:06.500Z",1.0723799999999999,1.07244
"exness","EURUSD","2023-06-06 06:20:06.699Z",1.07239,1.07246
"exness","EURUSD","2023-06-06 06:20:07.240Z",1.07241,1.07247
"exness","EURUSD","2023-06-06 06:20:07.928Z",1.07239,1.07246
"exness","EURUSD","2023-06-06 06:20:08.628Z",1.07239,1.07244
"exness","EURUSD","2023-06-06 06:20:08.995Z",1.07237,1.07243
"exness","EURUSD","2023-06-06 06:20:12.035Z",1.07237,1.07242
"exness","EURUSD","2023-06-06 06:20:12.385Z",1.07235,1.07242
"exness","EURUSD","2023-06-06 06:20:12.412Z",1.07234,1.0724
"exness","EURUSD","2023-06-06 06:20:12.664Z",1.07232,1.07239
"exness","EURUSD","2023-06-06 06:20:15.369Z",1.07235,1.07241
"exness","EURUSD","2023-06-06 06:20:19.864Z",1.07236,1.07242
"exness","EURUSD","2023-06-06 06:20:20.686Z",1.07234,1.07241
"exness","EURUSD","2023-06-06 06:20:20.710Z",1.07233,1.07239
"exness","EURUSD","2023-06-06 06:20:21.108Z",1.07232,1.07237
"exness","EURUSD","2023-06-06 06:20:22.155Z",1.07231,1.07237
"exness","EURUSD","2023-06-06 06:20:25.634Z",1.07232,1.07239
"exness","EURUSD","2023-06-06 06:20:26.866Z",1.07231,1.07237
"exness","EURUSD","2023-06-06 06:20:29.176Z",1.07229,1.07235
"exness","EURUSD","2023-06-06 06:20:29.272Z",1.07228,1.07234
"exness","EURUSD","2023-06-06 06:20:29.353Z",1.07227,1.07232
"exness","EURUSD","2023-06-06 06:20:31.353Z",1.07228,1.07234
"exness","EURUSD","2023-06-06 06:20:31.368Z",1.0723,1.07236
"exness","EURUSD","2023-06-06 06:20:31.385Z",1.07232,1.0723799999999999
"exness","EURUSD","2023-06-06 06:20:31.399Z",1.07233,1.07239
"exness","EURUSD","2023-06-06 06:20:32.689Z",1.07234,1.07241
"exness","EURUSD","2023-06-06 06:20:33.979Z",1.07236,1.07242
"exness","EURUSD","2023-06-06 06:20:39.643Z",1.07237,1.07243
"exness","EURUSD","2023-06-06 06:20:39.685Z",1.07239,1.07245
"exness","EURUSD","2023-06-06 06:20:40.850Z",1.0724,1.07246
"exness","EURUSD","2023-06-06 06:20:41.024Z",1.0724,1.07245
"exness","EURUSD","2023-06-06 06:20:41.060Z",1.0724,1.07246
"exness","EURUSD","2023-06-06 06:20:41.614Z",1.0724,1.07245
"exness","EURUSD","2023-06-06 06:20:41.725Z",1.0723799999999999,1.07245
"exness","EURUSD","2023-06-06 06:20:42.567Z",1.07237,1.07243
"exness","EURUSD","2023-06-06 06:20:43.204Z",1.07237,1.07242
"exness","EURUSD","2023-06-06 06:20:48.204Z",1.07235,1.07241
"exness","EURUSD","2023-06-06 06:20:51.230Z",1.07235,1.0724
"exness","EURUSD","2023-06-06 06:20:53.724Z",1.07235,1.07241
"exness","EURUSD","2023-06-06 06:21:05.378Z",1.07235,1.0724
"exness","EURUSD","2023-06-06 06:21:17.377Z",1.07233,1.07239
"exness","EURUSD","2023-06-06 06:21:17.474Z",1.07235,1.07241
"exness","EURUSD","2023-06-06 06:21:17.694Z",1.07236,1.07241
"exness","EURUSD","2023-06-06 06:21:17.744Z",1.07237,1.07243
"exness","EURUSD","2023-06-06 06:21:21.797Z",1.07239,1.07245
"exness","EURUSD","2023-06-06 06:21:22.872Z",1.0724,1.07246
"exness","EURUSD","2023-06-06 06:21:24.796Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:21:24.842Z",1.07244,1.0725
"exness","EURUSD","2023-06-06 06:21:27.364Z",1.07245,1.07251
"exness","EURUSD","2023-06-06 06:21:32.340Z",1.07246,1.07252
"exness","EURUSD","2023-06-06 06:21:33.847Z",1.07247,1.07252
"exness","EURUSD","2023-06-06 06:21:34.576Z",1.07247,1.07254
"exness","EURUSD","2023-06-06 06:21:38.944Z",1.07246,1.07253
"exness","EURUSD","2023-06-06 06:21:41.975Z",1.07249,1.0725500000000001
"exness","EURUSD","2023-06-06 06:21:42.209Z",1.0725,1.07257
"exness","EURUSD","2023-06-06 06:21:42.283Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:21:42.290Z",1.07254,1.07259
"exness","EURUSD","2023-06-06 06:21:42.386Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:21:49.006Z",1.07251,1.07257
"exness","EURUSD","2023-06-06 06:21:50.210Z",1.07252,1.07259
"exness","EURUSD","2023-06-06 06:21:52.256Z",1.07251,1.07257
"exness","EURUSD","2023-06-06 06:21:55.093Z",1.07253,1.07259
"exness","EURUSD","2023-06-06 06:21:55.120Z",1.07254,1.07259
"exness","EURUSD","2023-06-06 06:21:55.167Z",1.0725500000000001,1.07261
"exness","EURUSD","2023-06-06 06:21:55.572Z",1.07256,1.07262
"exness","EURUSD","2023-06-06 06:21:55.591Z",1.07258,1.07264
"exness","EURUSD","2023-06-06 06:21:55.866Z",1.07256,1.07262
"exness","EURUSD","2023-06-06 06:21:57.152Z",1.0725500000000001,1.07261
"exness","EURUSD","2023-06-06 06:21:59.362Z",1.07254,1.0726
"exness","EURUSD","2023-06-06 06:22:01.449Z",1.0725500000000001,1.0726
"exness","EURUSD","2023-06-06 06:22:04.155Z",1.0725500000000001,1.07262
"exness","EURUSD","2023-06-06 06:22:07.749Z",1.07253,1.07259
"exness","EURUSD","2023-06-06 06:22:08.726Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:22:10.971Z",1.07252,1.07257
"exness","EURUSD","2023-06-06 06:22:11.687Z",1.0725,1.07256
"exness","EURUSD","2023-06-06 06:22:11.693Z",1.07248,1.0725500000000001
"exness","EURUSD","2023-06-06 06:22:11.743Z",1.07247,1.07253
"exness","EURUSD","2023-06-06 06:22:11.843Z",1.07245,1.07251
"exness","EURUSD","2023-06-06 06:22:20.399Z",1.07246,1.07253
"exness","EURUSD","2023-06-06 06:22:21.082Z",1.07248,1.07254
"exness","EURUSD","2023-06-06 06:22:21.772Z",1.0725,1.0725500000000001
"exness","EURUSD","2023-06-06 06:22:23.379Z",1.07248,1.07254
"exness","EURUSD","2023-06-06 06:22:25.458Z",1.07246,1.07252
"exness","EURUSD","2023-06-06 06:22:25.886Z",1.07247,1.07253
"exness","EURUSD","2023-06-06 06:22:25.983Z",1.07249,1.0725500000000001
"exness","EURUSD","2023-06-06 06:22:26.285Z",1.0725,1.07257
"exness","EURUSD","2023-06-06 06:22:26.331Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:22:30.175Z",1.07253,1.0726
"exness","EURUSD","2023-06-06 06:22:38.319Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:22:38.710Z",1.07253,1.07258
"exness","EURUSD","2023-06-06 06:22:39.334Z",1.07254,1.0726
"exness","EURUSD","2023-06-06 06:22:41.941Z",1.0725500000000001,1.0726
"exness","EURUSD","2023-06-06 06:22:45.712Z",1.07253,1.07259
"exness","EURUSD","2023-06-06 06:22:50.219Z",1.0725500000000001,1.0726
"exness","EURUSD","2023-06-06 06:22:54.773Z",1.0725500000000001,1.07261
"exness","EURUSD","2023-06-06 06:23:02.127Z",1.0725500000000001,1.0726
"exness","EURUSD","2023-06-06 06:23:02.329Z",1.07253,1.07259
"exness","EURUSD","2023-06-06 06:23:03.442Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:23:05.545Z",1.0725,1.07256
"exness","EURUSD","2023-06-06 06:23:05.602Z",1.0725,1.0725500000000001
"exness","EURUSD","2023-06-06 06:23:05.623Z",1.07248,1.0725500000000001
"exness","EURUSD","2023-06-06 06:23:05.650Z",1.07247,1.07253
"exness","EURUSD","2023-06-06 06:23:05.678Z",1.07245,1.07251
"exness","EURUSD","2023-06-06 06:23:05.688Z",1.07244,1.0725
"exness","EURUSD","2023-06-06 06:23:05.736Z",1.07243,1.07248
"exness","EURUSD","2023-06-06 06:23:07.041Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:23:08.430Z",1.07244,1.0725
"exness","EURUSD","2023-06-06 06:23:08.947Z",1.07245,1.0725
"exness","EURUSD","2023-06-06 06:23:11.045Z",1.07243,1.07249
"exness","EURUSD","2023-06-06 06:23:11.411Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:23:14.803Z",1.07241,1.07246
"exness","EURUSD","2023-06-06 06:23:16.479Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:23:16.514Z",1.07243,1.07248
"exness","EURUSD","2023-06-06 06:23:17.327Z",1.07244,1.0725
"exness","EURUSD","2023-06-06 06:23:19.470Z",1.07246,1.07252
"exness","EURUSD","2023-06-06 06:23:22.852Z",1.07248,1.07254
"exness","EURUSD","2023-06-06 06:23:22.872Z",1.07249,1.07256
"exness","EURUSD","2023-06-06 06:23:22.902Z",1.07251,1.07257
"exness","EURUSD","2023-06-06 06:23:22.929Z",1.07253,1.07259
"exness","EURUSD","2023-06-06 06:23:23.359Z",1.0725500000000001,1.0726
"exness","EURUSD","2023-06-06 06:23:27.549Z",1.0725500000000001,1.07261
"exness","EURUSD","2023-06-06 06:23:30.365Z",1.07257,1.07264
"exness","EURUSD","2023-06-06 06:23:30.608Z",1.07259,1.07265
"exness","EURUSD","2023-06-06 06:23:31.107Z",1.07261,1.07266
"exness","EURUSD","2023-06-06 06:23:31.323Z",1.07259,1.07265
"exness","EURUSD","2023-06-06 06:23:32.413Z",1.07257,1.07264
"exness","EURUSD","2023-06-06 06:23:35.222Z",1.07256,1.07262
"exness","EURUSD","2023-06-06 06:23:39.869Z",1.07254,1.0726
"exness","EURUSD","2023-06-06 06:23:39.939Z",1.07254,1.07259
"exness","EURUSD","2023-06-06 06:23:43.232Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:24:08.879Z",1.07254,1.0726
"exness","EURUSD","2023-06-06 06:24:10.534Z",1.07256,1.07263
"exness","EURUSD","2023-06-06 06:24:11.314Z",1.07258,1.07264
"exness","EURUSD","2023-06-06 06:24:14.282Z",1.07257,1.07263
"exness","EURUSD","2023-06-06 06:24:14.336Z",1.0725500000000001,1.07262
"exness","EURUSD","2023-06-06 06:24:14.352Z",1.07254,1.0726
"exness","EURUSD","2023-06-06 06:24:15.424Z",1.07252,1.07259
"exness","EURUSD","2023-06-06 06:24:17.081Z",1.0725,1.07256
"exness","EURUSD","2023-06-06 06:24:17.294Z",1.07249,1.07254
"exness","EURUSD","2023-06-06 06:24:21.223Z",1.07247,1.07253
"exness","EURUSD","2023-06-06 06:24:21.261Z",1.07245,1.07252
"exness","EURUSD","2023-06-06 06:24:21.481Z",1.07245,1.0725
"exness","EURUSD","2023-06-06 06:24:23.625Z",1.07245,1.07252
"exness","EURUSD","2023-06-06 06:24:24.376Z",1.07247,1.07252
"exness","EURUSD","2023-06-06 06:24:24.550Z",1.07246,1.07252
"exness","EURUSD","2023-06-06 06:24:25.998Z",1.07243,1.07249
"exness","EURUSD","2023-06-06 06:24:26.110Z",1.07241,1.07248
"exness","EURUSD","2023-06-06 06:24:37.258Z",1.07244,1.07249
"exness","EURUSD","2023-06-06 06:24:37.436Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:24:37.486Z",1.07242,1.07247
"exness","EURUSD","2023-06-06 06:24:40.090Z",1.07242,1.07248
"exness","EURUSD","2023-06-06 06:24:45.068Z",1.07241,1.07246
"exness","EURUSD","2023-06-06 06:24:50.378Z",1.07241,1.07247
"exness","EURUSD","2023-06-06 06:24:55.917Z",1.07242,1.07249
"exness","EURUSD","2023-06-06 06:24:56.069Z",1.07244,1.0725
"exness","EURUSD","2023-06-06 06:24:57.696Z",1.07246,1.07252
"exness","EURUSD","2023-06-06 06:24:57.850Z",1.07247,1.07254
"exness","EURUSD","2023-06-06 06:25:00.369Z",1.07249,1.07254
"exness","EURUSD","2023-06-06 06:25:00.978Z",1.07247,1.07254
"exness","EURUSD","2023-06-06 06:25:01.229Z",1.07249,1.07254
"exness","EURUSD","2023-06-06 06:25:01.249Z",1.07248,1.07254
"exness","EURUSD","2023-06-06 06:25:02.640Z",1.07247,1.07253
"exness","EURUSD","2023-06-06 06:25:03.473Z",1.07248,1.07254
"exness","EURUSD","2023-06-06 06:25:03.569Z",1.0725,1.0725500000000001
"exness","EURUSD","2023-06-06 06:25:03.615Z",1.0725,1.07257
"exness","EURUSD","2023-06-06 06:25:03.649Z",1.07252,1.07258
"exness","EURUSD","2023-06-06 06:25:03.672Z",1.07254,1.0726
"exness","EURUSD","2023-06-06 06:25:03.708Z",1.0725500000000001,1.07261
"exness","EURUSD","2023-06-06 06:25:03.723Z",1.07257,1.07262
"exness","EURUSD","2023-06-06 06:25:03.762Z",1.07257,1.07263
"exness","EURUSD","2023-06-06 06:25:03.994Z",1.07259,1.07265
"exness","EURUSD","2023-06-06 06:25:04.036Z",1.0726,1.07266
"exness","EURUSD","2023-06-06 06:25:05.419Z",1.07261,1.07268
"exness","EURUSD","2023-06-06 06:25:05.976Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:25:06.007Z",1.07265,1.07271
"exness","EURUSD","2023-06-06 06:25:06.497Z",1.07266,1.07272
"exness","EURUSD","2023-06-06 06:25:08.910Z",1.07268,1.07274
"exness","EURUSD","2023-06-06 06:25:09.061Z",1.07267,1.07272
"exness","EURUSD","2023-06-06 06:25:11.736Z",1.07266,1.07272
"exness","EURUSD","2023-06-06 06:25:11.911Z",1.07264,1.0727
"exness","EURUSD","2023-06-06 06:25:11.961Z",1.07262,1.07269
"exness","EURUSD","2023-06-06 06:25:13.481Z",1.07265,1.0727
"exness","EURUSD","2023-06-06 06:25:14.238Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:25:14.251Z",1.07261,1.07268
"exness","EURUSD","2023-06-06 06:25:14.368Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:25:14.621Z",1.07261,1.07268
"exness","EURUSD","2023-06-06 06:25:14.664Z",1.07261,1.07266
"exness","EURUSD","2023-06-06 06:25:14.687Z",1.07259,1.07265
"exness","EURUSD","2023-06-06 06:25:14.749Z",1.07258,1.07263
"exness","EURUSD","2023-06-06 06:25:19.510Z",1.0726,1.07266
"exness","EURUSD","2023-06-06 06:25:19.532Z",1.07261,1.07268
"exness","EURUSD","2023-06-06 06:25:24.737Z",1.0726,1.07266
"exness","EURUSD","2023-06-06 06:25:26.213Z",1.07259,1.07265
"exness","EURUSD","2023-06-06 06:25:27.209Z",1.07259,1.07264
"exness","EURUSD","2023-06-06 06:25:28.512Z",1.07257,1.07263
"exness","EURUSD","2023-06-06 06:25:29.389Z",1.07259,1.07265
"exness","EURUSD","2023-06-06 06:25:29.423Z",1.0726,1.07266
"exness","EURUSD","2023-06-06 06:25:30.525Z",1.07262,1.07267
"exness","EURUSD","2023-06-06 06:25:39.244Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:25:39.341Z",1.07264,1.07271
"exness","EURUSD","2023-06-06 06:25:39.409Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:25:39.501Z",1.07264,1.07271
"exness","EURUSD","2023-06-06 06:25:42.713Z",1.07266,1.07272
"exness","EURUSD","2023-06-06 06:25:43.297Z",1.07267,1.07273
"exness","EURUSD","2023-06-06 06:25:44.316Z",1.07266,1.07272
"exness","EURUSD","2023-06-06 06:25:45.050Z",1.07267,1.07274
"exness","EURUSD","2023-06-06 06:25:45.098Z",1.0727,1.07275
"exness","EURUSD","2023-06-06 06:25:45.124Z",1.0727,1.07276
"exness","EURUSD","2023-06-06 06:25:45.200Z",1.07271,1.07278
"exness","EURUSD","2023-06-06 06:25:47.613Z",1.07273,1.07279
"exness","EURUSD","2023-06-06 06:25:48.059Z",1.07274,1.07281
"exness","EURUSD","2023-06-06 06:25:48.064Z",1.07276,1.07282
"exness","EURUSD","2023-06-06 06:25:48.145Z",1.07278,1.07284
"exness","EURUSD","2023-06-06 06:25:48.215Z",1.07276,1.07282
"exness","EURUSD","2023-06-06 06:25:48.247Z",1.07275,1.0728
"exness","EURUSD","2023-06-06 06:25:48.584Z",1.07273,1.0728
"exness","EURUSD","2023-06-06 06:25:49.153Z",1.07273,1.07278
"exness","EURUSD","2023-06-06 06:25:49.711Z",1.07273,1.07279
"exness","EURUSD","2023-06-06 06:25:49.743Z",1.07275,1.07281
"exness","EURUSD","2023-06-06 06:25:49.801Z",1.07276,1.07281
"exness","EURUSD","2023-06-06 06:25:50.569Z",1.07277,1.07283
"exness","EURUSD","2023-06-06 06:25:50.601Z",1.07279,1.07284
"exness","EURUSD","2023-06-06 06:25:50.611Z",1.07279,1.07285
"exness","EURUSD","2023-06-06 06:25:50.792Z",1.07281,1.07286
"exness","EURUSD","2023-06-06 06:25:51.077Z",1.07281,1.07287
"exness","EURUSD","2023-06-06 06:25:51.163Z",1.07283,1.07289
"exness","EURUSD","2023-06-06 06:25:51.346Z",1.07284,1.07289
"exness","EURUSD","2023-06-06 06:25:52.522Z",1.07283,1.07289
"exness","EURUSD","2023-06-06 06:25:52.602Z",1.07284,1.0729
"exness","EURUSD","2023-06-06 06:25:52.635Z",1.07286,1.07291
"exness","EURUSD","2023-06-06 06:25:52.648Z",1.07286,1.07292
"exness","EURUSD","2023-06-06 06:25:52.800Z",1.07288,1.07293
"exness","EURUSD","2023-06-06 06:25:54.756Z",1.07289,1.07295
"exness","EURUSD","2023-06-06 06:25:55.020Z",1.07291,1.07296
"exness","EURUSD","2023-06-06 06:25:55.244Z",1.07291,1.07297
"exness","EURUSD","2023-06-06 06:25:55.339Z",1.07293,1.07298
"exness","EURUSD","2023-06-06 06:25:55.385Z",1.07293,1.0729899999999999
"exness","EURUSD","2023-06-06 06:25:55.405Z",1.07295,1.073
"exness","EURUSD","2023-06-06 06:25:55.480Z",1.07295,1.07301
"exness","EURUSD","2023-06-06 06:25:59.601Z",1.07296,1.07302
"exness","EURUSD","2023-06-06 06:26:01.395Z",1.07298,1.07305
"exness","EURUSD","2023-06-06 06:26:01.454Z",1.073,1.07306
"exness","EURUSD","2023-06-06 06:26:01.550Z",1.07302,1.07307
"exness","EURUSD","2023-06-06 06:26:02.660Z",1.07303,1.07309
"exness","EURUSD","2023-06-06 06:26:02.781Z",1.07305,1.0731
"exness","EURUSD","2023-06-06 06:26:02.839Z",1.07303,1.0731
"exness","EURUSD","2023-06-06 06:26:04.020Z",1.07305,1.07311
"exness","EURUSD","2023-06-06 06:26:04.901Z",1.07306,1.07311
"exness","EURUSD","2023-06-06 06:26:05.752Z",1.07304,1.07311
"exness","EURUSD","2023-06-06 06:26:06.042Z",1.07306,1.07312
"exness","EURUSD","2023-06-06 06:26:06.474Z",1.07304,1.07311
"exness","EURUSD","2023-06-06 06:26:06.522Z",1.07303,1.07309
"exness","EURUSD","2023-06-06 06:26:06.635Z",1.07305,1.0731
"exness","EURUSD","2023-06-06 06:26:07.900Z",1.07305,1.07312
"exness","EURUSD","2023-06-06 06:26:11.742Z",1.07303,1.07309
"exness","EURUSD","2023-06-06 06:26:13.810Z",1.07303,1.07308
"exness","EURUSD","2023-06-06 06:26:15.589Z",1.07304,1.0731
"exness","EURUSD","2023-06-06 06:26:16.902Z",1.07303,1.07309
"exness","EURUSD","2023-06-06 06:26:16.945Z",1.07303,1.07308
"exness","EURUSD","2023-06-06 06:26:16.976Z",1.07301,1.07307
"exness","EURUSD","2023-06-06 06:26:18.016Z",1.073,1.07306
"exness","EURUSD","2023-06-06 06:26:18.090Z",1.07298,1.07304
"exness","EURUSD","2023-06-06 06:26:19.082Z",1.07298,1.07303
"exness","EURUSD","2023-06-06 06:26:25.589Z",1.07295,1.07302
"exness","EURUSD","2023-06-06 06:26:25.625Z",1.07294,1.073
"exness","EURUSD","2023-06-06 06:26:25.692Z",1.07292,1.07298
"exness","EURUSD","2023-06-06 06:26:26.043Z",1.0729,1.07297
"exness","EURUSD","2023-06-06 06:26:26.059Z",1.07289,1.07295
"exness","EURUSD","2023-06-06 06:26:26.074Z",1.07288,1.07293
"exness","EURUSD","2023-06-06 06:26:26.082Z",1.07287,1.07293
"exness","EURUSD","2023-06-06 06:26:26.116Z",1.07285,1.07291
"exness","EURUSD","2023-06-06 06:26:26.144Z",1.07283,1.07289
"exness","EURUSD","2023-06-06 06:26:26.223Z",1.07283,1.07288
"exness","EURUSD","2023-06-06 06:26:26.751Z",1.07281,1.07287
"exness","EURUSD","2023-06-06 06:26:30.500Z",1.07283,1.0729
"exness","EURUSD","2023-06-06 06:26:30.523Z",1.07285,1.07291
"exness","EURUSD","2023-06-06 06:26:30.768Z",1.07286,1.07293
"exness","EURUSD","2023-06-06 06:26:34.382Z",1.07284,1.07291
"exness","EURUSD","2023-06-06 06:26:34.391Z",1.07283,1.07289
"exness","EURUSD","2023-06-06 06:26:36.186Z",1.07285,1.0729
"exness","EURUSD","2023-06-06 06:26:43.116Z",1.07283,1.07289
"exness","EURUSD","2023-06-06 06:26:44.125Z",1.07283,1.07288
"exness","EURUSD","2023-06-06 06:26:53.533Z",1.07283,1.0729
"exness","EURUSD","2023-06-06 06:26:53.597Z",1.07285,1.0729
"exness","EURUSD","2023-06-06 06:26:58.634Z",1.07283,1.07289
"exness","EURUSD","2023-06-06 06:27:01.869Z",1.07281,1.07287
"exness","EURUSD","2023-06-06 06:27:03.251Z",1.07279,1.07285
"exness","EURUSD","2023-06-06 06:27:03.627Z",1.07278,1.07283
"exness","EURUSD","2023-06-06 06:27:03.746Z",1.07279,1.07285
"exness","EURUSD","2023-06-06 06:27:03.761Z",1.0728,1.07287
"exness","EURUSD","2023-06-06 06:27:03.952Z",1.0728,1.07285
"exness","EURUSD","2023-06-06 06:27:03.968Z",1.0728,1.07287
"exness","EURUSD","2023-06-06 06:27:04.267Z",1.07282,1.07287
"exness","EURUSD","2023-06-06 06:27:05.288Z",1.0728,1.07286
"exness","EURUSD","2023-06-06 06:27:05.330Z",1.07278,1.07284
"exness","EURUSD","2023-06-06 06:27:05.408Z",1.07278,1.07283
"exness","EURUSD","2023-06-06 06:27:06.462Z",1.07277,1.07283
"exness","EURUSD","2023-06-06 06:27:11.825Z",1.07275,1.07281
"exness","EURUSD","2023-06-06 06:27:11.846Z",1.07274,1.0728
"exness","EURUSD","2023-06-06 06:27:12.055Z",1.07273,1.07278
"exness","EURUSD","2023-06-06 06:27:12.112Z",1.07273,1.0728
"exness","EURUSD","2023-06-06 06:27:12.730Z",1.07275,1.07281
"exness","EURUSD","2023-06-06 06:27:12.973Z",1.07277,1.07282
"exness","EURUSD","2023-06-06 06:27:13.664Z",1.07277,1.07283
"exness","EURUSD","2023-06-06 06:27:13.708Z",1.07279,1.07285
"exness","EURUSD","2023-06-06 06:27:14.174Z",1.0728,1.07286
"exness","EURUSD","2023-06-06 06:27:17.801Z",1.07279,1.07285
"exness","EURUSD","2023-06-06 06:27:17.867Z",1.07278,1.07284
"exness","EURUSD","2023-06-06 06:27:21.618Z",1.07276,1.07282
"exness","EURUSD","2023-06-06 06:27:21.676Z",1.07275,1.07281
"exness","EURUSD","2023-06-06 06:27:21.693Z",1.07273,1.07279
"exness","EURUSD","2023-06-06 06:27:21.730Z",1.07271,1.07278
"exness","EURUSD","2023-06-06 06:27:21.779Z",1.07269,1.07276
"exness","EURUSD","2023-06-06 06:27:21.801Z",1.07268,1.07274
"exness","EURUSD","2023-06-06 06:27:24.822Z",1.07266,1.07273
"exness","EURUSD","2023-06-06 06:27:25.852Z",1.07268,1.07274
"exness","EURUSD","2023-06-06 06:27:29.213Z",1.07266,1.07273
"exness","EURUSD","2023-06-06 06:27:31.044Z",1.07265,1.07271
"exness","EURUSD","2023-06-06 06:27:37.676Z",1.07265,1.0727
"exness","EURUSD","2023-06-06 06:27:38.423Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:27:38.454Z",1.07261,1.07268
"exness","EURUSD","2023-06-06 06:27:38.600Z",1.07261,1.07266
"exness","EURUSD","2023-06-06 06:27:39.503Z",1.07262,1.07268
"exness","EURUSD","2023-06-06 06:27:39.564Z",1.07264,1.07269
"exness","EURUSD","2023-06-06 06:27:39.589Z",1.07264,1.0727
"exness","EURUSD","2023-06-06 06:27:39.666Z",1.07266,1.07272
"exness","EURUSD","2023-06-06 06:27:42.741Z",1.07267,1.07273
"exness","EURUSD","2023-06-06 06:27:44.199Z",1.07265,1.07271
"exness","EURUSD","2023-06-06 06:27:47.175Z",1.07266,1.07271
"exness","EURUSD","2023-06-06 06:27:51.647Z",1.07264,1.07271
"exness","EURUSD","2023-06-06 06:27:51.742Z",1.07263,1.07269
"exness","EURUSD","2023-06-06 06:27:51.943Z",1.07265,1.07271
"exness","EURUSD","2023-06-06 06:27:51.995Z",1.07267,1.07274
"exness","EURUSD","2023-06-06 06:27:52.007Z",1.07269,1.07275
"exness","EURUSD","2023-06-06 06:27:52.028Z",1.07271,1.07277
"exness","EURUSD","2023-06-06 06:27:52.035Z",1.07272,1.07279
"exness","EURUSD","2023-06-06 06:27:52.078Z",1.07274,1.0728
"exness","EURUSD","2023-06-06 06:27:52.092Z",1.07276,1.07282
"exness","EURUSD","2023-06-06 06:27:53.097Z",1.07277,1.07283
"exness","EURUSD","2023-06-06 06:27:58.515Z",1.07275,1.07281
"exness","EURUSD","2023-06-06 06:27:58.861Z",1.07273,1.0728
"exness","EURUSD","2023-06-06 06:27:59.138Z",1.07272,1.07278
"exness","EURUSD","2023-06-06 06:27:59.541Z",1.07273,1.0728
"exness","EURUSD","2023-06-06 06:27:59.582Z",1.07275,1.07281
"exness","EURUSD","2023-06-06 06:27:59.613Z",1.07277,1.07283
"exness","EURUSD","2023-06-06 06:27:59.629Z",1.07278,1.07284
"exness","EURUSD","2023-06-06 06:27:59.675Z",1.0728,1.07286
"exness","EURUSD","2023-06-06 06:27:59.708Z",1.07281,1.07286
"exness","EURUSD","2023-06-06 06:28:01.075Z",1.07282,1.07288
"exness","EURUSD","2023-06-06 06:28:02.419Z",1.07279,1.07286
"exness","EURUSD","2023-06-06 06:28:02.470Z",1.07278,1.07284
"exness","EURUSD","2023-06-06 06:28:02.719Z",1.07277,1.07282
"exness","EURUSD","2023-06-06 06:28:05.305Z",1.07276,1.07282
"exness","EURUSD","2023-06-06 06:28:06.705Z",1.07274,1.07281
"exness","EURUSD","2023-06-06 06:28:06.748Z",1.07273,1.07279
"exness","EURUSD","2023-06-06 06:28:08.090Z",1.07271,1.07278
"exness","EURUSD","2023-06-06 06:28:09.703Z",1.07271,1.07276
"exness","EURUSD","2023-06-06 06:28:10.921Z",1.07271,1.07278
"exness","EURUSD","2023-06-06 06:28:10.975Z",1.07273,1.07279
"exness","EURUSD","2023-06-06 06:28:11.002Z",1.07274,1.07281
"exness","EURUSD","2023-06-06 06:28:11.035Z",1.07276,1.07281
"exness","EURUSD","2023-06-06 06:28:11.514Z",1.07274,1.07281
"exness","EURUSD","2023-06-06 06:28:11.531Z",1.07273,1.07279
"exness","EURUSD","2023-06-06 06:28:11.564Z",1.07271,1.07278
"exness","EURUSD","2023-06-06 06:28:13.903Z",1.07271,1.07276
"exness","EURUSD","2023-06-06 06:28:18.021Z",1.07269,1.07275
"exness","EURUSD","2023-06-06 06:28:18.040Z",1.07268,1.07274
