"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-01 08:21:04.581Z",1.0673,1.06735
"exness","EURUSD","2023-06-01 08:21:05.607Z",1.0673,1.06737
"exness","EURUSD","2023-06-01 08:21:14.783Z",1.06732,1.06738
"exness","EURUSD","2023-06-01 08:21:18.542Z",1.06734,1.06741
"exness","EURUSD","2023-06-01 08:21:18.636Z",1.06736,1.06741
"exness","EURUSD","2023-06-01 08:21:18.721Z",1.06737,1.06743
"exness","EURUSD","2023-06-01 08:21:21.014Z",1.06738,1.06743
"exness","EURUSD","2023-06-01 08:21:24.236Z",1.06736,1.06743
"exness","EURUSD","2023-06-01 08:21:25.651Z",1.06735,1.0674
"exness","EURUSD","2023-06-01 08:21:29.727Z",1.0673300000000001,1.06739
"exness","EURUSD","2023-06-01 08:21:29.829Z",1.06731,1.06738
"exness","EURUSD","2023-06-01 08:21:30.124Z",1.06731,1.06736
"exness","EURUSD","2023-06-01 08:21:34.811Z",1.06732,1.06739
"exness","EURUSD","2023-06-01 08:21:36.436Z",1.0673,1.06737
"exness","EURUSD","2023-06-01 08:21:38.813Z",1.06728,1.06734
"exness","EURUSD","2023-06-01 08:21:39.351Z",1.06727,1.06732
"exness","EURUSD","2023-06-01 08:21:41.502Z",1.06725,1.06732
"exness","EURUSD","2023-06-01 08:21:42.792Z",1.06727,1.0673300000000001
"exness","EURUSD","2023-06-01 08:21:42.892Z",1.06728,1.0673300000000001
"exness","EURUSD","2023-06-01 08:21:47.604Z",1.06726,1.0673300000000001
"exness","EURUSD","2023-06-01 08:21:54.786Z",1.06727,1.06734
"exness","EURUSD","2023-06-01 08:21:55.747Z",1.06729,1.06734
"exness","EURUSD","2023-06-01 08:21:57.509Z",1.06727,1.0673300000000001
"exness","EURUSD","2023-06-01 08:21:57.531Z",1.06725,1.06732
"exness","EURUSD","2023-06-01 08:21:57.582Z",1.06724,1.0673
"exness","EURUSD","2023-06-01 08:21:57.837Z",1.06722,1.06728
"exness","EURUSD","2023-06-01 08:21:57.871Z",1.06721,1.06727
"exness","EURUSD","2023-06-01 08:21:57.893Z",1.06719,1.06725
"exness","EURUSD","2023-06-01 08:21:57.970Z",1.06718,1.06724
"exness","EURUSD","2023-06-01 08:21:59.424Z",1.0671599999999999,1.06723
"exness","EURUSD","2023-06-01 08:22:00.488Z",1.06715,1.06722
"exness","EURUSD","2023-06-01 08:22:03.239Z",1.06714,1.0672
"exness","EURUSD","2023-06-01 08:22:05.546Z",1.0671599999999999,1.06722
"exness","EURUSD","2023-06-01 08:22:08.660Z",1.06717,1.06723
"exness","EURUSD","2023-06-01 08:22:09.188Z",1.06719,1.06725
"exness","EURUSD","2023-06-01 08:22:09.468Z",1.0672,1.06726
"exness","EURUSD","2023-06-01 08:22:13.193Z",1.06722,1.06728
"exness","EURUSD","2023-06-01 08:22:14.226Z",1.0672,1.06727
"exness","EURUSD","2023-06-01 08:22:15.026Z",1.06719,1.06725
"exness","EURUSD","2023-06-01 08:22:17.932Z",1.06717,1.06723
"exness","EURUSD","2023-06-01 08:22:18.012Z",1.06715,1.06721
"exness","EURUSD","2023-06-01 08:22:20.190Z",1.06714,1.0672
"exness","EURUSD","2023-06-01 08:22:29.113Z",1.0671599999999999,1.06722
"exness","EURUSD","2023-06-01 08:22:36.356Z",1.06719,1.06724
"exness","EURUSD","2023-06-01 08:22:36.521Z",1.06719,1.06725
"exness","EURUSD","2023-06-01 08:22:42.557Z",1.06721,1.06727
"exness","EURUSD","2023-06-01 08:22:42.984Z",1.06723,1.06729
"exness","EURUSD","2023-06-01 08:22:43.994Z",1.06724,1.06729
"exness","EURUSD","2023-06-01 08:22:45.980Z",1.06723,1.06728
"exness","EURUSD","2023-06-01 08:22:46.921Z",1.06721,1.06727
"exness","EURUSD","2023-06-01 08:22:46.999Z",1.06723,1.06729
"exness","EURUSD","2023-06-01 08:22:49.164Z",1.06724,1.06729
"exness","EURUSD","2023-06-01 08:22:50.504Z",1.06724,1.0673
"exness","EURUSD","2023-06-01 08:22:50.542Z",1.06726,1.06732
"exness","EURUSD","2023-06-01 08:22:50.598Z",1.06727,1.06734
"exness","EURUSD","2023-06-01 08:22:51.598Z",1.06726,1.06732
"exness","EURUSD","2023-06-01 08:22:54.039Z",1.06725,1.06731
"exness","EURUSD","2023-06-01 08:22:54.650Z",1.06723,1.06729
"exness","EURUSD","2023-06-01 08:22:59.956Z",1.06726,1.06732
"exness","EURUSD","2023-06-01 08:23:00.366Z",1.06727,1.06734
"exness","EURUSD","2023-06-01 08:23:01.790Z",1.0673,1.06736
"exness","EURUSD","2023-06-01 08:23:01.825Z",1.06731,1.06737
"exness","EURUSD","2023-06-01 08:23:01.850Z",1.0673300000000001,1.06738
"exness","EURUSD","2023-06-01 08:23:02.545Z",1.06734,1.06739
"exness","EURUSD","2023-06-01 08:23:05.823Z",1.06734,1.0674
"exness","EURUSD","2023-06-01 08:23:10.097Z",1.06735,1.06742
"exness","EURUSD","2023-06-01 08:23:10.158Z",1.06737,1.06743
"exness","EURUSD","2023-06-01 08:23:10.164Z",1.06738,1.06745
"exness","EURUSD","2023-06-01 08:23:11.166Z",1.0674,1.06746
"exness","EURUSD","2023-06-01 08:23:26.103Z",1.06739,1.06745
"exness","EURUSD","2023-06-01 08:23:29.677Z",1.0674,1.06746
"exness","EURUSD","2023-06-01 08:23:32.538Z",1.0674,1.06745
"exness","EURUSD","2023-06-01 08:23:34.521Z",1.06741,1.06747
"exness","EURUSD","2023-06-01 08:23:34.607Z",1.06743,1.06749
"exness","EURUSD","2023-06-01 08:23:35.618Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:23:45.310Z",1.06746,1.06752
"exness","EURUSD","2023-06-01 08:23:45.334Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:23:45.374Z",1.06749,1.06755
"exness","EURUSD","2023-06-01 08:23:45.609Z",1.0675,1.06755
"exness","EURUSD","2023-06-01 08:23:46.989Z",1.06751,1.06758
"exness","EURUSD","2023-06-01 08:23:47.006Z",1.06753,1.06758
"exness","EURUSD","2023-06-01 08:23:47.188Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:23:47.463Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:23:48.484Z",1.06749,1.06755
"exness","EURUSD","2023-06-01 08:23:50.606Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:23:55.949Z",1.06751,1.06758
"exness","EURUSD","2023-06-01 08:23:56.327Z",1.06753,1.06758
"exness","EURUSD","2023-06-01 08:23:56.373Z",1.06753,1.0676
"exness","EURUSD","2023-06-01 08:23:58.747Z",1.06755,1.0676
"exness","EURUSD","2023-06-01 08:23:59.925Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:23:59.963Z",1.06756,1.06763
"exness","EURUSD","2023-06-01 08:24:00.030Z",1.06758,1.06764
"exness","EURUSD","2023-06-01 08:24:01.375Z",1.06759,1.06764
"exness","EURUSD","2023-06-01 08:24:01.390Z",1.06758,1.06764
"exness","EURUSD","2023-06-01 08:24:01.403Z",1.06756,1.06762
"exness","EURUSD","2023-06-01 08:24:01.469Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:24:06.779Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:24:06.830Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:24:09.938Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:24:12.007Z",1.06748,1.06755
"exness","EURUSD","2023-06-01 08:24:12.018Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:24:12.102Z",1.06745,1.06752
"exness","EURUSD","2023-06-01 08:24:13.036Z",1.06745,1.0675
"exness","EURUSD","2023-06-01 08:24:16.579Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:24:16.706Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:24:17.487Z",1.06741,1.06746
"exness","EURUSD","2023-06-01 08:24:17.608Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:24:19.979Z",1.06743,1.06749
"exness","EURUSD","2023-06-01 08:24:22.367Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:24:27.796Z",1.06741,1.06747
"exness","EURUSD","2023-06-01 08:24:28.841Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:24:30.273Z",1.0674,1.06746
"exness","EURUSD","2023-06-01 08:24:31.486Z",1.06737,1.06744
"exness","EURUSD","2023-06-01 08:24:31.709Z",1.06736,1.06742
"exness","EURUSD","2023-06-01 08:24:31.824Z",1.06734,1.06741
"exness","EURUSD","2023-06-01 08:24:32.817Z",1.06736,1.06742
"exness","EURUSD","2023-06-01 08:24:32.965Z",1.06738,1.06743
"exness","EURUSD","2023-06-01 08:24:33.844Z",1.06738,1.06745
"exness","EURUSD","2023-06-01 08:24:33.869Z",1.0674,1.06746
"exness","EURUSD","2023-06-01 08:24:33.898Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:24:33.902Z",1.06743,1.0675
"exness","EURUSD","2023-06-01 08:24:33.944Z",1.06746,1.06752
"exness","EURUSD","2023-06-01 08:24:33.947Z",1.06747,1.06754
"exness","EURUSD","2023-06-01 08:24:33.961Z",1.06749,1.06755
"exness","EURUSD","2023-06-01 08:24:37.357Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:24:38.361Z",1.06751,1.06758
"exness","EURUSD","2023-06-01 08:24:49.292Z",1.0675,1.06755
"exness","EURUSD","2023-06-01 08:24:54.911Z",1.06748,1.06754
"exness","EURUSD","2023-06-01 08:24:56.015Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:25:01.492Z",1.06748,1.06755
"exness","EURUSD","2023-06-01 08:25:01.725Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:25:01.756Z",1.06745,1.06752
"exness","EURUSD","2023-06-01 08:25:01.815Z",1.06747,1.06752
"exness","EURUSD","2023-06-01 08:25:02.279Z",1.06745,1.06751
"exness","EURUSD","2023-06-01 08:25:02.340Z",1.06747,1.06752
"exness","EURUSD","2023-06-01 08:25:02.663Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:25:03.118Z",1.06749,1.06755
"exness","EURUSD","2023-06-01 08:25:04.185Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:25:04.228Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:25:04.552Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:25:04.629Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:25:04.754Z",1.06757,1.06762
"exness","EURUSD","2023-06-01 08:25:05.875Z",1.06756,1.06761
"exness","EURUSD","2023-06-01 08:25:07.013Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:25:07.232Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:25:08.012Z",1.06759,1.06764
"exness","EURUSD","2023-06-01 08:25:13.878Z",1.0676,1.06766
"exness","EURUSD","2023-06-01 08:25:14.255Z",1.06759,1.06764
"exness","EURUSD","2023-06-01 08:25:17.431Z",1.06757,1.06764
"exness","EURUSD","2023-06-01 08:25:20.964Z",1.06759,1.06766
"exness","EURUSD","2023-06-01 08:25:27.244Z",1.06759,1.06764
"exness","EURUSD","2023-06-01 08:25:27.722Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:25:27.776Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:25:30.057Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:25:31.157Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:25:36.304Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:25:42.268Z",1.06758,1.06765
"exness","EURUSD","2023-06-01 08:25:42.490Z",1.06758,1.06763
"exness","EURUSD","2023-06-01 08:25:44.052Z",1.06758,1.06765
"exness","EURUSD","2023-06-01 08:25:44.134Z",1.0676,1.06766
"exness","EURUSD","2023-06-01 08:25:50.543Z",1.0676,1.06765
"exness","EURUSD","2023-06-01 08:25:55.041Z",1.06758,1.06764
"exness","EURUSD","2023-06-01 08:25:55.880Z",1.0676,1.06766
"exness","EURUSD","2023-06-01 08:25:57.011Z",1.06758,1.06765
"exness","EURUSD","2023-06-01 08:26:01.818Z",1.0676,1.06766
"exness","EURUSD","2023-06-01 08:26:02.223Z",1.06761,1.06767
"exness","EURUSD","2023-06-01 08:26:02.369Z",1.06762,1.06767
"exness","EURUSD","2023-06-01 08:26:03.857Z",1.06761,1.06767
"exness","EURUSD","2023-06-01 08:26:04.270Z",1.06759,1.06765
"exness","EURUSD","2023-06-01 08:26:06.967Z",1.06758,1.06764
"exness","EURUSD","2023-06-01 08:26:07.088Z",1.06757,1.06762
"exness","EURUSD","2023-06-01 08:26:07.315Z",1.06758,1.06764
"exness","EURUSD","2023-06-01 08:26:08.091Z",1.06759,1.06764
"exness","EURUSD","2023-06-01 08:26:09.929Z",1.06761,1.06767
"exness","EURUSD","2023-06-01 08:26:12.786Z",1.06759,1.06766
"exness","EURUSD","2023-06-01 08:26:26.696Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:26:30.848Z",1.06757,1.06762
"exness","EURUSD","2023-06-01 08:26:32.021Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:26:32.736Z",1.06758,1.06763
"exness","EURUSD","2023-06-01 08:26:39.018Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:26:41.207Z",1.06758,1.06764
"exness","EURUSD","2023-06-01 08:26:42.071Z",1.06756,1.06762
"exness","EURUSD","2023-06-01 08:26:42.182Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:27:00.422Z",1.06752,1.06759
"exness","EURUSD","2023-06-01 08:27:01.050Z",1.06754,1.06759
"exness","EURUSD","2023-06-01 08:27:02.980Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:27:05.155Z",1.06754,1.06759
"exness","EURUSD","2023-06-01 08:27:11.925Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:27:16.255Z",1.06752,1.06759
"exness","EURUSD","2023-06-01 08:27:16.294Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:27:16.561Z",1.06749,1.06756
"exness","EURUSD","2023-06-01 08:27:26.183Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:27:26.201Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:27:26.368Z",1.06754,1.06759
"exness","EURUSD","2023-06-01 08:27:40.705Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:27:45.191Z",1.06752,1.06759
"exness","EURUSD","2023-06-01 08:27:49.447Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:27:50.038Z",1.0675,1.06755
"exness","EURUSD","2023-06-01 08:27:53.364Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:27:57.234Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:27:59.162Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:28:01.362Z",1.06755,1.0676
"exness","EURUSD","2023-06-01 08:28:11.151Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:28:14.086Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:28:14.124Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:28:14.649Z",1.0675,1.06757
"exness","EURUSD","2023-06-01 08:28:15.128Z",1.0675,1.06755
"exness","EURUSD","2023-06-01 08:28:15.188Z",1.06748,1.06754
"exness","EURUSD","2023-06-01 08:28:15.205Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:28:15.241Z",1.06745,1.06751
"exness","EURUSD","2023-06-01 08:28:15.255Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:28:15.292Z",1.06745,1.06752
"exness","EURUSD","2023-06-01 08:28:15.588Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:28:15.604Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:28:15.636Z",1.06741,1.06747
"exness","EURUSD","2023-06-01 08:28:15.756Z",1.06739,1.06745
"exness","EURUSD","2023-06-01 08:28:16.154Z",1.06737,1.06744
"exness","EURUSD","2023-06-01 08:28:16.194Z",1.06736,1.06742
"exness","EURUSD","2023-06-01 08:28:16.202Z",1.06734,1.0674
"exness","EURUSD","2023-06-01 08:28:16.213Z",1.0673300000000001,1.06739
"exness","EURUSD","2023-06-01 08:28:16.257Z",1.06732,1.06737
"exness","EURUSD","2023-06-01 08:28:16.298Z",1.06731,1.06736
"exness","EURUSD","2023-06-01 08:28:16.318Z",1.06729,1.06734
"exness","EURUSD","2023-06-01 08:28:16.351Z",1.06728,1.06734
"exness","EURUSD","2023-06-01 08:28:16.852Z",1.06727,1.06732
"exness","EURUSD","2023-06-01 08:28:16.899Z",1.06728,1.06734
"exness","EURUSD","2023-06-01 08:28:17.008Z",1.0673,1.06736
"exness","EURUSD","2023-06-01 08:28:17.045Z",1.06731,1.06738
"exness","EURUSD","2023-06-01 08:28:17.171Z",1.06731,1.06736
"exness","EURUSD","2023-06-01 08:28:17.394Z",1.06729,1.06735
"exness","EURUSD","2023-06-01 08:28:18.442Z",1.06728,1.06734
"exness","EURUSD","2023-06-01 08:28:19.155Z",1.06729,1.06736
"exness","EURUSD","2023-06-01 08:28:19.548Z",1.06731,1.06737
"exness","EURUSD","2023-06-01 08:28:20.244Z",1.0673300000000001,1.06739
"exness","EURUSD","2023-06-01 08:28:22.502Z",1.06732,1.06738
"exness","EURUSD","2023-06-01 08:28:24.501Z",1.0673300000000001,1.06739
"exness","EURUSD","2023-06-01 08:28:25.845Z",1.06734,1.06741
"exness","EURUSD","2023-06-01 08:28:26.880Z",1.06737,1.06743
"exness","EURUSD","2023-06-01 08:28:26.906Z",1.06738,1.06744
"exness","EURUSD","2023-06-01 08:28:26.920Z",1.0674,1.06746
"exness","EURUSD","2023-06-01 08:28:26.924Z",1.06741,1.06747
"exness","EURUSD","2023-06-01 08:28:26.991Z",1.06743,1.06749
"exness","EURUSD","2023-06-01 08:28:27.160Z",1.06744,1.06749
"exness","EURUSD","2023-06-01 08:28:32.804Z",1.06743,1.06749
"exness","EURUSD","2023-06-01 08:28:34.907Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:28:43.013Z",1.0674,1.06747
"exness","EURUSD","2023-06-01 08:28:46.171Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:28:46.197Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:28:46.208Z",1.06745,1.06751
"exness","EURUSD","2023-06-01 08:28:46.249Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:28:47.461Z",1.06748,1.06753
"exness","EURUSD","2023-06-01 08:28:50.008Z",1.06749,1.06755
"exness","EURUSD","2023-06-01 08:28:53.320Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:28:53.391Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:28:55.662Z",1.06754,1.06759
"exness","EURUSD","2023-06-01 08:28:58.278Z",1.06753,1.0676
"exness","EURUSD","2023-06-01 08:29:01.845Z",1.06755,1.0676
"exness","EURUSD","2023-06-01 08:29:10.961Z",1.06753,1.0676
"exness","EURUSD","2023-06-01 08:29:14.211Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:29:16.407Z",1.06754,1.06759
"exness","EURUSD","2023-06-01 08:29:19.034Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:29:28.036Z",1.06753,1.0676
"exness","EURUSD","2023-06-01 08:29:32.486Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:29:34.760Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:29:34.793Z",1.06751,1.06758
"exness","EURUSD","2023-06-01 08:29:34.806Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:29:35.254Z",1.06749,1.06754
"exness","EURUSD","2023-06-01 08:29:40.066Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:29:40.175Z",1.06746,1.06751
"exness","EURUSD","2023-06-01 08:29:40.440Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:29:41.654Z",1.06748,1.06754
"exness","EURUSD","2023-06-01 08:29:55.100Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:29:55.126Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:29:55.216Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:29:55.806Z",1.06754,1.06759
"exness","EURUSD","2023-06-01 08:29:55.833Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:29:56.007Z",1.06753,1.0676
"exness","EURUSD","2023-06-01 08:29:56.039Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:29:56.059Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:29:56.073Z",1.06749,1.06755
"exness","EURUSD","2023-06-01 08:29:56.137Z",1.06748,1.06753
"exness","EURUSD","2023-06-01 08:29:56.337Z",1.06746,1.06752
"exness","EURUSD","2023-06-01 08:29:56.370Z",1.06745,1.06751
"exness","EURUSD","2023-06-01 08:29:57.415Z",1.06744,1.06749
"exness","EURUSD","2023-06-01 08:30:00.685Z",1.06742,1.06749
"exness","EURUSD","2023-06-01 08:30:03.550Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:30:04.095Z",1.06746,1.06752
"exness","EURUSD","2023-06-01 08:30:04.208Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:30:05.075Z",1.06743,1.06748
"exness","EURUSD","2023-06-01 08:30:06.953Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:30:06.978Z",1.06746,1.06752
"exness","EURUSD","2023-06-01 08:30:08.971Z",1.06749,1.06754
"exness","EURUSD","2023-06-01 08:30:09.504Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:30:15.064Z",1.06745,1.06751
"exness","EURUSD","2023-06-01 08:30:22.514Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:30:23.149Z",1.06744,1.06749
"exness","EURUSD","2023-06-01 08:30:24.522Z",1.06744,1.0675
"exness","EURUSD","2023-06-01 08:30:30.634Z",1.06742,1.06748
"exness","EURUSD","2023-06-01 08:30:31.212Z",1.0674,1.06747
"exness","EURUSD","2023-06-01 08:30:41.500Z",1.06741,1.06748
"exness","EURUSD","2023-06-01 08:30:48.869Z",1.06742,1.06749
"exness","EURUSD","2023-06-01 08:30:58.340Z",1.06741,1.06747
"exness","EURUSD","2023-06-01 08:31:00.547Z",1.06741,1.06746
"exness","EURUSD","2023-06-01 08:31:07.011Z",1.06741,1.06748
"exness","EURUSD","2023-06-01 08:31:07.024Z",1.06743,1.06749
"exness","EURUSD","2023-06-01 08:31:07.056Z",1.06745,1.06751
"exness","EURUSD","2023-06-01 08:31:07.094Z",1.06747,1.06752
"exness","EURUSD","2023-06-01 08:31:07.119Z",1.06747,1.06753
"exness","EURUSD","2023-06-01 08:31:07.227Z",1.06749,1.06754
"exness","EURUSD","2023-06-01 08:31:07.298Z",1.06749,1.06756
"exness","EURUSD","2023-06-01 08:31:07.319Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:31:07.344Z",1.06753,1.06758
"exness","EURUSD","2023-06-01 08:31:07.358Z",1.06753,1.0676
"exness","EURUSD","2023-06-01 08:31:24.999Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:31:25.051Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:31:30.412Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:31:31.524Z",1.06753,1.06758
"exness","EURUSD","2023-06-01 08:31:41.575Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:31:47.213Z",1.06752,1.06757
"exness","EURUSD","2023-06-01 08:31:49.043Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:31:58.910Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:31:59.051Z",1.06756,1.06762
"exness","EURUSD","2023-06-01 08:31:59.127Z",1.06757,1.06764
"exness","EURUSD","2023-06-01 08:32:00.298Z",1.06756,1.06763
"exness","EURUSD","2023-06-01 08:32:03.037Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:32:04.092Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:32:08.814Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:32:09.494Z",1.06751,1.06756
"exness","EURUSD","2023-06-01 08:32:18.537Z",1.06752,1.06759
"exness","EURUSD","2023-06-01 08:32:21.517Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:32:21.621Z",1.06751,1.06756
"exness","EURUSD","2023-06-01 08:32:23.550Z",1.06751,1.06758
"exness","EURUSD","2023-06-01 08:32:24.916Z",1.06753,1.06758
"exness","EURUSD","2023-06-01 08:32:26.092Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:32:27.093Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:32:28.407Z",1.06751,1.06756
"exness","EURUSD","2023-06-01 08:32:30.956Z",1.06752,1.06758
"exness","EURUSD","2023-06-01 08:32:33.026Z",1.06753,1.06758
"exness","EURUSD","2023-06-01 08:32:42.555Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:32:42.659Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:32:43.790Z",1.06757,1.06762
"exness","EURUSD","2023-06-01 08:32:44.882Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:32:46.687Z",1.06756,1.06761
"exness","EURUSD","2023-06-01 08:32:46.820Z",1.06754,1.06761
"exness","EURUSD","2023-06-01 08:32:46.913Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:32:52.987Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:32:52.992Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:32:53.780Z",1.06759,1.06764
"exness","EURUSD","2023-06-01 08:32:59.984Z",1.06758,1.06765
"exness","EURUSD","2023-06-01 08:33:05.116Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:33:05.157Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:33:05.423Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:33:06.490Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:33:07.217Z",1.06751,1.06757
"exness","EURUSD","2023-06-01 08:33:07.260Z",1.06749,1.06756
"exness","EURUSD","2023-06-01 08:33:09.658Z",1.06749,1.06754
"exness","EURUSD","2023-06-01 08:33:10.133Z",1.0675,1.06756
"exness","EURUSD","2023-06-01 08:33:10.201Z",1.06751,1.06758
"exness","EURUSD","2023-06-01 08:33:11.846Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:33:11.896Z",1.06755,1.06762
"exness","EURUSD","2023-06-01 08:33:12.161Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:33:13.232Z",1.06756,1.06762
"exness","EURUSD","2023-06-01 08:33:13.620Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:33:16.226Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:33:23.252Z",1.06756,1.06762
"exness","EURUSD","2023-06-01 08:33:24.500Z",1.06757,1.06762
"exness","EURUSD","2023-06-01 08:33:32.878Z",1.06757,1.06763
"exness","EURUSD","2023-06-01 08:33:43.816Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:33:43.903Z",1.06754,1.0676
"exness","EURUSD","2023-06-01 08:33:51.105Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:33:51.294Z",1.06756,1.06763
"exness","EURUSD","2023-06-01 08:33:56.075Z",1.06758,1.06763
"exness","EURUSD","2023-06-01 08:33:56.165Z",1.06756,1.06763
"exness","EURUSD","2023-06-01 08:33:56.195Z",1.06755,1.06761
"exness","EURUSD","2023-06-01 08:33:56.277Z",1.06753,1.06759
"exness","EURUSD","2023-06-01 08:33:56.711Z",1.06753,1.06758
