"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-14 11:17:23.832Z",1.08067,1.08073
"exness","EURUSD","2023-06-14 11:17:26.749Z",1.08068,1.08074
"exness","EURUSD","2023-06-14 11:17:26.772Z",1.0807,1.08076
"exness","EURUSD","2023-06-14 11:17:26.781Z",1.08071,1.08077
"exness","EURUSD","2023-06-14 11:17:26.841Z",1.08072,1.08077
"exness","EURUSD","2023-06-14 11:17:26.861Z",1.08073,1.08079
"exness","EURUSD","2023-06-14 11:17:27.348Z",1.08075,1.0808
"exness","EURUSD","2023-06-14 11:17:28.407Z",1.08073,1.08079
"exness","EURUSD","2023-06-14 11:17:40.657Z",1.08072,1.08078
"exness","EURUSD","2023-06-14 11:17:43.561Z",1.0807,1.08076
"exness","EURUSD","2023-06-14 11:17:43.626Z",1.08068,1.08074
"exness","EURUSD","2023-06-14 11:17:43.660Z",1.08066,1.08073
"exness","EURUSD","2023-06-14 11:17:43.758Z",1.08066,1.08071
"exness","EURUSD","2023-06-14 11:17:43.776Z",1.08064,1.0807
"exness","EURUSD","2023-06-14 11:17:43.843Z",1.08063,1.08068
"exness","EURUSD","2023-06-14 11:17:50.863Z",1.08061,1.08068
"exness","EURUSD","2023-06-14 11:17:54.597Z",1.0806,1.0806499999999999
"exness","EURUSD","2023-06-14 11:17:57.039Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:17:57.051Z",1.08057,1.08064
"exness","EURUSD","2023-06-14 11:17:57.141Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:17:57.168Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:17:57.224Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:17:57.309Z",1.08053,1.08058
"exness","EURUSD","2023-06-14 11:17:57.348Z",1.08051,1.08058
"exness","EURUSD","2023-06-14 11:17:57.649Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:18:12.948Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:18:14.921Z",1.08052,1.08057
"exness","EURUSD","2023-06-14 11:18:17.962Z",1.08052,1.08059
"exness","EURUSD","2023-06-14 11:18:21.065Z",1.08053,1.0806
"exness","EURUSD","2023-06-14 11:18:31.775Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:18:33.858Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:18:40.656Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:18:47.627Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:19:00.572Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:19:00.700Z",1.08051,1.08056
"exness","EURUSD","2023-06-14 11:19:09.119Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:19:17.150Z",1.08052,1.08057
"exness","EURUSD","2023-06-14 11:19:32.300Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:19:40.647Z",1.08048,1.08055
"exness","EURUSD","2023-06-14 11:19:42.807Z",1.08047,1.08053
"exness","EURUSD","2023-06-14 11:19:43.829Z",1.08048,1.08053
"exness","EURUSD","2023-06-14 11:19:51.480Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:19:53.681Z",1.08051,1.08056
"exness","EURUSD","2023-06-14 11:19:59.594Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:20:10.296Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:20:11.528Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:20:11.566Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:20:11.728Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:20:12.781Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:20:15.682Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:20:15.827Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:20:16.370Z",1.08053,1.08058
"exness","EURUSD","2023-06-14 11:20:21.096Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:20:22.824Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:20:25.097Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:20:38.245Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:20:38.273Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:20:38.277Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:20:38.289Z",1.08048,1.08055
"exness","EURUSD","2023-06-14 11:20:38.331Z",1.08048,1.08053
"exness","EURUSD","2023-06-14 11:20:38.594Z",1.08048,1.08054
"exness","EURUSD","2023-06-14 11:20:40.227Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:21:10.077Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:21:20.214Z",1.08048,1.08054
"exness","EURUSD","2023-06-14 11:21:29.764Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:21:29.914Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:21:30.410Z",1.08052,1.08057
"exness","EURUSD","2023-06-14 11:21:31.472Z",1.08052,1.08059
"exness","EURUSD","2023-06-14 11:21:39.033Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:21:39.192Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:21:42.240Z",1.08056,1.08061
"exness","EURUSD","2023-06-14 11:22:10.717Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:22:14.729Z",1.08053,1.0806
"exness","EURUSD","2023-06-14 11:22:14.961Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:22:20.095Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:22:21.164Z",1.0805,1.08055
"exness","EURUSD","2023-06-14 11:22:36.229Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:22:42.220Z",1.08047,1.08054
"exness","EURUSD","2023-06-14 11:22:42.278Z",1.08046,1.08052
"exness","EURUSD","2023-06-14 11:22:42.323Z",1.08044,1.08051
"exness","EURUSD","2023-06-14 11:22:43.339Z",1.08044,1.08049
"exness","EURUSD","2023-06-14 11:22:50.630Z",1.08046,1.08052
"exness","EURUSD","2023-06-14 11:22:51.310Z",1.08047,1.08053
"exness","EURUSD","2023-06-14 11:22:52.797Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:22:58.163Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:23:04.699Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:23:08.063Z",1.08049,1.08054
"exness","EURUSD","2023-06-14 11:23:13.723Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:23:25.613Z",1.08047,1.08053
"exness","EURUSD","2023-06-14 11:23:31.329Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:23:31.709Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:23:31.777Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:23:32.015Z",1.08053,1.0806
"exness","EURUSD","2023-06-14 11:23:39.945Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:23:51.598Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:23:52.675Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:23:52.831Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:23:55.647Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:23:55.908Z",1.08053,1.08058
"exness","EURUSD","2023-06-14 11:23:58.201Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:24:06.217Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:24:14.364Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:24:21.686Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:24:21.858Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:24:21.880Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:24:21.976Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:24:23.836Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:24:33.883Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:24:34.115Z",1.08059,1.08064
"exness","EURUSD","2023-06-14 11:24:36.343Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:24:39.256Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:24:43.022Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:24:43.051Z",1.08063,1.08069
"exness","EURUSD","2023-06-14 11:24:43.081Z",1.08064,1.0807
"exness","EURUSD","2023-06-14 11:24:43.102Z",1.08066,1.08072
"exness","EURUSD","2023-06-14 11:24:43.138Z",1.08067,1.08074
"exness","EURUSD","2023-06-14 11:24:44.256Z",1.08066,1.08073
"exness","EURUSD","2023-06-14 11:24:46.506Z",1.08068,1.08074
"exness","EURUSD","2023-06-14 11:24:46.612Z",1.08066,1.08072
"exness","EURUSD","2023-06-14 11:24:47.612Z",1.08066,1.08071
"exness","EURUSD","2023-06-14 11:24:54.470Z",1.08064,1.0807
"exness","EURUSD","2023-06-14 11:24:54.499Z",1.08062,1.08069
"exness","EURUSD","2023-06-14 11:24:54.607Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:24:54.615Z",1.08059,1.08066
"exness","EURUSD","2023-06-14 11:24:57.092Z",1.08059,1.08064
"exness","EURUSD","2023-06-14 11:25:07.237Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:25:10.387Z",1.0806,1.0806499999999999
"exness","EURUSD","2023-06-14 11:25:14.296Z",1.0806,1.08067
"exness","EURUSD","2023-06-14 11:25:17.449Z",1.08061,1.08066
"exness","EURUSD","2023-06-14 11:25:22.659Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:25:22.697Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:25:22.840Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:25:22.938Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:25:24.294Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:25:26.464Z",1.08051,1.08058
"exness","EURUSD","2023-06-14 11:25:26.543Z",1.0805,1.08056
"exness","EURUSD","2023-06-14 11:25:49.813Z",1.08052,1.08057
"exness","EURUSD","2023-06-14 11:25:51.529Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:25:51.566Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:25:51.669Z",1.08049,1.08054
"exness","EURUSD","2023-06-14 11:25:52.388Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:25:52.445Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:25:52.835Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:26:04.213Z",1.08054,1.08061
"exness","EURUSD","2023-06-14 11:26:05.770Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:26:11.584Z",1.08057,1.08064
"exness","EURUSD","2023-06-14 11:26:11.597Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:11.629Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:26:12.640Z",1.08062,1.08067
"exness","EURUSD","2023-06-14 11:26:12.957Z",1.08062,1.08068
"exness","EURUSD","2023-06-14 11:26:13.496Z",1.08062,1.08067
"exness","EURUSD","2023-06-14 11:26:15.069Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:26:15.102Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:26:17.946Z",1.08058,1.08063
"exness","EURUSD","2023-06-14 11:26:21.688Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:26.743Z",1.0806,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:29.358Z",1.0806,1.08067
"exness","EURUSD","2023-06-14 11:26:35.301Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:39.531Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:26:42.334Z",1.0806,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:47.438Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:49.661Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:26:52.025Z",1.08058,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:52.088Z",1.0806,1.0806499999999999
"exness","EURUSD","2023-06-14 11:26:52.206Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:26:56.765Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:26:56.796Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:26:56.850Z",1.08056,1.08061
"exness","EURUSD","2023-06-14 11:26:59.185Z",1.08054,1.08061
"exness","EURUSD","2023-06-14 11:26:59.204Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:26:59.346Z",1.08052,1.08057
"exness","EURUSD","2023-06-14 11:27:06.467Z",1.08052,1.08059
"exness","EURUSD","2023-06-14 11:27:09.595Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:27:09.635Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:27:09.698Z",1.08047,1.08054
"exness","EURUSD","2023-06-14 11:27:09.826Z",1.08047,1.08052
"exness","EURUSD","2023-06-14 11:27:14.260Z",1.08045,1.08052
"exness","EURUSD","2023-06-14 11:27:20.369Z",1.08047,1.08053
"exness","EURUSD","2023-06-14 11:27:20.849Z",1.08046,1.08052
"exness","EURUSD","2023-06-14 11:27:24.579Z",1.08045,1.0805
"exness","EURUSD","2023-06-14 11:27:25.783Z",1.08045,1.08051
"exness","EURUSD","2023-06-14 11:27:30.975Z",1.08046,1.08051
"exness","EURUSD","2023-06-14 11:27:31.644Z",1.08047,1.08053
"exness","EURUSD","2023-06-14 11:27:31.755Z",1.08048,1.08055
"exness","EURUSD","2023-06-14 11:27:31.914Z",1.08047,1.08053
"exness","EURUSD","2023-06-14 11:27:33.177Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:27:33.874Z",1.08051,1.08056
"exness","EURUSD","2023-06-14 11:27:34.878Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:27:40.510Z",1.08053,1.08058
"exness","EURUSD","2023-06-14 11:27:40.724Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:27:46.949Z",1.08053,1.08058
"exness","EURUSD","2023-06-14 11:27:49.093Z",1.08051,1.08058
"exness","EURUSD","2023-06-14 11:28:00.133Z",1.0805,1.08055
"exness","EURUSD","2023-06-14 11:28:03.924Z",1.0805,1.08057
"exness","EURUSD","2023-06-14 11:28:07.341Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:28:16.737Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:28:16.800Z",1.08049,1.08056
"exness","EURUSD","2023-06-14 11:28:16.956Z",1.08049,1.08054
"exness","EURUSD","2023-06-14 11:28:26.515Z",1.08049,1.08055
"exness","EURUSD","2023-06-14 11:28:31.641Z",1.08051,1.08058
"exness","EURUSD","2023-06-14 11:28:31.769Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:28:31.960Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:28:34.482Z",1.08054,1.08061
"exness","EURUSD","2023-06-14 11:28:39.854Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:28:41.506Z",1.08054,1.08061
"exness","EURUSD","2023-06-14 11:29:00.490Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:29:00.518Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:29:06.067Z",1.08051,1.08056
"exness","EURUSD","2023-06-14 11:29:07.292Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:29:11.364Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:29:11.859Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:29:25.650Z",1.08052,1.08059
"exness","EURUSD","2023-06-14 11:29:26.665Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:29:35.031Z",1.08056,1.08061
"exness","EURUSD","2023-06-14 11:29:36.718Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:29:36.742Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:29:37.776Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:29:38.803Z",1.08057,1.08064
"exness","EURUSD","2023-06-14 11:29:39.801Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:29:42.228Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:29:47.455Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:29:47.588Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:29:49.913Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:30:01.211Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:30:02.915Z",1.08053,1.0806
"exness","EURUSD","2023-06-14 11:30:06.834Z",1.08055,1.0806
"exness","EURUSD","2023-06-14 11:30:14.401Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:30:15.759Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:30:29.401Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:30:29.470Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:30:35.753Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:30:43.053Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:30:54.659Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:31:00.246Z",1.08054,1.08061
"exness","EURUSD","2023-06-14 11:31:00.355Z",1.08056,1.08063
"exness","EURUSD","2023-06-14 11:31:02.599Z",1.08058,1.08063
"exness","EURUSD","2023-06-14 11:31:05.266Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:31:09.000Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:31:10.427Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:31:10.496Z",1.08062,1.08068
"exness","EURUSD","2023-06-14 11:31:10.675Z",1.08064,1.0807
"exness","EURUSD","2023-06-14 11:31:10.700Z",1.0806499999999999,1.08072
"exness","EURUSD","2023-06-14 11:31:11.372Z",1.08064,1.0807
"exness","EURUSD","2023-06-14 11:31:12.037Z",1.08062,1.08068
"exness","EURUSD","2023-06-14 11:31:16.416Z",1.0806,1.08067
"exness","EURUSD","2023-06-14 11:31:16.508Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:31:16.982Z",1.08058,1.08063
"exness","EURUSD","2023-06-14 11:31:24.962Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:31:33.669Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:31:34.076Z",1.08059,1.0806499999999999
"exness","EURUSD","2023-06-14 11:31:45.329Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:31:46.999Z",1.08059,1.08066
"exness","EURUSD","2023-06-14 11:31:54.677Z",1.08058,1.0806499999999999
"exness","EURUSD","2023-06-14 11:31:54.691Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:32:04.230Z",1.08055,1.08062
"exness","EURUSD","2023-06-14 11:32:04.345Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:32:15.500Z",1.08056,1.08063
"exness","EURUSD","2023-06-14 11:32:16.270Z",1.08058,1.08063
"exness","EURUSD","2023-06-14 11:32:21.584Z",1.08058,1.0806499999999999
"exness","EURUSD","2023-06-14 11:32:29.182Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:32:42.004Z",1.08055,1.08061
"exness","EURUSD","2023-06-14 11:33:08.447Z",1.08056,1.08063
"exness","EURUSD","2023-06-14 11:33:08.478Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:33:08.501Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:33:08.970Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:33:12.154Z",1.08063,1.08068
"exness","EURUSD","2023-06-14 11:33:12.816Z",1.08061,1.08068
"exness","EURUSD","2023-06-14 11:33:13.290Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:33:13.317Z",1.08058,1.0806499999999999
"exness","EURUSD","2023-06-14 11:33:13.629Z",1.08056,1.08063
"exness","EURUSD","2023-06-14 11:33:14.699Z",1.08055,1.08062
"exness","EURUSD","2023-06-14 11:33:21.772Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:33:22.621Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:33:22.748Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:33:23.256Z",1.0805,1.08057
"exness","EURUSD","2023-06-14 11:33:27.154Z",1.08052,1.08057
"exness","EURUSD","2023-06-14 11:33:37.619Z",1.08053,1.08059
"exness","EURUSD","2023-06-14 11:33:37.643Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:33:38.579Z",1.08056,1.08061
"exness","EURUSD","2023-06-14 11:33:45.749Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:33:51.450Z",1.08056,1.08061
"exness","EURUSD","2023-06-14 11:33:55.800Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:33:58.145Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:34:16.616Z",1.08056,1.08061
"exness","EURUSD","2023-06-14 11:34:26.151Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:34:41.694Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:34:50.219Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:34:54.712Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:34:54.759Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:34:55.771Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:34:57.848Z",1.08063,1.08068
"exness","EURUSD","2023-06-14 11:34:58.053Z",1.08064,1.0807
"exness","EURUSD","2023-06-14 11:35:02.285Z",1.08062,1.08069
"exness","EURUSD","2023-06-14 11:35:03.065Z",1.08062,1.08067
"exness","EURUSD","2023-06-14 11:35:10.985Z",1.08061,1.08067
"exness","EURUSD","2023-06-14 11:35:12.300Z",1.08059,1.08066
"exness","EURUSD","2023-06-14 11:35:12.344Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:35:12.578Z",1.08059,1.08066
"exness","EURUSD","2023-06-14 11:35:16.323Z",1.08057,1.08063
"exness","EURUSD","2023-06-14 11:35:17.960Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:35:27.086Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:35:27.163Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:35:28.297Z",1.08061,1.08066
"exness","EURUSD","2023-06-14 11:35:32.881Z",1.08061,1.08068
"exness","EURUSD","2023-06-14 11:35:46.956Z",1.0806,1.08066
"exness","EURUSD","2023-06-14 11:35:50.077Z",1.08061,1.08066
"exness","EURUSD","2023-06-14 11:35:50.086Z",1.08059,1.08066
"exness","EURUSD","2023-06-14 11:35:50.115Z",1.08058,1.08064
"exness","EURUSD","2023-06-14 11:35:50.208Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:35:51.391Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:36:15.364Z",1.08057,1.08064
"exness","EURUSD","2023-06-14 11:36:23.041Z",1.08057,1.08062
"exness","EURUSD","2023-06-14 11:36:25.887Z",1.08056,1.08062
"exness","EURUSD","2023-06-14 11:36:25.998Z",1.08054,1.0806
"exness","EURUSD","2023-06-14 11:36:26.041Z",1.08053,1.08058
"exness","EURUSD","2023-06-14 11:36:26.162Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:36:29.471Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:36:34.127Z",1.08052,1.08059
"exness","EURUSD","2023-06-14 11:36:35.209Z",1.08054,1.08059
"exness","EURUSD","2023-06-14 11:36:39.347Z",1.08052,1.08058
"exness","EURUSD","2023-06-14 11:36:41.850Z",1.08051,1.08057
"exness","EURUSD","2023-06-14 11:36:41.892Z",1.08049,1.08056
"exness","EURUSD","2023-06-14 11:36:43.685Z",1.08051,1.08056
"exness","EURUSD","2023-06-14 11:36:44.211Z",1.08049,1.08056
"exness","EURUSD","2023-06-14 11:36:52.128Z",1.08047,1.08054
"exness","EURUSD","2023-06-14 11:36:52.464Z",1.08046,1.08052
"exness","EURUSD","2023-06-14 11:36:53.253Z",1.08046,1.08051
"exness","EURUSD","2023-06-14 11:37:02.636Z",1.08043,1.08049
"exness","EURUSD","2023-06-14 11:37:03.522Z",1.08042,1.08048
"exness","EURUSD","2023-06-14 11:37:04.524Z",1.0804,1.08047
"exness","EURUSD","2023-06-14 11:37:11.937Z",1.08038,1.08045
"exness","EURUSD","2023-06-14 11:37:12.333Z",1.0804,1.08045
"exness","EURUSD","2023-06-14 11:37:12.439Z",1.08038,1.08044
"exness","EURUSD","2023-06-14 11:37:12.501Z",1.08036,1.08043
"exness","EURUSD","2023-06-14 11:37:12.527Z",1.08035,1.08041
"exness","EURUSD","2023-06-14 11:37:12.556Z",1.08034,1.08039
"exness","EURUSD","2023-06-14 11:37:12.585Z",1.08033,1.08039
"exness","EURUSD","2023-06-14 11:37:12.666Z",1.08032,1.08037
"exness","EURUSD","2023-06-14 11:37:13.491Z",1.08031,1.08037
"exness","EURUSD","2023-06-14 11:37:15.692Z",1.08029,1.08036
"exness","EURUSD","2023-06-14 11:37:20.333Z",1.08028,1.08034
"exness","EURUSD","2023-06-14 11:37:20.815Z",1.08027,1.08033
"exness","EURUSD","2023-06-14 11:37:28.273Z",1.08025,1.08032
"exness","EURUSD","2023-06-14 11:37:36.444Z",1.08027,1.08032
"exness","EURUSD","2023-06-14 11:37:40.815Z",1.08026,1.08032
"exness","EURUSD","2023-06-14 11:37:48.217Z",1.08024,1.08031
"exness","EURUSD","2023-06-14 11:37:48.306Z",1.08023,1.08029
"exness","EURUSD","2023-06-14 11:37:50.529Z",1.08022,1.08028
"exness","EURUSD","2023-06-14 11:37:50.950Z",1.0802,1.08026
"exness","EURUSD","2023-06-14 11:37:54.860Z",1.08018,1.08025
"exness","EURUSD","2023-06-14 11:37:56.091Z",1.08018,1.08023
"exness","EURUSD","2023-06-14 11:37:56.123Z",1.08016,1.08023
"exness","EURUSD","2023-06-14 11:37:56.698Z",1.08016,1.0802100000000001
"exness","EURUSD","2023-06-14 11:37:57.027Z",1.08017,1.08023
"exness","EURUSD","2023-06-14 11:37:57.701Z",1.08018,1.08023
"exness","EURUSD","2023-06-14 11:37:58.805Z",1.08017,1.08023
"exness","EURUSD","2023-06-14 11:38:04.353Z",1.08019,1.08024
"exness","EURUSD","2023-06-14 11:38:06.491Z",1.08019,1.08025
"exness","EURUSD","2023-06-14 11:38:08.391Z",1.08018,1.08023
"exness","EURUSD","2023-06-14 11:38:12.209Z",1.08017,1.08023
"exness","EURUSD","2023-06-14 11:38:13.641Z",1.08018,1.08024
"exness","EURUSD","2023-06-14 11:38:14.011Z",1.08019,1.08026
"exness","EURUSD","2023-06-14 11:38:16.172Z",1.08018,1.08024
"exness","EURUSD","2023-06-14 11:38:17.378Z",1.08017,1.08023
"exness","EURUSD","2023-06-14 11:38:21.914Z",1.08018,1.08024
"exness","EURUSD","2023-06-14 11:38:22.210Z",1.0802,1.08026
"exness","EURUSD","2023-06-14 11:38:22.254Z",1.0802100000000001,1.08026
"exness","EURUSD","2023-06-14 11:38:22.881Z",1.08022,1.08028
"exness","EURUSD","2023-06-14 11:38:22.910Z",1.08023,1.08029
"exness","EURUSD","2023-06-14 11:38:22.926Z",1.08023,1.08028
"exness","EURUSD","2023-06-14 11:38:23.526Z",1.08023,1.0803
"exness","EURUSD","2023-06-14 11:38:24.101Z",1.08025,1.0803
"exness","EURUSD","2023-06-14 11:38:26.168Z",1.08023,1.08029
"exness","EURUSD","2023-06-14 11:38:26.688Z",1.08023,1.08028
"exness","EURUSD","2023-06-14 11:38:29.284Z",1.08022,1.08028
