"Exness","Symbol","Timestamp","Bid","Ask"
"exness","XAUUSD","2023-06-19 11:38:43.936Z",1949.443,1949.568
"exness","XAUUSD","2023-06-19 11:38:44.046Z",1949.411,1949.536
"exness","XAUUSD","2023-06-19 11:38:45.446Z",1949.383,1949.508
"exness","XAUUSD","2023-06-19 11:38:46.503Z",1949.382,1949.507
"exness","XAUUSD","2023-06-19 11:38:47.638Z",1949.385,1949.51
"exness","XAUUSD","2023-06-19 11:38:49.451Z",1949.386,1949.511
"exness","XAUUSD","2023-06-19 11:38:49.483Z",1949.419,1949.544
"exness","XAUUSD","2023-06-19 11:38:50.146Z",1949.449,1949.574
"exness","XAUUSD","2023-06-19 11:38:51.467Z",1949.441,1949.566
"exness","XAUUSD","2023-06-19 11:38:52.578Z",1949.41,1949.535
"exness","XAUUSD","2023-06-19 11:38:53.595Z",1949.379,1949.504
"exness","XAUUSD","2023-06-19 11:38:54.607Z",1949.375,1949.5
"exness","XAUUSD","2023-06-19 11:38:55.625Z",1949.345,1949.47
"exness","XAUUSD","2023-06-19 11:38:57.454Z",1949.313,1949.438
