"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-12 07:46:17.873Z",1.07564,1.0757
"exness","EURUSD","2023-06-12 07:46:17.892Z",1.07562,1.07569
"exness","EURUSD","2023-06-12 07:46:17.944Z",1.07564,1.07569
"exness","EURUSD","2023-06-12 07:46:17.957Z",1.07565,1.07571
"exness","EURUSD","2023-06-12 07:46:18.020Z",1.07567,1.07573
"exness","EURUSD","2023-06-12 07:46:19.066Z",1.07568,1.07574
"exness","EURUSD","2023-06-12 07:46:33.389Z",1.07569,1.07576
"exness","EURUSD","2023-06-12 07:46:40.217Z",1.07568,1.07574
"exness","EURUSD","2023-06-12 07:46:41.337Z",1.07566,1.07572
"exness","EURUSD","2023-06-12 07:46:44.155Z",1.07566,1.07571
"exness","EURUSD","2023-06-12 07:46:57.601Z",1.07567,1.07572
"exness","EURUSD","2023-06-12 07:46:58.097Z",1.07568,1.07574
"exness","EURUSD","2023-06-12 07:46:58.238Z",1.07569,1.07574
"exness","EURUSD","2023-06-12 07:47:01.163Z",1.0757,1.07576
"exness","EURUSD","2023-06-12 07:47:01.296Z",1.07571,1.07578
"exness","EURUSD","2023-06-12 07:47:02.251Z",1.07573,1.07578
"exness","EURUSD","2023-06-12 07:47:08.495Z",1.07574,1.0758
"exness","EURUSD","2023-06-12 07:47:09.745Z",1.07572,1.07578
"exness","EURUSD","2023-06-12 07:47:11.201Z",1.07573,1.07579
"exness","EURUSD","2023-06-12 07:47:13.030Z",1.07575,1.07581
"exness","EURUSD","2023-06-12 07:47:13.067Z",1.07576,1.07583
"exness","EURUSD","2023-06-12 07:47:13.644Z",1.07578,1.07584
"exness","EURUSD","2023-06-12 07:47:22.099Z",1.07579,1.07586
"exness","EURUSD","2023-06-12 07:47:25.441Z",1.07581,1.07587
"exness","EURUSD","2023-06-12 07:47:25.459Z",1.07583,1.07589
"exness","EURUSD","2023-06-12 07:47:25.604Z",1.07584,1.07589
"exness","EURUSD","2023-06-12 07:47:31.193Z",1.07586,1.07591
"exness","EURUSD","2023-06-12 07:47:31.251Z",1.07586,1.07593
"exness","EURUSD","2023-06-12 07:47:32.563Z",1.07586,1.07591
"exness","EURUSD","2023-06-12 07:47:36.635Z",1.07583,1.0759
"exness","EURUSD","2023-06-12 07:47:43.137Z",1.07585,1.07592
"exness","EURUSD","2023-06-12 07:47:43.342Z",1.07587,1.07593
"exness","EURUSD","2023-06-12 07:47:45.293Z",1.07588,1.07594
"exness","EURUSD","2023-06-12 07:47:46.489Z",1.07587,1.07592
"exness","EURUSD","2023-06-12 07:47:46.544Z",1.07585,1.07591
"exness","EURUSD","2023-06-12 07:47:46.928Z",1.07585,1.0759
"exness","EURUSD","2023-06-12 07:47:48.454Z",1.07584,1.0759
"exness","EURUSD","2023-06-12 07:47:54.295Z",1.07582,1.07588
"exness","EURUSD","2023-06-12 07:47:54.344Z",1.0758,1.07587
"exness","EURUSD","2023-06-12 07:47:55.456Z",1.0758,1.07585
"exness","EURUSD","2023-06-12 07:47:55.872Z",1.07581,1.07587
"exness","EURUSD","2023-06-12 07:47:57.133Z",1.07583,1.07588
"exness","EURUSD","2023-06-12 07:47:58.504Z",1.07581,1.07587
"exness","EURUSD","2023-06-12 07:48:00.909Z",1.07583,1.07588
"exness","EURUSD","2023-06-12 07:48:02.715Z",1.07582,1.07588
"exness","EURUSD","2023-06-12 07:48:02.739Z",1.0758,1.07586
"exness","EURUSD","2023-06-12 07:48:03.000Z",1.07579,1.07585
"exness","EURUSD","2023-06-12 07:48:03.027Z",1.07577,1.07583
"exness","EURUSD","2023-06-12 07:48:03.062Z",1.07575,1.07582
"exness","EURUSD","2023-06-12 07:48:03.067Z",1.07574,1.0758
"exness","EURUSD","2023-06-12 07:48:03.147Z",1.07574,1.07579
"exness","EURUSD","2023-06-12 07:48:05.577Z",1.07574,1.0758
"exness","EURUSD","2023-06-12 07:48:05.593Z",1.07576,1.07582
"exness","EURUSD","2023-06-12 07:48:05.754Z",1.07577,1.07583
"exness","EURUSD","2023-06-12 07:48:06.536Z",1.07577,1.07582
"exness","EURUSD","2023-06-12 07:48:08.141Z",1.07577,1.07583
"exness","EURUSD","2023-06-12 07:48:09.178Z",1.07579,1.07585
"exness","EURUSD","2023-06-12 07:48:13.742Z",1.07577,1.07583
"exness","EURUSD","2023-06-12 07:48:14.837Z",1.07576,1.07581
"exness","EURUSD","2023-06-12 07:48:14.854Z",1.07577,1.07583
"exness","EURUSD","2023-06-12 07:48:15.039Z",1.07578,1.07584
"exness","EURUSD","2023-06-12 07:48:30.818Z",1.0758,1.07587
"exness","EURUSD","2023-06-12 07:48:30.860Z",1.07582,1.07588
"exness","EURUSD","2023-06-12 07:48:32.215Z",1.07584,1.07589
"exness","EURUSD","2023-06-12 07:48:46.195Z",1.07582,1.07588
"exness","EURUSD","2023-06-12 07:48:46.253Z",1.07582,1.07587
"exness","EURUSD","2023-06-12 07:48:46.437Z",1.07582,1.07588
"exness","EURUSD","2023-06-12 07:48:47.609Z",1.07583,1.07589
"exness","EURUSD","2023-06-12 07:49:01.290Z",1.07584,1.07589
"exness","EURUSD","2023-06-12 07:49:02.539Z",1.07582,1.07588
"exness","EURUSD","2023-06-12 07:49:04.513Z",1.07583,1.07588
"exness","EURUSD","2023-06-12 07:49:08.038Z",1.07584,1.07591
"exness","EURUSD","2023-06-12 07:49:08.058Z",1.07586,1.07592
"exness","EURUSD","2023-06-12 07:49:08.199Z",1.07588,1.07594
"exness","EURUSD","2023-06-12 07:49:11.789Z",1.07589,1.07595
"exness","EURUSD","2023-06-12 07:49:11.806Z",1.07591,1.07597
"exness","EURUSD","2023-06-12 07:49:11.829Z",1.07592,1.07598
"exness","EURUSD","2023-06-12 07:49:13.604Z",1.07591,1.07596
"exness","EURUSD","2023-06-12 07:49:13.635Z",1.07591,1.07598
"exness","EURUSD","2023-06-12 07:49:14.747Z",1.07593,1.07598
"exness","EURUSD","2023-06-12 07:49:19.065Z",1.07594,1.07601
"exness","EURUSD","2023-06-12 07:49:19.078Z",1.07596,1.07602
"exness","EURUSD","2023-06-12 07:49:19.101Z",1.07597,1.0760399999999999
"exness","EURUSD","2023-06-12 07:49:19.162Z",1.07599,1.0760399999999999
"exness","EURUSD","2023-06-12 07:49:20.119Z",1.07598,1.0760399999999999
"exness","EURUSD","2023-06-12 07:49:25.616Z",1.076,1.07606
"exness","EURUSD","2023-06-12 07:49:25.642Z",1.07602,1.07608
"exness","EURUSD","2023-06-12 07:49:26.471Z",1.076,1.07606
"exness","EURUSD","2023-06-12 07:49:30.004Z",1.07601,1.07607
"exness","EURUSD","2023-06-12 07:49:30.585Z",1.07602,1.07607
"exness","EURUSD","2023-06-12 07:49:32.402Z",1.07602,1.07609
"exness","EURUSD","2023-06-12 07:49:32.647Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-12 07:49:32.659Z",1.07605,1.07612
"exness","EURUSD","2023-06-12 07:49:32.792Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-12 07:49:32.810Z",1.07602,1.07608
"exness","EURUSD","2023-06-12 07:49:36.557Z",1.07601,1.07607
"exness","EURUSD","2023-06-12 07:49:37.572Z",1.076,1.07606
"exness","EURUSD","2023-06-12 07:49:37.851Z",1.07599,1.0760399999999999
"exness","EURUSD","2023-06-12 07:49:42.596Z",1.076,1.07606
"exness","EURUSD","2023-06-12 07:49:43.802Z",1.07602,1.07608
"exness","EURUSD","2023-06-12 07:49:44.520Z",1.07603,1.07608
"exness","EURUSD","2023-06-12 07:49:49.409Z",1.07601,1.07607
"exness","EURUSD","2023-06-12 07:49:53.677Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-12 07:49:53.694Z",1.07605,1.07611
"exness","EURUSD","2023-06-12 07:49:54.020Z",1.07605,1.0761
"exness","EURUSD","2023-06-12 07:49:54.208Z",1.07606,1.07612
"exness","EURUSD","2023-06-12 07:49:55.537Z",1.07608,1.07613
"exness","EURUSD","2023-06-12 07:49:57.927Z",1.07608,1.07614
"exness","EURUSD","2023-06-12 07:49:59.608Z",1.07609,1.07616
"exness","EURUSD","2023-06-12 07:49:59.617Z",1.07611,1.07617
"exness","EURUSD","2023-06-12 07:49:59.718Z",1.07613,1.07618
"exness","EURUSD","2023-06-12 07:50:00.056Z",1.07611,1.07617
"exness","EURUSD","2023-06-12 07:50:00.111Z",1.07609,1.07615
"exness","EURUSD","2023-06-12 07:50:00.130Z",1.07608,1.07614
"exness","EURUSD","2023-06-12 07:50:01.619Z",1.07609,1.07615
"exness","EURUSD","2023-06-12 07:50:01.646Z",1.0761,1.07617
"exness","EURUSD","2023-06-12 07:50:02.190Z",1.07612,1.07617
"exness","EURUSD","2023-06-12 07:50:02.815Z",1.0761,1.07616
"exness","EURUSD","2023-06-12 07:50:04.049Z",1.07609,1.07615
"exness","EURUSD","2023-06-12 07:50:07.246Z",1.07607,1.07613
"exness","EURUSD","2023-06-12 07:50:07.317Z",1.07609,1.07614
"exness","EURUSD","2023-06-12 07:50:12.001Z",1.0761,1.07616
"exness","EURUSD","2023-06-12 07:50:13.036Z",1.07608,1.07615
"exness","EURUSD","2023-06-12 07:50:13.547Z",1.0761,1.07616
"exness","EURUSD","2023-06-12 07:50:13.577Z",1.07611,1.07618
"exness","EURUSD","2023-06-12 07:50:13.590Z",1.07613,1.07619
"exness","EURUSD","2023-06-12 07:50:13.601Z",1.07615,1.07621
"exness","EURUSD","2023-06-12 07:50:13.650Z",1.07616,1.07621
"exness","EURUSD","2023-06-12 07:50:14.390Z",1.07615,1.07621
"exness","EURUSD","2023-06-12 07:50:14.787Z",1.07613,1.0762
"exness","EURUSD","2023-06-12 07:50:17.457Z",1.07615,1.07621
"exness","EURUSD","2023-06-12 07:50:18.680Z",1.07613,1.07619
"exness","EURUSD","2023-06-12 07:50:19.491Z",1.07615,1.07621
"exness","EURUSD","2023-06-12 07:50:22.571Z",1.07617,1.07623
"exness","EURUSD","2023-06-12 07:50:22.580Z",1.07618,1.07625
"exness","EURUSD","2023-06-12 07:50:22.596Z",1.0762,1.07625
"exness","EURUSD","2023-06-12 07:50:22.643Z",1.0762,1.07627
"exness","EURUSD","2023-06-12 07:50:22.760Z",1.07622,1.07629
"exness","EURUSD","2023-06-12 07:50:24.021Z",1.07622,1.07627
"exness","EURUSD","2023-06-12 07:50:24.050Z",1.07621,1.07627
"exness","EURUSD","2023-06-12 07:50:25.312Z",1.0762,1.07626
"exness","EURUSD","2023-06-12 07:50:29.997Z",1.07617,1.07624
"exness","EURUSD","2023-06-12 07:50:30.070Z",1.07617,1.07622
"exness","EURUSD","2023-06-12 07:50:30.166Z",1.07617,1.07623
"exness","EURUSD","2023-06-12 07:50:30.670Z",1.07619,1.07624
"exness","EURUSD","2023-06-12 07:50:33.787Z",1.07619,1.07626
"exness","EURUSD","2023-06-12 07:50:35.329Z",1.07618,1.07624
"exness","EURUSD","2023-06-12 07:50:35.412Z",1.07616,1.07622
"exness","EURUSD","2023-06-12 07:50:36.036Z",1.07615,1.07621
"exness","EURUSD","2023-06-12 07:50:37.363Z",1.07617,1.07622
"exness","EURUSD","2023-06-12 07:50:37.463Z",1.07617,1.07623
"exness","EURUSD","2023-06-12 07:50:39.079Z",1.07618,1.07625
"exness","EURUSD","2023-06-12 07:50:39.119Z",1.0762,1.07625
"exness","EURUSD","2023-06-12 07:50:51.130Z",1.07621,1.07627
"exness","EURUSD","2023-06-12 07:50:51.467Z",1.07623,1.07629
"exness","EURUSD","2023-06-12 07:50:51.510Z",1.07624,1.07629
"exness","EURUSD","2023-06-12 07:50:54.420Z",1.07622,1.07628
"exness","EURUSD","2023-06-12 07:50:56.675Z",1.0762,1.07626
"exness","EURUSD","2023-06-12 07:50:57.337Z",1.07621,1.07628
"exness","EURUSD","2023-06-12 07:51:07.931Z",1.07623,1.07629
"exness","EURUSD","2023-06-12 07:51:09.557Z",1.07621,1.07627
"exness","EURUSD","2023-06-12 07:51:09.628Z",1.0762,1.07626
"exness","EURUSD","2023-06-12 07:51:12.060Z",1.07622,1.07628
"exness","EURUSD","2023-06-12 07:51:12.632Z",1.07624,1.0763
"exness","EURUSD","2023-06-12 07:51:12.647Z",1.07625,1.0763
"exness","EURUSD","2023-06-12 07:51:12.854Z",1.07625,1.07632
"exness","EURUSD","2023-06-12 07:51:12.953Z",1.07627,1.07633
"exness","EURUSD","2023-06-12 07:51:13.564Z",1.07628,1.07633
"exness","EURUSD","2023-06-12 07:51:13.611Z",1.07629,1.07635
"exness","EURUSD","2023-06-12 07:51:13.670Z",1.0763,1.07637
"exness","EURUSD","2023-06-12 07:51:13.683Z",1.07632,1.07638
"exness","EURUSD","2023-06-12 07:51:13.733Z",1.07633,1.0764
"exness","EURUSD","2023-06-12 07:51:13.962Z",1.07632,1.07638
"exness","EURUSD","2023-06-12 07:51:14.086Z",1.0763,1.07637
"exness","EURUSD","2023-06-12 07:51:14.844Z",1.0763,1.07635
"exness","EURUSD","2023-06-12 07:51:15.654Z",1.07629,1.07635
"exness","EURUSD","2023-06-12 07:51:16.663Z",1.07627,1.07633
"exness","EURUSD","2023-06-12 07:51:17.801Z",1.07628,1.07634
"exness","EURUSD","2023-06-12 07:51:19.558Z",1.0763,1.07636
"exness","EURUSD","2023-06-12 07:51:19.809Z",1.07631,1.07638
"exness","EURUSD","2023-06-12 07:51:21.621Z",1.07633,1.07639
"exness","EURUSD","2023-06-12 07:51:22.746Z",1.07634,1.07639
"exness","EURUSD","2023-06-12 07:51:26.219Z",1.07632,1.07639
"exness","EURUSD","2023-06-12 07:51:30.003Z",1.07635,1.0764
"exness","EURUSD","2023-06-12 07:51:30.778Z",1.07633,1.07639
"exness","EURUSD","2023-06-12 07:51:31.483Z",1.07634,1.07639
"exness","EURUSD","2023-06-12 07:51:31.664Z",1.07635,1.07641
"exness","EURUSD","2023-06-12 07:51:31.669Z",1.07636,1.07643
"exness","EURUSD","2023-06-12 07:51:31.697Z",1.07638,1.07644
"exness","EURUSD","2023-06-12 07:51:31.726Z",1.0764,1.07646
"exness","EURUSD","2023-06-12 07:51:32.201Z",1.07641,1.07648
"exness","EURUSD","2023-06-12 07:51:32.624Z",1.0764,1.07646
"exness","EURUSD","2023-06-12 07:51:35.530Z",1.07641,1.07647
"exness","EURUSD","2023-06-12 07:51:35.601Z",1.07642,1.07647
"exness","EURUSD","2023-06-12 07:51:35.727Z",1.07643,1.07649
"exness","EURUSD","2023-06-12 07:51:40.680Z",1.07642,1.07648
"exness","EURUSD","2023-06-12 07:51:40.730Z",1.0764,1.07646
"exness","EURUSD","2023-06-12 07:51:42.964Z",1.0764,1.07645
"exness","EURUSD","2023-06-12 07:51:44.721Z",1.07641,1.07647
"exness","EURUSD","2023-06-12 07:51:44.752Z",1.07642,1.07648
"exness","EURUSD","2023-06-12 07:51:44.756Z",1.07644,1.0765
"exness","EURUSD","2023-06-12 07:51:44.768Z",1.07645,1.07652
"exness","EURUSD","2023-06-12 07:51:44.794Z",1.07647,1.07653
"exness","EURUSD","2023-06-12 07:51:44.860Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-12 07:51:44.869Z",1.0765,1.07656
"exness","EURUSD","2023-06-12 07:51:44.891Z",1.07652,1.07658
"exness","EURUSD","2023-06-12 07:51:44.963Z",1.07653,1.07658
"exness","EURUSD","2023-06-12 07:51:45.047Z",1.07652,1.07658
"exness","EURUSD","2023-06-12 07:51:45.252Z",1.0765,1.07656
"exness","EURUSD","2023-06-12 07:51:46.614Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-12 07:51:46.639Z",1.07648,1.07654
"exness","EURUSD","2023-06-12 07:51:47.507Z",1.07647,1.07652
"exness","EURUSD","2023-06-12 07:51:47.571Z",1.07647,1.07653
"exness","EURUSD","2023-06-12 07:51:48.539Z",1.07649,1.07654
"exness","EURUSD","2023-06-12 07:51:50.734Z",1.07646,1.07653
"exness","EURUSD","2023-06-12 07:51:51.763Z",1.07648,1.07654
"exness","EURUSD","2023-06-12 07:51:53.057Z",1.07647,1.07652
"exness","EURUSD","2023-06-12 07:51:53.511Z",1.07645,1.07652
"exness","EURUSD","2023-06-12 07:51:55.712Z",1.07647,1.07653
"exness","EURUSD","2023-06-12 07:51:57.993Z",1.07648,1.07654
"exness","EURUSD","2023-06-12 07:51:59.612Z",1.07647,1.07653
"exness","EURUSD","2023-06-12 07:51:59.833Z",1.07648,1.0765500000000001
"exness","EURUSD","2023-06-12 07:52:00.833Z",1.0765,1.0765500000000001
"exness","EURUSD","2023-06-12 07:52:10.666Z",1.0765,1.07657
"exness","EURUSD","2023-06-12 07:52:11.008Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-12 07:52:14.649Z",1.07651,1.07657
"exness","EURUSD","2023-06-12 07:52:14.918Z",1.07652,1.07658
"exness","EURUSD","2023-06-12 07:52:21.665Z",1.07653,1.07659
"exness","EURUSD","2023-06-12 07:52:22.993Z",1.07654,1.07661
"exness","EURUSD","2023-06-12 07:52:23.019Z",1.07656,1.07662
"exness","EURUSD","2023-06-12 07:52:23.032Z",1.07658,1.07664
"exness","EURUSD","2023-06-12 07:52:23.067Z",1.0766,1.07666
"exness","EURUSD","2023-06-12 07:52:23.090Z",1.07661,1.07668
"exness","EURUSD","2023-06-12 07:52:23.175Z",1.07664,1.07669
"exness","EURUSD","2023-06-12 07:52:23.231Z",1.07664,1.0767
"exness","EURUSD","2023-06-12 07:52:25.429Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-12 07:52:26.513Z",1.07666,1.07671
"exness","EURUSD","2023-06-12 07:52:27.854Z",1.07667,1.07673
"exness","EURUSD","2023-06-12 07:52:28.423Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-12 07:52:28.788Z",1.07663,1.0767
"exness","EURUSD","2023-06-12 07:52:29.903Z",1.07662,1.07668
"exness","EURUSD","2023-06-12 07:52:31.136Z",1.07664,1.07669
"exness","EURUSD","2023-06-12 07:52:31.757Z",1.07664,1.0767
"exness","EURUSD","2023-06-12 07:52:31.773Z",1.07666,1.07672
"exness","EURUSD","2023-06-12 07:52:31.815Z",1.07667,1.07673
"exness","EURUSD","2023-06-12 07:52:32.031Z",1.07669,1.07675
"exness","EURUSD","2023-06-12 07:52:36.328Z",1.07671,1.07677
"exness","EURUSD","2023-06-12 07:52:36.349Z",1.07672,1.07679
"exness","EURUSD","2023-06-12 07:52:36.376Z",1.07674,1.0768
"exness","EURUSD","2023-06-12 07:52:36.403Z",1.07676,1.07682
"exness","EURUSD","2023-06-12 07:52:36.411Z",1.07677,1.07684
"exness","EURUSD","2023-06-12 07:52:36.422Z",1.07679,1.07685
"exness","EURUSD","2023-06-12 07:52:36.429Z",1.07681,1.07687
"exness","EURUSD","2023-06-12 07:52:36.456Z",1.0768,1.07685
"exness","EURUSD","2023-06-12 07:52:36.486Z",1.07681,1.07687
"exness","EURUSD","2023-06-12 07:52:36.508Z",1.07682,1.07689
"exness","EURUSD","2023-06-12 07:52:36.525Z",1.07684,1.0769
"exness","EURUSD","2023-06-12 07:52:36.541Z",1.07686,1.07692
"exness","EURUSD","2023-06-12 07:52:36.556Z",1.07687,1.07692
"exness","EURUSD","2023-06-12 07:52:36.565Z",1.07688,1.07694
"exness","EURUSD","2023-06-12 07:52:36.644Z",1.07688,1.07693
"exness","EURUSD","2023-06-12 07:52:36.734Z",1.07686,1.07692
"exness","EURUSD","2023-06-12 07:52:36.850Z",1.07684,1.07691
"exness","EURUSD","2023-06-12 07:52:37.052Z",1.07684,1.07689
"exness","EURUSD","2023-06-12 07:52:37.521Z",1.07684,1.07691
"exness","EURUSD","2023-06-12 07:52:41.401Z",1.07685,1.07692
"exness","EURUSD","2023-06-12 07:52:41.427Z",1.07687,1.07693
"exness","EURUSD","2023-06-12 07:52:41.495Z",1.07689,1.07695
"exness","EURUSD","2023-06-12 07:52:41.723Z",1.07687,1.07693
"exness","EURUSD","2023-06-12 07:52:41.890Z",1.07685,1.07692
"exness","EURUSD","2023-06-12 07:52:42.569Z",1.07685,1.0769
"exness","EURUSD","2023-06-12 07:52:43.207Z",1.07685,1.07691
"exness","EURUSD","2023-06-12 07:52:43.333Z",1.07687,1.07693
"exness","EURUSD","2023-06-12 07:52:43.528Z",1.07689,1.07694
"exness","EURUSD","2023-06-12 07:52:43.805Z",1.07689,1.07695
"exness","EURUSD","2023-06-12 07:52:43.826Z",1.07691,1.07697
"exness","EURUSD","2023-06-12 07:52:43.841Z",1.07692,1.07699
"exness","EURUSD","2023-06-12 07:52:45.781Z",1.07691,1.07697
"exness","EURUSD","2023-06-12 07:52:45.967Z",1.07693,1.07698
"exness","EURUSD","2023-06-12 07:52:46.991Z",1.07693,1.07699
"exness","EURUSD","2023-06-12 07:52:46.997Z",1.07694,1.07701
"exness","EURUSD","2023-06-12 07:52:47.007Z",1.07696,1.07702
"exness","EURUSD","2023-06-12 07:52:47.032Z",1.07697,1.07704
"exness","EURUSD","2023-06-12 07:52:47.065Z",1.07699,1.07705
"exness","EURUSD","2023-06-12 07:52:55.038Z",1.07698,1.07704
"exness","EURUSD","2023-06-12 07:53:00.119Z",1.077,1.07706
"exness","EURUSD","2023-06-12 07:53:02.085Z",1.07702,1.07707
"exness","EURUSD","2023-06-12 07:53:02.100Z",1.07702,1.07709
"exness","EURUSD","2023-06-12 07:53:04.336Z",1.07704,1.07709
"exness","EURUSD","2023-06-12 07:53:04.648Z",1.07702,1.07708
"exness","EURUSD","2023-06-12 07:53:04.719Z",1.07701,1.07707
"exness","EURUSD","2023-06-12 07:53:04.767Z",1.07699,1.07705
"exness","EURUSD","2023-06-12 07:53:05.357Z",1.07699,1.07704
"exness","EURUSD","2023-06-12 07:53:14.493Z",1.077,1.07706
"exness","EURUSD","2023-06-12 07:53:15.367Z",1.077,1.07705
"exness","EURUSD","2023-06-12 07:53:19.188Z",1.07698,1.07705
"exness","EURUSD","2023-06-12 07:53:19.309Z",1.077,1.07706
"exness","EURUSD","2023-06-12 07:53:19.332Z",1.07702,1.07707
"exness","EURUSD","2023-06-12 07:53:19.477Z",1.07702,1.07709
"exness","EURUSD","2023-06-12 07:53:19.707Z",1.07701,1.07707
"exness","EURUSD","2023-06-12 07:53:19.769Z",1.07699,1.07705
"exness","EURUSD","2023-06-12 07:53:20.287Z",1.07699,1.07704
"exness","EURUSD","2023-06-12 07:53:30.136Z",1.077,1.07706
"exness","EURUSD","2023-06-12 07:53:30.198Z",1.07701,1.07708
"exness","EURUSD","2023-06-12 07:53:30.245Z",1.07703,1.07709
"exness","EURUSD","2023-06-12 07:53:30.442Z",1.07705,1.07711
"exness","EURUSD","2023-06-12 07:53:30.551Z",1.07706,1.07711
"exness","EURUSD","2023-06-12 07:53:32.577Z",1.07705,1.07711
"exness","EURUSD","2023-06-12 07:53:32.639Z",1.07704,1.07709
"exness","EURUSD","2023-06-12 07:53:33.746Z",1.07705,1.07711
"exness","EURUSD","2023-06-12 07:53:33.763Z",1.07706,1.07713
"exness","EURUSD","2023-06-12 07:53:34.693Z",1.07705,1.07711
"exness","EURUSD","2023-06-12 07:53:34.867Z",1.07704,1.07709
"exness","EURUSD","2023-06-12 07:53:36.755Z",1.07702,1.07708
"exness","EURUSD","2023-06-12 07:53:36.815Z",1.07701,1.07707
"exness","EURUSD","2023-06-12 07:53:36.844Z",1.07699,1.07705
"exness","EURUSD","2023-06-12 07:53:37.183Z",1.07701,1.07707
"exness","EURUSD","2023-06-12 07:53:37.236Z",1.07702,1.07708
"exness","EURUSD","2023-06-12 07:53:37.361Z",1.07704,1.0771
"exness","EURUSD","2023-06-12 07:53:39.076Z",1.07705,1.07711
"exness","EURUSD","2023-06-12 07:53:39.086Z",1.07707,1.07713
"exness","EURUSD","2023-06-12 07:53:39.132Z",1.07708,1.07714
"exness","EURUSD","2023-06-12 07:53:40.325Z",1.07709,1.0771600000000001
"exness","EURUSD","2023-06-12 07:53:40.825Z",1.07711,1.07717
"exness","EURUSD","2023-06-12 07:53:40.863Z",1.07712,1.07719
"exness","EURUSD","2023-06-12 07:53:40.908Z",1.07714,1.07719
"exness","EURUSD","2023-06-12 07:53:42.063Z",1.07712,1.07719
"exness","EURUSD","2023-06-12 07:53:42.222Z",1.07712,1.07717
"exness","EURUSD","2023-06-12 07:53:43.065Z",1.0771,1.0771600000000001
"exness","EURUSD","2023-06-12 07:53:43.701Z",1.07711,1.07718
"exness","EURUSD","2023-06-12 07:53:43.777Z",1.07713,1.07718
"exness","EURUSD","2023-06-12 07:53:44.373Z",1.07711,1.07718
"exness","EURUSD","2023-06-12 07:53:44.437Z",1.0771,1.0771600000000001
"exness","EURUSD","2023-06-12 07:53:44.764Z",1.0771,1.07715
"exness","EURUSD","2023-06-12 07:53:45.761Z",1.07708,1.07714
"exness","EURUSD","2023-06-12 07:53:45.891Z",1.07706,1.07712
"exness","EURUSD","2023-06-12 07:53:45.929Z",1.07704,1.07711
"exness","EURUSD","2023-06-12 07:53:46.237Z",1.07704,1.07709
"exness","EURUSD","2023-06-12 07:53:47.552Z",1.07704,1.07711
"exness","EURUSD","2023-06-12 07:53:47.566Z",1.07706,1.07712
"exness","EURUSD","2023-06-12 07:53:47.611Z",1.07708,1.07713
"exness","EURUSD","2023-06-12 07:53:47.631Z",1.07708,1.07714
"exness","EURUSD","2023-06-12 07:53:47.704Z",1.0771,1.0771600000000001
"exness","EURUSD","2023-06-12 07:53:47.828Z",1.07711,1.0771600000000001
"exness","EURUSD","2023-06-12 07:53:48.883Z",1.07711,1.07717
"exness","EURUSD","2023-06-12 07:53:48.918Z",1.07713,1.07719
"exness","EURUSD","2023-06-12 07:53:50.192Z",1.0771600000000001,1.07721
"exness","EURUSD","2023-06-12 07:53:50.268Z",1.07717,1.07723
"exness","EURUSD","2023-06-12 07:53:51.335Z",1.07718,1.07724
"exness","EURUSD","2023-06-12 07:53:54.947Z",1.07719,1.07725
"exness","EURUSD","2023-06-12 07:53:55.250Z",1.07718,1.07724
"exness","EURUSD","2023-06-12 07:53:55.272Z",1.0771600000000001,1.07722
"exness","EURUSD","2023-06-12 07:53:55.298Z",1.07715,1.07721
"exness","EURUSD","2023-06-12 07:53:55.425Z",1.07714,1.07719
"exness","EURUSD","2023-06-12 07:53:55.447Z",1.07712,1.07718
"exness","EURUSD","2023-06-12 07:53:55.498Z",1.07712,1.07717
"exness","EURUSD","2023-06-12 07:53:55.725Z",1.07712,1.07719
"exness","EURUSD","2023-06-12 07:53:55.933Z",1.07711,1.07717
"exness","EURUSD","2023-06-12 07:53:56.372Z",1.0771,1.07715
"exness","EURUSD","2023-06-12 07:53:56.805Z",1.07708,1.07715
"exness","EURUSD","2023-06-12 07:53:58.398Z",1.07707,1.07713
"exness","EURUSD","2023-06-12 07:53:58.425Z",1.07706,1.07712
"exness","EURUSD","2023-06-12 07:53:58.447Z",1.07704,1.0771
"exness","EURUSD","2023-06-12 07:53:58.602Z",1.07704,1.07709
"exness","EURUSD","2023-06-12 07:54:00.670Z",1.07701,1.07707
"exness","EURUSD","2023-06-12 07:54:00.723Z",1.077,1.07706
"exness","EURUSD","2023-06-12 07:54:00.815Z",1.07699,1.07704
"exness","EURUSD","2023-06-12 07:54:01.272Z",1.07698,1.07704
"exness","EURUSD","2023-06-12 07:54:02.308Z",1.07699,1.07704
"exness","EURUSD","2023-06-12 07:54:03.740Z",1.07696,1.07702
"exness","EURUSD","2023-06-12 07:54:03.765Z",1.07695,1.07701
"exness","EURUSD","2023-06-12 07:54:03.784Z",1.07693,1.07699
"exness","EURUSD","2023-06-12 07:54:03.824Z",1.07691,1.07698
"exness","EURUSD","2023-06-12 07:54:05.070Z",1.07694,1.077
"exness","EURUSD","2023-06-12 07:54:05.128Z",1.07695,1.077
