"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-28 06:44:54.258Z",1.0941,1.09415
"exness","EURUSD","2023-06-28 06:44:55.239Z",1.09408,1.09414
"exness","EURUSD","2023-06-28 06:44:55.263Z",1.09406,1.09412
"exness","EURUSD","2023-06-28 06:44:55.291Z",1.09405,1.09411
"exness","EURUSD","2023-06-28 06:44:55.910Z",1.09404,1.09409
"exness","EURUSD","2023-06-28 06:44:55.940Z",1.09402,1.09409
"exness","EURUSD","2023-06-28 06:44:57.022Z",1.09401,1.09407
"exness","EURUSD","2023-06-28 06:44:57.773Z",1.09403,1.09409
"exness","EURUSD","2023-06-28 06:44:58.318Z",1.09405,1.0941
"exness","EURUSD","2023-06-28 06:45:00.725Z",1.09405,1.09411
"exness","EURUSD","2023-06-28 06:45:02.732Z",1.09405,1.09412
"exness","EURUSD","2023-06-28 06:45:03.728Z",1.09406,1.09411
"exness","EURUSD","2023-06-28 06:45:04.401Z",1.09406,1.09413
"exness","EURUSD","2023-06-28 06:45:05.694Z",1.09406,1.09412
"exness","EURUSD","2023-06-28 06:45:06.788Z",1.09405,1.09412
"exness","EURUSD","2023-06-28 06:45:08.274Z",1.09407,1.09413
"exness","EURUSD","2023-06-28 06:45:08.571Z",1.09409,1.09415
"exness","EURUSD","2023-06-28 06:45:09.626Z",1.09408,1.09414
"exness","EURUSD","2023-06-28 06:45:09.745Z",1.09406,1.09412
"exness","EURUSD","2023-06-28 06:45:11.115Z",1.09405,1.09412
"exness","EURUSD","2023-06-28 06:45:12.378Z",1.09406,1.09411
"exness","EURUSD","2023-06-28 06:45:17.248Z",1.09405,1.09411
"exness","EURUSD","2023-06-28 06:45:25.495Z",1.09407,1.09413
"exness","EURUSD","2023-06-28 06:45:26.213Z",1.09408,1.09414
"exness","EURUSD","2023-06-28 06:45:26.763Z",1.0941,1.09415
"exness","EURUSD","2023-06-28 06:45:26.799Z",1.0941,1.09416
"exness","EURUSD","2023-06-28 06:45:28.048Z",1.09411,1.09417
"exness","EURUSD","2023-06-28 06:45:30.530Z",1.09413,1.09419
"exness","EURUSD","2023-06-28 06:45:30.830Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:45:32.950Z",1.09415,1.09422
"exness","EURUSD","2023-06-28 06:45:34.189Z",1.09416,1.09422
"exness","EURUSD","2023-06-28 06:45:37.387Z",1.09416,1.09421
"exness","EURUSD","2023-06-28 06:45:40.917Z",1.09415,1.09422
"exness","EURUSD","2023-06-28 06:45:52.210Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:45:52.255Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:45:52.515Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:45:53.680Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:45:57.154Z",1.0942,1.09427
"exness","EURUSD","2023-06-28 06:45:59.727Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:45:59.788Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:45:59.878Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:45:59.952Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:46:00.516Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:46:01.590Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:46:02.885Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:46:02.967Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:46:04.024Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:46:05.680Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:46:08.050Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:46:09.056Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:46:20.866Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:46:25.459Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:46:31.690Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:46:35.724Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:46:38.348Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:46:38.960Z",1.09417,1.09424
"exness","EURUSD","2023-06-28 06:46:40.109Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:46:41.110Z",1.09418,1.09423
"exness","EURUSD","2023-06-28 06:46:42.472Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:46:52.186Z",1.09417,1.09424
"exness","EURUSD","2023-06-28 06:46:52.281Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:46:54.458Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:47:00.171Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:47:02.899Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:47:03.975Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:47:05.009Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:47:05.522Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:47:06.168Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:47:07.222Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:47:09.628Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:47:12.494Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:47:16.055Z",1.09422,1.09427
"exness","EURUSD","2023-06-28 06:47:16.189Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:47:18.070Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:47:22.373Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:47:22.583Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:47:22.642Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:47:22.804Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:47:23.838Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:47:26.178Z",1.09426,1.09432
"exness","EURUSD","2023-06-28 06:47:27.679Z",1.09425,1.09432
"exness","EURUSD","2023-06-28 06:47:30.501Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-28 06:47:32.151Z",1.09426,1.09433
"exness","EURUSD","2023-06-28 06:47:32.851Z",1.09425,1.0943
"exness","EURUSD","2023-06-28 06:47:34.032Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:47:37.262Z",1.09423,1.0943
"exness","EURUSD","2023-06-28 06:47:37.275Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:47:37.330Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:47:38.363Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:47:41.942Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:47:43.659Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:47:44.698Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:47:44.879Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:47:44.890Z",1.09422,1.09429
"exness","EURUSD","2023-06-28 06:47:45.278Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:47:48.922Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:47:51.066Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:47:54.952Z",1.09422,1.09429
"exness","EURUSD","2023-06-28 06:47:56.222Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:47:56.245Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:47:56.415Z",1.09423,1.0943
"exness","EURUSD","2023-06-28 06:47:57.864Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:47:58.978Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:48:01.086Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:48:01.112Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:02.267Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:48:06.422Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:08.492Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:48:08.807Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:48:09.508Z",1.09423,1.0943
"exness","EURUSD","2023-06-28 06:48:11.200Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:48:11.277Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:48:12.305Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:48:13.833Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:48:13.879Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:48:14.036Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:48:15.271Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:48:17.716Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:18.943Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:48:24.703Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:48:25.898Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:26.891Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:27.966Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:29.008Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:33.353Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:48:34.872Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:48:40.860Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:48:43.619Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:44.511Z",1.09426,1.09432
"exness","EURUSD","2023-06-28 06:48:44.602Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:45.692Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:48:56.501Z",1.09425,1.09432
"exness","EURUSD","2023-06-28 06:49:01.379Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-28 06:49:02.075Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:49:02.244Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:49:02.266Z",1.09421,1.09428
"exness","EURUSD","2023-06-28 06:49:03.348Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:49:04.537Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:49:04.614Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:49:05.617Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:49:07.987Z",1.09426,1.09433
"exness","EURUSD","2023-06-28 06:49:08.012Z",1.09428,1.09434
"exness","EURUSD","2023-06-28 06:49:10.064Z",1.09427,1.09433
"exness","EURUSD","2023-06-28 06:49:11.418Z",1.09425,1.09432
"exness","EURUSD","2023-06-28 06:49:12.968Z",1.09426,1.0943100000000001
"exness","EURUSD","2023-06-28 06:49:14.240Z",1.09425,1.09432
"exness","EURUSD","2023-06-28 06:49:15.085Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:49:15.916Z",1.09422,1.09429
"exness","EURUSD","2023-06-28 06:49:17.080Z",1.09422,1.09427
"exness","EURUSD","2023-06-28 06:49:18.166Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:49:19.298Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:49:19.861Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:49:20.372Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:49:21.464Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:49:22.503Z",1.0942,1.09427
"exness","EURUSD","2023-06-28 06:49:27.090Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:49:28.137Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:49:29.353Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:49:33.808Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:49:33.834Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:49:34.362Z",1.09416,1.09421
"exness","EURUSD","2023-06-28 06:49:35.523Z",1.09414,1.09421
"exness","EURUSD","2023-06-28 06:49:36.535Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:49:37.886Z",1.09415,1.09422
"exness","EURUSD","2023-06-28 06:49:39.370Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:49:43.692Z",1.09414,1.09421
"exness","EURUSD","2023-06-28 06:49:44.719Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:49:46.836Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:49:49.092Z",1.09415,1.09422
"exness","EURUSD","2023-06-28 06:49:50.702Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:49:53.807Z",1.09415,1.0942
"exness","EURUSD","2023-06-28 06:49:55.039Z",1.09414,1.09421
"exness","EURUSD","2023-06-28 06:49:55.798Z",1.09413,1.09419
"exness","EURUSD","2023-06-28 06:49:55.880Z",1.09411,1.09418
"exness","EURUSD","2023-06-28 06:49:56.883Z",1.09411,1.09417
"exness","EURUSD","2023-06-28 06:49:57.403Z",1.09412,1.09419
"exness","EURUSD","2023-06-28 06:49:59.670Z",1.09413,1.0942
"exness","EURUSD","2023-06-28 06:50:00.770Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:50:01.544Z",1.09414,1.09419
"exness","EURUSD","2023-06-28 06:50:02.749Z",1.09413,1.0942
"exness","EURUSD","2023-06-28 06:50:03.943Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:50:06.628Z",1.09413,1.09419
"exness","EURUSD","2023-06-28 06:50:07.670Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:50:11.228Z",1.09415,1.0942
"exness","EURUSD","2023-06-28 06:50:17.391Z",1.09414,1.09421
"exness","EURUSD","2023-06-28 06:50:20.435Z",1.09415,1.0942
"exness","EURUSD","2023-06-28 06:50:24.398Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:50:24.985Z",1.09417,1.09422
"exness","EURUSD","2023-06-28 06:50:25.049Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:50:25.096Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:50:25.320Z",1.0942,1.09427
"exness","EURUSD","2023-06-28 06:50:25.348Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:50:25.406Z",1.09423,1.0943
"exness","EURUSD","2023-06-28 06:50:26.400Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:50:27.404Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:50:28.423Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:50:38.002Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:50:38.136Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:50:42.346Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:50:45.965Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:50:49.218Z",1.09425,1.0943
"exness","EURUSD","2023-06-28 06:50:49.283Z",1.09426,1.09432
"exness","EURUSD","2023-06-28 06:50:49.315Z",1.09427,1.09432
"exness","EURUSD","2023-06-28 06:50:49.967Z",1.09428,1.09434
"exness","EURUSD","2023-06-28 06:50:50.968Z",1.09429,1.09435
"exness","EURUSD","2023-06-28 06:50:54.808Z",1.09428,1.09434
"exness","EURUSD","2023-06-28 06:50:56.045Z",1.09427,1.09433
"exness","EURUSD","2023-06-28 06:50:58.499Z",1.09426,1.09433
"exness","EURUSD","2023-06-28 06:50:59.509Z",1.09428,1.09433
"exness","EURUSD","2023-06-28 06:51:00.637Z",1.09427,1.09433
"exness","EURUSD","2023-06-28 06:51:01.322Z",1.09429,1.09435
"exness","EURUSD","2023-06-28 06:51:03.533Z",1.09428,1.09434
"exness","EURUSD","2023-06-28 06:51:04.937Z",1.09427,1.09433
"exness","EURUSD","2023-06-28 06:51:05.938Z",1.09426,1.09432
"exness","EURUSD","2023-06-28 06:51:06.621Z",1.09427,1.09433
"exness","EURUSD","2023-06-28 06:51:07.730Z",1.09428,1.09434
"exness","EURUSD","2023-06-28 06:51:09.947Z",1.09427,1.09433
"exness","EURUSD","2023-06-28 06:51:10.998Z",1.09426,1.09432
"exness","EURUSD","2023-06-28 06:51:11.255Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:51:12.296Z",1.09424,1.0943100000000001
"exness","EURUSD","2023-06-28 06:51:13.724Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:51:14.749Z",1.09425,1.0943
"exness","EURUSD","2023-06-28 06:51:19.762Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:51:20.320Z",1.09422,1.09429
"exness","EURUSD","2023-06-28 06:51:20.330Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:51:21.539Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:51:22.696Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:51:22.839Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:51:23.865Z",1.09418,1.09425
"exness","EURUSD","2023-06-28 06:51:27.244Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:51:28.890Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:51:31.225Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:51:31.921Z",1.09418,1.09423
"exness","EURUSD","2023-06-28 06:51:34.934Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:51:35.096Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:51:35.102Z",1.09415,1.09422
"exness","EURUSD","2023-06-28 06:51:35.132Z",1.09413,1.0942
"exness","EURUSD","2023-06-28 06:51:35.142Z",1.09412,1.09418
"exness","EURUSD","2023-06-28 06:51:35.149Z",1.0941,1.09416
"exness","EURUSD","2023-06-28 06:51:35.177Z",1.09409,1.09415
"exness","EURUSD","2023-06-28 06:51:35.186Z",1.09409,1.09414
"exness","EURUSD","2023-06-28 06:51:35.656Z",1.09409,1.09415
"exness","EURUSD","2023-06-28 06:51:36.927Z",1.0941,1.09417
"exness","EURUSD","2023-06-28 06:51:39.450Z",1.0941,1.09416
"exness","EURUSD","2023-06-28 06:51:41.139Z",1.09408,1.09415
"exness","EURUSD","2023-06-28 06:51:42.271Z",1.09409,1.09415
"exness","EURUSD","2023-06-28 06:51:45.007Z",1.09409,1.09416
"exness","EURUSD","2023-06-28 06:51:45.564Z",1.09411,1.09417
"exness","EURUSD","2023-06-28 06:51:45.661Z",1.09412,1.09419
"exness","EURUSD","2023-06-28 06:51:46.271Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:51:46.556Z",1.09415,1.0942
"exness","EURUSD","2023-06-28 06:51:47.610Z",1.09416,1.09422
"exness","EURUSD","2023-06-28 06:51:52.194Z",1.09417,1.09423
"exness","EURUSD","2023-06-28 06:51:52.285Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:51:52.693Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:51:54.197Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:51:56.342Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:51:58.163Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:00.234Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:52:01.577Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:52:04.264Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:05.311Z",1.09421,1.09428
"exness","EURUSD","2023-06-28 06:52:05.458Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:52:06.300Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:52:07.666Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:52:08.668Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:09.830Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:52:14.835Z",1.09418,1.09425
"exness","EURUSD","2023-06-28 06:52:15.963Z",1.09417,1.09424
"exness","EURUSD","2023-06-28 06:52:16.179Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:52:17.453Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:52:22.370Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:52:24.891Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:52:25.931Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:27.846Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:52:30.987Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:52:34.663Z",1.09422,1.09427
"exness","EURUSD","2023-06-28 06:52:35.914Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:52:40.035Z",1.09421,1.09428
"exness","EURUSD","2023-06-28 06:52:41.081Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:52:42.440Z",1.0942,1.09427
"exness","EURUSD","2023-06-28 06:52:44.496Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:46.518Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:52:47.808Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:48.864Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:52:48.985Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:52:51.196Z",1.09416,1.09422
"exness","EURUSD","2023-06-28 06:52:52.368Z",1.09417,1.09422
"exness","EURUSD","2023-06-28 06:52:52.395Z",1.09417,1.09424
"exness","EURUSD","2023-06-28 06:52:52.424Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:52:55.689Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:52:56.734Z",1.0942,1.09427
"exness","EURUSD","2023-06-28 06:52:57.892Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:53:00.041Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:53:01.407Z",1.09421,1.09426
"exness","EURUSD","2023-06-28 06:53:02.693Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:53:04.352Z",1.09419,1.09426
"exness","EURUSD","2023-06-28 06:53:07.952Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:53:09.003Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:53:10.693Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:53:12.299Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:53:14.706Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:53:21.283Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:53:21.388Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:53:22.531Z",1.09417,1.09424
"exness","EURUSD","2023-06-28 06:53:23.930Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:53:25.836Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:53:29.938Z",1.09419,1.09425
"exness","EURUSD","2023-06-28 06:53:37.484Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:53:38.486Z",1.09418,1.09423
"exness","EURUSD","2023-06-28 06:53:40.709Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:53:47.190Z",1.09417,1.09422
"exness","EURUSD","2023-06-28 06:53:47.556Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:53:54.378Z",1.09415,1.0942
"exness","EURUSD","2023-06-28 06:53:55.910Z",1.09413,1.0942
"exness","EURUSD","2023-06-28 06:53:57.242Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:53:59.783Z",1.09414,1.09421
"exness","EURUSD","2023-06-28 06:54:07.744Z",1.09413,1.09419
"exness","EURUSD","2023-06-28 06:54:08.030Z",1.09411,1.09418
"exness","EURUSD","2023-06-28 06:54:08.389Z",1.0941,1.09416
"exness","EURUSD","2023-06-28 06:54:10.738Z",1.0941,1.09415
"exness","EURUSD","2023-06-28 06:54:11.910Z",1.09409,1.09415
"exness","EURUSD","2023-06-28 06:54:13.564Z",1.0941,1.09416
"exness","EURUSD","2023-06-28 06:54:14.650Z",1.09411,1.09418
"exness","EURUSD","2023-06-28 06:54:14.835Z",1.09413,1.09418
"exness","EURUSD","2023-06-28 06:54:14.863Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:54:18.481Z",1.09414,1.09421
"exness","EURUSD","2023-06-28 06:54:19.484Z",1.09415,1.09422
"exness","EURUSD","2023-06-28 06:54:20.148Z",1.09417,1.09422
"exness","EURUSD","2023-06-28 06:54:21.152Z",1.09416,1.09422
"exness","EURUSD","2023-06-28 06:54:29.880Z",1.09417,1.09424
"exness","EURUSD","2023-06-28 06:54:30.977Z",1.09418,1.09423
"exness","EURUSD","2023-06-28 06:54:32.439Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:54:33.459Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:54:35.512Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:54:37.863Z",1.09418,1.09425
"exness","EURUSD","2023-06-28 06:54:38.877Z",1.09418,1.09423
"exness","EURUSD","2023-06-28 06:54:41.091Z",1.09419,1.09424
"exness","EURUSD","2023-06-28 06:54:42.116Z",1.09418,1.09425
"exness","EURUSD","2023-06-28 06:54:42.969Z",1.0942,1.09425
"exness","EURUSD","2023-06-28 06:54:44.917Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:54:46.324Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:54:46.369Z",1.09423,1.0943
"exness","EURUSD","2023-06-28 06:54:47.536Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:54:50.499Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:54:51.763Z",1.09421,1.09428
"exness","EURUSD","2023-06-28 06:54:51.783Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:54:52.915Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:54:55.012Z",1.09421,1.09427
"exness","EURUSD","2023-06-28 06:54:55.195Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:54:56.222Z",1.09423,1.09428
"exness","EURUSD","2023-06-28 06:54:57.332Z",1.09423,1.09429
"exness","EURUSD","2023-06-28 06:54:57.820Z",1.09424,1.09429
"exness","EURUSD","2023-06-28 06:55:00.335Z",1.09425,1.0943100000000001
"exness","EURUSD","2023-06-28 06:55:01.385Z",1.09425,1.0943
"exness","EURUSD","2023-06-28 06:55:01.903Z",1.09424,1.0943
"exness","EURUSD","2023-06-28 06:55:01.945Z",1.09422,1.09428
"exness","EURUSD","2023-06-28 06:55:01.959Z",1.0942,1.09426
"exness","EURUSD","2023-06-28 06:55:01.974Z",1.09418,1.09424
"exness","EURUSD","2023-06-28 06:55:02.019Z",1.09416,1.09423
"exness","EURUSD","2023-06-28 06:55:02.071Z",1.09415,1.09421
"exness","EURUSD","2023-06-28 06:55:02.575Z",1.09413,1.09419
"exness","EURUSD","2023-06-28 06:55:03.651Z",1.09414,1.0942
"exness","EURUSD","2023-06-28 06:55:10.377Z",1.09412,1.09418
"exness","EURUSD","2023-06-28 06:55:10.422Z",1.09411,1.09417
"exness","EURUSD","2023-06-28 06:55:11.425Z",1.09411,1.09416
"exness","EURUSD","2023-06-28 06:55:12.443Z",1.0941,1.09416
"exness","EURUSD","2023-06-28 06:55:13.459Z",1.09409,1.09416
"exness","EURUSD","2023-06-28 06:55:14.554Z",1.09409,1.09415
"exness","EURUSD","2023-06-28 06:55:15.124Z",1.09408,1.09414
"exness","EURUSD","2023-06-28 06:55:15.173Z",1.09406,1.09412
"exness","EURUSD","2023-06-28 06:55:15.735Z",1.09408,1.09414
"exness","EURUSD","2023-06-28 06:55:16.811Z",1.09409,1.09414
"exness","EURUSD","2023-06-28 06:55:20.387Z",1.09407,1.09413
"exness","EURUSD","2023-06-28 06:55:20.455Z",1.09406,1.09412
