"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-08 07:42:39.818Z",1.07067,1.07073
"exness","EURUSD","2023-06-08 07:42:53.619Z",1.07066,1.0707200000000001
"exness","EURUSD","2023-06-08 07:42:53.631Z",1.07064,1.0707
"exness","EURUSD","2023-06-08 07:42:53.718Z",1.07063,1.07069
"exness","EURUSD","2023-06-08 07:42:54.287Z",1.07061,1.07067
"exness","EURUSD","2023-06-08 07:42:56.566Z",1.07059,1.07065
"exness","EURUSD","2023-06-08 07:42:58.675Z",1.07061,1.07067
"exness","EURUSD","2023-06-08 07:42:59.827Z",1.0706,1.07066
"exness","EURUSD","2023-06-08 07:42:59.906Z",1.07058,1.07064
"exness","EURUSD","2023-06-08 07:43:00.402Z",1.07058,1.07063
"exness","EURUSD","2023-06-08 07:43:00.636Z",1.07056,1.07062
"exness","EURUSD","2023-06-08 07:43:03.535Z",1.07057,1.07063
"exness","EURUSD","2023-06-08 07:43:11.137Z",1.07059,1.07065
"exness","EURUSD","2023-06-08 07:43:13.777Z",1.07058,1.07063
"exness","EURUSD","2023-06-08 07:43:20.855Z",1.07056,1.07062
"exness","EURUSD","2023-06-08 07:43:21.937Z",1.07057,1.07063
"exness","EURUSD","2023-06-08 07:43:30.799Z",1.07056,1.07061
"exness","EURUSD","2023-06-08 07:43:30.929Z",1.07056,1.07062
"exness","EURUSD","2023-06-08 07:43:31.663Z",1.07058,1.07063
"exness","EURUSD","2023-06-08 07:43:37.499Z",1.07058,1.07064
"exness","EURUSD","2023-06-08 07:43:38.538Z",1.0706,1.07065
"exness","EURUSD","2023-06-08 07:43:38.638Z",1.07061,1.07067
"exness","EURUSD","2023-06-08 07:43:39.714Z",1.07062,1.07068
"exness","EURUSD","2023-06-08 07:43:52.398Z",1.07063,1.07068
"exness","EURUSD","2023-06-08 07:44:08.086Z",1.07061,1.07068
"exness","EURUSD","2023-06-08 07:44:08.110Z",1.0706,1.07066
"exness","EURUSD","2023-06-08 07:44:08.208Z",1.07059,1.07064
"exness","EURUSD","2023-06-08 07:44:09.349Z",1.07061,1.07067
"exness","EURUSD","2023-06-08 07:44:10.444Z",1.07062,1.07068
"exness","EURUSD","2023-06-08 07:44:18.879Z",1.07064,1.0707
"exness","EURUSD","2023-06-08 07:44:18.962Z",1.07066,1.07071
"exness","EURUSD","2023-06-08 07:44:19.680Z",1.07067,1.07073
"exness","EURUSD","2023-06-08 07:44:24.492Z",1.07069,1.07075
"exness","EURUSD","2023-06-08 07:44:24.657Z",1.07067,1.07073
"exness","EURUSD","2023-06-08 07:44:30.671Z",1.07065,1.07071
"exness","EURUSD","2023-06-08 07:44:30.738Z",1.07064,1.07069
"exness","EURUSD","2023-06-08 07:44:30.775Z",1.07065,1.07071
"exness","EURUSD","2023-06-08 07:44:45.102Z",1.07066,1.07071
"exness","EURUSD","2023-06-08 07:44:48.601Z",1.07064,1.0707
"exness","EURUSD","2023-06-08 07:44:48.706Z",1.07062,1.07068
"exness","EURUSD","2023-06-08 07:44:48.741Z",1.07061,1.07067
"exness","EURUSD","2023-06-08 07:44:48.805Z",1.07059,1.07065
"exness","EURUSD","2023-06-08 07:44:51.404Z",1.07058,1.07064
"exness","EURUSD","2023-06-08 07:44:51.562Z",1.07056,1.07063
"exness","EURUSD","2023-06-08 07:44:54.900Z",1.07054,1.07061
"exness","EURUSD","2023-06-08 07:44:56.208Z",1.07053,1.0706
"exness","EURUSD","2023-06-08 07:45:01.875Z",1.07051,1.07057
"exness","EURUSD","2023-06-08 07:45:02.663Z",1.07053,1.07058
"exness","EURUSD","2023-06-08 07:45:04.792Z",1.07052,1.07058
"exness","EURUSD","2023-06-08 07:45:09.440Z",1.07053,1.07058
"exness","EURUSD","2023-06-08 07:45:10.814Z",1.07053,1.0706
"exness","EURUSD","2023-06-08 07:45:12.058Z",1.07053,1.07058
"exness","EURUSD","2023-06-08 07:45:13.124Z",1.07055,1.07061
"exness","EURUSD","2023-06-08 07:45:13.164Z",1.07056,1.07062
"exness","EURUSD","2023-06-08 07:45:15.248Z",1.07058,1.07064
"exness","EURUSD","2023-06-08 07:45:16.293Z",1.07059,1.07066
"exness","EURUSD","2023-06-08 07:45:16.320Z",1.07061,1.07067
"exness","EURUSD","2023-06-08 07:45:17.365Z",1.07062,1.07068
"exness","EURUSD","2023-06-08 07:45:22.014Z",1.07064,1.0707
"exness","EURUSD","2023-06-08 07:45:23.460Z",1.07065,1.0707200000000001
"exness","EURUSD","2023-06-08 07:45:23.509Z",1.07067,1.07073
"exness","EURUSD","2023-06-08 07:45:24.901Z",1.07068,1.07073
"exness","EURUSD","2023-06-08 07:45:26.851Z",1.07069,1.07075
"exness","EURUSD","2023-06-08 07:45:27.859Z",1.0707,1.07077
"exness","EURUSD","2023-06-08 07:45:30.725Z",1.0707200000000001,1.07079
"exness","EURUSD","2023-06-08 07:45:32.877Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:45:32.901Z",1.0707200000000001,1.07078
"exness","EURUSD","2023-06-08 07:45:41.511Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:45:42.157Z",1.07073,1.07078
"exness","EURUSD","2023-06-08 07:45:45.748Z",1.07073,1.0708
"exness","EURUSD","2023-06-08 07:45:49.854Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:45:49.922Z",1.07076,1.07083
"exness","EURUSD","2023-06-08 07:45:50.773Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:45:53.730Z",1.0708,1.07085
"exness","EURUSD","2023-06-08 07:46:01.176Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:46:05.285Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:46:10.956Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:46:12.650Z",1.0708,1.07085
"exness","EURUSD","2023-06-08 07:46:18.872Z",1.07078,1.07085
"exness","EURUSD","2023-06-08 07:46:20.036Z",1.07078,1.07083
"exness","EURUSD","2023-06-08 07:46:20.782Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:46:21.640Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:46:21.681Z",1.07073,1.0708
"exness","EURUSD","2023-06-08 07:46:24.381Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:46:24.585Z",1.07074,1.0708
"exness","EURUSD","2023-06-08 07:46:24.879Z",1.07075,1.0708199999999999
"exness","EURUSD","2023-06-08 07:46:24.968Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:46:26.381Z",1.07079,1.07084
"exness","EURUSD","2023-06-08 07:46:41.275Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:46:43.521Z",1.07076,1.0708199999999999
"exness","EURUSD","2023-06-08 07:46:43.533Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:46:43.623Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:46:44.727Z",1.07073,1.07078
"exness","EURUSD","2023-06-08 07:46:45.729Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:46:52.327Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:46:53.390Z",1.0707200000000001,1.07078
"exness","EURUSD","2023-06-08 07:46:54.260Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:46:56.337Z",1.07074,1.0708
"exness","EURUSD","2023-06-08 07:46:56.382Z",1.07075,1.0708199999999999
"exness","EURUSD","2023-06-08 07:46:56.492Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:46:57.308Z",1.07078,1.07083
"exness","EURUSD","2023-06-08 07:47:00.713Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:47:00.743Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:47:00.774Z",1.07074,1.0708
"exness","EURUSD","2023-06-08 07:47:01.785Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:47:07.023Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:47:12.712Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:47:13.969Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:47:13.998Z",1.07071,1.07078
"exness","EURUSD","2023-06-08 07:47:14.025Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:47:14.164Z",1.07075,1.0708
"exness","EURUSD","2023-06-08 07:47:15.240Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:47:23.335Z",1.07076,1.07081
"exness","EURUSD","2023-06-08 07:47:25.526Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:47:34.977Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:47:35.253Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:47:35.738Z",1.07077,1.0708199999999999
"exness","EURUSD","2023-06-08 07:47:41.902Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:47:43.953Z",1.07076,1.07081
"exness","EURUSD","2023-06-08 07:47:48.300Z",1.07076,1.0708199999999999
"exness","EURUSD","2023-06-08 07:47:55.016Z",1.07077,1.07084
"exness","EURUSD","2023-06-08 07:47:55.044Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:47:55.060Z",1.0708,1.07087
"exness","EURUSD","2023-06-08 07:47:55.082Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:47:55.094Z",1.07083,1.0709
"exness","EURUSD","2023-06-08 07:47:56.093Z",1.0708199999999999,1.07089
"exness","EURUSD","2023-06-08 07:47:57.233Z",1.0708,1.07087
"exness","EURUSD","2023-06-08 07:47:57.287Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:47:58.191Z",1.0708,1.07085
"exness","EURUSD","2023-06-08 07:48:00.694Z",1.0708,1.07087
"exness","EURUSD","2023-06-08 07:48:01.414Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:48:06.029Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:48:09.939Z",1.07077,1.0708199999999999
"exness","EURUSD","2023-06-08 07:48:23.480Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:48:23.542Z",1.0708,1.07086
"exness","EURUSD","2023-06-08 07:48:24.140Z",1.07081,1.07087
"exness","EURUSD","2023-06-08 07:48:38.496Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:48:38.521Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:48:38.540Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:48:38.549Z",1.07074,1.0708
"exness","EURUSD","2023-06-08 07:48:42.544Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:48:56.333Z",1.07073,1.0708
"exness","EURUSD","2023-06-08 07:48:57.433Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:49:02.447Z",1.0707200000000001,1.07079
"exness","EURUSD","2023-06-08 07:49:02.464Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:49:03.708Z",1.0707200000000001,1.07078
"exness","EURUSD","2023-06-08 07:49:04.302Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:49:05.788Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:49:10.842Z",1.07076,1.07081
"exness","EURUSD","2023-06-08 07:49:12.192Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:49:14.818Z",1.07078,1.07083
"exness","EURUSD","2023-06-08 07:49:20.366Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:49:20.684Z",1.07081,1.07086
"exness","EURUSD","2023-06-08 07:49:20.755Z",1.07081,1.07088
"exness","EURUSD","2023-06-08 07:49:22.607Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:49:23.120Z",1.07079,1.07084
"exness","EURUSD","2023-06-08 07:49:26.919Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:49:33.721Z",1.07078,1.07085
"exness","EURUSD","2023-06-08 07:49:33.756Z",1.0708,1.07086
"exness","EURUSD","2023-06-08 07:49:34.629Z",1.07081,1.07086
"exness","EURUSD","2023-06-08 07:49:36.979Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:49:39.122Z",1.07081,1.07087
"exness","EURUSD","2023-06-08 07:49:41.988Z",1.07083,1.07088
"exness","EURUSD","2023-06-08 07:49:44.307Z",1.0708,1.07086
"exness","EURUSD","2023-06-08 07:49:44.447Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:49:47.662Z",1.07077,1.07084
"exness","EURUSD","2023-06-08 07:50:00.323Z",1.07076,1.0708199999999999
"exness","EURUSD","2023-06-08 07:50:00.351Z",1.07074,1.0708
"exness","EURUSD","2023-06-08 07:50:00.383Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:50:00.563Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:50:01.042Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:50:01.451Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:50:05.885Z",1.0707200000000001,1.07079
"exness","EURUSD","2023-06-08 07:50:10.610Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:50:10.841Z",1.07071,1.07076
"exness","EURUSD","2023-06-08 07:50:14.798Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:50:21.947Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:50:34.448Z",1.0707200000000001,1.07078
"exness","EURUSD","2023-06-08 07:50:43.221Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:50:46.990Z",1.07068,1.07074
"exness","EURUSD","2023-06-08 07:51:12.388Z",1.07069,1.07075
"exness","EURUSD","2023-06-08 07:51:37.656Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:51:44.750Z",1.0707200000000001,1.07077
"exness","EURUSD","2023-06-08 07:51:47.665Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:51:49.761Z",1.0707,1.07075
"exness","EURUSD","2023-06-08 07:51:53.312Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:51:53.372Z",1.0707200000000001,1.07077
"exness","EURUSD","2023-06-08 07:51:53.456Z",1.07071,1.07077
"exness","EURUSD","2023-06-08 07:51:54.339Z",1.0707,1.07075
"exness","EURUSD","2023-06-08 07:51:54.871Z",1.0707,1.07077
"exness","EURUSD","2023-06-08 07:52:01.781Z",1.0707200000000001,1.07079
"exness","EURUSD","2023-06-08 07:52:02.173Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:52:04.969Z",1.0707200000000001,1.07078
"exness","EURUSD","2023-06-08 07:52:04.995Z",1.0707200000000001,1.07077
"exness","EURUSD","2023-06-08 07:52:06.597Z",1.0707200000000001,1.07078
"exness","EURUSD","2023-06-08 07:52:07.605Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:52:07.723Z",1.07073,1.07078
"exness","EURUSD","2023-06-08 07:52:10.078Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:52:19.964Z",1.07073,1.07078
"exness","EURUSD","2023-06-08 07:52:20.933Z",1.07071,1.07078
"exness","EURUSD","2023-06-08 07:52:21.282Z",1.07071,1.07076
"exness","EURUSD","2023-06-08 07:52:22.524Z",1.07069,1.07075
"exness","EURUSD","2023-06-08 07:52:24.137Z",1.07068,1.07074
"exness","EURUSD","2023-06-08 07:52:24.146Z",1.07066,1.0707200000000001
"exness","EURUSD","2023-06-08 07:52:24.295Z",1.07068,1.07074
"exness","EURUSD","2023-06-08 07:53:00.200Z",1.0707,1.07076
"exness","EURUSD","2023-06-08 07:53:00.238Z",1.07071,1.07078
"exness","EURUSD","2023-06-08 07:53:01.410Z",1.07073,1.07079
"exness","EURUSD","2023-06-08 07:53:17.716Z",1.07075,1.07081
"exness","EURUSD","2023-06-08 07:53:18.890Z",1.07076,1.07081
"exness","EURUSD","2023-06-08 07:53:19.103Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:53:23.368Z",1.07074,1.07079
"exness","EURUSD","2023-06-08 07:53:45.784Z",1.07074,1.07081
"exness","EURUSD","2023-06-08 07:53:48.400Z",1.07076,1.07081
"exness","EURUSD","2023-06-08 07:53:49.752Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:53:49.768Z",1.07078,1.07085
"exness","EURUSD","2023-06-08 07:53:49.783Z",1.0708,1.07086
"exness","EURUSD","2023-06-08 07:53:49.811Z",1.07081,1.07088
"exness","EURUSD","2023-06-08 07:53:51.892Z",1.07083,1.0709
"exness","EURUSD","2023-06-08 07:54:00.612Z",1.0708199999999999,1.07089
"exness","EURUSD","2023-06-08 07:54:01.385Z",1.07081,1.07087
"exness","EURUSD","2023-06-08 07:54:01.929Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:54:04.730Z",1.07079,1.07084
"exness","EURUSD","2023-06-08 07:54:05.216Z",1.0708,1.07086
"exness","EURUSD","2023-06-08 07:54:05.250Z",1.07081,1.07086
"exness","EURUSD","2023-06-08 07:54:05.883Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:54:06.889Z",1.07083,1.07089
"exness","EURUSD","2023-06-08 07:54:09.045Z",1.0708199999999999,1.07087
"exness","EURUSD","2023-06-08 07:54:10.101Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:54:10.224Z",1.0708,1.07087
"exness","EURUSD","2023-06-08 07:54:10.264Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:54:10.900Z",1.07079,1.07084
"exness","EURUSD","2023-06-08 07:54:12.018Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:54:12.340Z",1.0708,1.07086
"exness","EURUSD","2023-06-08 07:54:15.391Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:54:16.126Z",1.07077,1.07083
"exness","EURUSD","2023-06-08 07:54:17.230Z",1.07078,1.07083
"exness","EURUSD","2023-06-08 07:54:20.332Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:54:22.981Z",1.07076,1.0708199999999999
"exness","EURUSD","2023-06-08 07:54:24.631Z",1.07077,1.0708199999999999
"exness","EURUSD","2023-06-08 07:54:29.043Z",1.07077,1.07084
"exness","EURUSD","2023-06-08 07:54:30.184Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:54:30.456Z",1.07081,1.07087
"exness","EURUSD","2023-06-08 07:54:30.546Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:54:31.276Z",1.07084,1.07089
"exness","EURUSD","2023-06-08 07:54:31.839Z",1.07084,1.07091
"exness","EURUSD","2023-06-08 07:54:31.869Z",1.07086,1.07091
"exness","EURUSD","2023-06-08 07:54:31.894Z",1.07087,1.07093
"exness","EURUSD","2023-06-08 07:54:32.362Z",1.07088,1.07094
"exness","EURUSD","2023-06-08 07:54:39.704Z",1.07087,1.07093
"exness","EURUSD","2023-06-08 07:54:39.752Z",1.07085,1.07091
"exness","EURUSD","2023-06-08 07:54:39.780Z",1.07083,1.0709
"exness","EURUSD","2023-06-08 07:54:39.887Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:54:43.890Z",1.0708,1.07087
"exness","EURUSD","2023-06-08 07:54:45.166Z",1.07078,1.07084
"exness","EURUSD","2023-06-08 07:54:50.067Z",1.07076,1.07083
"exness","EURUSD","2023-06-08 07:54:55.266Z",1.07077,1.07084
"exness","EURUSD","2023-06-08 07:54:56.163Z",1.07079,1.07085
"exness","EURUSD","2023-06-08 07:54:56.333Z",1.07081,1.07087
"exness","EURUSD","2023-06-08 07:55:00.066Z",1.0708199999999999,1.07088
"exness","EURUSD","2023-06-08 07:55:00.651Z",1.07081,1.07086
"exness","EURUSD","2023-06-08 07:55:02.738Z",1.07081,1.07087
"exness","EURUSD","2023-06-08 07:55:05.607Z",1.07083,1.07088
"exness","EURUSD","2023-06-08 07:55:06.643Z",1.07083,1.07089
"exness","EURUSD","2023-06-08 07:55:17.231Z",1.07084,1.0709
"exness","EURUSD","2023-06-08 07:55:17.377Z",1.07085,1.07091
"exness","EURUSD","2023-06-08 07:55:17.488Z",1.07087,1.07093
"exness","EURUSD","2023-06-08 07:55:17.953Z",1.07088,1.07095
"exness","EURUSD","2023-06-08 07:55:29.465Z",1.0709,1.07096
"exness","EURUSD","2023-06-08 07:55:29.647Z",1.07091,1.07097
"exness","EURUSD","2023-06-08 07:55:29.694Z",1.07093,1.07098
"exness","EURUSD","2023-06-08 07:55:30.104Z",1.07093,1.071
"exness","EURUSD","2023-06-08 07:55:34.095Z",1.07092,1.07098
"exness","EURUSD","2023-06-08 07:55:34.648Z",1.0709,1.07096
"exness","EURUSD","2023-06-08 07:55:35.410Z",1.07089,1.07094
"exness","EURUSD","2023-06-08 07:55:39.648Z",1.0709,1.07096
"exness","EURUSD","2023-06-08 07:55:44.801Z",1.07092,1.07098
"exness","EURUSD","2023-06-08 07:55:44.838Z",1.07093,1.07099
"exness","EURUSD","2023-06-08 07:55:44.948Z",1.07095,1.071
"exness","EURUSD","2023-06-08 07:55:45.813Z",1.07095,1.07101
"exness","EURUSD","2023-06-08 07:55:50.413Z",1.07096,1.07103
"exness","EURUSD","2023-06-08 07:55:51.992Z",1.07095,1.07101
"exness","EURUSD","2023-06-08 07:55:53.003Z",1.07095,1.071
"exness","EURUSD","2023-06-08 07:55:54.031Z",1.07095,1.07101
"exness","EURUSD","2023-06-08 07:55:56.999Z",1.07095,1.071
"exness","EURUSD","2023-06-08 07:55:59.481Z",1.07095,1.07102
"exness","EURUSD","2023-06-08 07:55:59.635Z",1.07094,1.071
"exness","EURUSD","2023-06-08 07:56:07.156Z",1.07095,1.07101
"exness","EURUSD","2023-06-08 07:56:13.455Z",1.07096,1.07101
"exness","EURUSD","2023-06-08 07:56:16.635Z",1.07097,1.07103
"exness","EURUSD","2023-06-08 07:56:16.654Z",1.07099,1.07105
"exness","EURUSD","2023-06-08 07:56:16.683Z",1.071,1.07106
"exness","EURUSD","2023-06-08 07:56:16.968Z",1.07102,1.07107
"exness","EURUSD","2023-06-08 07:56:19.115Z",1.07103,1.0711
"exness","EURUSD","2023-06-08 07:56:19.135Z",1.07105,1.0711
"exness","EURUSD","2023-06-08 07:56:19.358Z",1.07106,1.07112
"exness","EURUSD","2023-06-08 07:56:21.381Z",1.07107,1.07113
"exness","EURUSD","2023-06-08 07:56:21.432Z",1.07108,1.07115
"exness","EURUSD","2023-06-08 07:56:21.458Z",1.0711,1.07116
"exness","EURUSD","2023-06-08 07:56:21.521Z",1.07112,1.07118
"exness","EURUSD","2023-06-08 07:56:23.850Z",1.07113,1.07119
"exness","EURUSD","2023-06-08 07:56:24.017Z",1.07111,1.07118
"exness","EURUSD","2023-06-08 07:56:27.541Z",1.0711,1.07117
"exness","EURUSD","2023-06-08 07:56:30.016Z",1.07112,1.07117
"exness","EURUSD","2023-06-08 07:56:32.249Z",1.07112,1.07118
"exness","EURUSD","2023-06-08 07:56:34.488Z",1.0711,1.07117
"exness","EURUSD","2023-06-08 07:56:34.531Z",1.07109,1.07115
"exness","EURUSD","2023-06-08 07:56:39.687Z",1.07111,1.07116
"exness","EURUSD","2023-06-08 07:56:40.935Z",1.07112,1.07118
"exness","EURUSD","2023-06-08 07:56:45.492Z",1.07113,1.07119
"exness","EURUSD","2023-06-08 07:56:46.222Z",1.07115,1.0712
"exness","EURUSD","2023-06-08 07:56:46.259Z",1.07115,1.07121
"exness","EURUSD","2023-06-08 07:56:49.540Z",1.07116,1.07121
"exness","EURUSD","2023-06-08 07:56:49.588Z",1.07116,1.07123
"exness","EURUSD","2023-06-08 07:56:49.619Z",1.07118,1.07124
"exness","EURUSD","2023-06-08 07:56:53.016Z",1.07119,1.07125
"exness","EURUSD","2023-06-08 07:57:16.738Z",1.07117,1.07124
"exness","EURUSD","2023-06-08 07:57:16.768Z",1.07116,1.07122
"exness","EURUSD","2023-06-08 07:57:16.784Z",1.07114,1.0712
"exness","EURUSD","2023-06-08 07:57:18.691Z",1.07116,1.07123
"exness","EURUSD","2023-06-08 07:57:18.922Z",1.07118,1.07124
"exness","EURUSD","2023-06-08 07:57:19.072Z",1.07116,1.07122
"exness","EURUSD","2023-06-08 07:57:19.189Z",1.07115,1.07121
"exness","EURUSD","2023-06-08 07:57:19.325Z",1.07116,1.07122
"exness","EURUSD","2023-06-08 07:57:19.557Z",1.07118,1.07124
"exness","EURUSD","2023-06-08 07:57:20.432Z",1.07119,1.07125
"exness","EURUSD","2023-06-08 07:57:20.441Z",1.07121,1.07127
"exness","EURUSD","2023-06-08 07:57:20.513Z",1.07122,1.07128
"exness","EURUSD","2023-06-08 07:57:20.536Z",1.07124,1.07129
"exness","EURUSD","2023-06-08 07:57:20.798Z",1.07122,1.07128
"exness","EURUSD","2023-06-08 07:57:20.850Z",1.07121,1.07127
"exness","EURUSD","2023-06-08 07:57:22.529Z",1.07123,1.07129
"exness","EURUSD","2023-06-08 07:57:23.409Z",1.07121,1.07127
"exness","EURUSD","2023-06-08 07:57:25.794Z",1.07119,1.07125
"exness","EURUSD","2023-06-08 07:57:27.046Z",1.07117,1.07124
"exness","EURUSD","2023-06-08 07:57:27.073Z",1.07116,1.07122
"exness","EURUSD","2023-06-08 07:57:27.164Z",1.07114,1.0712
"exness","EURUSD","2023-06-08 07:57:29.059Z",1.07115,1.07122
"exness","EURUSD","2023-06-08 07:57:29.621Z",1.07114,1.0712
"exness","EURUSD","2023-06-08 07:57:31.525Z",1.07115,1.07121
"exness","EURUSD","2023-06-08 07:57:31.580Z",1.07117,1.07123
"exness","EURUSD","2023-06-08 07:57:38.654Z",1.07115,1.07121
"exness","EURUSD","2023-06-08 07:57:38.866Z",1.07114,1.0712
"exness","EURUSD","2023-06-08 07:57:41.351Z",1.07115,1.07121
"exness","EURUSD","2023-06-08 07:57:41.950Z",1.07116,1.07121
"exness","EURUSD","2023-06-08 07:57:42.124Z",1.07115,1.07121
"exness","EURUSD","2023-06-08 07:57:44.234Z",1.07115,1.0712
"exness","EURUSD","2023-06-08 07:57:46.693Z",1.07113,1.07119
"exness","EURUSD","2023-06-08 07:57:48.758Z",1.07114,1.07121
"exness","EURUSD","2023-06-08 07:57:48.908Z",1.07116,1.07121
"exness","EURUSD","2023-06-08 07:57:53.466Z",1.07113,1.0712
"exness","EURUSD","2023-06-08 07:57:53.625Z",1.07113,1.07118
"exness","EURUSD","2023-06-08 07:57:54.250Z",1.07113,1.0712
"exness","EURUSD","2023-06-08 07:57:55.378Z",1.07115,1.0712
"exness","EURUSD","2023-06-08 07:57:57.491Z",1.07113,1.0712
"exness","EURUSD","2023-06-08 07:58:00.457Z",1.07112,1.07118
"exness","EURUSD","2023-06-08 07:58:00.482Z",1.0711,1.07116
"exness","EURUSD","2023-06-08 07:58:00.509Z",1.07109,1.07115
"exness","EURUSD","2023-06-08 07:58:00.526Z",1.07107,1.07113
"exness","EURUSD","2023-06-08 07:58:00.771Z",1.07106,1.07111
"exness","EURUSD","2023-06-08 07:58:00.964Z",1.07105,1.07111
"exness","EURUSD","2023-06-08 07:58:02.227Z",1.07106,1.07112
"exness","EURUSD","2023-06-08 07:58:03.929Z",1.07104,1.0711
"exness","EURUSD","2023-06-08 07:58:04.380Z",1.07102,1.07108
"exness","EURUSD","2023-06-08 07:58:06.471Z",1.071,1.07107
"exness","EURUSD","2023-06-08 07:58:07.206Z",1.071,1.07105
"exness","EURUSD","2023-06-08 07:58:09.675Z",1.07101,1.07107
"exness","EURUSD","2023-06-08 07:58:13.637Z",1.07103,1.07108
"exness","EURUSD","2023-06-08 07:58:13.932Z",1.07104,1.0711
"exness","EURUSD","2023-06-08 07:58:17.236Z",1.07103,1.07109
"exness","EURUSD","2023-06-08 07:58:19.751Z",1.07103,1.07108
"exness","EURUSD","2023-06-08 07:58:22.213Z",1.07103,1.07109
"exness","EURUSD","2023-06-08 07:58:23.869Z",1.07104,1.07111
"exness","EURUSD","2023-06-08 07:58:26.979Z",1.07106,1.07113
