"Exness","Symbol","Timestamp","Bid","Ask"
"exness","EURUSD","2023-06-02 09:33:56.954Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:33:58.002Z",1.07632,1.07638
"exness","EURUSD","2023-06-02 09:34:06.509Z",1.0763,1.07636
"exness","EURUSD","2023-06-02 09:34:06.537Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:34:06.568Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 09:34:06.794Z",1.07626,1.07631
"exness","EURUSD","2023-06-02 09:34:15.666Z",1.07625,1.0763
"exness","EURUSD","2023-06-02 09:34:20.637Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 09:34:21.031Z",1.07624,1.07629
"exness","EURUSD","2023-06-02 09:34:21.122Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 09:34:22.499Z",1.07621,1.07626
"exness","EURUSD","2023-06-02 09:34:22.938Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:34:24.648Z",1.07624,1.0763
"exness","EURUSD","2023-06-02 09:34:24.806Z",1.07624,1.07629
"exness","EURUSD","2023-06-02 09:34:29.952Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 09:34:37.014Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:34:55.870Z",1.07621,1.07627
"exness","EURUSD","2023-06-02 09:35:02.615Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:35:06.683Z",1.07622,1.07627
"exness","EURUSD","2023-06-02 09:35:11.937Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:35:45.332Z",1.07624,1.0763
"exness","EURUSD","2023-06-02 09:35:47.412Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 09:35:48.582Z",1.07626,1.07631
"exness","EURUSD","2023-06-02 09:35:49.598Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 09:35:53.676Z",1.07628,1.07633
"exness","EURUSD","2023-06-02 09:36:07.489Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:36:07.538Z",1.0763,1.07636
"exness","EURUSD","2023-06-02 09:36:08.034Z",1.07632,1.07637
"exness","EURUSD","2023-06-02 09:36:08.160Z",1.07632,1.07638
"exness","EURUSD","2023-06-02 09:36:08.169Z",1.07634,1.0764
"exness","EURUSD","2023-06-02 09:36:08.224Z",1.07636,1.07641
"exness","EURUSD","2023-06-02 09:36:08.381Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:36:09.463Z",1.07637,1.07642
"exness","EURUSD","2023-06-02 09:36:09.485Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:36:10.489Z",1.07637,1.07643
"exness","EURUSD","2023-06-02 09:36:12.659Z",1.07635,1.07641
"exness","EURUSD","2023-06-02 09:36:12.689Z",1.07633,1.07639
"exness","EURUSD","2023-06-02 09:36:15.976Z",1.07633,1.07638
"exness","EURUSD","2023-06-02 09:36:20.132Z",1.07632,1.07637
"exness","EURUSD","2023-06-02 09:36:22.955Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:36:23.006Z",1.07629,1.07634
"exness","EURUSD","2023-06-02 09:36:23.152Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:36:23.270Z",1.07631,1.07636
"exness","EURUSD","2023-06-02 09:36:27.488Z",1.07628,1.07634
"exness","EURUSD","2023-06-02 09:36:27.533Z",1.07628,1.07633
"exness","EURUSD","2023-06-02 09:36:36.588Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 09:36:36.593Z",1.07624,1.0763
"exness","EURUSD","2023-06-02 09:36:37.639Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 09:36:38.617Z",1.07624,1.0763
"exness","EURUSD","2023-06-02 09:36:39.487Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 09:36:40.526Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 09:36:46.863Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:36:50.912Z",1.07628,1.07634
"exness","EURUSD","2023-06-02 09:36:53.325Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 09:37:00.005Z",1.07628,1.07633
"exness","EURUSD","2023-06-02 09:37:01.321Z",1.07626,1.07632
"exness","EURUSD","2023-06-02 09:37:08.071Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 09:37:10.592Z",1.07623,1.07628
"exness","EURUSD","2023-06-02 09:37:13.274Z",1.07624,1.0763
"exness","EURUSD","2023-06-02 09:37:13.308Z",1.07625,1.07632
"exness","EURUSD","2023-06-02 09:37:13.367Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 09:37:14.404Z",1.07628,1.07633
"exness","EURUSD","2023-06-02 09:37:22.885Z",1.07626,1.07633
"exness","EURUSD","2023-06-02 09:37:28.773Z",1.07625,1.0763
"exness","EURUSD","2023-06-02 09:37:35.530Z",1.07625,1.07631
"exness","EURUSD","2023-06-02 09:37:44.287Z",1.07625,1.0763
"exness","EURUSD","2023-06-02 09:37:45.272Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 09:37:46.449Z",1.07623,1.07628
"exness","EURUSD","2023-06-02 09:37:50.151Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:37:54.829Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 09:38:29.508Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:38:31.814Z",1.07617,1.07624
"exness","EURUSD","2023-06-02 09:38:31.932Z",1.07617,1.07622
"exness","EURUSD","2023-06-02 09:38:35.495Z",1.07616,1.07623
"exness","EURUSD","2023-06-02 09:38:36.113Z",1.07615,1.07621
"exness","EURUSD","2023-06-02 09:38:44.997Z",1.07617,1.07622
"exness","EURUSD","2023-06-02 09:38:50.479Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 09:38:59.462Z",1.07616,1.07621
"exness","EURUSD","2023-06-02 09:39:01.440Z",1.07614,1.0762
"exness","EURUSD","2023-06-02 09:39:01.567Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 09:39:09.383Z",1.07611,1.07618
"exness","EURUSD","2023-06-02 09:39:10.905Z",1.0761,1.07616
"exness","EURUSD","2023-06-02 09:39:10.927Z",1.07608,1.07614
"exness","EURUSD","2023-06-02 09:39:11.498Z",1.07608,1.07613
"exness","EURUSD","2023-06-02 09:39:12.670Z",1.07608,1.07614
"exness","EURUSD","2023-06-02 09:39:15.406Z",1.07606,1.07612
"exness","EURUSD","2023-06-02 09:39:16.204Z",1.0760399999999999,1.07611
"exness","EURUSD","2023-06-02 09:39:16.245Z",1.07603,1.07609
"exness","EURUSD","2023-06-02 09:39:16.311Z",1.07601,1.07607
"exness","EURUSD","2023-06-02 09:39:18.304Z",1.07602,1.07608
"exness","EURUSD","2023-06-02 09:39:18.344Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-02 09:39:19.684Z",1.07605,1.07611
"exness","EURUSD","2023-06-02 09:39:23.063Z",1.07606,1.07611
"exness","EURUSD","2023-06-02 09:39:23.394Z",1.07605,1.07611
"exness","EURUSD","2023-06-02 09:39:28.398Z",1.07606,1.07612
"exness","EURUSD","2023-06-02 09:39:28.455Z",1.07608,1.07614
"exness","EURUSD","2023-06-02 09:39:30.145Z",1.07609,1.07614
"exness","EURUSD","2023-06-02 09:39:33.906Z",1.07607,1.07613
"exness","EURUSD","2023-06-02 09:39:41.283Z",1.07608,1.07615
"exness","EURUSD","2023-06-02 09:39:41.354Z",1.07608,1.07613
"exness","EURUSD","2023-06-02 09:39:46.509Z",1.07607,1.07613
"exness","EURUSD","2023-06-02 09:40:12.308Z",1.07608,1.07614
"exness","EURUSD","2023-06-02 09:40:13.113Z",1.0761,1.07616
"exness","EURUSD","2023-06-02 09:40:15.179Z",1.07609,1.07614
"exness","EURUSD","2023-06-02 09:40:18.255Z",1.07609,1.07615
"exness","EURUSD","2023-06-02 09:40:20.484Z",1.07608,1.07613
"exness","EURUSD","2023-06-02 09:40:20.748Z",1.07607,1.07613
"exness","EURUSD","2023-06-02 09:40:20.793Z",1.07605,1.07612
"exness","EURUSD","2023-06-02 09:40:20.810Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-02 09:40:21.230Z",1.07603,1.07608
"exness","EURUSD","2023-06-02 09:40:23.042Z",1.07601,1.07606
"exness","EURUSD","2023-06-02 09:40:25.141Z",1.076,1.07606
"exness","EURUSD","2023-06-02 09:40:31.821Z",1.07602,1.07608
"exness","EURUSD","2023-06-02 09:40:39.395Z",1.07603,1.0761
"exness","EURUSD","2023-06-02 09:40:39.568Z",1.07605,1.0761
"exness","EURUSD","2023-06-02 09:40:41.927Z",1.07603,1.07608
"exness","EURUSD","2023-06-02 09:40:41.937Z",1.0760399999999999,1.0761
"exness","EURUSD","2023-06-02 09:40:42.005Z",1.07605,1.07611
"exness","EURUSD","2023-06-02 09:40:48.428Z",1.07607,1.07613
"exness","EURUSD","2023-06-02 09:40:48.448Z",1.07609,1.07614
"exness","EURUSD","2023-06-02 09:40:48.458Z",1.07609,1.07615
"exness","EURUSD","2023-06-02 09:40:51.231Z",1.07612,1.07617
"exness","EURUSD","2023-06-02 09:40:57.156Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 09:40:59.268Z",1.07613,1.07618
"exness","EURUSD","2023-06-02 09:41:02.419Z",1.07612,1.07617
"exness","EURUSD","2023-06-02 09:41:03.902Z",1.0761,1.07615
"exness","EURUSD","2023-06-02 09:41:06.360Z",1.07611,1.07617
"exness","EURUSD","2023-06-02 09:41:06.508Z",1.07613,1.07618
"exness","EURUSD","2023-06-02 09:41:07.129Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 09:41:07.151Z",1.07615,1.07621
"exness","EURUSD","2023-06-02 09:41:07.182Z",1.07614,1.07619
"exness","EURUSD","2023-06-02 09:41:08.008Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 09:41:10.479Z",1.07614,1.0762
"exness","EURUSD","2023-06-02 09:41:10.628Z",1.07613,1.07618
"exness","EURUSD","2023-06-02 09:41:10.776Z",1.07612,1.07618
"exness","EURUSD","2023-06-02 09:41:14.276Z",1.07613,1.07619
"exness","EURUSD","2023-06-02 09:41:20.898Z",1.07614,1.0762
"exness","EURUSD","2023-06-02 09:41:20.934Z",1.07616,1.07621
"exness","EURUSD","2023-06-02 09:41:20.966Z",1.07616,1.07623
"exness","EURUSD","2023-06-02 09:41:21.230Z",1.07618,1.07624
"exness","EURUSD","2023-06-02 09:41:22.607Z",1.07616,1.07622
"exness","EURUSD","2023-06-02 09:41:23.608Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 09:41:28.299Z",1.07619,1.07624
"exness","EURUSD","2023-06-02 09:41:45.568Z",1.07617,1.07624
"exness","EURUSD","2023-06-02 09:41:46.408Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:41:48.009Z",1.07621,1.07626
"exness","EURUSD","2023-06-02 09:41:48.014Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:41:48.251Z",1.07618,1.07624
"exness","EURUSD","2023-06-02 09:41:48.542Z",1.0762,1.07625
"exness","EURUSD","2023-06-02 09:41:48.954Z",1.07618,1.07624
"exness","EURUSD","2023-06-02 09:41:51.661Z",1.07617,1.07622
"exness","EURUSD","2023-06-02 09:41:53.682Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 09:42:08.663Z",1.07615,1.07622
"exness","EURUSD","2023-06-02 09:42:08.731Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 09:42:09.318Z",1.07619,1.07624
"exness","EURUSD","2023-06-02 09:42:10.320Z",1.07617,1.07624
"exness","EURUSD","2023-06-02 09:42:16.932Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:42:17.295Z",1.0762,1.07625
"exness","EURUSD","2023-06-02 09:42:17.945Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:42:18.063Z",1.07618,1.07623
"exness","EURUSD","2023-06-02 09:42:21.022Z",1.07618,1.07625
"exness","EURUSD","2023-06-02 09:42:21.218Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 09:42:21.301Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:42:24.596Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 09:42:25.501Z",1.07621,1.07627
"exness","EURUSD","2023-06-02 09:42:25.785Z",1.07623,1.07628
"exness","EURUSD","2023-06-02 09:42:27.434Z",1.07621,1.07627
"exness","EURUSD","2023-06-02 09:42:27.450Z",1.07619,1.07625
"exness","EURUSD","2023-06-02 09:42:27.501Z",1.07618,1.07623
"exness","EURUSD","2023-06-02 09:42:27.505Z",1.07617,1.07623
"exness","EURUSD","2023-06-02 09:42:27.543Z",1.07618,1.07625
"exness","EURUSD","2023-06-02 09:42:27.561Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 09:42:28.097Z",1.07618,1.07625
"exness","EURUSD","2023-06-02 09:42:28.535Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 09:42:28.610Z",1.07621,1.07626
"exness","EURUSD","2023-06-02 09:42:29.753Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:42:31.050Z",1.0762,1.07626
"exness","EURUSD","2023-06-02 09:42:31.108Z",1.07621,1.07628
"exness","EURUSD","2023-06-02 09:42:31.252Z",1.07623,1.07629
"exness","EURUSD","2023-06-02 09:42:34.930Z",1.07622,1.07628
"exness","EURUSD","2023-06-02 09:42:49.454Z",1.07624,1.0763
"exness","EURUSD","2023-06-02 09:42:49.475Z",1.07625,1.07632
"exness","EURUSD","2023-06-02 09:42:49.509Z",1.07627,1.07633
"exness","EURUSD","2023-06-02 09:42:49.819Z",1.07628,1.07635
"exness","EURUSD","2023-06-02 09:42:49.905Z",1.0763,1.07635
"exness","EURUSD","2023-06-02 09:42:51.269Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:42:51.453Z",1.0763,1.07635
"exness","EURUSD","2023-06-02 09:42:51.613Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:42:51.680Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:42:52.381Z",1.07629,1.07634
"exness","EURUSD","2023-06-02 09:42:53.427Z",1.07627,1.07634
"exness","EURUSD","2023-06-02 09:42:55.372Z",1.07629,1.07635
"exness","EURUSD","2023-06-02 09:43:01.257Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:43:01.639Z",1.07633,1.07639
"exness","EURUSD","2023-06-02 09:43:09.078Z",1.07635,1.0764
"exness","EURUSD","2023-06-02 09:43:10.306Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:43:14.181Z",1.07637,1.07642
"exness","EURUSD","2023-06-02 09:43:14.685Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 09:43:19.116Z",1.07639,1.07644
"exness","EURUSD","2023-06-02 09:43:21.194Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 09:43:21.604Z",1.07637,1.07642
"exness","EURUSD","2023-06-02 09:43:21.626Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 09:43:23.295Z",1.07639,1.07644
"exness","EURUSD","2023-06-02 09:43:23.346Z",1.07637,1.07644
"exness","EURUSD","2023-06-02 09:43:23.494Z",1.07637,1.07642
"exness","EURUSD","2023-06-02 09:43:24.760Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:43:28.506Z",1.07636,1.07641
"exness","EURUSD","2023-06-02 09:43:28.669Z",1.07637,1.07643
"exness","EURUSD","2023-06-02 09:43:28.695Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 09:43:33.159Z",1.0764,1.07646
"exness","EURUSD","2023-06-02 09:43:33.201Z",1.0764,1.07645
"exness","EURUSD","2023-06-02 09:43:33.785Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 09:43:34.942Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:43:35.641Z",1.07634,1.07641
"exness","EURUSD","2023-06-02 09:43:36.042Z",1.07634,1.07639
"exness","EURUSD","2023-06-02 09:43:38.394Z",1.07632,1.07638
"exness","EURUSD","2023-06-02 09:43:43.283Z",1.07634,1.0764
"exness","EURUSD","2023-06-02 09:43:43.353Z",1.07635,1.07641
"exness","EURUSD","2023-06-02 09:43:46.898Z",1.07636,1.07643
"exness","EURUSD","2023-06-02 09:43:48.129Z",1.07638,1.07643
"exness","EURUSD","2023-06-02 09:43:53.202Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:43:53.275Z",1.07634,1.0764
"exness","EURUSD","2023-06-02 09:43:58.999Z",1.07635,1.07642
"exness","EURUSD","2023-06-02 09:44:00.214Z",1.07637,1.07643
"exness","EURUSD","2023-06-02 09:44:02.852Z",1.07638,1.07643
"exness","EURUSD","2023-06-02 09:44:03.983Z",1.07637,1.07643
"exness","EURUSD","2023-06-02 09:44:17.364Z",1.07636,1.07642
"exness","EURUSD","2023-06-02 09:44:21.172Z",1.07635,1.0764
"exness","EURUSD","2023-06-02 09:44:22.397Z",1.07633,1.07639
"exness","EURUSD","2023-06-02 09:44:24.040Z",1.07633,1.07638
"exness","EURUSD","2023-06-02 09:44:25.096Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:44:29.203Z",1.07632,1.07637
"exness","EURUSD","2023-06-02 09:44:33.387Z",1.07631,1.07636
"exness","EURUSD","2023-06-02 09:44:34.070Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:44:35.050Z",1.07633,1.07638
"exness","EURUSD","2023-06-02 09:44:56.183Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:45:00.136Z",1.07632,1.07637
"exness","EURUSD","2023-06-02 09:45:07.400Z",1.07633,1.07639
"exness","EURUSD","2023-06-02 09:45:15.422Z",1.07634,1.0764
"exness","EURUSD","2023-06-02 09:45:21.339Z",1.07636,1.07643
"exness","EURUSD","2023-06-02 09:45:21.486Z",1.07638,1.07643
"exness","EURUSD","2023-06-02 09:45:26.710Z",1.07636,1.07643
"exness","EURUSD","2023-06-02 09:45:27.911Z",1.07636,1.07641
"exness","EURUSD","2023-06-02 09:45:28.246Z",1.07634,1.07641
"exness","EURUSD","2023-06-02 09:45:30.675Z",1.07633,1.07639
"exness","EURUSD","2023-06-02 09:45:31.084Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:45:35.893Z",1.07633,1.07638
"exness","EURUSD","2023-06-02 09:45:37.124Z",1.07631,1.07637
"exness","EURUSD","2023-06-02 09:45:37.803Z",1.07633,1.07638
"exness","EURUSD","2023-06-02 09:45:52.609Z",1.07633,1.0764
"exness","EURUSD","2023-06-02 09:45:53.019Z",1.07635,1.07641
"exness","EURUSD","2023-06-02 09:45:53.183Z",1.07637,1.07643
"exness","EURUSD","2023-06-02 09:46:10.336Z",1.07638,1.07643
"exness","EURUSD","2023-06-02 09:46:11.375Z",1.07638,1.07644
"exness","EURUSD","2023-06-02 09:46:12.019Z",1.07639,1.07644
"exness","EURUSD","2023-06-02 09:46:17.255Z",1.07639,1.07646
"exness","EURUSD","2023-06-02 09:46:22.444Z",1.07641,1.07647
"exness","EURUSD","2023-06-02 09:46:23.672Z",1.07642,1.07648
"exness","EURUSD","2023-06-02 09:46:26.335Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 09:46:26.353Z",1.07645,1.0765
"exness","EURUSD","2023-06-02 09:46:26.415Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 09:46:47.902Z",1.07642,1.07648
"exness","EURUSD","2023-06-02 09:46:50.001Z",1.07644,1.07649
"exness","EURUSD","2023-06-02 09:46:59.132Z",1.07645,1.07651
"exness","EURUSD","2023-06-02 09:47:00.468Z",1.07646,1.07652
"exness","EURUSD","2023-06-02 09:47:04.235Z",1.07647,1.07654
"exness","EURUSD","2023-06-02 09:47:04.660Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 09:47:06.383Z",1.07651,1.07658
"exness","EURUSD","2023-06-02 09:47:06.414Z",1.07653,1.07659
"exness","EURUSD","2023-06-02 09:47:06.446Z",1.07654,1.07661
"exness","EURUSD","2023-06-02 09:47:09.397Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 09:47:11.054Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 09:47:11.079Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 09:47:11.203Z",1.0766,1.07666
"exness","EURUSD","2023-06-02 09:47:12.176Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 09:47:12.621Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 09:47:14.979Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 09:47:17.304Z",1.0765500000000001,1.07662
"exness","EURUSD","2023-06-02 09:47:17.657Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 09:47:17.683Z",1.07652,1.07659
"exness","EURUSD","2023-06-02 09:47:27.064Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 09:47:27.356Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 09:47:32.375Z",1.07657,1.07664
"exness","EURUSD","2023-06-02 09:47:39.125Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 09:47:39.171Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 09:47:39.664Z",1.0766,1.0766499999999999
"exness","EURUSD","2023-06-02 09:47:39.889Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 09:47:40.755Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 09:47:43.906Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 09:47:43.937Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 09:47:44.017Z",1.07653,1.07659
"exness","EURUSD","2023-06-02 09:47:44.490Z",1.07652,1.07657
"exness","EURUSD","2023-06-02 09:47:45.442Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 09:47:45.964Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 09:47:46.010Z",1.07648,1.07653
"exness","EURUSD","2023-06-02 09:47:46.079Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 09:47:47.061Z",1.07648,1.07654
"exness","EURUSD","2023-06-02 09:47:59.579Z",1.07646,1.07652
"exness","EURUSD","2023-06-02 09:47:59.598Z",1.07644,1.0765
"exness","EURUSD","2023-06-02 09:47:59.626Z",1.07642,1.07649
"exness","EURUSD","2023-06-02 09:47:59.647Z",1.07642,1.07647
"exness","EURUSD","2023-06-02 09:47:59.662Z",1.0764,1.07647
"exness","EURUSD","2023-06-02 09:47:59.782Z",1.07642,1.07647
"exness","EURUSD","2023-06-02 09:48:03.162Z",1.07643,1.07649
"exness","EURUSD","2023-06-02 09:48:10.501Z",1.07645,1.07651
"exness","EURUSD","2023-06-02 09:48:10.524Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 09:48:10.569Z",1.07648,1.07654
"exness","EURUSD","2023-06-02 09:48:12.586Z",1.07647,1.07653
"exness","EURUSD","2023-06-02 09:48:26.613Z",1.07648,1.07653
"exness","EURUSD","2023-06-02 09:48:29.117Z",1.07649,1.0765500000000001
"exness","EURUSD","2023-06-02 09:48:30.166Z",1.07651,1.07657
"exness","EURUSD","2023-06-02 09:48:30.250Z",1.07652,1.07658
"exness","EURUSD","2023-06-02 09:48:30.319Z",1.07654,1.07659
"exness","EURUSD","2023-06-02 09:48:32.614Z",1.07654,1.0766
"exness","EURUSD","2023-06-02 09:48:34.794Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 09:48:35.387Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 09:48:37.033Z",1.0765500000000001,1.07661
"exness","EURUSD","2023-06-02 09:48:37.073Z",1.07653,1.0766
"exness","EURUSD","2023-06-02 09:48:37.281Z",1.0765500000000001,1.0766
"exness","EURUSD","2023-06-02 09:48:37.576Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 09:48:39.687Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 09:48:40.322Z",1.07659,1.07664
"exness","EURUSD","2023-06-02 09:48:42.628Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 09:48:43.757Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 09:48:44.520Z",1.07657,1.07663
"exness","EURUSD","2023-06-02 09:48:44.853Z",1.07659,1.07664
"exness","EURUSD","2023-06-02 09:48:44.957Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 09:48:48.351Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 09:48:49.196Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 09:48:49.859Z",1.0765500000000001,1.07662
"exness","EURUSD","2023-06-02 09:48:49.920Z",1.0765500000000001,1.0766
"exness","EURUSD","2023-06-02 09:48:49.974Z",1.0765500000000001,1.07662
"exness","EURUSD","2023-06-02 09:48:50.201Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 09:48:51.685Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 09:48:54.010Z",1.07657,1.07662
"exness","EURUSD","2023-06-02 09:48:55.226Z",1.07657,1.07664
"exness","EURUSD","2023-06-02 09:48:58.492Z",1.07658,1.07663
"exness","EURUSD","2023-06-02 09:48:59.608Z",1.07659,1.0766499999999999
"exness","EURUSD","2023-06-02 09:49:00.611Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 09:49:09.879Z",1.07662,1.07668
"exness","EURUSD","2023-06-02 09:49:10.122Z",1.07664,1.07669
"exness","EURUSD","2023-06-02 09:49:23.532Z",1.07664,1.0767
"exness","EURUSD","2023-06-02 09:49:25.107Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 09:49:31.175Z",1.07664,1.0767
"exness","EURUSD","2023-06-02 09:49:31.497Z",1.0766499999999999,1.07672
"exness","EURUSD","2023-06-02 09:49:31.657Z",1.07667,1.07672
"exness","EURUSD","2023-06-02 09:49:34.225Z",1.07667,1.07674
"exness","EURUSD","2023-06-02 09:49:37.927Z",1.07669,1.07675
"exness","EURUSD","2023-06-02 09:49:38.303Z",1.07671,1.07676
"exness","EURUSD","2023-06-02 09:49:44.526Z",1.07671,1.07677
"exness","EURUSD","2023-06-02 09:49:45.235Z",1.07673,1.07679
"exness","EURUSD","2023-06-02 09:49:45.288Z",1.07671,1.07677
"exness","EURUSD","2023-06-02 09:49:47.757Z",1.07669,1.07676
"exness","EURUSD","2023-06-02 09:49:47.768Z",1.07668,1.07674
"exness","EURUSD","2023-06-02 09:49:48.284Z",1.07668,1.07673
"exness","EURUSD","2023-06-02 09:49:48.862Z",1.07666,1.07672
"exness","EURUSD","2023-06-02 09:49:48.886Z",1.07664,1.07671
"exness","EURUSD","2023-06-02 09:49:48.901Z",1.07663,1.07669
"exness","EURUSD","2023-06-02 09:49:48.993Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 09:49:50.951Z",1.07662,1.07669
"exness","EURUSD","2023-06-02 09:49:54.496Z",1.07664,1.0767
"exness","EURUSD","2023-06-02 09:49:55.715Z",1.0766499999999999,1.0767
"exness","EURUSD","2023-06-02 09:50:10.386Z",1.07663,1.0767
"exness","EURUSD","2023-06-02 09:50:11.223Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-02 09:50:13.349Z",1.07664,1.0767
"exness","EURUSD","2023-06-02 09:50:17.153Z",1.07666,1.07671
"exness","EURUSD","2023-06-02 09:50:18.426Z",1.0766499999999999,1.07671
"exness","EURUSD","2023-06-02 09:50:21.206Z",1.07663,1.0767
"exness","EURUSD","2023-06-02 09:50:23.578Z",1.07662,1.07669
"exness","EURUSD","2023-06-02 09:50:23.699Z",1.07661,1.07667
"exness","EURUSD","2023-06-02 09:50:23.735Z",1.07659,1.07666
"exness","EURUSD","2023-06-02 09:50:23.752Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 09:50:23.804Z",1.07656,1.07662
"exness","EURUSD","2023-06-02 09:50:24.918Z",1.07658,1.07664
"exness","EURUSD","2023-06-02 09:50:39.665Z",1.07659,1.0766499999999999
